TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 15.993186, -30.50008, 5.0961742
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 15.310686, -27.000067, -2.0397418
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 14.519059, -27.000067, 1.1413891
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 16.390686, -41.49994, 3.9461792
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 13.438751, -27.500069, 0.4290415
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 13.691935, -26.500065, 0.051398814
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.816189, -27.000067, 2.897073
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 14.298249, -24.500057, 1.6762235
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 14.645501, -32.000084, 1.840629
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.587562, -33.50006, 5.555692
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 13.881938, -28.00007, -0.08989351
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.1639385, -33.00007, 1.5048892
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 14.462689, -26.000063, 3.0863106
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 13.384374, -27.000067, 0.08096738
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 14.944251, -31.000082, 0.55152774
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 12.447624, -24.500057, 0.6899157
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 16.489311, -35.00004, 3.3194437
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.009377, -28.500072, 3.3599923
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 16.475872, -31.000082, 3.2462583
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.298061, -25.00006, 0.46483266
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 14.367439, -29.000074, 2.884876
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.978375, -25.00006, -0.46722725
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.226067, -36.500015, 4.290117
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.805872, -30.000078, 2.994217
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.651623, -37.999992, 3.7989378
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 11.668063, -17.000029, 0.55512226
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 14.065312, -30.000078, 2.7031622
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.675754, -34.500046, 5.571694
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 14.458873, -33.50006, 5.3311796
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 12.951873, -26.500065, 2.1098652
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.470185, -30.000078, 1.9641558
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.369186, -26.000063, 2.8848076
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.131623, -32.500076, 3.0328364
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 14.501185, -26.500065, 2.7844677
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 15.968625, -33.50006, 2.1614885
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.484064, -32.000084, 1.8903213
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.218191, -30.50008, 2.2814891
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 14.487999, -30.000078, 3.3519523
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.071436, -28.00007, 1.7108468
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 13.948375, -28.00007, 1.4858001
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.630313, -34.000053, -0.10618006
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.667625, -32.000084, 2.4089227
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.11175, -22.000048, -0.47398263
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.080749, -28.00007, 3.888287
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 12.591124, -22.000048, -0.08653277
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.247812, -34.000053, 4.0569253
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 14.837375, -34.000053, 3.9036822
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 14.771187, -29.500076, 2.8779683
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.3776245, -29.000074, 3.992165
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.292877, -31.000082, 5.168751
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 14.98175, -27.500069, 1.5904973
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.757189, -21.500046, 0.9975504
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.616875, -34.500046, 0.30992255
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.294875, -17.50003, -0.057401493
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.242938, -30.000078, 3.5015087
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 14.711686, -24.500057, 0.77920634
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 15.263373, -33.50006, 1.6825463
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 14.791376, -30.000078, 2.108269
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 15.874876, -32.500076, 2.491428
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.6255, -25.500061, 1.6845145
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 13.909374, -32.000084, 3.282188
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.080501, -29.000074, 3.0319297
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.89056, -31.000082, 1.7236931
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.581185, -30.50008, 2.4288096
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 14.944564, -31.000082, 2.1520283
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 16.21969, -28.500072, 4.6507497
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.45075, -32.000084, 3.2289927
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.05875, -29.500076, 2.554548
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 16.235994, -28.500072, 2.5788074
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.071567, -32.000084, 1.5365123
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 15.668938, -30.50008, 0.9254522
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 18.127682, -38.999977, 4.148048
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.088436, -24.500057, 3.493116
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 14.90025, -30.50008, 1.7035269
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 12.141126, -21.500046, 0.00595424
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 14.133061, -19.500038, 0.3892535
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 16.232311, -32.500076, 4.998443
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 15.92356, -34.000053, 5.315825
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.458751, -32.000084, 2.0320354
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 16.454563, -30.50008, 4.3982735
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.576936, -33.50006, 5.736418
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.045939, -28.500072, 3.1082752
32.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 14.282562, -28.500072, 2.7080336
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 17.523685, -190.0, 4.997979
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.265436, -140.0, -4.6759768
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.963371, -167.5, -0.038988292
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.638186, -155.0, -0.15921807
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.408062, -167.5, -1.0891701
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 15.097185, -145.0, -0.61250216
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.821876, -130.0, -0.94177806
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.289562, -142.5, 0.6700545
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.391875, -135.0, -2.6828842
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 16.66925, -185.0, 3.7967834
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.244877, -152.5, 1.0081551
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.310064, -125.0, -1.713585
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.491124, -152.5, -2.5738478
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 14.527189, -155.0, -0.70683205
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.350498, -120.0, -0.9860091
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.408379, -142.5, -0.8115535
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.968624, -127.5, -1.5906228
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.473813, -142.5, 1.1980022
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.113378, -150.0, -0.09342231
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.633376, -170.0, 1.659306
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.007937, -157.5, -2.2046208
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.097004, -192.5, 3.9258778
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.653624, -130.0, 0.24222921
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.789187, -85.0, -1.3559915
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.651939, -170.0, -0.85726804
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.164877, -147.5, -0.39461648
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.872189, -127.5, -1.3806276
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.667686, -165.0, 0.9258808
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 15.352938, -140.0, -1.043295
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.736563, -155.0, -1.4621396
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 14.392937, -127.5, -2.3251903
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 13.910749, -142.5, -0.8785123
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.508064, -180.0, 0.3180733
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 15.646689, -187.5, 2.9081788
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 15.802626, -160.0, -1.5542749
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.13831, -155.0, 1.5479424
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.824938, -152.5, -2.333674
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 13.833688, -137.5, -2.9450703
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 15.000129, -177.5, 1.7322128
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 15.872753, -180.0, 0.05513309
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.125439, -145.0, -0.24574466
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.144066, -197.5, -0.78600717
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.129689, -162.5, -0.8874088
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.334877, -110.0, -4.309636
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 13.893128, -140.0, -1.0806844
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.7423115, -130.0, -3.003378
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 13.724249, -132.5, -1.0006845
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 14.435126, -150.0, -0.00615206
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 12.201252, -95.0, -5.009055
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.9295, -162.5, 1.910245
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.193312, -152.5, -3.1045651
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.161124, -145.0, -1.7774681
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 15.353872, -152.5, -3.3512344
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.758312, -112.5, -2.7960737
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.353186, -182.5, 1.5942448
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.0390625, -150.0, -0.45936245
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.209749, -150.0, 1.0352063
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.921253, -152.5, 1.2989388
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.335564, -145.0, -0.16421911
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.609251, -170.0, 0.9677347
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.901752, -135.0, -3.290107
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.425684, -152.5, 0.9714847
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.724062, -155.0, -2.6506042
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.10825, -192.5, 1.3617191
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.335064, -130.0, -0.75091374
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.226873, -162.5, 2.1898904
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.615814, -170.0, -3.3250315
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.018192, -115.0, -2.8717628
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.081998, -162.5, -0.3302734
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 14.078376, -150.0, -0.01452301
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 13.7527485, -115.0, -2.7072113
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 16.5905, -200.0, 2.0035942
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 15.644874, -150.0, 0.8528043
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.389314, -140.0, -2.5004714
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.988504, -167.5, 0.35573435
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.462249, -150.0, -3.177034
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 13.220812, -127.5, -0.10520429
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.091872, -180.0, -0.09782567
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.856251, -160.0, -4.021981
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 14.331247, -142.5, -0.3987414
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.867191, -192.5, 3.2542462
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.617688, -157.5, 0.41477406
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.555874, -135.0, -2.0030053
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.599687, -155.0, -1.711612
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.207312, -162.5, 0.8906832
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.278377, -155.0, -0.4515648
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.054938, -165.0, 0.6216473
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.377939, -132.5, -2.1342494
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.290374, -140.0, -0.82405454
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.973377, -145.0, -0.5187945
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.3705015, -132.5, -1.415626
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.255625, -142.5, 1.5199721
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 13.030062, -135.0, -1.559804
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.899753, -165.0, -1.8753666
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.37825, -145.0, -0.8909483
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.255064, -160.0, -1.5703336
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.267189, -120.0, -4.4223857
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 14.261627, -157.5, 0.9079629
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 13.962377, -142.5, -0.9284384
32.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.06, -170.0, 0.29735297
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.018561, -245.0, -2.4095395
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 13.600124, -290.0, -5.769875
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.803691, -355.0, -1.3706793
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.536187, -345.0, -1.6492952
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 13.665812, -295.0, -4.04714
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.576312, -310.0, -3.6195655
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 15.0996895, -325.0, -1.3705378
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 13.208624, -210.0, -6.5088444
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 14.564813, -270.0, -6.4244857
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 14.989439, -350.0, -3.7060642
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.091686, -285.0, -3.2882407
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 13.194936, -285.0, -6.5847077
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 13.462124, -280.0, -5.7113
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 14.654437, -275.0, -5.698973
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 15.426125, -355.0, -2.8489528
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 13.002876, -230.0, -3.67104
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 13.956311, -285.0, -7.0245924
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 14.142314, -230.0, -4.4382696
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.781871, -295.0, -5.442489
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 14.616874, -310.0, -4.7646008
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 13.270249, -180.0, -6.7879033
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 15.174815, -370.0, -3.1128805
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.459127, -365.0, -3.853083
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 14.3478775, -285.0, -6.386024
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.194563, -335.0, -4.054363
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 14.578373, -270.0, -5.683669
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.460939, -330.0, -4.6876087
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.211938, -335.0, -5.160171
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.61069, -285.0, -4.6569633
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.313377, -345.0, -4.837594
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.124125, -290.0, -4.168634
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.179058, -355.0, -2.2392142
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 14.50625, -310.0, -5.4522448
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.22812, -385.0, -2.5315802
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 12.475499, -215.0, -5.5921845
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 14.270063, -245.0, -6.211137
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.032184, -315.0, -5.352925
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.206938, -335.0, -5.678368
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.103438, -330.0, -4.1464157
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.022188, -315.0, -3.9579778
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 13.180751, -210.0, -5.7984085
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.074501, -370.0, -3.3272197
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 14.22831, -315.0, -3.2157588
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 14.858934, -305.0, -2.78934
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.72944, -315.0, -4.029954
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.4575, -260.0, -6.82856
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 14.186814, -275.0, -5.4676046
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.829626, -295.0, -7.778014
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 14.272877, -320.0, -4.6234274
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.511749, -220.0, -6.020421
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 16.235563, -360.0, -1.8334179
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.052692, -340.0, -3.599587
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 14.461436, -260.0, -5.680478
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.624996, -345.0, -4.2824883
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.529252, -330.0, -3.2294514
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 13.783936, -270.0, -4.971153
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.9191265, -260.0, -7.1155076
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.842939, -360.0, -2.2647374
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 15.938187, -300.0, -4.8266973
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 13.470438, -275.0, -4.6183386
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 15.671312, -340.0, -2.726151
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.289439, -340.0, -2.297478
32.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.873686, -385.0, 1.4322842
