TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.2175, -11.500008, -0.1985473
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.253437, -12.00001, -0.5100117
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.1848755, -11.000006, 0.15506464
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.1925, -11.000006, 0.3660318
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.427188, -13.500015, 0.21528278
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.433748, -14.000017, -0.84585243
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.952438, -8.999998, 0.35719123
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.617187, -15.500023, 0.5862299
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.397187, -14.000017, 0.7232926
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.6466875, -16.000025, 0.7440446
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.382249, -13.500015, 1.0307055
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.648374, -16.000025, 0.3276773
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.591, -15.500023, 1.0037475
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.377689, -13.000013, 0.23187387
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.476437, -14.500019, 0.5197368
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.915813, -8.499996, -0.45314178
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.618124, -15.500023, 0.782582
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.545376, -15.000021, 0.5583551
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.902749, -7.9999948, -0.7826866
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.600937, -15.500023, 0.8859689
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.5843115, -15.500023, 0.5238055
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.598999, -15.500023, 1.3737439
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.592375, -15.500023, 0.57622856
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.563563, -15.500023, 0.07576931
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.990749, -8.999998, -0.61242825
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.36625, -13.000013, -0.61212456
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.466625, -14.500019, 1.2558974
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.230186, -12.00001, 0.36367083
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.660999, -16.000025, 0.5451506
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.655625, -16.000025, 1.296931
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.856999, -8.499996, -0.05723178
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.488064, -15.000021, 0.8967512
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.877127, -8.499996, -0.5644475
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.610875, -16.000025, -0.41723347
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.383874, -13.500015, 0.5950396
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.285189, -12.500011, -0.04823694
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.517313, -14.500019, 0.37231618
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.519564, -15.000021, 0.98538107
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.644938, -16.000025, 0.20780231
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.5735, -15.500023, 0.22278377
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.518625, -15.000021, -0.5243187
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.390878, -13.500015, -0.14625625
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.540562, -15.000021, 1.9243046
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.958314, -8.999998, -0.13437667
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.304124, -12.500011, -0.7326954
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.510314, -15.000021, 0.7402063
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.952752, -8.999998, -0.47010034
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.327, -13.000013, 0.049628563
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.650062, -16.000025, 0.18254073
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.968938, -8.999998, -0.6153151
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.857751, -7.9999948, -0.67375106
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.605062, -15.500023, 1.3762478
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.0980625, -10.500004, 0.040431906
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.586813, -15.500023, -0.10143661
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.339312, -12.500011, 0.33025512
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.525814, -15.000021, 0.9745246
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.600376, -15.500023, 0.91274416
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.360751, -13.000013, -0.964639
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.536065, -15.000021, 1.279743
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.630875, -16.000025, 0.44362023
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.620375, -15.500023, 0.6798666
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.621377, -15.500023, 1.2129959
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.571125, -15.500023, -0.5948132
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.453688, -14.500019, 0.8075116
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 8.919187, -8.499996, -0.6343816
24.0, 0.025, 2.0, 1.0, 0.1, 0.1, 1.0, 9.431436, -14.000017, -1.4023641
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.640626, -80.0, -2.1425056
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.640626, -80.0, -1.2091315
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.595499, -77.5, -0.590219
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.381187, -65.0, -1.4287169
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.961124, -45.0, -2.2962317
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.882627, -40.0, -2.434252
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.613626, -80.0, -2.9975944
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.561438, -75.0, -3.111963
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.5704365, -77.5, -1.8030115
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.635374, -80.0, -1.8673575
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.344688, -67.5, -2.6961951
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.524562, -77.5, -2.7697937
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.534, -75.0, -1.5278355
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.503314, -72.5, -1.2542071
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.554313, -77.5, -1.5690961
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.2455, -60.0, -2.652222
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.178687, -55.0, -2.5512207
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.0269375, -50.0, -2.0860705
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.3535, -62.5, -2.514881
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.236248, -57.5, -1.8917688
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.636937, -80.0, -0.6109392
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.62656, -77.5, -1.2540681
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.197437, -55.0, -2.6691844
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.584125, -77.5, -1.126823
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.448999, -70.0, -2.6664965
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.61775, -80.0, -2.1870346
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.894688, -40.0, -2.5401237
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.949312, -45.0, -2.1866431
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.574875, -77.5, -2.0967262
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.841877, -40.0, -2.2758307
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.47125, -70.0, -2.4301636
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.578312, -77.5, -2.056876
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.642686, -80.0, -1.3591261
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.480501, -72.5, -2.5993526
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.391252, -67.5, -2.2432234
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.451063, -70.0, -1.915581
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.874312, -40.0, -2.30852
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.953998, -45.0, -2.067937
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.441313, -67.5, -1.5692041
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.649251, -80.0, -2.314919
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.425499, -67.5, -1.959725
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.419939, -70.0, -3.053469
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.163686, -55.0, -1.8213881
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.446627, -70.0, -2.7784936
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.109436, -52.5, -2.539472
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.604377, -77.5, -1.5804619
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.640314, -80.0, -2.0950902
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.369124, -67.5, -2.5580304
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.6153145, -77.5, -1.6097931
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.5875635, -80.0, -1.5947899
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.512499, -75.0, -0.83892345
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.175439, -57.5, -1.9504776
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.093498, -50.0, -2.8205464
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.610877, -77.5, -1.272189
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.006064, -47.5, -2.1432207
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.623186, -80.0, -1.6414409
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.453375, -70.0, -1.7546312
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.401752, -67.5, -1.9928147
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.615437, -80.0, -2.4657922
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.533375, -77.5, -2.327127
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.652748, -80.0, -1.9311812
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.123688, -55.0, -2.490631
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.451438, -72.5, -3.5489385
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.170375, -55.0, -2.277345
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.457, -70.0, -1.5372467
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.576812, -80.0, -2.0747168
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.865001, -40.0, -2.5476449
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.635062, -80.0, -1.669994
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.49556, -75.0, -2.463257
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.567875, -75.0, -2.1000786
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.641499, -80.0, -1.6430701
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.200752, -57.5, -1.8732358
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.463438, -72.5, -1.8433747
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.3654375, -65.0, -2.8935974
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.912313, -45.0, -1.9753727
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.551001, -75.0, -1.9802693
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.677, -80.0, -1.8253783
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.549373, -77.5, -2.3342326
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.602061, -77.5, -2.4263437
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.592063, -80.0, -3.4788024
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.60531, -77.5, -2.121482
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.6435, -80.0, -1.4534295
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.555563, -75.0, -2.4362965
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.583312, -75.0, -3.0435116
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.338248, -62.5, -2.8223853
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.016375, -47.5, -1.2758139
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.081062, -52.5, -1.9026282
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.433437, -70.0, -2.3742127
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.896999, -42.5, -2.6365497
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.652314, -80.0, -2.1329923
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.618, -80.0, -0.80034614
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 8.949814, -45.0, -2.6629806
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.647314, -80.0, -2.2010043
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.600498, -80.0, -2.016264
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.406377, -67.5, -2.5073202
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.622936, -80.0, -2.479961
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.819937, -87.5, -1.9903628
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.607064, -80.0, -1.1675142
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.617062, -80.0, -3.1639588
24.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 9.648624, -80.0, -1.9589095
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.07144, -100.0, -5.475999
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 8.903874, -90.0, -4.795454
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.180874, -115.0, -5.0403447
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.130188, -105.0, -4.859475
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.567, -150.0, -4.7659364
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.515377, -145.0, -7.164958
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 8.880813, -80.0, -4.4599166
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.166, -110.0, -5.299014
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.628689, -160.0, -5.551989
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.609751, -160.0, -4.9881077
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.621689, -155.0, -5.4055166
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.426187, -140.0, -5.6075735
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.109562, -105.0, -5.26988
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.2855015, -125.0, -4.993374
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.554937, -155.0, -5.016615
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.305126, -125.0, -5.073978
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.6025, -160.0, -5.07715
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.573251, -160.0, -6.546616
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.590624, -155.0, -4.311548
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.43775, -145.0, -4.6457443
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.625751, -160.0, -4.283293
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.568, -155.0, -5.774715
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.653498, -160.0, -5.254858
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.635311, -155.0, -5.3840446
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.117376, -105.0, -5.55257
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.507127, -145.0, -5.034798
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.593499, -155.0, -5.4656644
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 8.950937, -90.0, -4.4059963
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.628123, -160.0, -5.976464
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.640312, -160.0, -5.038091
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.1780615, -110.0, -5.620162
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.600311, -160.0, -5.285208
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.439252, -140.0, -6.008575
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.6136875, -155.0, -7.461031
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.640814, -160.0, -6.659119
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.641251, -160.0, -3.5518034
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.42375, -135.0, -4.7988567
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.476187, -145.0, -5.777464
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.638061, -160.0, -6.665136
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.370751, -135.0, -5.514684
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.423252, -140.0, -5.715572
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.597311, -160.0, -5.12207
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.287623, -125.0, -5.485221
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.634125, -160.0, -5.5464687
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.5822525, -160.0, -6.2741685
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 8.914374, -85.0, -5.459107
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.594565, -160.0, -6.2581844
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.252376, -120.0, -5.644283
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.609564, -160.0, -5.0527525
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 8.973812, -90.0, -5.453366
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.65125, -160.0, -5.526329
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.597251, -155.0, -6.1009884
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.659438, -160.0, -5.0368958
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.627626, -160.0, -4.4634857
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.6451235, -160.0, -4.725239
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.458375, -145.0, -5.3758006
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 8.881625, -80.0, -4.1681557
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.581624, -155.0, -5.124959
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 8.892751, -85.0, -5.6608806
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.535874, -150.0, -5.3689823
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.5135, -150.0, -4.861616
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.619373, -160.0, -5.7837358
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.642249, -160.0, -5.9622426
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.608188, -160.0, -5.2320986
24.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 9.538188, -145.0, -4.8044496
