TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.413626, -17.50003, -0.70331126
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.366752, -18.500034, 1.4083738
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.264812, -18.000032, -0.42312723
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.717875, -19.000036, -0.1055261
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 12.858436, -25.00006, 2.6565993
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 14.167813, -23.000051, 1.7910706
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 15.111064, -17.50003, 1.0297567
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.815, -20.00004, 1.1041228
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 13.107187, -20.00004, 0.95022374
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 12.437562, -20.500042, 1.8698467
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 11.979563, -17.000029, 0.10333084
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.006438, -19.000036, 1.2354904
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 13.251689, -22.000048, 1.6388062
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.33331, -14.000017, -0.61585945
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.865187, -17.50003, 1.4326718
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 11.774376, -18.000032, 0.73449016
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 14.4435, -21.500046, 2.2040255
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.88194, -18.000032, 1.235348
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.000376, -19.000036, 1.4705719
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 13.227501, -18.000032, 0.03560464
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.969872, -21.500046, 2.125601
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.558375, -18.500034, 0.5534945
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.90569, -20.00004, 1.7519182
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 13.918186, -24.500057, 1.6266654
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.011873, -19.500038, 0.2337975
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 14.086877, -26.500065, 2.8820698
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.940126, -20.500042, 1.6191663
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.306687, -22.50005, 1.8930396
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 11.30175, -17.000029, -0.038455233
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.890938, -20.00004, -0.10566578
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.032001, -19.500038, 0.6660723
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 13.184435, -20.500042, 0.8635427
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 14.409497, -22.000048, 3.488078
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.901436, -20.00004, 0.88268167
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 12.273813, -19.500038, 1.2325975
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.230311, -16.500027, 0.38109958
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 13.795938, -19.000036, 1.3187478
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.541377, -21.000044, 2.2176497
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 13.927124, -17.50003, 1.8087698
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.349251, -18.500034, 0.6931169
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.722749, -20.00004, 1.7661371
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 14.737251, -25.500061, 0.8231003
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.260314, -21.500046, 1.741957
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.160126, -18.500034, 1.1022493
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.118562, -17.50003, 0.20920178
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 14.247751, -28.00007, 1.9997911
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.753623, -18.000032, 0.4878402
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 13.00125, -19.000036, 0.3866144
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.2892475, -18.500034, 0.9957728
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 12.1275015, -18.000032, 0.32906863
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.287501, -18.500034, 0.860477
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 15.712939, -27.000067, 2.202755
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.428998, -20.500042, 1.2978472
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.452812, -20.00004, 0.92264414
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 15.295124, -23.000051, 3.7917821
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 13.112062, -20.00004, 1.5880208
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 11.2647505, -17.000029, 0.330709
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 14.823184, -22.000048, 2.3114245
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.475372, -20.00004, 0.45403975
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 14.011502, -17.50003, -0.5590368
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.477442, -17.50003, 0.36966854
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 15.11388, -21.500046, 3.1052248
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.5806875, -18.500034, 0.50367916
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 14.252562, -23.500053, 1.8925874
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 14.947685, -23.500053, 2.1294413
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 13.257312, -18.500034, 1.8910779
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 12.399063, -17.50003, 1.6381894
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 13.545315, -21.000044, 0.50251204
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.694562, -22.000048, 3.231579
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.853563, -18.000032, 1.6163044
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.748437, -19.000036, 1.3984259
28.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.9, -18.000032, 0.7045385
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.730001, -95.0, -0.17078047
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.999999, -127.5, -2.337138
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.059374, -110.0, -1.4092776
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.933502, -82.5, -2.176215
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 15.397565, -140.0, -0.87362933
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.425124, -85.0, -1.6748909
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 15.2765, -117.5, -0.2699972
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 12.473435, -90.0, -0.8637224
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.257626, -80.0, -2.7422361
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.855, -95.0, 0.03887354
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 13.495812, -100.0, -0.5175773
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.105623, -100.0, -1.429895
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 12.795125, -87.5, -2.8839903
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.835875, -110.0, -1.5433333
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.315626, -92.5, -1.4993709
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 12.059439, -87.5, -2.1182678
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.436377, -110.0, -0.68535626
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 14.505439, -95.0, -0.7858424
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 14.958565, -97.5, -1.8497908
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.258186, -110.0, -0.93978274
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.631126, -90.0, -2.8737702
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.535687, -105.0, -0.6493348
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 11.449188, -95.0, -1.0838503
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 14.267187, -100.0, 0.058040548
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.070748, -117.5, -1.485541
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.618876, -120.0, -0.36056992
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.136499, -85.0, -1.946041
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.532373, -110.0, -1.299591
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.105, -112.5, -0.775836
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.885624, -90.0, -2.575577
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.040314, -122.5, -0.92722124
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.076126, -92.5, -2.151956
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 15.2870655, -135.0, -0.20423803
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.680624, -97.5, -0.9742574
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.685625, -110.0, -1.8106797
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.456062, -100.0, -0.19165447
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.556562, -105.0, -2.9303954
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.893627, -100.0, -2.1983445
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.014688, -97.5, -1.3968694
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.700123, -82.5, -3.151137
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 15.038998, -117.5, -0.5476039
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.500562, -115.0, -2.1657474
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.193937, -85.0, -2.5303302
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 12.643064, -97.5, -3.1405306
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.962999, -107.5, -1.545588
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.528563, -95.0, -2.3394847
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.464124, -100.0, -0.8743341
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.296873, -97.5, -1.1492788
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.338499, -82.5, -3.1929076
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 14.890686, -97.5, -0.49318397
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 12.836998, -105.0, -1.9598503
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.540003, -105.0, -2.0124106
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.378563, -95.0, -3.1870162
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.838125, -87.5, -2.0055442
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.912003, -110.0, -1.2014174
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.535253, -80.0, -2.2467713
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.113564, -95.0, -0.85783535
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 13.53981, -105.0, -0.4692539
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.401876, -97.5, -1.4941905
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 14.537813, -97.5, -1.5808104
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.729876, -147.5, -0.8870997
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.687124, -122.5, 0.6272936
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 15.069437, -105.0, -2.9338617
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.299376, -92.5, -2.0527823
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.028877, -95.0, -1.2509675
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 15.057436, -125.0, 0.9476556
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.352375, -92.5, -3.3821006
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.697126, -87.5, -2.4607916
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.047312, -97.5, -1.9528409
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.6848135, -120.0, -0.059449304
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.121189, -95.0, -2.662065
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.506936, -90.0, -1.7307614
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.744876, -95.0, -1.3666003
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 12.743187, -82.5, -2.4922216
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.814627, -95.0, -1.5942065
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.453312, -110.0, -2.7219522
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.975499, -112.5, -0.1466792
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.5529375, -92.5, -1.9863052
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.940749, -102.5, -3.481641
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 13.7331295, -95.0, -1.4962566
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 14.945499, -97.5, -1.251064
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.972876, -82.5, -2.275793
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.539438, -85.0, -2.5390356
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.786312, -102.5, -2.5508988
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.837438, -87.5, -2.0215998
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.450249, -117.5, -0.75395006
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.495501, -112.5, -0.746672
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.308562, -87.5, -2.5574372
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.258001, -132.5, 0.11877005
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.245562, -95.0, -1.410993
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.639124, -107.5, -1.0811617
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 13.543124, -85.0, -0.92471427
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.525875, -105.0, -1.3590878
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.945187, -100.0, -2.8350515
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.272873, -90.0, -1.7144865
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 13.701313, -92.5, -2.9440362
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 12.968124, -95.0, -3.115807
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.579624, -95.0, -0.685769
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.079251, -120.0, -0.24078324
28.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.894125, -102.5, -1.7768995
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 14.923999, -195.0, -3.378274
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 14.783688, -220.0, -5.528039
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.097628, -190.0, -4.4827876
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 13.611062, -175.0, -5.0295806
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.3125, 9.622751, -80.0, -4.762305
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 13.473439, -235.0, -3.8268363
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 12.0035, -165.0, -4.608551
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 12.9138775, -180.0, -5.499931
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 13.333124, -185.0, -6.060453
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.193874, -270.0, -4.099928
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.03169, -215.0, -4.1675577
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 12.858816, -180.0, -5.930721
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 12.411812, -205.0, -5.464788
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 13.004126, -195.0, -5.8826404
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.1031885, -215.0, -4.7779117
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.7456875, -190.0, -3.86294
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.601437, -205.0, -6.5748315
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 15.303685, -310.0, -1.7279364
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 12.275687, -190.0, -5.6098905
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.0245, -190.0, -5.680628
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.588564, -195.0, -5.3459816
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.0096245, -195.0, -5.4765325
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.465813, -175.0, -5.7274156
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 12.745752, -165.0, -6.445937
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 12.020687, -170.0, -6.1007056
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 12.874248, -180.0, -5.7900987
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 13.370125, -190.0, -5.522609
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 12.196123, -190.0, -5.341963
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.79325, -190.0, -5.1246114
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 12.447253, -175.0, -6.5228167
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.323625, -215.0, -4.123284
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.447251, -185.0, -4.765462
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 12.734873, -205.0, -5.2699895
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.017561, -215.0, -4.557233
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.492815, -270.0, -3.3625083
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.46125, -195.0, -5.7437167
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 12.851561, -180.0, -6.5387554
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 12.573375, -190.0, -6.3541765
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.198311, -190.0, -5.337836
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 13.916562, -205.0, -4.670014
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.470313, -205.0, -4.726194
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.035748, -190.0, -5.708909
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.955248, -210.0, -4.264924
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.9313135, -205.0, -3.8682778
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 14.593749, -235.0, -4.3895926
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.532562, -230.0, -5.744791
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 12.868, -180.0, -5.3826957
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 12.575374, -185.0, -7.0030622
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 13.484188, -200.0, -5.431268
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 12.914251, -225.0, -4.6688733
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.242187, -175.0, -5.1010137
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.540877, -225.0, -5.453471
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 12.056063, -170.0, -5.56113
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 15.122813, -250.0, -4.625019
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 12.83456, -175.0, -5.407198
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 13.633937, -185.0, -5.2071157
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 13.132062, -240.0, -5.2126226
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 15.513252, -290.0, -2.5700579
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 12.908373, -180.0, -5.44721
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 11.955562, -160.0, -5.3657594
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 13.228498, -180.0, -4.9279065
28.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 12.815563, -175.0, -4.7322145
