TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 13.660249, -33.00007, 2.893403
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 15.779567, -42.999916, 7.001901
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 16.52975, -42.999916, 7.1105943
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 17.473314, -43.9999, 7.6203237
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.759248, -38.999977, 7.4622045
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 17.574125, -40.999947, 9.019709
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.897124, -36.500015, 3.486923
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 17.257559, -45.499878, 8.094407
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 17.235876, -41.99993, 2.3158872
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 16.1185, -39.49997, 5.6183486
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.200876, -39.49997, 5.746452
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 20.149813, -63.999596, 13.075693
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 14.014876, -28.500072, 0.51144886
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.5275, -37.000008, 4.272935
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 17.15175, -44.499893, 6.7256975
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 16.077314, -42.499924, 7.1112533
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.896938, -28.00007, 1.762338
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 17.909245, -48.499832, 9.451454
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 17.541813, -44.999886, 5.1318474
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 16.81825, -40.999947, 6.508576
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 16.878372, -45.99987, 6.2950816
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 17.542185, -41.99993, 8.606462
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 18.200563, -47.499847, 8.8833275
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 14.835999, -34.000053, 3.8744311
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 17.76225, -43.9999, 7.075926
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 17.419504, -40.499954, 4.066633
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 17.468878, -44.999886, 4.1193895
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 16.73975, -41.49994, 4.250669
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 19.310003, -54.999733, 13.643619
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.77744, -45.499878, 5.456983
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 17.101374, -47.99984, 7.777509
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 18.133812, -47.499847, 8.288741
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 16.496374, -42.999916, 9.218708
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 17.478188, -40.999947, 8.178165
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 16.480438, -45.99987, 6.1080184
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 18.714127, -48.999825, 11.0702
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 17.440561, -47.499847, 9.641958
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 17.355375, -43.9999, 8.248385
36.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 17.2845, -50.999794, 9.663295
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.858124, -222.5, 7.6990895
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 17.256935, -232.5, 1.2873921
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 17.117126, -222.5, 3.1724198
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 14.424752, -187.5, 1.6644349
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 17.235935, -192.5, -0.21668985
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 18.69769, -247.5, 5.6772795
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.024437, -192.5, 2.6039205
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.250565, -212.5, 4.47882
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.713188, -232.5, 3.5790296
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 18.354815, -247.5, 9.418318
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.013126, -222.5, 6.4632726
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 18.455063, -272.5, 6.8886495
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 15.074375, -180.0, -1.2603655
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 17.18425, -190.0, 1.4919565
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.594751, -157.5, -0.13414693
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.899559, -227.5, 4.8078723
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.172564, -227.5, 4.143858
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.041061, -205.0, 4.968974
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 17.760935, -240.0, 4.2303443
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.113691, -220.0, 4.9412518
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 18.859188, -295.0, 5.95924
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 18.539122, -257.5, 8.439263
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.5725, -227.5, 6.87625
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.527372, -225.0, 6.4914417
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.556751, -240.0, 3.9065657
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.435188, -190.0, 1.4556823
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.325937, -225.0, 4.823518
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.733186, -215.0, 2.9176228
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.646938, -230.0, 5.2732363
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.757877, -225.0, 2.5873756
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 19.727749, -300.0, 7.621647
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 17.705751, -212.5, 2.2322855
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.040874, -190.0, 0.74247634
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 17.186436, -250.0, 6.159395
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.690811, -222.5, 2.616118
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.573563, -197.5, 4.259746
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.893438, -215.0, 1.2419865
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.788876, -255.0, 4.1570125
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.639748, -217.5, 4.78997
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 18.489124, -270.0, 6.1246285
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 19.10875, -267.5, 6.998436
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 17.447504, -222.5, 0.70563096
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 15.891437, -200.0, 1.9884409
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.765434, -237.5, 2.366846
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.575872, -200.0, 2.4864378
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 17.661186, -232.5, 3.6769633
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.780498, -217.5, 4.310538
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.310936, -220.0, 5.336699
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.392374, -225.0, 1.4609984
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.255497, -215.0, 5.8247976
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 18.826065, -292.5, 6.5817814
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 17.01169, -237.5, 4.0943055
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 18.859749, -255.0, 1.9251218
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.858815, -170.0, 0.7189441
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.314749, -235.0, 4.5558667
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 19.36819, -315.0, 10.355647
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 19.128311, -265.0, 8.4496155
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 18.023502, -252.5, 7.986695
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.314754, -180.0, 1.6299342
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.501438, -222.5, 3.3337843
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 18.790686, -285.0, 5.87796
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 18.634127, -262.5, 8.564784
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.508934, -245.0, 2.8278255
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.88356, -230.0, 3.9194102
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.029501, -190.0, 2.9491725
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 19.190561, -252.5, 8.388849
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.348497, -232.5, 1.176955
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.345062, -225.0, 2.3253427
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.784876, -227.5, 3.272618
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.83131, -180.0, 2.0663264
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.235563, -230.0, 3.5736651
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.080374, -212.5, 2.2197351
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.261312, -212.5, 5.178571
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.400188, -217.5, 2.95703
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.429937, -192.5, 2.4398944
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.29431, -222.5, 0.51248604
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.540627, -182.5, 2.5696945
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.548002, -215.0, 2.950015
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.921875, -225.0, 0.081421904
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.842438, -212.5, 3.3124254
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.523998, -245.0, 7.224851
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 18.52294, -277.5, 8.765783
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.796127, -225.0, 4.014623
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.569499, -187.5, 0.43307114
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 17.813122, -220.0, 4.1830835
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.900751, -215.0, 2.728729
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.44931, -210.0, 3.0254586
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.213625, -217.5, 3.6643794
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 18.853876, -287.5, 8.958926
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.652874, -232.5, 5.713519
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.12469, -175.0, 1.3942811
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.560627, -197.5, 4.856382
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.531626, -240.0, 5.618766
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.963127, -217.5, 2.0935926
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 17.541122, -222.5, 3.8270273
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 18.775875, -250.0, 3.1954665
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.70269, -232.5, 1.5240122
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.213627, -220.0, 5.1139693
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 15.984127, -207.5, 3.1687164
36.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.994001, -220.0, 3.1098254
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.411877, -375.0, 1.2810923
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.150312, -430.0, -1.4764146
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.581438, -430.0, 1.0714481
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 16.998938, -435.0, 0.8048928
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.214123, -435.0, -0.35000208
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 17.0665, -480.0, 2.462185
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.766995, -355.0, -1.3936403
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.41819, -420.0, -1.6812055
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 18.67931, -490.0, -1.1574153
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 17.085873, -475.0, 0.8348839
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.98856, -440.0, 1.4995266
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 17.186123, -540.0, 1.2486283
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 15.435064, -395.0, -2.5654542
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.711565, -430.0, -1.7722939
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 17.698378, -545.0, 4.5285177
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.325003, -410.0, 1.0063655
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 17.102499, -480.0, -2.2643676
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 17.749065, -475.0, 3.2649848
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 19.0345, -600.0, 4.504675
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.567187, -415.0, -2.359318
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 18.068436, -465.0, -0.17207924
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 14.23525, -395.0, -2.4315934
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.978561, -495.0, 0.79494065
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.607062, -335.0, -5.313942
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 16.517443, -465.0, -0.6186593
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.613378, -340.0, -5.0790625
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 17.193998, -450.0, -1.1587297
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.368374, -410.0, -2.118293
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 17.47862, -490.0, 1.6745358
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 16.39025, -415.0, -2.7922578
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.820438, -460.0, 1.375261
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 18.053432, -510.0, 2.2200007
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.006124, -510.0, 1.0516416
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 16.605188, -390.0, -1.063418
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.592937, -415.0, -0.7170125
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.387438, -475.0, -0.44924656
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.08356, -385.0, -4.0679183
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 15.961313, -410.0, -3.7800734
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.988252, -350.0, -4.1543527
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 18.613377, -485.0, 1.2914553
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 14.118624, -300.0, -3.8314924
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.036434, -315.0, -5.5872126
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.994497, -440.0, 0.6174883
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 17.5825, -500.0, 3.2025979
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 1.0, 18.341808, -460.0, -0.30424148
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.530067, -360.0, -5.1933193
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 17.549313, -490.0, 0.47026038
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 16.34256, -415.0, -5.486229
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.330624, -380.0, -3.4320257
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.722998, -355.0, -3.1045225
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.403126, -515.0, 2.9038992
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.571938, -460.0, -0.6844234
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.080814, -415.0, -0.57192504
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.633436, -470.0, -0.5441957
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 15.606311, -415.0, -0.5284871
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.181377, -455.0, 0.9122907
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.653061, -410.0, -2.2751245
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.435503, -445.0, 1.434531
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.445374, -480.0, 0.45893443
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.96919, -495.0, 2.197697
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.187124, -395.0, -1.3579415
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 17.213686, -425.0, 0.7710781
36.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 17.499748, -370.0, -0.0059426683
