TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 23.393124, -35.50003, 4.5201044
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 22.315624, -32.500076, 1.4929388
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 26.724941, -39.49997, 4.118862
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 22.624063, -28.00007, -0.11795214
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 26.349943, -35.00004, 5.8076534
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 26.491817, -39.49997, 2.1622403
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.75, 25.611748, -35.50003, 5.2445498
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 26.270998, -41.49994, 5.6082144
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 23.255747, -23.000051, 1.026379
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 26.005875, -42.999916, 4.7352395
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 25.48425, -41.49994, 3.3294954
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 20.30119, -27.000067, 0.7898146
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 22.686192, -32.000084, 1.7494565
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 24.217562, -36.000023, 3.4897268
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 23.618126, -30.000078, 0.3268666
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 24.035812, -35.00004, 1.607237
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 21.965376, -33.00007, 1.5934328
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 17.764381, -24.500057, -0.08859013
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 24.231876, -36.000023, 3.7510564
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 21.262938, -29.000074, 3.862788
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 24.426748, -37.5, 3.5710962
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 23.106499, -40.499954, 6.586682
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 26.623251, -41.49994, 4.802183
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 23.739868, -35.50003, 4.0133834
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 22.930939, -31.500084, 1.9152955
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 24.539057, -36.000023, 3.0445461
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 26.591, -40.499954, 5.8742523
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.875, 26.710627, -45.99987, 5.6850977
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 26.140003, -40.499954, 3.5037808
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 27.97456, -42.999916, 7.61002
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.75, 26.816376, -42.999916, 5.461962
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 26.009623, -42.999916, 5.5134573
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 23.673435, -31.000082, -0.23987888
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 21.392815, -31.000082, 1.8321642
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.6875, 27.093876, -38.999977, 6.1316547
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 24.178686, -32.500076, -1.4374902
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 25.37575, -40.999947, 5.825197
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.625, 27.44244, -41.99993, 3.556597
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.75, 23.896812, -32.500076, 2.9121947
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 23.685745, -35.00004, 4.8937035
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 23.782127, -36.000023, 3.411774
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 23.226816, -34.500046, 3.5669773
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 21.929684, -33.00007, 1.4494268
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.875, 25.926626, -41.99993, 2.4779632
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 23.65144, -34.500046, 4.0269413
32.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 25.359436, -36.500015, 3.296404
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 23.372248, -157.5, -2.0700758
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 23.957125, -167.5, -0.73922485
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 26.24575, -187.5, -0.79790866
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 25.974627, -215.0, 2.8162932
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 27.13631, -235.0, 3.3324206
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 24.768753, -175.0, -1.2081523
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.8125, 26.351376, -195.0, 3.707533
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 27.21931, -235.0, 2.04426
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 26.911373, -220.0, 4.3143263
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 26.42825, -197.5, 3.8979433
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 25.58075, -172.5, 3.3775175
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 26.831245, -215.0, 2.9096105
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 17.323185, -122.5, -1.622243
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 23.261063, -175.0, -0.28269383
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 26.664999, -190.0, -0.46679777
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 27.395126, -227.5, 2.2714972
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 22.991062, -177.5, -0.22150195
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 24.779066, -190.0, -1.7434467
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 22.914934, -175.0, 0.55389756
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 23.775997, -162.5, -1.5600115
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.085499, -217.5, 0.8352726
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 27.190062, -220.0, 2.4998107
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.010185, -215.0, 0.1265015
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 26.320934, -215.0, 1.2338421
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 26.437376, -195.0, 3.5273738
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 24.502941, -177.5, 2.7888458
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 22.394688, -162.5, 0.92627656
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.8125, 27.98125, -217.5, 0.9368443
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 24.036062, -192.5, 0.05580402
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 24.820438, -210.0, 1.1794877
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 27.323004, -205.0, 4.170767
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 23.94707, -167.5, -1.9146041
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 24.92575, -197.5, 0.6692728
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 27.416067, -245.0, 6.0201144
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 25.791937, -185.0, -0.15034331
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 26.75413, -192.5, 2.4338193
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 24.319937, -172.5, 1.4509475
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 25.334248, -200.0, -0.8359426
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 28.732313, -217.5, 0.23109025
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 23.272564, -155.0, -1.3840849
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 27.91493, -215.0, 3.5748851
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 25.796064, -185.0, 0.7117649
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 23.355318, -160.0, 2.2556427
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 22.674627, -185.0, 2.5647762
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 24.317, -185.0, -1.8160572
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 24.833563, -177.5, 2.4003386
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 27.253813, -222.5, 0.7741786
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 25.339128, -200.0, 1.7689952
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 26.557745, -205.0, 0.27529088
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 25.77719, -202.5, 1.0614046
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 26.828062, -232.5, 2.1432064
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 25.490183, -192.5, 2.9696512
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 24.587376, -182.5, 1.3953252
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 25.184065, -195.0, 1.6101162
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 23.724184, -160.0, -0.6432474
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 24.729494, -190.0, 3.7297049
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 25.325876, -197.5, -0.57536185
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 25.923811, -190.0, 1.2700503
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 23.500437, -165.0, -2.2676377
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 19.37581, -132.5, -0.015879117
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 22.5605, -155.0, 1.4734522
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 25.948814, -210.0, 4.0197515
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 23.937565, -170.0, -1.873082
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 25.621374, -195.0, 1.0752995
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 24.744816, -210.0, 0.4533044
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 27.025244, -227.5, 0.8900266
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 25.879126, -205.0, 5.0137777
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 27.609371, -222.5, 1.1330715
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 22.089993, -172.5, -0.9319895
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 23.743748, -175.0, -0.8493155
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 26.669, -207.5, 3.2055469
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 27.854559, -225.0, 3.5667312
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 24.609375, -200.0, 1.6480932
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 26.594564, -207.5, 0.6109577
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 26.793623, -215.0, 5.8499665
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 27.852186, -192.5, -1.1514726
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 24.154747, -192.5, -1.6426433
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 25.451813, -205.0, 3.3326046
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 21.634691, -150.0, -0.90289366
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 26.27956, -187.5, 0.5272708
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.659313, -265.0, 4.642172
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 26.391558, -212.5, 1.6411521
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 22.168314, -170.0, 2.0230858
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.75, 25.99537, -172.5, 1.8528764
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 19.390503, -110.0, -2.714414
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 24.024502, -172.5, 1.8073113
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 23.82769, -140.0, -4.6743045
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 26.172691, -200.0, 1.04054
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 24.067495, -175.0, 3.575536
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 24.56713, -180.0, -1.3469794
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 26.877626, -205.0, -0.952941
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 19.967438, -120.0, -1.8043209
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 22.898935, -150.0, 0.2390286
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 25.268944, -180.0, -1.5363363
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 27.447317, -212.5, -1.144501
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 20.811497, -145.0, -0.5289601
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 24.616123, -165.0, -0.13483806
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5625, 25.71862, -200.0, 2.4144707
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.625, 27.870441, -232.5, 4.547316
32.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 22.202627, -157.5, -2.4937723
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 19.905376, -190.0, -6.003697
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 23.060438, -320.0, -3.6691275
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 23.632, -345.0, -3.5680664
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 25.9915, -385.0, -1.882499
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 24.331558, -375.0, -4.533891
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 23.63618, -345.0, -4.239638
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.6875, 25.225128, -355.0, -5.1190925
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 21.491068, -320.0, -4.2490654
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 24.568813, -365.0, -5.821546
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 23.339746, -345.0, -3.5410802
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 25.309, -365.0, -1.5786054
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.6875, 27.737875, -475.0, -4.319766
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 20.836565, -255.0, -5.2999997
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.6875, 26.737627, -395.0, -4.547775
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 23.584621, -300.0, -6.004401
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 25.250751, -355.0, -4.3463526
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.8125, 27.517305, -430.0, -1.3169196
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.6875, 25.2215, -350.0, -6.4513993
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.75, 27.901749, -435.0, -5.4757557
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.75, 27.094248, -380.0, -3.7756007
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.875, 28.959625, -425.0, -2.889688
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 26.201057, -450.0, -1.4964534
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 26.998999, -385.0, -5.651798
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 25.676748, -360.0, -3.844208
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 24.36794, -345.0, -2.8019786
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.6875, 26.376501, -315.0, -7.021222
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 27.605185, -390.0, -5.2981663
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 26.363749, -420.0, -0.6599324
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 26.312376, -385.0, -2.6450822
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 24.675753, -370.0, -2.84118
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 25.715815, -390.0, -5.7981157
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.75, 27.919065, -430.0, -1.4651089
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.75, 26.2945, -385.0, -6.4608274
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 22.572691, -275.0, -3.6085632
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 18.687122, -225.0, -7.2824283
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 24.004246, -370.0, -3.5635886
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 22.2175, -275.0, -6.266782
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 25.051311, -375.0, -3.1515427
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 24.991127, -365.0, -1.7585381
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 25.434378, -365.0, -6.6085677
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 23.726942, -305.0, -4.8531938
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.75, 28.97044, -495.0, -1.1439487
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.6875, 26.071249, -465.0, -1.1078748
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.6875, 26.869814, -435.0, -3.0667849
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.875, 28.51469, -415.0, -3.9779
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 27.498558, -420.0, -0.8477185
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 26.613628, -420.0, -6.442188
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 21.390123, -230.0, -7.003615
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.75, 26.495121, -445.0, -1.0673707
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 25.091503, -415.0, -1.8573383
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.75, 27.550816, -465.0, -2.3220875
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.8125, 27.123444, -430.0, -2.3289914
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.8125, 29.19756, -480.0, -1.9504405
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 25.5215, -345.0, -4.202034
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 22.085127, -340.0, -5.148551
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 24.151247, -360.0, -3.0983062
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 23.390192, -325.0, -3.1889887
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5625, 23.524063, -335.0, -3.5917177
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 25.960127, -385.0, -1.4371178
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 21.568375, -290.0, -5.9908314
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.75, 26.63669, -340.0, -4.886417
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.6875, 25.661003, -390.0, -2.4824524
32.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.625, 27.348623, -455.0, -1.3121287
