TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.342308, -100.0, -4.1521244
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 16.458252, -112.5, -3.4217515
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 14.947563, -97.5, -4.9537454
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 16.124376, -100.0, -2.8509877
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.88681, -92.5, -3.6792583
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 15.152564, -107.5, -3.9670887
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 16.34406, -92.5, -1.1669004
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 18.554062, -127.5, -2.1249216
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 15.237189, -95.0, -2.2831235
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 18.075, -140.0, -1.0531832
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 17.236624, -137.5, -0.009512368
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 15.498377, -107.5, -3.2077212
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 16.658937, -107.5, -3.9742892
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 13.399059, -77.5, -3.0208135
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 16.477312, -97.5, -4.4568253
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 16.205246, -105.0, -2.319395
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.092253, -115.0, -1.9087077
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 18.041687, -157.5, -0.25668693
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 14.050436, -92.5, -2.5350134
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 14.048622, -90.0, -1.9949447
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 17.821936, -127.5, -1.2457397
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 14.988874, -97.5, -2.0206656
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 19.19, -137.5, -1.158101
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 15.00656, -100.0, -3.7697477
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 16.612442, -105.0, -1.6395736
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.458376, -105.0, -1.5914966
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 15.242685, -95.0, -4.8619385
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 16.021315, -112.5, -2.2022886
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.259312, -95.0, -5.410541
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 14.92825, -97.5, -4.7476974
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 19.50412, -115.0, 0.80211115
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 21.763683, -172.5, -0.31332737
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 16.824062, -100.0, -3.9758928
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 19.403502, -152.5, -1.064249
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 15.725001, -100.0, -4.3713202
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 17.252314, -115.0, -2.5954971
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 16.168936, -105.0, -4.7827144
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 16.752817, -112.5, -3.1528878
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 15.290874, -97.5, -2.9167645
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 19.234873, -145.0, 1.0327315
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 17.856184, -115.0, -1.8971028
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 14.806687, -90.0, -3.7742474
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.789125, -120.0, -4.3504615
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.123, -107.5, -2.303963
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 16.222874, -105.0, -3.0855951
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 16.12881, -100.0, -0.8389919
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 15.9225025, -107.5, -2.241189
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 16.91725, -120.0, -0.9600521
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 17.282686, -117.5, -0.5308179
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 17.00119, -122.5, -5.207936
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 17.714, -117.5, -3.291086
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 14.871754, -95.0, -3.627976
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 20.593502, -170.0, -2.5321846
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 17.752998, -122.5, -2.0483806
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 17.995184, -135.0, -0.17405483
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 18.58044, -127.5, -3.0929084
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 16.127687, -100.0, -2.9589345
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 17.592249, -100.0, -2.4586945
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.628688, -97.5, -3.3133743
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 15.941187, -90.0, -1.8930135
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.25, 15.321936, -97.5, -3.7841728
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 15.104691, -105.0, -1.8925945
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 17.055748, -107.5, -4.8679047
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 16.580437, -102.5, -2.761028
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 16.52362, -100.0, -3.1224892
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.1875, 15.711687, -97.5, -4.9482093
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.643373, -110.0, -2.8705642
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 16.437874, -95.0, -4.498729
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 15.327188, -95.0, -1.5056266
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 19.850376, -152.5, -2.4714258
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 14.068559, -90.0, -2.5795765
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5, 17.738998, -122.5, 0.22467178
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.3125, 15.538002, -107.5, -3.64201
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 15.610123, -92.5, -2.9758267
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.6875, 16.500248, -97.5, -1.0359359
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 17.90469, -92.5, -5.0267463
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 16.668251, -127.5, -2.6043892
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 19.364748, -112.5, -3.6049514
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.4375, 16.149687, -100.0, -3.820471
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 18.50894, -145.0, 0.3054875
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.625, 19.261189, -127.5, -1.0832965
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 19.877691, -155.0, -1.2168545
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.375, 15.255935, -95.0, -2.376141
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.75, 20.613312, -132.5, -1.5899357
28.0, 0.025, 3.0, 3.0, 0.1, 0.5, 0.5625, 15.454499, -105.0, -3.194295
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 15.718123, -195.0, -7.68815
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 15.2906885, -235.0, -4.4539075
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.882437, -215.0, -6.395458
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.875, 18.035067, -205.0, -8.722122
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 13.919751, -175.0, -7.406657
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 18.866812, -285.0, -4.326773
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 18.148874, -210.0, -7.213388
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 14.863247, -190.0, -6.514544
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 18.590693, -215.0, -6.6199946
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 18.266563, -260.0, -7.085928
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 16.62581, -210.0, -8.458221
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 16.093874, -200.0, -7.1535645
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 14.49506, -190.0, -7.717946
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 19.16544, -230.0, -7.2635384
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 19.324625, -295.0, -6.3518114
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.306126, -195.0, -5.91881
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 14.312561, -205.0, -8.194735
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 16.160934, -235.0, -8.791277
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 15.170066, -215.0, -7.406238
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 16.365936, -190.0, -6.5525045
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 17.286808, -240.0, -6.3150353
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.8125, 17.265186, -210.0, -6.4715686
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 14.4628725, -185.0, -7.5838304
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 16.405563, -195.0, -6.55517
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.746751, -200.0, -8.299941
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 16.826687, -225.0, -6.010606
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 18.216377, -255.0, -6.7298517
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 16.639313, -215.0, -7.6273623
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.3125, 14.844876, -185.0, -7.0767245
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 17.047626, -220.0, -7.725763
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 17.587563, -195.0, -8.316315
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 18.75644, -240.0, -6.0920296
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 14.791874, -140.0, -7.100297
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 19.262373, -245.0, -7.308683
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 16.975498, -210.0, -4.481348
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 14.7144375, -180.0, -7.1472874
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.256686, -190.0, -7.8179326
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 15.958127, -215.0, -4.3132715
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.375, 15.267626, -190.0, -6.6332836
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 14.790372, -180.0, -7.3597894
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.75, 17.274063, -195.0, -6.8893323
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 17.129688, -220.0, -5.6253376
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 16.312687, -220.0, -6.3317523
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.642186, -195.0, -7.9724913
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 16.244625, -250.0, -5.4413433
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 15.394439, -200.0, -7.536075
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 18.813688, -205.0, -6.1301723
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 18.463688, -285.0, -3.5493085
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 18.379934, -270.0, -3.813167
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 18.196127, -290.0, -5.7577386
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.625, 16.16206, -240.0, -6.36244
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.948123, -185.0, -7.5832715
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 16.835686, -235.0, -6.0618114
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.588873, -185.0, -6.6770654
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 16.393875, -225.0, -7.143742
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5, 15.822688, -205.0, -6.907446
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 16.250315, -250.0, -5.755303
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.25, 16.11462, -200.0, -5.373505
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.4375, 15.254811, -190.0, -5.378607
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 16.675999, -210.0, -7.398204
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.6875, 17.31981, -170.0, -9.117848
28.0, 0.025, 3.0, 3.0, 0.1, 1.0, 0.5625, 17.159374, -220.0, -6.506102
