TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 24.673187, -52.49977, 11.130272
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 23.763693, -54.49974, 12.829467
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 21.376377, -42.499924, 8.560213
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 23.23925, -53.499756, 11.385958
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 22.047812, -44.499893, 7.8232794
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 23.459501, -43.9999, 7.3698215
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 20.67825, -31.500084, 5.862192
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 20.303438, -38.499985, 5.8266315
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 24.266632, -51.499786, 10.650061
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 22.785313, -40.499954, 8.170574
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 20.214933, -37.5, 6.449992
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 24.250496, -51.99978, 11.054179
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 24.971813, -58.999672, 12.090474
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 24.928185, -61.999626, 14.956835
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 24.882063, -50.4998, 9.886278
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 23.656755, -53.499756, 12.021245
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 22.55213, -53.499756, 11.815099
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 23.991621, -52.999763, 11.670965
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 24.754873, -56.49971, 13.054304
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 22.683125, -43.9999, 7.3667417
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 23.782562, -43.49991, 8.738009
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 24.11719, -61.499634, 14.476897
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 23.660685, -49.99981, 9.412314
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 24.821123, -61.499634, 14.227747
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 22.709686, -51.99978, 10.907158
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 21.011814, -38.499985, 7.2625794
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 22.844187, -44.999886, 8.54381
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 24.965065, -55.499725, 10.003657
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 22.439003, -44.999886, 11.959248
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 21.294123, -47.99984, 8.6633835
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 20.50775, -44.499893, 8.29812
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 26.092068, -62.49962, 12.931279
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 24.429377, -53.499756, 12.797936
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 22.673754, -50.999794, 10.932317
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 23.684061, -53.99975, 10.662207
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 23.641562, -44.999886, 11.11638
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 23.221811, -48.999825, 9.767328
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 22.604752, -46.499863, 7.727372
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 25.168684, -57.499695, 14.563931
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 22.390436, -41.49994, 7.697312
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 22.703938, -47.499847, 8.899423
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 22.667435, -43.9999, 6.8660817
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 22.897495, -41.99993, 7.5579443
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 21.804499, -42.499924, 9.154139
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 24.055689, -53.499756, 10.755859
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 20.790686, -39.49997, 6.9270005
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 19.931747, -34.500046, 5.604899
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 23.148746, -44.999886, 7.01517
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 24.314129, -48.999825, 9.407944
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 25.264944, -53.499756, 12.896527
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 20.09456, -39.99996, 8.16222
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 23.076002, -47.499847, 9.2416525
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 1.0, 24.691069, -48.499832, 10.257709
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 23.494875, -51.499786, 10.19358
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 22.380814, -43.9999, 9.016584
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.9375, 26.508125, -66.99955, 17.43293
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 22.425184, -48.499832, 8.091013
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 21.054749, -53.499756, 13.286219
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 21.62375, -44.499893, 8.831226
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 22.71075, -47.99984, 10.084441
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 24.148499, -54.999733, 9.535731
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 22.581627, -49.499817, 9.618599
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 22.239126, -43.9999, 8.179948
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 20.109245, -40.499954, 6.8683925
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 23.404686, -54.999733, 11.284343
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 22.39275, -40.499954, 7.22775
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 22.123941, -45.99987, 9.027943
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 23.128876, -51.499786, 10.049796
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 21.341936, -42.499924, 8.698797
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 22.820127, -45.499878, 9.067837
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 21.917498, -39.99996, 4.898629
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 22.038374, -48.499832, 10.035192
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.875, 22.822376, -51.99978, 9.342557
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.8125, 21.347437, -38.499985, 5.0218706
36.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 21.63019, -40.999947, 8.4210615
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 21.207064, -202.5, 4.964647
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 24.315498, -245.0, 6.5210695
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 24.025684, -270.0, 7.399865
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 22.407124, -242.5, 5.3689747
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 22.528934, -212.5, 3.8959358
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 21.071192, -172.5, 0.84139603
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 21.925186, -220.0, 4.3932214
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 22.19969, -215.0, 4.346944
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 21.579374, -215.0, 5.8357763
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 22.292059, -240.0, 4.334655
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 22.45181, -225.0, 5.3390107
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 21.838877, -212.5, 3.842023
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 22.28675, -235.0, 6.0781293
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 22.755371, -217.5, 4.5983615
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 25.22131, -305.0, 9.95568
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 19.810875, -187.5, 1.914819
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 21.32744, -205.0, 3.1388824
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 24.065748, -270.0, 6.039118
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 23.91131, -262.5, 7.8356624
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 22.157936, -250.0, 7.3175282
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 24.248936, -282.5, 7.2860136
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 23.217125, -245.0, 8.298381
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 23.69981, -270.0, 8.187892
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 24.817747, -307.5, 10.288018
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 21.052313, -215.0, 4.5572314
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 22.959812, -232.5, 6.587136
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 23.844187, -257.5, 6.229235
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 21.56325, -200.0, 3.1720083
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 26.941061, -370.0, 15.571199
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 24.359999, -262.5, 6.617225
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.845562, -272.5, 8.5883045
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 21.101624, -232.5, 6.1165147
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 20.876186, -202.5, 3.5407698
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 24.095312, -287.5, 10.274181
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 19.233807, -140.0, 1.5549486
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 22.926874, -250.0, 7.340032
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 22.453064, -225.0, 6.2380414
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 23.770874, -280.0, 8.2796135
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 23.604437, -265.0, 7.410847
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 19.922318, -175.0, 3.4367642
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 23.446562, -252.5, 8.26373
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 23.743376, -252.5, 5.1156116
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 22.481186, -245.0, 6.377017
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 24.242002, -277.5, 7.0934386
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 23.903376, -277.5, 7.0870433
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 23.49031, -237.5, 9.184194
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 23.018875, -255.0, 6.5276694
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 23.290815, -230.0, 3.588595
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 25.32075, -352.5, 12.960056
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 24.279438, -280.0, 8.112594
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 25.547434, -287.5, 9.922645
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.855066, -287.5, 8.650186
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 23.680187, -247.5, 6.184549
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 22.998001, -257.5, 7.464832
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 23.911251, -242.5, 8.0691185
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 22.750309, -225.0, 5.8956714
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 22.718689, -255.0, 7.3418927
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 22.666496, -217.5, 2.9295466
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.114315, -270.0, 8.475201
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 23.836, -237.5, 5.933029
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 23.120815, -240.0, 9.026524
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 23.738565, -257.5, 6.743117
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 23.90556, -262.5, 8.12493
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.957935, -295.0, 11.996197
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.043999, -265.0, 4.8446736
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.367813, -285.0, 8.798618
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 25.279688, -270.0, 7.353139
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 23.008997, -232.5, 3.4916446
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 24.775373, -247.5, 6.44758
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 23.981066, -267.5, 9.657849
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 24.31613, -280.0, 7.253486
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 24.318628, -280.0, 8.679075
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 22.42225, -222.5, 5.67556
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 21.665312, -187.5, 2.999217
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 24.741877, -262.5, 9.604544
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 23.224192, -265.0, 6.7620935
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 23.794933, -252.5, 7.884123
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 26.532251, -335.0, 11.397232
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 21.46806, -197.5, 3.8462245
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.557373, -275.0, 8.644386
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 24.403809, -260.0, 5.851338
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 25.642874, -310.0, 11.661026
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 22.017498, -202.5, 2.3573093
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 19.118126, -135.0, 1.2969508
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 1.0, 25.565628, -305.0, 9.374607
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 23.461191, -280.0, 9.54649
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.257687, -260.0, 9.359122
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 23.73681, -250.0, 6.528275
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 25.440817, -300.0, 10.919715
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 23.935875, -260.0, 8.790416
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.916813, -285.0, 8.182409
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 21.167122, -240.0, 6.8012757
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 21.437061, -252.5, 6.814527
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 21.176691, -220.0, 4.0968165
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 25.521753, -305.0, 11.772067
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 23.004309, -197.5, 3.5421004
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 23.863314, -280.0, 8.229715
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.875, 24.134375, -272.5, 8.725864
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.9375, 24.497126, -272.5, 8.590053
36.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 23.301374, -265.0, 8.062523
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 22.85025, -520.0, 3.132648
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.9375, 23.957998, -530.0, 5.0764985
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 22.308126, -480.0, 1.6763798
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 1.0, 26.48181, -625.0, 5.22415
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 25.872187, -670.0, 7.6826572
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 24.70369, -520.0, 4.604822
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.9375, 24.966375, -585.0, 4.056936
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 24.455933, -525.0, 4.3564105
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 21.82625, -385.0, -0.8430306
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 24.034, -565.0, 4.297071
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.9375, 24.105753, -545.0, 1.3880632
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 21.081503, -395.0, -1.2856063
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 23.192247, -490.0, 2.1415844
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 24.095377, -535.0, 2.814566
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 23.359129, -465.0, 0.41432202
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 24.104752, -625.0, 7.130408
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 22.479498, -505.0, 0.9289627
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 23.23457, -530.0, 1.6962206
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 23.636309, -535.0, 2.466312
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 23.2, -490.0, 2.5198593
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 22.840685, -490.0, 1.9864589
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 24.793999, -610.0, 6.807699
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 21.870436, -470.0, 1.0580001
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 22.57519, -540.0, 2.9832048
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 24.21281, -550.0, 2.6749735
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 23.537436, -530.0, 4.2461276
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 19.805063, -340.0, -2.850905
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 21.934437, -465.0, 1.173923
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 24.346188, -595.0, 5.9822965
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 23.914124, -520.0, 2.7452338
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 25.527937, -600.0, 4.214687
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 23.158066, -525.0, 3.5050137
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.9375, 25.390692, -565.0, 4.1444173
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 23.886122, -595.0, 4.6911864
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.9375, 24.578001, -515.0, 4.99403
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 23.257872, -490.0, 2.5073676
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 20.914059, -410.0, -0.13801268
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 24.983128, -620.0, 8.256481
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 19.932499, -390.0, -0.78750324
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 22.586065, -475.0, 0.7735783
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 24.009127, -535.0, 3.996678
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 23.816257, -585.0, 6.707006
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 23.16644, -520.0, 3.5708778
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 23.176811, -550.0, 2.4542148
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 19.403187, -300.0, -2.9787123
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.9375, 24.965628, -560.0, 3.7049534
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 24.73075, -560.0, 5.0291815
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 22.520185, -495.0, 3.523198
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 22.43681, -450.0, 2.227852
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 20.498253, -440.0, 0.9787054
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 22.86969, -490.0, 2.192326
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 22.96931, -475.0, -0.33466014
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 21.474874, -430.0, -0.26712567
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 24.699562, -520.0, 3.9054136
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 22.279064, -440.0, -0.33531165
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 25.662312, -665.0, 7.4652505
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 21.725815, -490.0, 2.483831
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.9375, 26.002625, -645.0, 9.16677
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 22.5015, -495.0, 3.6253276
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 20.513563, -375.0, -2.8099906
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 22.423311, -490.0, 0.53164434
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.9375, 24.523691, -545.0, 3.4890559
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.875, 23.032372, -475.0, 2.618149
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.9375, 25.353374, -550.0, 5.009748
36.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 22.079008, -415.0, -0.4085959
