TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.692061, -17.50003, -0.3721412
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 12.208563, -19.000036, 0.20651703
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 11.980875, -17.000029, -0.9752311
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.618126, -19.000036, 0.85561
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 11.636814, -17.000029, -0.4252675
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 13.734561, -18.500034, 1.0311253
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 12.715375, -16.500027, 0.2496955
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.375, 11.047063, -18.500034, 0.6935203
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.751309, -16.500027, -1.7028391
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.444127, -17.000029, 0.5279964
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 13.890127, -28.00007, 1.7025813
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 12.549812, -18.000032, 0.9960937
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 13.08444, -20.00004, -1.05289
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 13.312876, -19.000036, -0.6710356
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 13.147877, -24.500057, 0.33592552
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 12.126625, -18.000032, 0.23179552
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 12.05506, -17.000029, -1.3928056
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 12.212064, -19.000036, -0.6487493
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 11.999747, -17.000029, -3.0096958
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.179437, -18.000032, -1.0678309
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.530314, -20.500042, -1.4485813
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.39794, -17.000029, 1.4733529
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.375, 10.436376, -16.500027, -1.5543436
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.61875, -18.500034, -0.19936745
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.475063, -17.50003, -0.46630824
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 14.86175, -19.000036, -0.16106007
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 12.404123, -21.000044, 2.0543687
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 15.400437, -24.000055, 3.2144916
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 12.10775, -18.000032, -0.71537656
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 10.841437, -16.500027, -0.31177923
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 12.693938, -16.000025, -3.1440358
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.179751, -16.500027, -0.43854117
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.298, -17.000029, -0.63843524
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.566935, -19.000036, -1.039429
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 12.858937, -21.000044, -0.5004665
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 13.135311, -20.500042, -0.39336774
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 14.537253, -19.500038, -0.33838624
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.326749, -18.000032, -0.23110929
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 12.633121, -23.000051, 0.9580639
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 11.659376, -17.000029, -0.2883321
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.285001, -21.500046, -0.6937045
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.3125, 10.907188, -17.000029, -0.6119038
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.4851885, -18.000032, -1.5679212
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 14.285749, -20.00004, 1.9569082
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 13.174253, -17.000029, -0.25587434
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.375, 11.892937, -19.500038, 0.09316163
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 14.487564, -22.50005, 1.4388428
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 12.433999, -17.50003, -1.8461273
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 12.175188, -18.500034, -1.5304259
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 12.594997, -19.000036, -1.4655254
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.025189, -19.500038, 1.9043139
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.673998, -22.000048, -0.4774993
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.375, 11.469688, -19.000036, -0.79628956
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.794811, -19.000036, 0.22532637
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 12.548749, -18.000032, 1.1854367
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.3125, 11.673936, -17.50003, 0.55924225
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.649812, -17.000029, -1.6721624
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 16.006498, -26.000063, 3.4151094
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 13.329374, -19.000036, 0.9473875
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 14.299686, -20.00004, 1.4261837
28.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 14.0245, -25.500061, 1.5772793
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 14.924686, -97.5, -0.0018489109
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.686063, -97.5, -5.336882
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 13.22781, -90.0, -3.4372425
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 11.302061, -85.0, -3.273079
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 12.811873, -90.0, -4.5783033
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 13.178688, -105.0, -2.9165373
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.439565, -97.5, -2.414897
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 12.519999, -90.0, -2.7186558
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.5529995, -92.5, -3.6983275
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 15.099562, -105.0, 0.269571
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.737437, -100.0, -1.360696
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.603001, -92.5, -3.1156943
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 13.606876, -125.0, -3.6298616
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.045497, -90.0, -4.079939
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.5927515, -105.0, -2.1239686
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.105875, -100.0, -3.2736976
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.830563, -105.0, -2.1769552
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.292748, -125.0, 0.21599647
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 12.515751, -92.5, -2.8966713
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 11.969875, -82.5, -2.6366913
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 12.974255, -95.0, -4.7033954
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.086873, -112.5, -1.497418
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 14.12756, -117.5, -0.71252984
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 12.133063, -90.0, -1.0900291
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.868627, -122.5, -2.9940894
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 13.63469, -90.0, -3.462435
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 12.551811, -92.5, -3.2950084
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 11.257126, -85.0, -3.2094588
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.778377, -85.0, -2.8841047
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.140062, -90.0, -4.0786357
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.155062, -102.5, -3.3320827
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 14.118873, -92.5, -3.5659266
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.697751, -97.5, -2.8315802
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 11.660189, -85.0, -2.840377
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 12.8151245, -107.5, -3.757052
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.151685, -95.0, -1.3001226
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 12.924188, -112.5, -4.3110857
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.477626, -87.5, -4.4955907
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.25, 10.852311, -85.0, -2.4560804
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 12.72625, -100.0, -3.637477
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 12.60125, -95.0, -2.534617
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.334375, -122.5, -4.639923
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.894378, -82.5, -4.5950494
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.739375, -80.0, -5.134027
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.005499, -95.0, -3.0028439
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.687502, -110.0, -3.689351
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 12.384999, -85.0, -2.5542011
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.195937, -125.0, -1.3590324
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 11.184063, -82.5, -5.476773
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 13.919562, -105.0, -0.89737
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.685747, -120.0, -3.8238535
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.333938, -100.0, -4.1813865
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.683002, -120.0, -4.4799185
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 11.742312, -87.5, -3.367397
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.979564, -95.0, -3.0282152
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 11.580749, -97.5, -2.412777
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 14.575814, -97.5, -1.5268734
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 11.990188, -85.0, -2.3675013
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.368437, -120.0, -1.5371726
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 12.970375, -92.5, -3.2666209
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.159624, -102.5, -4.0884194
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.936937, -92.5, -2.0373974
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.587375, -85.0, -5.251671
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 13.2715, -112.5, -2.5283754
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.973061, -95.0, -2.1633236
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 14.317813, -105.0, -1.1612554
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.514626, -102.5, -4.7750015
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.937815, -112.5, -3.508108
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 12.333937, -100.0, -3.3413324
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.356563, -95.0, -2.209549
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.556686, -112.5, -2.7764683
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.400811, -100.0, -3.4871314
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 13.884626, -102.5, -2.426236
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 12.728374, -100.0, -3.5332725
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 13.757313, -95.0, -2.7952151
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 12.1379385, -90.0, -5.2495527
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 12.464187, -87.5, -2.4488883
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.819375, -105.0, -3.1819217
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 13.66425, -92.5, -6.151347
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.12975, -112.5, -1.0835582
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 14.235312, -100.0, -1.5490844
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 13.680498, -110.0, -2.4520283
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.145499, -117.5, -2.5038726
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 11.585372, -82.5, -4.9382496
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 11.696374, -87.5, -2.3799975
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.363813, -112.5, -2.5042374
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.341185, -145.0, -0.7152966
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 12.710188, -120.0, -2.4929974
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.032998, -115.0, -1.3110942
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 12.197253, -92.5, -3.1046093
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 11.78425, -92.5, -3.054634
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 13.882065, -122.5, -0.14781937
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 12.447126, -87.5, -3.1170573
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.781502, -102.5, -4.366811
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 13.382564, -95.0, -2.66205
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 12.662562, -97.5, -4.3484015
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.100751, -90.0, -5.4484453
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.25, 10.679251, -55.0, -2.9435248
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 13.024563, -97.5, -3.1606834
28.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.302252, -120.0, -1.9484729
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 13.04569, -160.0, -4.3924437
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.174874, -185.0, -7.4610586
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 12.7645645, -170.0, -6.0508966
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.179622, -225.0, -5.0211196
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.286873, -195.0, -6.3091273
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 13.275252, -210.0, -5.4384294
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.883749, -180.0, -5.800915
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 12.477811, -175.0, -7.0232625
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 12.469625, -175.0, -7.747048
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 12.894063, -180.0, -6.475087
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 12.921814, -185.0, -5.094217
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 11.137811, -155.0, -7.918586
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 11.763126, -180.0, -7.230992
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 12.0617485, -175.0, -7.2650514
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 13.281562, -215.0, -5.51416
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 13.10556, -200.0, -4.1963415
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.267625, -195.0, -8.392932
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 14.197622, -235.0, -4.362573
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.104125, -185.0, -7.0158486
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 11.679873, -175.0, -7.266525
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 12.525754, -185.0, -7.075316
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.808062, -210.0, -6.8366985
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 11.282311, -170.0, -7.6384254
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 13.660002, -220.0, -7.419472
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 10.900876, -170.0, -6.851719
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 12.851314, -210.0, -7.2102876
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 13.802372, -275.0, -5.8141418
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.123248, -175.0, -7.5137806
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 13.183748, -215.0, -5.80525
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 10.037874, -80.0, -6.147393
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.822812, -170.0, -5.660352
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 11.7475, -180.0, -6.1526165
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 12.888188, -180.0, -7.0247316
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.937, -180.0, -6.019998
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 14.143436, -270.0, -5.103295
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 13.628689, -215.0, -7.1133657
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 13.277687, -185.0, -8.2456455
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.340003, -250.0, -7.014956
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.431875, -175.0, -7.3327346
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.645062, -190.0, -6.4422636
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 13.210498, -210.0, -5.8327327
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 15.51881, -255.0, -6.6571856
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 11.99975, -170.0, -6.0515995
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.079688, -180.0, -5.5385733
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.11931, -180.0, -6.9546833
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.57075, -185.0, -7.9691353
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.169251, -185.0, -6.7337785
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.317438, -245.0, -8.460894
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 14.302874, -285.0, -5.7918944
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 13.182687, -205.0, -6.3421345
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 13.761499, -185.0, -5.5505815
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 14.015751, -260.0, -6.099218
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 11.298876, -175.0, -6.7798123
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 14.201871, -195.0, -6.7092395
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 12.608373, -185.0, -6.092164
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.133438, -180.0, -6.3449726
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.501187, -215.0, -7.413727
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.656689, -195.0, -5.2260933
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 13.720438, -185.0, -7.2380514
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.539126, -225.0, -5.6125526
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 12.972128, -185.0, -6.4086637
28.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 13.162062, -215.0, -5.458423
