TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 17.107185, -290.0, -16.554855
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5625, 23.567747, -600.0, -14.523626
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.3125, 19.444252, -450.0, -17.21408
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 21.058813, -460.0, -14.378594
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 20.305187, -480.0, -16.618525
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.3125, 24.418, -700.0, -12.491221
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.4375, 21.432001, -480.0, -14.662588
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5625, 21.92962, -430.0, -17.430502
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.4375, 20.844559, -440.0, -16.464422
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5625, 15.089811, -250.0, -14.470111
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.3125, 21.7445, -540.0, -15.006012
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.3125, 19.2245, -410.0, -15.35062
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.3125, 19.663746, -480.0, -14.21529
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 25.268316, -800.0, -12.451981
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.25, 18.6995, -390.0, -13.141618
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5625, 24.929937, -560.0, -18.462664
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.75, 23.900684, -510.0, -14.434002
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 23.044685, -560.0, -19.697617
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 24.721626, -680.0, -16.876112
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.25, 20.088001, -440.0, -16.524942
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 19.362314, -440.0, -14.912705
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.4375, 18.341375, -470.0, -14.341118
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 21.178373, -490.0, -16.212059
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 23.193563, -510.0, -11.890086
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 22.750626, -590.0, -17.6986
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.4375, 18.564127, -410.0, -13.932692
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.4375, 21.232813, -440.0, -12.661036
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.1875, 18.816689, -410.0, -16.49967
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 20.676374, -450.0, -16.280575
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 21.148252, -490.0, -17.989305
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 18.185686, -360.0, -14.752084
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 21.603056, -430.0, -16.574049
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 22.947065, -550.0, -14.605434
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 23.91925, -530.0, -12.972208
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 25.050123, -580.0, -14.616215
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.3125, 21.927183, -500.0, -17.169905
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.1875, 19.497623, -470.0, -16.67887
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.625, 26.623312, -830.0, -14.629986
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.5, 19.995245, -410.0, -14.142448
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 19.72456, -440.0, -15.453501
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.375, 22.644314, -490.0, -12.701129
28.0, 0.025, 4.0, 4.0, 10.0, 2.0, 0.4375, 21.740313, -590.0, -14.167087
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 21.885504, -1200.0, -40.436928
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 24.002245, -1700.0, -37.891567
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 19.482748, -1150.0, -36.382698
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 22.348127, -1300.0, -36.567986
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 24.937126, -1450.0, -39.86907
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 20.64069, -1175.0, -38.429718
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 22.553627, -1350.0, -36.078693
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 20.528, -1125.0, -36.207184
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 21.10481, -1225.0, -36.929214
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 26.612436, -1875.0, -36.039063
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 21.823503, -1225.0, -38.291035
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 20.542065, -1125.0, -36.442192
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 21.463432, -1225.0, -40.29775
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 23.336626, -1350.0, -38.55635
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 20.75756, -1225.0, -39.400208
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 23.961435, -1675.0, -38.86196
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 20.763067, -1200.0, -37.523144
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 21.29344, -1150.0, -37.271877
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 20.322561, -1425.0, -39.588146
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 21.147314, -1250.0, -36.720608
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 15.684622, -950.0, -36.3587
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.25, 20.615372, -1175.0, -36.992405
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 21.546068, -1225.0, -36.755466
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.625, 21.299187, -1125.0, -39.234585
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.625, 22.334501, -1425.0, -37.75333
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 22.345999, -1250.0, -39.3576
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.75, 25.790064, -1875.0, -36.052673
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 24.21587, -1650.0, -38.241234
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 21.972942, -1275.0, -36.65821
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 19.509438, -1175.0, -39.945816
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.25, 21.528309, -1250.0, -39.501034
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.6875, 25.057125, -1875.0, -37.889183
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 22.362753, -1250.0, -39.24368
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.75, 25.41406, -1475.0, -42.50041
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 23.85625, -1425.0, -41.54256
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 20.534689, -1125.0, -37.33772
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 23.153624, -1625.0, -41.129166
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 24.621626, -1625.0, -37.642296
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 18.587814, -1075.0, -38.599915
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.75, 24.58769, -1425.0, -40.21343
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 27.27212, -2150.0, -37.87617
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 23.425312, -1450.0, -38.809635
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 22.064249, -1525.0, -39.04625
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 23.290813, -1525.0, -36.680172
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 23.35131, -1600.0, -36.903236
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.625, 23.981066, -1700.0, -39.164314
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 23.376686, -1400.0, -37.149963
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 20.797878, -1275.0, -35.297836
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 23.479435, -1450.0, -37.018875
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 21.918312, -1275.0, -36.918808
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 18.743126, -1150.0, -37.483803
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 21.364563, -1175.0, -39.382748
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.125, 19.735748, -1075.0, -36.93229
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.25, 22.131123, -1300.0, -39.487568
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.625, 20.926565, -1300.0, -36.527843
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 24.700687, -1300.0, -39.38988
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 20.806, -1250.0, -37.738773
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 21.301754, -1125.0, -35.43699
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.625, 21.64725, -1250.0, -39.44471
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 21.022688, -1150.0, -37.622242
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 23.36906, -1550.0, -37.830997
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 21.556812, -1250.0, -39.776806
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 20.53169, -1125.0, -35.638603
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 19.396189, -1075.0, -37.980377
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 24.66669, -1675.0, -38.343353
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 20.073872, -1050.0, -37.95105
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 19.298315, -1050.0, -37.491425
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 21.52775, -1225.0, -39.521137
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 21.28156, -1350.0, -41.36616
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.1875, 17.247562, -1000.0, -35.58512
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 23.989, -1550.0, -38.960953
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 18.507746, -1050.0, -35.67348
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 22.461246, -1125.0, -40.126884
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 24.894873, -1775.0, -38.829987
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 23.067562, -1275.0, -39.509323
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 19.910002, -1150.0, -41.310272
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 21.914558, -1225.0, -41.502483
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 21.711687, -1325.0, -37.908108
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 23.153502, -1275.0, -38.52502
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 23.614002, -1475.0, -38.001427
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 22.723684, -1275.0, -39.076214
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.1875, 18.449745, -975.0, -39.830296
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 24.502253, -1425.0, -38.285725
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 18.990002, -1075.0, -36.18434
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 24.293371, -1675.0, -38.03673
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.125, 19.709372, -1250.0, -39.382145
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.375, 22.680632, -1225.0, -36.016834
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 21.15144, -1225.0, -37.12466
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 22.135252, -1375.0, -40.23113
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 25.804504, -1875.0, -39.76711
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.25, 18.361372, -1175.0, -38.472668
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 23.84475, -1475.0, -38.84143
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 18.87844, -1075.0, -37.829144
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.3125, 19.53769, -1200.0, -38.30806
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.4375, 22.067497, -1300.0, -36.442234
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.625, 27.158316, -1925.0, -39.25258
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.25, 20.018751, -1050.0, -35.886276
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 20.759562, -1050.0, -35.3023
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5625, 21.954124, -1225.0, -36.848076
28.0, 0.025, 4.0, 4.0, 10.0, 5.0, 0.5, 22.749062, -1400.0, -39.374203
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.8125, 28.684319, -4000.0, -80.6076
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 20.93119, -2300.0, -74.58896
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 20.75869, -2500.0, -77.169106
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.875, 28.9985, -4200.0, -76.46687
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.3125, 22.501373, -2600.0, -78.73105
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.25, 20.91838, -2250.0, -74.33464
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 24.058126, -2700.0, -78.99776
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 23.130877, -2550.0, -78.806114
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 21.103683, -2450.0, -76.098175
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 25.804813, -3250.0, -78.23053
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 24.64244, -2950.0, -76.60749
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 24.985872, -3300.0, -79.57999
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 23.958435, -3000.0, -77.577995
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 22.64938, -2850.0, -76.19372
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 21.187315, -2500.0, -73.78605
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 25.027004, -3250.0, -76.94051
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 23.696875, -2650.0, -79.13722
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 25.666626, -3550.0, -76.190445
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 25.488564, -3000.0, -78.74778
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 21.446253, -2350.0, -79.97245
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.75, 25.530815, -3050.0, -79.38698
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.25, 20.64469, -2350.0, -77.04326
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 24.105312, -2750.0, -77.30317
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 19.298502, -2100.0, -73.32044
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 26.512245, -3650.0, -78.47001
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 23.208815, -2900.0, -78.595894
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 25.997807, -3550.0, -79.766106
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 24.03944, -3000.0, -78.3416
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 25.930685, -3100.0, -79.3794
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 23.961252, -2650.0, -78.42238
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 21.747814, -2650.0, -76.66857
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 22.876186, -2700.0, -79.19005
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 24.968933, -2850.0, -80.91529
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 22.499125, -2750.0, -79.13096
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.75, 26.491566, -3650.0, -80.68808
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 23.453566, -2750.0, -81.633156
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 25.739502, -3600.0, -77.84407
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.375, 21.996687, -2600.0, -76.9559
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 21.301317, -2600.0, -79.11156
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 24.930376, -2800.0, -78.952194
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 22.654749, -2850.0, -74.568726
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 23.413311, -2500.0, -76.23044
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 23.847118, -2850.0, -74.292854
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.8125, 26.086872, -3200.0, -78.89789
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.3125, 10.041751, -850.0, -50.457447
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.375, 23.692627, -3100.0, -73.74428
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 22.7695, -2600.0, -79.17912
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 24.058, -2650.0, -77.53979
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.75, 26.845684, -3100.0, -82.85542
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 23.112186, -2550.0, -74.27592
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 25.638628, -3500.0, -81.91635
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 22.060001, -2600.0, -73.77761
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 24.68932, -3450.0, -78.485054
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 27.104809, -3850.0, -77.84359
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 23.589626, -2650.0, -79.87479
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 25.572315, -3450.0, -80.69038
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.375, 21.531813, -2500.0, -75.53438
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 20.764057, -2850.0, -75.00505
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 24.934004, -3600.0, -81.933205
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 25.18725, -3050.0, -80.93164
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 23.401688, -2850.0, -80.98293
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 22.131062, -2650.0, -75.61474
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.8125, 26.587875, -3300.0, -76.81726
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 20.2745, -2350.0, -74.788185
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 23.05375, -2850.0, -79.11661
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 22.356937, -2600.0, -75.04999
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 22.675123, -2450.0, -74.02672
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 21.970875, -2550.0, -75.70329
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 23.856377, -2900.0, -78.084175
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 27.569681, -4000.0, -81.07455
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 25.597559, -3150.0, -80.0049
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 22.649569, -2450.0, -75.61891
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 24.558506, -3200.0, -78.94744
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 27.634813, -4150.0, -81.62504
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 24.260063, -3250.0, -78.1762
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.75, 24.558495, -3200.0, -81.796776
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.6875, 23.139317, -2550.0, -75.56948
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 24.160063, -3550.0, -78.54899
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 24.018, -3000.0, -77.5446
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.3125, 23.854935, -3300.0, -83.20378
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 24.427313, -2750.0, -75.51753
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 25.708374, -3250.0, -80.57615
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 24.330309, -3050.0, -78.703125
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 23.84425, -2800.0, -78.83888
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.1875, 20.52256, -2250.0, -76.93733
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.75, 28.434002, -3800.0, -79.22216
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 23.8635, -3300.0, -81.87754
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 24.259497, -2950.0, -78.85564
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.3125, 22.109127, -2700.0, -75.717064
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.375, 24.289875, -2850.0, -79.31308
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5, 22.17544, -2800.0, -76.72372
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.875, 28.097122, -3750.0, -77.20581
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 25.823374, -3700.0, -81.22189
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 25.414562, -3350.0, -81.676636
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 21.71675, -2600.0, -78.2286
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.625, 24.883183, -2850.0, -79.12823
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.4375, 23.198936, -2600.0, -73.86189
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 21.16212, -2450.0, -75.01677
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.375, 18.653189, -1900.0, -71.97308
28.0, 0.025, 4.0, 4.0, 10.0, 10.0, 0.5625, 25.147503, -3450.0, -75.97402
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.375, 20.101501, -25.500061, -0.15424648
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.5625, 18.928747, -21.500046, -1.8578355
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.375, 18.398375, -22.50005, -1.8978317
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.375, 18.006437, -20.00004, -1.764655
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.1875, 18.045622, -20.500042, -0.68718284
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.1875, 17.544062, -19.000036, -0.72486717
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.375, 17.54788, -19.000036, 1.2143118
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.4375, 18.324, -19.500038, -1.3779863
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.375, 20.769314, -21.000044, -2.5063727
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.5, 15.672563, -22.50005, -2.317996
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.3125, 20.500317, -22.000048, -0.5580142
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.25, 17.957129, -19.000036, -3.4607115
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.3125, 18.192059, -18.000032, -0.47356483
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.375, 19.898685, -22.50005, -2.3108554
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.375, 18.515245, -21.000044, -1.3908128
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.5, 17.506, -18.500034, -2.3883722
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.1875, 18.90206, -21.000044, -2.1235673
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.25, 17.922436, -19.500038, -0.6422066
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.5, 22.873875, -26.000063, -3.9193914
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.125, 16.802502, -19.000036, -2.1144419
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.5, 21.156252, -24.500057, 0.29638046
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.25, 18.3505, -22.50005, 0.35321128
28.0, 0.05, 4.0, 4.0, 0.1, 0.1, 0.75, 25.603502, -35.00004, 1.4787613
