TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.999875, -39.49997, 3.5579133
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.972748, -38.499985, 4.749778
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.53925, -35.50003, 3.881208
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.261688, -32.500076, 5.000337
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.970627, -38.999977, 4.9664984
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.909438, -38.499985, 4.5975165
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.433939, -43.9999, 5.3591046
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.451437, -43.49991, 4.4360604
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.199689, -31.500084, 3.8233156
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.122436, -39.99996, 5.1474857
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.661375, -36.500015, 2.7723858
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.825626, -37.999992, 5.9326124
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.072125, -40.499954, 8.4178
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.485875, -34.500046, 3.722402
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.167189, -40.999947, 6.2833014
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.107124, -40.499954, 2.5516765
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.201813, -40.999947, 5.924706
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.2473755, -32.000084, 2.0725405
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.376314, -33.00007, 3.91192
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.841811, -37.000008, 5.608218
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.6328125, -35.50003, 3.4106388
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.688313, -36.000023, 2.863037
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.581685, -34.500046, 1.382507
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.961499, -37.999992, 2.8735054
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.818376, -37.5, 8.028933
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.817873, -37.000008, 4.5816703
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.554063, -34.500046, 0.36574793
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.396251, -33.50006, 3.6317034
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.132875, -31.000082, 2.587995
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.148, -31.000082, 1.5144289
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.493874, -34.000053, 0.2273557
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.008247, -29.500076, 0.69762325
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.431938, -32.500076, 2.7974486
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.416188, -33.50006, 3.5986218
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.747374, -37.5, 4.91067
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.388187, -33.00007, 3.29129
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.869873, -38.499985, 4.1796002
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.873688, -37.999992, 5.4417057
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.398438, -33.50006, 2.8183422
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.601997, -35.50003, 0.07025606
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.246628, -31.500084, 5.270229
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.296501, -31.500084, 2.2435353
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.353937, -43.49991, 4.6061926
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.835624, -37.5, 6.4292774
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.334501, -33.00007, -0.9684416
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.094061, -39.49997, 5.5088387
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.647311, -26.000063, 1.3779231
36.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.408875, -42.999916, 1.1868571
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.836439, -190.0, 0.3593337
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.208251, -207.5, 4.438489
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.315998, -207.5, 5.5715494
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.731064, -185.0, 4.5021763
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.882687, -187.5, 1.1011193
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.833123, -235.0, 5.178172
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.75569, -185.0, -0.970447
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.738065, -185.0, -2.0091696
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.371938, -165.0, 1.1808057
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.535314, -172.5, 0.8128505
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.679936, -180.0, -0.06439305
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.055625, -200.0, -0.41529822
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.918751, -192.5, 3.154862
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.652063, -180.0, 2.6072986
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.19294, -205.0, 3.009908
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.338188, -162.5, -2.3986504
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.708251, -182.5, 0.4137703
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.198312, -157.5, -1.1645268
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.288751, -162.5, 0.13600479
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.391687, -165.0, 1.833299
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.278188, -207.5, 5.349586
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.8862505, -190.0, 2.887038
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.871936, -237.5, 4.564393
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.416935, -167.5, 0.7180212
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.2045, -202.5, 0.9112043
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.911753, -190.0, 0.49161553
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.562123, -175.0, -0.6380729
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.66125, -182.5, -0.19516578
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.417812, -217.5, 2.5181124
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.64794, -177.5, 1.8311628
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.681873, -177.5, -0.14345898
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.929249, -192.5, 2.3293247
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.438063, -167.5, 0.8963534
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.644813, -180.0, -0.2606368
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.423062, -220.0, 4.533752
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.313438, -160.0, -0.2779492
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.029375, -200.0, 1.1675553
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.744561, -185.0, 2.4425287
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.922936, -190.0, 2.242218
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.078064, -200.0, 0.78587145
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.099749, -152.5, -0.7619761
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.429249, -167.5, -2.3771472
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.029375, -150.0, 0.49470916
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.457688, -170.0, -0.78290063
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.659626, -230.0, 3.0514314
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.386562, -167.5, 2.2287116
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.12519, -200.0, 2.2552795
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.701813, -180.0, -0.8878071
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.517311, -172.5, 0.15043451
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.340437, -162.5, 1.7243204
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.354502, -162.5, 1.8629533
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.989502, -145.0, 1.3768754
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.656876, -180.0, -0.1295243
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.720439, -182.5, 3.4518542
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.866439, -240.0, 5.563014
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 13.110376, -247.5, 6.1092105
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.838562, -140.0, -0.8592132
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.718189, -230.0, 4.973024
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.400877, -167.5, -2.5152514
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.1538725, -205.0, 1.7853647
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.411938, -165.0, -0.3703336
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.029686, -150.0, -1.9040996
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.713312, -185.0, -2.0323062
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.414624, -167.5, 0.08484555
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.586436, -172.5, 1.1602802
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.873811, -187.5, -0.4261959
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.5925, -175.0, -0.6005996
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.045123, -147.5, -1.9669274
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 13.064813, -242.5, 5.6791186
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.971874, -192.5, 0.23860422
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.553997, -175.0, 0.16302273
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.716625, -185.0, 1.4426019
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.254561, -162.5, -0.13637988
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.18375, -205.0, 0.7307624
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.942375, -192.5, 3.472196
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.244312, -160.0, -0.45665506
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.013565, -150.0, -1.1472739
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.365065, -167.5, -0.54233426
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.427438, -167.5, -2.6297
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.712251, -180.0, -2.9461248
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.257188, -157.5, -0.27917653
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.072499, -202.5, 4.365959
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.788187, -187.5, 1.6496656
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.729376, -232.5, 0.4361321
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.740252, -185.0, -0.57238615
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.234686, -205.0, 6.1062117
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.195938, -207.5, 3.4759812
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.605624, -222.5, 3.6899915
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.279124, -212.5, 1.8195659
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.90256, -192.5, 1.1314559
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.230875, -210.0, 5.6754856
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.507, -172.5, -2.3115184
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.777316, -185.0, 0.5643492
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.54225, -175.0, 0.5493304
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.732127, -180.0, -0.046222873
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.743501, -182.5, -0.18721442
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.4331875, -170.0, -1.7229297
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.3184395, -160.0, 2.9818194
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.409875, -170.0, -3.6964188
36.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.139937, -105.0, -3.342722
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.21031, -415.0, -4.6560955
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.88044, -385.0, -2.1671684
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.68375, -360.0, -3.0310774
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.191875, -415.0, -1.576865
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.626688, -260.0, -6.0127144
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 13.0149355, -480.0, -4.703178
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.846064, -380.0, -2.7083879
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.058628, -400.0, -3.5353844
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.270624, -320.0, -5.4994054
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.152185, -405.0, -1.5595587
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.831376, -275.0, -6.5972075
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.977625, -385.0, -3.6872292
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.205377, -310.0, -5.2056336
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.777749, -370.0, -2.8833303
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.218311, -410.0, -1.5954752
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.904563, -385.0, -1.534197
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.116625, -210.0, -6.075851
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.232439, -415.0, -5.974435
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.653125, -360.0, -0.83140904
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.148313, -310.0, -2.971444
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.739811, -365.0, -1.3098515
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.201061, -315.0, -5.9181714
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.960375, -385.0, -2.160069
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.971187, -390.0, -2.9722989
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.782064, -370.0, -4.5358305
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.155813, -410.0, -0.13673279
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.926627, -385.0, -3.1747675
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.7630005, -370.0, -1.0162188
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.202375, -320.0, -6.043191
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.732873, -370.0, -1.7471545
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.853126, -385.0, -4.281825
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.038813, -400.0, -1.3496165
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.442999, -435.0, -2.1381557
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.332688, -430.0, -6.506048
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.673938, -360.0, -7.008785
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.868999, -380.0, 0.86226815
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.439626, -340.0, -2.64746
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.789188, -365.0, -4.099595
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.905002, -385.0, -7.3120613
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.654001, -360.0, -4.298679
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.998124, -395.0, -4.3627706
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.761001, -370.0, -4.4881043
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.771124, -370.0, -4.703292
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.894001, -385.0, -2.5999997
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.293377, -425.0, -4.4894776
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.867, -385.0, -6.6983476
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.426063, -340.0, -6.900795
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.612751, -355.0, -4.975702
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.706127, -360.0, -2.342551
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.748189, -370.0, -5.654959
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.758184, -370.0, -3.4340272
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.0373745, -295.0, -7.070686
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.401812, -330.0, -3.7257762
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.419937, -430.0, 1.2885177
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.78525, -370.0, -2.3114524
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.7385025, -370.0, -2.9475715
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.735998, -370.0, -1.6295438
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.611003, -355.0, -2.433681
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.809377, -365.0, -5.8214545
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.558251, -345.0, -3.488756
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.993001, -390.0, 0.029963437
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.366063, -430.0, -2.8516886
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.986937, -390.0, -3.527267
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.560126, -355.0, -3.8365831
36.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.314061, -425.0, -0.08247553
