TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.464686, -14.500019, 0.40686685
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.547562, -15.000021, 0.80044293
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.593751, -16.000025, -0.10525633
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.644624, -16.000025, -0.46032888
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.631185, -16.000025, -0.48401982
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.2836895, -12.500011, -0.75887305
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.523939, -15.000021, -3.151467
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 8.84975, -8.499996, -1.1499203
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.65625, -16.000025, 0.04242087
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.589189, -15.500023, 0.83157897
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.4296875, -14.000017, -1.3483878
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 8.907437, -8.499996, -2.00548
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.314625, -12.500011, -0.8178183
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.5985, -16.000025, -0.14725101
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.624874, -16.000025, -0.4543454
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.538125, -15.000021, -2.1571605
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.638752, -15.500023, 0.80921644
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.636063, -16.000025, -0.31164354
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.251875, -12.00001, -0.25899854
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.608438, -16.000025, -0.15080266
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.616875, -16.000025, 1.1126994
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.454752, -14.500019, -1.6447866
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.628813, -16.000025, 0.24460937
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6083145, -16.000025, -0.36265606
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.647999, -16.000025, -0.015443492
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.623689, -16.000025, -0.30380538
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.6466875, -16.000025, 0.11621218
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.26775, -11.500008, -0.8907769
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.476812, -14.000017, -1.1015418
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.642562, -16.000025, 0.017939318
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.271562, -12.00001, -0.4493403
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.647312, -16.000025, 1.098463
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.453126, -14.000017, -1.0452024
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.616939, -16.000025, -0.98677707
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.517875, -15.000021, -0.67313737
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.636874, -16.000025, -1.1287855
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.280936, -12.00001, -0.3000651
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.619439, -16.000025, 0.13371879
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.5880575, -16.000025, -1.1411686
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.626626, -16.000025, 0.7416241
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 8.855187, -7.9999948, -0.081142165
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.521625, -14.500019, -0.5864872
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 8.984876, -9.5, -1.1913399
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.228812, -12.00001, -2.2999578
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.631999, -16.000025, 0.5914728
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.5355015, -15.000021, -0.8662856
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.634435, -16.000025, 0.18463372
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.081751, -10.000002, -1.1007276
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.290563, -12.500011, -1.2449166
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.567064, -15.000021, -0.81529313
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.3011265, -12.500011, -1.8811697
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.649187, -16.000025, -1.703919
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.655811, -16.000025, 1.6396111
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.493313, -14.500019, 0.08004801
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.485876, -15.000021, -2.148415
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.665064, -16.000025, 0.39371327
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.209125, -11.500008, -0.4529103
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.44325, -14.000017, -0.71657485
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.632685, -16.000025, -1.3430567
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.237624, -12.00001, -1.7507166
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.503002, -14.500019, -0.948147
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.517937, -15.000021, 0.17041218
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.476313, -14.500019, -0.22353862
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.625814, -16.000025, -0.7404973
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.446438, -14.000017, -0.23640554
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.321435, -13.000013, -0.6098102
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.633877, -16.000025, -0.41381675
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.284001, -12.00001, -1.8517824
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.393564, -13.500015, 1.1688111
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.632688, -16.000025, -0.46943775
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.639251, -16.000025, -1.0729889
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.533687, -15.000021, 0.86145383
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.599502, -16.000025, -2.1677167
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.294811, -12.00001, -0.56660557
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.307627, -12.500011, -0.68566835
24.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.526688, -15.000021, -2.8471344
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.491248, -72.5, -3.4525266
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.197813, -57.5, -2.7645566
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.473812, -72.5, -2.040074
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.630376, -80.0, -1.0812819
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.513125, -72.5, -2.424464
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.520439, -75.0, -3.206348
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.555875, -77.5, -4.5346107
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.197, -57.5, -3.822602
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.402875, -70.0, -2.4772785
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.169999, -57.5, -3.4642074
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.242435, -60.0, -3.5217364
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.623875, -80.0, -4.812719
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.627375, -80.0, -1.6296164
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.143063, -55.0, -2.4734082
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.539748, -75.0, -2.1763856
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.2135, -57.5, -3.7841792
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.569375, -75.0, -2.8514266
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.659125, -80.0, -3.099626
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.656625, -80.0, -2.4595518
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.224376, -60.0, -2.6823287
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.248438, -60.0, -1.9548173
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.596313, -80.0, -1.858696
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.627062, -80.0, -3.0659504
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.5905, -80.0, -2.649325
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.214687, -57.5, -4.084064
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.632938, -80.0, -3.3790889
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.99, -45.0, -3.6917777
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.392685, -65.0, -3.0755563
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.146564, -55.0, -3.4499822
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.248124, -60.0, -2.7038028
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.550875, -75.0, -3.1047878
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.387937, -67.5, -2.9774783
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.608562, -80.0, -2.1991272
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.847124, -40.0, -3.763305
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.640813, -80.0, -2.2630248
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.612437, -80.0, -3.2892923
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.288, -60.0, -3.6167035
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.563501, -77.5, -2.2580922
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.640312, -80.0, -2.1898022
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.359875, -65.0, -3.5951807
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.444311, -70.0, -3.0695455
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.592376, -77.5, -4.5672317
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.5753765, -77.5, -2.1687062
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.632186, -80.0, -3.1825423
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.951125, -45.0, -2.9873457
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.233876, -57.5, -2.4735382
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.511375, -72.5, -3.1376646
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.3671875, -67.5, -4.138491
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.106939, -55.0, -3.0984128
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.586625, -77.5, -2.1812816
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.180061, -55.0, -2.508302
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.892001, -42.5, -2.1964312
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.599562, -80.0, -3.452832
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.069625, -50.0, -1.8813449
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.590063, -77.5, -3.0148993
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.615873, -80.0, -2.7325656
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.656, -80.0, -2.7863336
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.663624, -80.0, -2.1806867
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.385188, -67.5, -3.9792173
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.072813, -50.0, -3.7928061
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.184687, -57.5, -2.904923
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.2299385, -57.5, -3.4084213
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.619686, -80.0, -4.246249
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.990687, -47.5, -3.2785408
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.372625, -67.5, -2.9018142
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.371376, -65.0, -3.9028876
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.189752, -55.0, -3.428829
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.168687, -55.0, -3.8200104
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.06825, -50.0, -3.6443129
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.651562, -80.0, -3.2579339
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.484938, -72.5, -3.064954
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.620313, -80.0, -2.8388982
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.654248, -80.0, -3.0001352
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.637438, -80.0, -3.7184327
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.437438, -72.5, -1.7822502
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.521624, -75.0, -2.575784
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.427749, -70.0, -3.1908596
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.986938, -47.5, -3.3683984
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.316124, -62.5, -4.1635528
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.631876, -80.0, -5.1678653
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.890248, -42.5, -2.9137743
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.627873, -80.0, -2.155195
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.022999, -47.5, -2.9878418
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.405375, -72.5, -4.4093084
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.459313, -72.5, -4.094699
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.615, -80.0, -1.0983702
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.456811, -72.5, -2.4338539
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.5079365, -72.5, -3.727401
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.615062, -80.0, -3.5360038
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.562059, -77.5, -3.0607302
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.312438, -65.0, -1.8899237
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.534751, -75.0, -3.6976957
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.563876, -77.5, -3.4215686
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.61981, -80.0, -3.0752661
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.609939, -80.0, -3.430309
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.383313, -67.5, -3.9498622
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.4783745, -72.5, -4.358054
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.522314, -75.0, -1.6987692
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.286188, -60.0, -5.024104
24.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.621938, -80.0, -3.447218
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.638, -160.0, -7.8196807
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.635561, -160.0, -6.307791
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.564875, -150.0, -5.6370296
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.454438, -140.0, -6.480897
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.661064, -160.0, -5.848829
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.496688, -145.0, -8.802446
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.286936, -120.0, -6.0997357
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.873938, -80.0, -5.5675535
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.595875, -155.0, -6.9455924
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.364498, -130.0, -5.511773
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.565875, -155.0, -7.052382
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.517876, -145.0, -6.6432824
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.621562, -160.0, -6.2293873
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.050125, -105.0, -5.680871
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.657561, -160.0, -6.3868213
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.301249, -130.0, -5.7562604
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.298251, -130.0, -5.9356017
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.54175, -150.0, -8.08672
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.1658125, -110.0, -5.1098895
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.620751, -160.0, -5.660267
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.534752, -150.0, -4.985466
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.469873, -145.0, -6.6911864
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.903061, -85.0, -5.4099236
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.616627, -155.0, -6.8157864
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.408063, -135.0, -6.497816
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.225625, -120.0, -5.2457547
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.444377, -145.0, -6.902581
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.089811, -100.0, -4.6532974
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.615252, -155.0, -7.1029186
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.1327505, -110.0, -6.178401
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.933436, -90.0, -5.9309435
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.510126, -150.0, -6.3403916
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.391937, -135.0, -7.085323
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.451251, -140.0, -9.112857
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.251249, -120.0, -7.7162066
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.086688, -100.0, -4.476784
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.201312, -115.0, -4.9947104
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.631937, -160.0, -6.7521267
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.611185, -160.0, -8.148678
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.566064, -155.0, -6.691335
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.855749, -80.0, -6.02622
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.529877, -155.0, -6.7540236
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.572749, -155.0, -6.926669
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.664251, -160.0, -7.172839
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.045814, -100.0, -7.3777733
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.630189, -160.0, -8.711511
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.671188, -160.0, -8.108767
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.672874, -160.0, -6.6678457
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.3861885, -135.0, -5.9062443
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.559186, -150.0, -7.159586
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.546188, -150.0, -6.842413
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.600437, -160.0, -7.269306
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.085501, -100.0, -5.8147044
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.451563, -140.0, -4.6373596
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.850311, -80.0, -5.554297
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.639186, -160.0, -5.690999
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.607626, -155.0, -5.633343
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.957125, -85.0, -5.0424976
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.247249, -120.0, -7.443151
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.939061, -85.0, -4.96346
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.587501, -160.0, -4.6848464
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.589938, -155.0, -7.3497343
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.609688, -160.0, -6.617285
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.620938, -160.0, -6.6376286
24.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.608998, -160.0, -5.4464455
