TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.587249, -127.5, -0.02356739
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.510189, -122.5, -0.08950453
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.73419, -135.0, 0.056651045
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.264127, -112.5, -1.3221077
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.481625, -120.0, 0.1368776
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.577499, -127.5, 0.0016678236
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.065313, -102.5, -0.22230655
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.650188, -127.5, -0.08341117
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.494437, -122.5, -0.49861124
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.958627, -145.0, 0.9776408
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.618564, -125.0, 0.87246287
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.466436, -122.5, 0.40540838
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.550125, -125.0, 1.3518949
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.420063, -120.0, -0.834106
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.442248, -120.0, -0.013939429
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.3672495, -120.0, -1.2204934
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.800562, -137.5, 1.5154766
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.468061, -122.5, 0.17453513
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 9.69069, -82.5, -2.4906077
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.495813, -122.5, -0.6714555
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.530251, -122.5, 0.9065221
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.941188, -142.5, 2.061725
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.767373, -137.5, 1.838975
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.678876, -127.5, -0.23555672
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.618374, -130.0, 0.15810728
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.809063, -137.5, 1.7896712
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.487438, -122.5, 0.0080738105
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.656624, -130.0, 0.1584691
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.533625, -125.0, -0.53437155
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.561376, -125.0, 0.5673503
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.5615, -125.0, 1.1785194
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.601312, -127.5, 1.5466772
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.372499, -117.5, -0.48452222
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.1745615, -107.5, -0.42686272
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.837063, -140.0, 0.8252544
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.891627, -140.0, 0.051936597
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.661438, -132.5, 1.8234769
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.564312, -125.0, 0.8045555
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.766063, -135.0, 2.2514572
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.445126, -120.0, 0.35240725
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.680063, -132.5, 0.85669327
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.45675, -120.0, 0.7540352
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.551564, -122.5, -0.20200314
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.683998, -130.0, -0.9471411
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 11.317687, -162.5, 2.622296
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.589004, -127.5, 0.27579573
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 11.127127, -155.0, 2.1785812
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 11.274061, -162.5, 2.9495175
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.623436, -127.5, 0.71783936
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.543125, -125.0, -0.52558124
32.0, 0.05, 2.0, 1.0, 0.1, 0.5, 1.0, 10.664875, -130.0, 1.4653777
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.641376, -255.0, -2.6261928
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.74425, -270.0, -2.1643407
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.857937, -280.0, -2.7622726
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.542375, -245.0, -3.1153314
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.631624, -260.0, -3.5802133
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.728627, -270.0, -4.8829446
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.558377, -255.0, -3.8646266
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.595879, -255.0, -3.591864
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.768748, -270.0, -1.0828712
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.582563, -255.0, -4.221327
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.607563, -255.0, -3.626063
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.710689, -270.0, -4.3131475
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.5615, -250.0, -2.9438593
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.410625, -235.0, -2.3809905
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.76444, -265.0, -3.2701364
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.406749, -235.0, -4.43362
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.943937, -295.0, -2.206249
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.208933, -220.0, -5.4638276
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.656435, -255.0, -2.5148668
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.667437, -260.0, -3.5311456
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 9.9021225, -190.0, -4.5092688
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.570187, -245.0, -4.8419924
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.610939, -255.0, -4.617651
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.906624, -285.0, -1.6849121
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.560501, -250.0, -2.1797163
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.420374, -240.0, -3.5251038
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.646877, -260.0, -3.18483
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.494252, -340.0, 0.70582515
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.344813, -230.0, -3.96011
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.719126, -265.0, -1.6144301
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.145875, -310.0, -0.2469904
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.511187, -245.0, -4.749972
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.783564, -275.0, -2.2861688
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.091998, -300.0, -3.0558124
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.410564, -240.0, -2.3224351
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.519188, -250.0, -5.022113
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.212688, -215.0, -4.5427933
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.112124, -305.0, -2.520922
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.81275, -275.0, -2.1659856
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 9.685877, -165.0, -5.4816384
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.565186, -250.0, -3.9167435
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 9.939938, -190.0, -5.2500863
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.487998, -245.0, -2.7232978
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.899873, -285.0, -2.362313
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.683001, -265.0, -2.48945
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.432999, -240.0, -3.0905156
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.695812, -265.0, -3.4543564
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.6138115, -260.0, -2.22598
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.542252, -255.0, -3.4642277
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.489062, -245.0, -3.1828995
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.350125, -235.0, -5.265963
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.423125, -240.0, -4.260078
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 9.875001, -180.0, -4.669702
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.537563, -250.0, -2.936176
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.100436, -305.0, -0.9520713
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.52175, -250.0, -2.5662134
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.685374, -265.0, -1.611506
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.350376, -330.0, -2.1195993
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.46225, -240.0, -4.0481787
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.426627, -240.0, -4.2687936
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.881688, -280.0, -3.2962327
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.670187, -260.0, -3.836602
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.366377, -230.0, -3.655138
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.688313, -265.0, -3.526891
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.453689, -245.0, -3.9560516
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.34875, -325.0, -2.1277554
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.7873745, -275.0, -3.233168
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.603688, -255.0, -5.135111
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.031437, -300.0, -2.5773177
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.591624, -255.0, -3.3795993
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.527873, -250.0, -1.3075674
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.561438, -250.0, -3.7187614
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.655064, -255.0, -3.465566
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.351189, -325.0, -0.82904136
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.436316, -245.0, -3.5762851
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.269813, -220.0, -3.8152006
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.376126, -235.0, -2.3877065
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.004685, -295.0, -2.1996489
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.930626, -285.0, -3.6678038
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.814251, -275.0, -1.9450814
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.838436, -275.0, -0.45883
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.604688, -255.0, -4.5596976
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.873001, -285.0, -3.5815287
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.753751, -270.0, -2.701334
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.731749, -270.0, -1.8127311
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 11.202125, -315.0, -3.1987653
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.585062, -250.0, -4.5911303
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.422998, -240.0, -5.258108
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.774374, -275.0, -3.879202
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.382813, -235.0, -5.0338836
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.073375, -200.0, -5.173744
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.750126, -265.0, -2.3740935
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.839813, -275.0, -1.8748175
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.374938, -240.0, -3.9865632
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.710439, -260.0, -2.4778273
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.920064, -290.0, -3.7840555
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.826436, -275.0, -3.6082172
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.215311, -215.0, -5.5694833
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.471438, -240.0, -5.0317297
32.0, 0.05, 2.0, 1.0, 0.1, 1.0, 1.0, 10.859, -290.0, -1.9462274
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.352749, -470.0, -10.376171
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.921749, -570.0, -10.986865
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.381502, -470.0, -10.334213
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 9.850125, -360.0, -11.984507
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.737438, -540.0, -10.935248
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.822375, -560.0, -11.3912945
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.654937, -510.0, -11.830926
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.599688, -510.0, -12.209511
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.481252, -480.0, -11.446342
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.412752, -480.0, -10.766762
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.48, -490.0, -11.512213
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.383125, -470.0, -11.436187
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.457062, -480.0, -12.2053385
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.359876, -470.0, -10.716137
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.908998, -570.0, -9.144201
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.083188, -600.0, -9.852908
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.544813, -490.0, -11.304995
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.738875, -540.0, -10.275685
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.328189, -460.0, -11.720158
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.918247, -560.0, -10.231652
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.4608755, -490.0, -12.760768
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.981874, -590.0, -9.7590475
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.6466255, -510.0, -11.1067295
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.326312, -650.0, -9.836863
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.116377, -420.0, -13.375745
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.393126, -470.0, -11.645291
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.5494995, -500.0, -7.6623807
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.677562, -520.0, -11.078247
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.4626875, -690.0, -8.052105
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.722063, -540.0, -13.084781
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.460626, -480.0, -9.189926
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.6987505, -530.0, -10.454108
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.903438, -570.0, -9.9048605
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.425814, -480.0, -11.254664
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.664686, -530.0, -11.044233
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.874753, -560.0, -10.089669
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.324938, -460.0, -11.243752
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.179376, -630.0, -8.752441
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.693811, -530.0, -10.495535
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.5183735, -500.0, -10.026145
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.548372, -500.0, -11.227701
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.457125, -490.0, -11.456823
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.097313, -610.0, -11.777735
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.552122, -500.0, -11.474161
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.772439, -540.0, -11.555564
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.314562, -460.0, -11.580473
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.063749, -610.0, -10.403462
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.52219, -490.0, -10.295245
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.75556, -540.0, -11.029722
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.963625, -590.0, -9.6181
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.493438, -490.0, -12.442275
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.933813, -580.0, -10.029327
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 9.615876, -320.0, -11.60242
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.153315, -430.0, -11.925024
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.443876, -480.0, -12.299683
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.924314, -570.0, -10.020758
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.750937, -540.0, -10.879289
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.304185, -450.0, -10.99367
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.707252, -530.0, -10.834603
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.420689, -670.0, -7.7280684
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.814814, -550.0, -9.812866
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.6954365, -530.0, -10.448658
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.758314, -540.0, -12.37403
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.024497, -600.0, -7.7155495
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.512998, -500.0, -13.048936
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.568563, -500.0, -12.408407
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.436189, -480.0, -11.270308
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.487751, -490.0, -10.072916
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.806124, -550.0, -8.203681
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.754875, -550.0, -9.455108
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.582812, -510.0, -10.738082
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.599189, -510.0, -10.665811
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.170936, -610.0, -11.404129
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.390564, -470.0, -11.551165
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.547625, -500.0, -10.17265
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.095001, -600.0, -8.273303
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.925375, -570.0, -10.497391
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.427189, -480.0, -10.955737
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.589686, -510.0, -10.347262
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.3081875, -650.0, -9.497298
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.329062, -650.0, -9.553517
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.631248, -510.0, -9.782841
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.969126, -580.0, -11.106925
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.551687, -500.0, -10.09409
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.568, -500.0, -11.553162
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.583627, -510.0, -11.8302555
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.579685, -520.0, -10.9884
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.423816, -480.0, -10.996869
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.143688, -620.0, -10.276049
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.603436, -510.0, -10.745156
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.479064, -490.0, -10.549808
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.440561, -480.0, -10.498489
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.493811, -490.0, -11.804871
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.760312, -540.0, -11.602613
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.544251, -490.0, -10.266501
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.3777485, -460.0, -11.983336
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.93225, -570.0, -8.455769
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 11.179126, -620.0, -9.748374
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.8365, -560.0, -11.2507515
32.0, 0.05, 2.0, 1.0, 0.1, 2.0, 1.0, 10.595936, -510.0, -10.504416
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.367938, -1150.0, -34.634933
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.590188, -1275.0, -34.679955
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.220686, -1100.0, -31.590063
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.433815, -1225.0, -33.819
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.728437, -1350.0, -29.59328
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 11.011003, -1475.0, -30.645544
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.788936, -1325.0, -36.26253
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.472937, -1225.0, -33.968925
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 11.291563, -1625.0, -32.895844
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.654749, -1300.0, -34.542767
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.506562, -1200.0, -34.44949
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 11.221939, -1600.0, -31.76725
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.95425, -1425.0, -34.690754
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 9.957125, -950.0, -33.39924
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.682688, -1325.0, -33.74273
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.619625, -1300.0, -34.17229
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.624251, -1300.0, -35.69231
32.0, 0.05, 2.0, 1.0, 0.1, 5.0, 1.0, 10.302563, -1125.0, -32.640408
