TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.414436, -167.5, 2.940555
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.961375, -145.0, 1.2956243
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.198936, -157.5, 1.730317
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.931751, -192.5, 4.5690165
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 12.126438, -202.5, 5.1707473
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 12.038501, -197.5, 5.271966
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.620563, -177.5, 3.9405012
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.249874, -162.5, 1.3639226
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 12.112561, -197.5, 6.6621
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 12.278063, -210.0, 6.3302913
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 12.727001, -235.0, 8.03901
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.847812, -187.5, 4.4136624
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.709188, -182.5, 3.0004232
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 12.641252, -230.0, 4.5419593
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.61325, -177.5, 3.970743
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.713498, -182.5, 4.992952
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.326688, -162.5, 2.55626
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.131187, -155.0, 0.48373696
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.992938, -197.5, 4.6210566
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.885374, -190.0, 6.8089747
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.198999, -155.0, 2.8598785
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 12.150375, -202.5, 5.4358697
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 12.247125, -210.0, 5.63593
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.856998, -190.0, 4.081597
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.855063, -187.5, 5.3767376
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.635626, -177.5, 1.9713025
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 10.700061, -130.0, -0.32639676
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.411062, -170.0, 2.7412405
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.11394, -155.0, 1.2948714
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.42075, -170.0, 2.6127942
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.390749, -165.0, 2.6423707
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.898251, -187.5, 6.3001895
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 11.331062, -162.5, 1.1774235
36.0, 0.025, 2.0, 1.0, 0.1, 0.5, 1.0, 12.146502, -202.5, 5.381209
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.912565, -380.0, -0.65822417
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.118625, -405.0, 0.3902441
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.268436, -320.0, -1.0758339
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.768252, -370.0, 0.22586857
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.373122, -425.0, 2.535031
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.212563, -315.0, -4.48102
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.911939, -385.0, 1.0394359
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.885999, -380.0, -0.11650184
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.717936, -365.0, -0.79484904
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.142563, -310.0, -2.1764615
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.504376, -245.0, -4.831789
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.535627, -345.0, -0.8408612
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.15925, -305.0, -1.6279135
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.913435, -390.0, -0.008439638
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.563561, -350.0, -0.05444088
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.398813, -335.0, -0.7952502
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.718875, -270.0, -2.5364501
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.397437, -435.0, -0.28443438
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.800063, -375.0, 1.4878337
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.384063, -435.0, 2.3756244
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.322438, -325.0, -0.08415724
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.958752, -390.0, 0.38788986
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.780689, -375.0, 0.78393996
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.383063, -335.0, -1.6221054
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.082377, -400.0, 0.030409798
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.705687, -365.0, 0.18996191
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.952185, -390.0, -0.13183598
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.48156, -435.0, 4.159716
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.000122, -390.0, 0.08430812
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.9140625, -385.0, 0.6934101
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.963499, -385.0, -0.3355725
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.732062, -465.0, 3.8526683
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.2924385, -320.0, -1.6271752
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.831749, -370.0, -2.6338768
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.313812, -425.0, 0.0782438
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.588688, -445.0, 4.981822
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.222, -315.0, -1.4924965
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.846002, -370.0, -0.4904786
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.102122, -310.0, -4.032811
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.123001, -310.0, -1.9400529
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 13.478064, -540.0, 4.8450217
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.120312, -310.0, -2.7163708
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.763312, -375.0, -0.8777822
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.86344, -380.0, 0.608421
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.605687, -355.0, -1.9016092
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.731123, -370.0, -1.5140079
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.623749, -355.0, -1.4168589
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.696314, -370.0, -1.0710547
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.573936, -255.0, -3.1319518
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.85025, -380.0, -0.8774071
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.21725, -410.0, 1.546907
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.74275, -370.0, -0.584811
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.261875, -325.0, -1.6035712
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.606186, -355.0, 0.99729985
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 10.985562, -290.0, -2.3841522
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.566562, -350.0, -0.5837807
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.137061, -405.0, 1.743788
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.628564, -360.0, 0.051647566
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.852438, -380.0, -0.61163586
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 13.317938, -520.0, 5.7116947
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.191625, -315.0, -0.9490616
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.746249, -365.0, -0.95242685
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.256311, -320.0, -1.6482139
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 12.658313, -460.0, 2.1009371
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.548313, -345.0, 0.042634554
36.0, 0.025, 2.0, 1.0, 0.1, 1.0, 1.0, 11.31425, -330.0, -2.1318848
