TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 19.232124, -32.000084, 6.1701703
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 18.60394, -30.000078, 5.6770196
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.762436, -35.50003, 5.806262
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.825186, -35.50003, 8.425152
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 21.306501, -37.5, 7.759163
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 18.282436, -26.500065, 4.3335886
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 22.863747, -34.000053, 6.6992493
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.154379, -35.50003, 7.635735
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 20.439125, -33.00007, 6.1063924
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 19.30475, -28.500072, 4.2401953
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 20.336376, -32.500076, 7.3305044
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 20.895187, -33.50006, 6.415262
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 19.40119, -30.000078, 4.4924645
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 19.99356, -28.500072, 5.8527093
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 21.774752, -34.000053, 7.090304
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 21.016876, -35.00004, 6.371906
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.07006, -29.000074, 5.4806933
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 23.291872, -46.499863, 10.2521105
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.581442, -33.50006, 7.3270173
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 22.845062, -45.499878, 10.486539
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 20.174004, -26.500065, 4.0240326
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 18.73137, -27.000067, 4.822408
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 20.080873, -28.500072, 4.8392587
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 21.050312, -36.000023, 7.1737432
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.201189, -30.50008, 5.963927
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.555817, -36.500015, 8.103091
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.74794, -37.000008, 7.407987
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.830248, -33.00007, 6.544201
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 18.42506, -32.000084, 6.252446
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 20.912876, -34.000053, 6.4427133
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 23.862816, -44.999886, 11.10706
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 21.908566, -39.99996, 7.832425
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 20.632124, -38.999977, 8.43627
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 20.763372, -32.500076, 6.513328
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.592005, -30.000078, 5.1136
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 21.034061, -35.00004, 5.4340353
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.911495, -36.500015, 7.243812
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 21.092001, -38.499985, 8.877711
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.3125, 17.303377, -27.500069, 4.4831953
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 20.90075, -34.000053, 6.090293
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.076122, -32.500076, 5.8721642
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.008999, -30.50008, 5.6965046
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 19.453562, -34.000053, 6.111435
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 22.720623, -32.500076, 6.808843
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 22.420437, -33.00007, 6.7564626
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 20.820814, -39.99996, 8.112562
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 20.644688, -34.500046, 6.8551226
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.995811, -39.49997, 7.3894286
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.354311, -37.000008, 7.3155694
32.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 20.378939, -36.000023, 7.546915
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 21.801435, -192.5, 5.52578
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.715498, -225.0, 7.6069303
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.334314, -160.0, 2.804031
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.544502, -167.5, 2.8759425
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.8235, -162.5, 3.168386
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.876375, -177.5, 2.5372105
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.229065, -175.0, 3.8002367
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 21.04206, -172.5, 3.6227124
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.14325, -152.5, 2.500118
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.63519, -197.5, 4.6925273
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.834562, -192.5, 4.586977
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.494999, -220.0, 6.9985924
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 20.423687, -165.0, 2.834567
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.816998, -165.0, 3.0261078
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 18.741127, -172.5, 2.698704
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.250502, -175.0, 2.7660952
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.966623, -157.5, 2.1792352
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.791435, -220.0, 5.446981
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.092066, -150.0, 2.4230797
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.906689, -180.0, 4.1905026
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.99656, -140.0, 0.839876
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.3035, -142.5, 2.2996354
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.859747, -192.5, 5.127865
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.522627, -167.5, 3.6194785
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.889439, -155.0, 2.5021412
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.597122, -152.5, 2.6822906
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.948437, -202.5, 4.365262
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.19431, -150.0, 1.8220094
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 19.38987, -130.0, 1.4149382
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.788376, -170.0, 3.2917771
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.905748, -170.0, 2.9525895
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 23.139185, -202.5, 5.603364
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.819744, -172.5, 3.5465674
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.835375, -175.0, 4.092582
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 18.465754, -122.5, 1.309527
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.125374, -157.5, 2.787186
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 21.653124, -165.0, 3.372005
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.265373, -215.0, 6.487257
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.495062, -167.5, 2.700892
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.508379, -125.0, 1.4088135
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.2115, -175.0, 4.403049
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.058813, -170.0, 3.0678654
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.351187, -137.5, 1.1920666
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.095308, -232.5, 6.68966
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.372627, -150.0, 1.0415196
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.040874, -110.0, 1.1942457
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.88431, -180.0, 4.680246
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.778812, -160.0, 2.3792071
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.888254, -152.5, 2.2849348
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.31825, -165.0, 2.4692438
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.852377, -195.0, 4.668194
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.056248, -187.5, 3.9891455
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.633934, -190.0, 4.201142
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.87969, -122.5, 1.1662786
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.374123, -155.0, 2.9818227
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.696499, -180.0, 3.8987014
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.351688, -152.5, 2.0471478
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 1.0, 23.774311, -232.5, 6.2949347
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.88163, -170.0, 3.2869837
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.39331, -142.5, 1.4996817
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 21.296185, -167.5, 4.288041
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.482874, -165.0, 3.1951692
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.878378, -192.5, 4.9503255
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.00275, -172.5, 3.964413
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.288504, -220.0, 4.8499894
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.757875, -147.5, 1.9685409
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 18.867878, -145.0, 2.0246217
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.056812, -157.5, 1.4190575
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.415874, -147.5, 2.0311236
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 21.180313, -165.0, 3.7855923
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 22.047064, -187.5, 3.6004038
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 20.728, -177.5, 3.1655905
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 21.53375, -160.0, 2.9485524
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.871752, -165.0, 2.8413894
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.666248, -185.0, 4.8857255
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.847504, -175.0, 3.100734
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.174564, -160.0, 2.733308
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.738562, -177.5, 2.7395499
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 18.092438, -140.0, 1.8521247
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.789812, -182.5, 4.346375
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.981314, -157.5, 2.4384265
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.534748, -202.5, 5.3983555
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.734564, -160.0, 2.5328953
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.502186, -170.0, 4.3346715
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.68669, -165.0, 2.4143038
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 19.241253, -157.5, 3.2482677
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.380188, -142.5, 2.5568497
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.487501, -150.0, 1.7593105
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 18.903692, -162.5, 3.205508
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 21.278374, -170.0, 3.9102368
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.55425, -195.0, 4.084387
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.575188, -157.5, 2.486517
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.675, -177.5, 3.6391559
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.695313, -145.0, 2.0445662
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.816437, -175.0, 3.611465
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.47975, -210.0, 5.8908997
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 18.495937, -162.5, 2.513681
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.833372, -142.5, 2.1618023
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.150629, -147.5, 2.061701
32.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.705564, -140.0, 1.9702448
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 20.366312, -325.0, -1.2110735
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.05481, -335.0, -0.90052456
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.276442, -200.0, -4.064092
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.625439, -370.0, -0.400913
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 19.9905, -320.0, -1.5276515
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 20.032314, -330.0, -0.39701813
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.058752, -355.0, -1.0467012
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.799942, -480.0, 3.4858236
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.831253, -305.0, -2.1152883
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 22.399, -415.0, 0.5891922
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.072248, -355.0, -0.7494322
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 18.520441, -325.0, -0.5368653
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.103, -340.0, -1.4952964
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.330688, -375.0, -0.26113588
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.075441, -385.0, 0.23420815
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.752874, -345.0, -0.41688362
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.070377, -300.0, -1.7037839
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 20.358374, -360.0, -1.1718514
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.429811, -335.0, -0.9392951
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.414131, -380.0, 0.19791605
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 17.049873, -250.0, -2.9187908
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.716562, -335.0, -0.9970168
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.830816, -365.0, 0.23454769
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 21.225067, -325.0, -1.8462815
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.651499, -405.0, 0.40673319
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.536438, -390.0, 1.1690334
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 19.167316, -315.0, -2.0967798
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 19.304749, -330.0, -1.3314474
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.409252, -350.0, -0.9588319
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 17.355751, -210.0, -4.5198727
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 20.711063, -315.0, -2.2311244
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.407064, -330.0, -0.7339499
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.356625, -340.0, -0.0028234357
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.427002, -415.0, 0.7150217
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 21.823816, -385.0, 1.652899
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.501375, -275.0, -2.0465822
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.165062, -360.0, -0.7298252
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 22.220497, -425.0, 2.2398179
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 19.273438, -360.0, 0.54358256
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.781372, -325.0, -1.1881456
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 20.752937, -355.0, -0.12688889
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 21.711876, -340.0, -0.22050002
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.52644, -325.0, -1.3077693
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.633257, -465.0, 2.4281743
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 20.466625, -405.0, 1.8355708
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.04181, -350.0, -0.54920924
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.24131, -325.0, -0.8221501
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.891932, -335.0, -0.3815528
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 19.68331, -285.0, -1.7623326
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.790062, -450.0, 2.7142026
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 21.090687, -350.0, -0.72374237
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.093124, -345.0, -0.17548794
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 19.660875, -330.0, -0.9087806
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 22.019688, -375.0, 1.057806
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 20.141874, -340.0, -1.1400114
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.930689, -355.0, -1.1341617
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 22.897125, -420.0, 1.6122148
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.375252, -350.0, -0.1308922
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.797997, -360.0, -0.06644759
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.309626, -365.0, -0.5505552
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.827879, -340.0, -1.9099051
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.9035, -370.0, -0.008129295
32.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.2165, -330.0, -0.121712476
