TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 16.389122, -15.000021, -3.0764134
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 19.253876, -20.500042, -0.8204882
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.0625, 16.250437, -17.50003, -3.1192763
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 14.806313, -14.000017, -2.7884817
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 19.877748, -19.500038, -1.0374349
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 11.17756, -8.499996, -3.5698268
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.1875, 14.354502, -9.5, -3.218302
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 20.177814, -19.000036, 0.32014614
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 11.800875, -11.000006, -2.539405
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 13.003687, -7.9999948, -3.039415
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 18.70619, -18.500034, -4.2466764
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 17.904808, -19.000036, -2.216862
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 17.43319, -14.000017, -0.7449646
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 16.201939, -13.000013, -5.019818
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 18.976189, -18.000032, -1.9398828
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 19.514002, -20.00004, -3.5598755
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.3125, 15.865875, -17.50003, -1.6465565
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.125, 12.382937, -9.5, -2.4286106
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 17.852686, -18.500034, -2.2803617
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.25, 15.964815, -14.000017, -2.0617454
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 16.52106, -20.00004, -3.097578
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.4375, 21.506992, -20.500042, -4.5108047
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.5, 15.283188, -16.000025, -1.1515005
24.0, 0.025, 4.0, 4.0, 0.1, 0.1, 0.375, 18.673, -19.000036, -2.2000535
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 12.063685, -47.5, -5.394843
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 15.014247, -60.0, -4.810317
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 21.48662, -102.5, -6.949453
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 15.860688, -87.5, -4.620772
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 13.910375, -45.0, -5.224901
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 14.6187525, -57.5, -5.387686
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 16.285252, -87.5, -2.3766093
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 17.597126, -95.0, -6.8183174
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 17.21594, -100.0, -3.0919793
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 16.199877, -62.5, -4.0588574
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 17.587376, -60.0, -2.0624824
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 19.86206, -97.5, -5.7441545
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 18.912064, -107.5, -4.034756
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 20.14525, -115.0, -3.9479434
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 14.486437, -55.0, -6.0831666
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 14.584312, -40.0, -4.6154594
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 15.693872, -100.0, -5.3429365
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 19.329939, -107.5, -7.214461
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 17.499249, -92.5, -5.313285
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 17.580875, -97.5, -6.492625
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 18.641874, -95.0, -6.1317725
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 14.9434395, -40.0, -4.0609593
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 12.520373, -52.5, -6.07881
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 13.088189, -42.5, -5.2281895
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 13.7822485, -40.0, -2.771715
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 11.097813, -40.0, -2.922885
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 17.473438, -95.0, -3.6709123
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 13.444564, -62.5, -6.3714986
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 21.041124, -117.5, -5.5676994
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 17.518124, -95.0, -5.6548023
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 17.615376, -97.5, -1.7758573
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 18.0965, -85.0, -6.4828057
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 17.437626, -90.0, -5.0725946
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 19.551064, -102.5, -3.530987
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 15.098312, -67.5, -5.1298194
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 19.13775, -100.0, -3.7841163
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 16.330685, -92.5, -3.8316045
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 15.516188, -70.0, -7.1234527
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 20.753874, -107.5, -6.4756947
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 18.749872, -97.5, -5.4132113
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 21.091747, -100.0, -2.696884
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 13.2735, -52.5, -4.6857862
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 17.629873, -80.0, -2.3554804
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 15.876808, -90.0, -4.0895624
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 19.839188, -112.5, -6.724607
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 15.392939, -65.0, -3.458876
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 14.526813, -57.5, -6.276799
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 17.467188, -92.5, -4.868874
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 19.328184, -110.0, -6.6394143
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 17.058126, -87.5, -5.6210628
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 20.396128, -102.5, -5.985908
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 17.637877, -100.0, -2.6481884
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 15.2594385, -75.0, -4.5906234
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 16.243124, -67.5, -4.706409
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 18.959314, -90.0, -4.920948
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 20.317938, -100.0, -1.5924449
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 17.813751, -87.5, -6.126484
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 19.376812, -90.0, -4.2827044
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 20.451628, -105.0, -6.540276
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 17.644749, -100.0, -2.571539
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 15.097504, -65.0, -3.425853
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 18.7395, -97.5, -3.1018085
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 19.28244, -102.5, -6.783517
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 16.485685, -80.0, -4.464946
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 19.224997, -102.5, -6.2911987
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 16.978313, -107.5, -7.526686
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 20.31181, -97.5, -2.0072322
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 19.633686, -107.5, -6.369453
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 18.486938, -105.0, -5.5457816
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 17.124187, -75.0, -5.7236524
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 17.109125, -92.5, -3.6136875
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 17.958439, -97.5, -4.5444603
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 14.8877535, -60.0, -5.0280905
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 16.627878, -87.5, -5.671329
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 12.659374, -40.0, -2.4697514
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 20.047623, -85.0, -6.252741
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 17.836687, -67.5, -7.1645155
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 16.179247, -85.0, -3.6391492
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 16.017313, -95.0, -4.0450077
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 20.498562, -110.0, -3.929852
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 16.045876, -77.5, -6.3205338
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 21.175877, -110.0, -5.626529
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 16.854437, -97.5, -2.260399
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 19.843187, -75.0, -3.133712
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 21.368813, -115.0, -3.674623
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 17.592503, -95.0, -3.1145039
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 18.989305, -110.0, -7.868803
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 15.92525, -52.5, -5.4029183
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 16.82869, -77.5, -2.4068267
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 16.214128, -65.0, -6.419083
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 20.859625, -90.0, -7.1245956
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.0, 12.138499, -52.5, -4.5481496
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 17.182251, -97.5, -3.2194452
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 20.861935, -112.5, -6.6791477
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 19.660564, -105.0, -7.0951114
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 18.223814, -90.0, -3.3971593
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 18.32806, -97.5, -4.180988
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 15.548311, -90.0, -4.7566853
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 11.617686, -45.0, -3.9818153
24.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 18.583624, -92.5, -6.1660867
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 15.115252, -135.0, -7.179935
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 21.82494, -205.0, -7.218471
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 17.97869, -195.0, -7.6917768
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 20.845184, -215.0, -6.7478857
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 18.919498, -180.0, -9.4418125
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 12.784438, -130.0, -8.221864
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 16.560501, -125.0, -9.282673
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 18.627317, -185.0, -8.052303
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 21.686062, -225.0, -9.673523
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 18.62181, -190.0, -7.341868
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.125, 10.802562, -85.0, -5.841895
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 18.597996, -215.0, -11.502791
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 18.711058, -195.0, -7.058161
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 14.373439, -135.0, -10.172888
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 18.729876, -195.0, -8.934044
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 18.60969, -180.0, -8.704105
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 19.558186, -200.0, -7.4665003
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 19.181753, -200.0, -9.876244
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 23.090622, -210.0, -11.538683
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 20.530876, -225.0, -8.679521
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 15.3810625, -80.0, -7.054934
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 13.331123, -100.0, -7.4557843
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 19.706123, -215.0, -10.599912
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 17.898184, -195.0, -8.335652
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 13.750937, -115.0, -7.170149
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 20.578314, -220.0, -10.503725
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 18.119375, -170.0, -10.933924
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 20.997122, -230.0, -5.3305645
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.125, 18.987879, -180.0, -6.661389
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 20.370377, -205.0, -7.6557536
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 19.924564, -200.0, -11.07539
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 19.16319, -200.0, -8.694153
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 16.036938, -150.0, -10.573656
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 19.205997, -210.0, -5.4916797
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 21.822435, -235.0, -8.609373
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 14.66175, -125.0, -7.9597273
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 21.33569, -225.0, -9.223067
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 17.298628, -165.0, -7.881312
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 16.862812, -160.0, -6.646264
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 19.245937, -200.0, -10.978724
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 19.1755, -200.0, -8.054695
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 16.01125, -150.0, -8.648465
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 18.0105, -200.0, -8.690048
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 18.81513, -165.0, -9.181789
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 18.151562, -175.0, -10.012827
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 21.737879, -235.0, -6.755165
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 23.680935, -240.0, -11.156475
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 19.667189, -215.0, -8.3434515
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 19.205374, -200.0, -8.440497
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 16.464066, -160.0, -8.4269705
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 15.516125, -145.0, -8.894157
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 18.68719, -195.0, -8.076376
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 21.395937, -230.0, -9.713846
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 14.326812, -130.0, -7.781792
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.0625, 18.637995, -220.0, -9.522397
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 16.328938, -145.0, -8.358675
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 18.392126, -200.0, -7.1252456
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 19.923437, -200.0, -7.1537967
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 16.133064, -160.0, -7.0798535
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 12.714751, -85.0, -7.856845
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 20.818691, -215.0, -8.917984
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 18.723442, -190.0, -7.587414
24.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 18.106003, -205.0, -7.93762
