TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 10.903811, -17.000029, -0.36041743
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.126873, -16.500027, 1.1388117
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 12.529313, -14.000017, -0.47486573
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 13.610876, -13.500015, -1.0847874
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.25, 10.800127, -12.500011, -0.64301854
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.674936, -18.000032, 0.52665734
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.16081, -14.500019, 0.43564543
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.375, 11.2035, -12.500011, -0.5997272
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 11.875874, -11.500008, -0.6631362
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.3125, 10.333502, -11.000006, -0.0063743256
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.3125, 10.833624, -13.000013, -0.18609354
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.963375, -14.500019, 0.28300098
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 10.976748, -14.500019, 0.10916987
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.520878, -14.500019, -0.66427994
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.481061, -15.500023, 1.1351985
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 10.246126, -10.500004, -0.13245197
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.25, 10.113875, -13.000013, 0.30865246
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 13.612997, -18.000032, 1.4387999
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.56275, -16.500027, 1.0200926
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.101937, -14.000017, -0.4994366
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 11.050873, -11.000006, 0.26127124
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.1875, 10.366564, -11.500008, -0.6504661
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 12.86644, -18.000032, 1.3805898
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.375, 10.574625, -10.000002, -1.2107323
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.684313, -18.500034, -0.38894993
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.630124, -15.500023, -0.18507819
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.152748, -14.500019, 0.5839591
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.774249, -17.000029, 0.48209274
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.3378105, -16.500027, 0.022537006
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 11.471061, -15.000021, -1.153729
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 12.729498, -17.000029, -0.018258354
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.689939, -12.500011, -0.48451722
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 12.509687, -10.500004, 0.54687315
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 11.653251, -17.50003, 0.47087616
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.375, 9.597562, -7.9999948, -0.6039994
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 10.2213745, -10.000002, -0.71731776
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 13.077064, -16.000025, 0.31697577
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.375, 10.448, -12.500011, 0.5623374
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.406127, -16.000025, 1.5069438
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.812125, -11.000006, -0.7204015
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.829374, -17.000029, 0.5202542
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 12.137377, -14.500019, -1.0249667
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 11.490624, -15.500023, 0.43408927
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.465124, -18.000032, 0.5889792
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 13.414064, -15.500023, -0.61371845
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 10.563625, -13.500015, -1.1466835
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 12.531125, -18.500034, 0.03545013
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 12.628124, -11.000006, -0.99310684
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 11.490374, -16.000025, 0.55086994
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.375, 11.12225, -16.000025, 0.095804326
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 11.533499, -16.000025, 0.70817643
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 12.651687, -16.000025, -0.48611057
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.4400625, -15.500023, 0.37313312
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.327501, -18.500034, 0.5594506
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.875, 14.997251, -16.500027, 1.4445797
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.504937, -16.500027, 0.87260336
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.375, 11.683371, -17.50003, 0.8365011
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.782438, -13.000013, 0.25193465
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.416377, -17.50003, 0.12125606
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 13.641748, -13.500015, -1.2582906
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 12.354187, -16.500027, 0.10700525
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.820812, -16.500027, 1.4954057
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.224812, -15.000021, -0.5565749
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.1875, 10.188061, -9.5, -1.0265261
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 14.386873, -18.000032, 1.7768062
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.133063, -17.000029, 1.9529268
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.064813, -15.000021, 0.86098206
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 11.829125, -14.500019, -0.6408479
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 14.044187, -18.000032, 1.6752965
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 11.722434, -9.5, -0.18879
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.239876, -13.000013, 0.17813507
24.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 12.094374, -17.50003, 0.6213458
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.143063, -40.0, -1.380678
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.144372, -85.0, -4.112835
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.399627, -65.0, -3.0999897
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 11.538502, -80.0, -2.1754427
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.260124, -90.0, -2.725556
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 11.812626, -72.5, -2.4255178
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.793749, -40.0, -2.3388927
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.924, -80.0, -1.8519711
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.957186, -82.5, -2.8169694
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.593562, -85.0, -0.5288327
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 10.696188, -57.5, -2.2330017
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 12.748123, -82.5, -2.3073912
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.712562, -82.5, -3.543018
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.743812, -82.5, -2.685492
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 12.374622, -65.0, -2.6026168
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 12.409687, -85.0, -2.4302511
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.509373, -90.0, -1.8079444
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.373314, -92.5, -0.9317426
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.054688, -67.5, -3.016573
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 10.781875, -42.5, -2.5422726
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.885687, -60.0, -3.4687166
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.219997, -85.0, -1.7688588
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.474187, -85.0, -1.0220057
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.046501, -92.5, -0.1447042
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.445, -65.0, -3.031044
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.883626, -80.0, -2.289445
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.503, -80.0, -2.1199834
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.147439, -47.5, -2.9518485
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.073376, -70.0, -2.4071207
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.957314, -82.5, -2.537473
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.009749, -85.0, -2.3836873
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 10.092123, -42.5, -2.8763578
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 12.68475, -80.0, -2.3714247
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.595871, -90.0, -1.4570355
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.451812, -77.5, -3.1110497
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.336372, -40.0, -2.2605631
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.914125, -80.0, -3.5865412
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 11.654249, -65.0, -3.1771476
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 10.942375, -67.5, -2.725429
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 9.596314, -40.0, -2.9296057
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.5061245, -77.5, -2.3207116
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.835811, -87.5, -3.636172
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 11.516249, -77.5, -3.0829842
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.210938, -62.5, -4.021669
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.647123, -90.0, -2.1663015
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.630438, -65.0, -3.4551702
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 11.561749, -82.5, -2.1125588
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 11.5295, -60.0, -2.7877018
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.075688, -90.0, -2.943246
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.777313, -40.0, -2.1847007
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.625124, -90.0, -3.1693642
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.183563, -85.0, -3.0036724
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.487874, -45.0, -3.4987993
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 12.438248, -85.0, -2.4781692
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.023689, -42.5, -2.7080312
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.047312, -85.0, -2.145498
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.444627, -50.0, -2.269981
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 12.281938, -77.5, -1.3466372
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.074812, -80.0, -2.4181557
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 11.517934, -80.0, -2.1353865
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.131749, -90.0, -3.0347552
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.674814, -92.5, -1.0398848
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 13.318998, -72.5, -3.841984
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.1918745, -72.5, -2.4103408
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 11.78475, -72.5, -2.1366544
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.423312, -87.5, -1.3497378
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.758497, -95.0, -3.4489775
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 11.017875, -72.5, -3.4343283
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.872066, -87.5, -2.0790615
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.778564, -65.0, -2.542378
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.604875, -62.5, -3.0463452
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 10.420564, -60.0, -2.7392006
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.394063, -80.0, -2.2199354
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.768748, -85.0, -2.6785817
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.315499, -67.5, -2.2409534
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 12.130811, -90.0, -3.805545
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 10.420626, -60.0, -2.4509578
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.075624, -67.5, -3.055682
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 14.826127, -95.0, -4.0982685
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 11.847124, -75.0, -2.30869
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.599561, -87.5, -1.207224
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.455562, -90.0, -1.4492674
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 11.568312, -82.5, -2.980153
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.71525, -92.5, -2.7738578
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 12.85975, -90.0, -1.4934293
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.046499, -87.5, -2.7112877
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 11.202376, -82.5, -2.4603593
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.886438, -87.5, -1.857752
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.529125, -62.5, -2.5092273
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 10.888313, -85.0, -2.3725991
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.081563, -70.0, -2.6684437
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 11.411248, -55.0, -1.7521396
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 11.878939, -75.0, -2.427547
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.693688, -77.5, -3.4386497
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.432003, -110.0, -0.8451112
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 11.590938, -82.5, -2.931242
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.597561, -90.0, -2.9639714
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.45475, -62.5, -2.2914479
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.76019, -85.0, -2.5195918
24.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.321749, -72.5, -2.5734768
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 13.90969, -170.0, -3.995975
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 12.460874, -175.0, -5.7974277
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.246999, -180.0, -4.717306
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 11.684623, -100.0, -4.8894978
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.037439, -170.0, -5.8546414
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 10.935623, -135.0, -5.311989
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 11.687559, -135.0, -5.145188
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.633, -180.0, -5.7662244
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.367128, -140.0, -6.645738
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 12.220502, -150.0, -6.088829
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.660252, -185.0, -4.623187
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 13.377187, -195.0, -5.8815136
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 11.9695015, -120.0, -5.9225965
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 12.107751, -145.0, -5.9650264
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 13.077813, -200.0, -4.795787
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.339563, -185.0, -4.5754986
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 13.795186, -195.0, -7.0927706
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 13.55875, -170.0, -4.8092237
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.255561, -180.0, -6.173376
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 11.782627, -105.0, -5.832425
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 13.963938, -180.0, -5.670156
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 10.920687, -135.0, -6.2491918
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.3125, 11.739124, -180.0, -5.983106
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.177813, -145.0, -6.4571867
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 10.755376, -120.0, -5.940607
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 11.745002, -100.0, -6.1192994
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 11.515377, -155.0, -5.818383
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 12.807376, -170.0, -6.3036327
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.760247, -145.0, -5.4705443
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 10.762936, -155.0, -6.3601303
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 13.389, -190.0, -4.928914
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 11.242312, -125.0, -5.350213
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 12.806252, -175.0, -6.3212447
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.019688, -180.0, -4.833013
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 11.692876, -175.0, -5.5278835
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.162563, -150.0, -6.135829
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 11.747126, -135.0, -6.091999
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.427563, -175.0, -6.405081
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 11.221628, -85.0, -5.073006
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 14.8169985, -180.0, -5.241164
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.3125, 9.368313, -90.0, -5.1159616
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.861938, -115.0, -5.8185296
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 11.147688, -160.0, -5.5772166
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 11.635686, -95.0, -4.8820786
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 13.528753, -165.0, -5.3307996
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 11.262313, -90.0, -5.375776
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.010688, -130.0, -6.170681
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 11.924752, -80.0, -5.644477
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 10.768877, -160.0, -5.8627295
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 12.840562, -180.0, -5.4300575
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 12.899251, -180.0, -4.9744673
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 11.232813, -165.0, -6.3640447
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 10.974938, -105.0, -5.834372
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.458251, -175.0, -6.0923443
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.3125, 11.284625, -175.0, -5.340735
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 12.697562, -160.0, -5.410411
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 12.136249, -145.0, -6.537154
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.067125, -185.0, -4.9807205
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.957562, -165.0, -5.8889093
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 10.866437, -125.0, -5.2659016
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.299187, -165.0, -5.5466504
24.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 11.522001, -155.0, -5.4242215
