TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 29.796503, -290.0, 3.0726779
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 30.053432, -317.5, 2.6536982
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 28.626001, -250.0, 5.031638
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 27.958433, -272.5, 5.33148
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 29.653128, -285.0, 5.509869
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.875, 28.759563, -257.5, 2.130436
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 27.135122, -212.5, -1.1135592
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 26.84669, -240.0, 5.6598177
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.875, 29.893248, -275.0, 7.871488
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 28.03219, -257.5, 4.7071447
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 28.339373, -290.0, 7.9630203
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 31.30782, -307.5, 2.9641247
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.75, 27.11681, -247.5, 1.836024
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.9375, 29.928188, -277.5, 8.421404
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.9375, 32.248245, -335.0, 6.9412355
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 30.360008, -317.5, 3.5006404
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 27.400753, -230.0, 2.8180883
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.875, 29.878187, -295.0, 7.213957
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.8125, 31.048504, -340.0, 5.416179
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.875, 30.306255, -317.5, 3.001528
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 28.130436, -240.0, 4.6795816
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.875, 30.488503, -270.0, 4.419796
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.6875, 28.54056, -282.5, 6.389136
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.625, 29.804121, -327.5, 9.089703
36.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5625, 25.431059, -225.0, -0.4228405
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 28.169064, -450.0, -1.3755525
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.875, 32.72794, -790.0, 10.071784
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 29.189314, -590.0, 1.9362202
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.9375, 31.487753, -590.0, 3.732797
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 30.654503, -625.0, 1.585525
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 28.882378, -600.0, 2.6269665
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 30.248562, -625.0, -0.068300165
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 29.57819, -590.0, 3.0944104
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 29.340187, -540.0, -2.8228848
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 31.062065, -630.0, 3.5308578
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 29.17106, -575.0, 3.1926613
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.9375, 32.166313, -670.0, -0.6324108
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 27.423878, -495.0, -0.18829395
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 28.935318, -560.0, -2.6520634
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 27.064249, -490.0, -2.284997
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 30.160624, -540.0, -1.6173065
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 28.00625, -515.0, 0.9918606
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 30.167374, -640.0, 1.053235
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 28.652815, -540.0, -5.6576967
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 29.247566, -565.0, -0.52351934
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.9375, 31.552439, -655.0, 0.62968636
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 30.273758, -670.0, 3.5344377
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.875, 30.633184, -590.0, -3.5790806
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 30.714874, -595.0, 1.4522059
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.875, 29.905434, -580.0, 2.6940331
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 29.203064, -595.0, -1.5426722
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 31.388123, -610.0, -1.4934022
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 28.060562, -515.0, 2.944769
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.875, 30.690372, -630.0, 4.197371
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 29.911877, -585.0, 1.618191
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.9375, 32.68982, -725.0, 1.1516019
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 29.70056, -605.0, 1.458591
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 30.914497, -685.0, -0.22394885
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 29.556503, -590.0, 5.01303
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 30.907063, -650.0, 1.5938678
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 29.575375, -525.0, -1.0099881
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 28.367817, -520.0, -2.5813305
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 28.997314, -535.0, 0.07180141
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 26.841627, -470.0, 0.34516466
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 28.524559, -590.0, -2.6308417
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 27.552189, -505.0, -1.4213089
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.875, 33.955933, -910.0, 12.200117
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 28.94731, -535.0, -1.2567047
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 31.690628, -645.0, 1.9310343
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 29.065937, -555.0, -2.2626796
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 29.692812, -570.0, 1.2659684
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 30.785936, -600.0, -3.8318634
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 25.786875, -440.0, -4.4797454
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.875, 30.212877, -610.0, 1.5048528
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 26.642569, -460.0, -2.812739
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 28.763752, -470.0, -4.1681614
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 27.529814, -460.0, -2.1881995
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 28.663689, -545.0, -2.7593422
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 28.441437, -560.0, 0.7086624
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 27.468811, -495.0, -3.816917
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 31.069817, -715.0, 5.6309237
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 26.159746, -480.0, -0.8171177
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 28.241625, -555.0, 0.36580998
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 27.795128, -530.0, 1.7486439
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.625, 27.848942, -540.0, -3.048929
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.75, 29.503683, -620.0, 1.6606216
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 26.891314, -550.0, 1.2081463
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 30.995941, -700.0, 5.111941
36.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.8125, 31.002064, -615.0, -0.55138934
