TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 17.2985, -49.99981, 4.4679217
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.9375, 18.491938, -47.499847, 8.562421
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.575249, -39.99996, 2.3268282
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 16.778439, -41.99993, 1.4663014
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 14.961061, -38.999977, 2.9222493
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 16.296871, -36.000023, 1.932308
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 18.433502, -49.99981, 9.0063715
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 17.491127, -44.499893, 5.5495386
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 15.887124, -36.500015, 2.0909088
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 16.067127, -41.99993, 5.3990755
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 17.737501, -46.999855, 5.227603
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.56981, -42.999916, 5.6756787
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 16.346624, -41.99993, 5.438413
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 16.89913, -40.999947, 3.1608558
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 15.900751, -36.500015, 5.1925764
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 17.937378, -48.499832, 8.32493
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 15.529001, -32.500076, 3.5490563
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.9375, 17.098314, -44.999886, 7.945928
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 14.8619375, -40.999947, 5.0209017
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 17.316814, -42.999916, 3.4982474
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.78044, -41.99993, 6.8909245
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 15.938812, -47.499847, 7.1706314
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.9375, 18.342001, -45.99987, 7.4700594
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 18.183249, -47.99984, 4.649142
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 18.29019, -53.499756, 6.5197816
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 16.342873, -44.999886, 4.4672413
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 16.153122, -38.499985, 5.002503
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 15.164376, -37.5, 1.8546921
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 15.559939, -44.999886, 4.4794326
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 15.343186, -38.499985, -0.88912886
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 15.297314, -38.499985, 2.1931865
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 17.878937, -49.99981, 4.895797
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 16.38956, -33.50006, 4.859963
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 14.333, -40.499954, 3.0902002
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 17.562004, -49.499817, 7.3957925
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 15.823374, -39.99996, 4.114753
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 18.003498, -55.999718, 9.859643
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 17.058126, -48.499832, 9.422501
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 1.0, 17.994497, -42.499924, 7.6898875
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 17.156189, -45.499878, 4.3190546
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 16.661251, -44.499893, 5.9233646
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.369253, -37.5, -1.798164
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 16.410439, -41.49994, 5.3563843
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 16.208872, -39.49997, 4.5847425
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 17.439188, -40.999947, 4.217553
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 15.354999, -38.499985, 1.0880754
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 15.996815, -44.499893, 4.427029
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 17.233248, -49.99981, 6.303458
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 17.726938, -50.999794, 9.465726
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 13.731749, -34.000053, 2.033553
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 17.07331, -44.499893, 6.283407
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 15.348127, -35.00004, 0.2506424
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 15.390939, -36.000023, 3.442242
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 16.338627, -44.499893, 3.787271
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.9375, 17.74881, -42.999916, 8.6739855
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.601435, -43.9999, 5.574841
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 15.916125, -40.499954, 4.0762777
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.9375, 20.569752, -66.49956, 14.905394
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.9375, 18.211752, -48.999825, 5.0729933
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 16.408937, -37.999992, 0.38697854
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.204, -39.99996, 1.8680527
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.9375, 17.003504, -40.499954, 7.696401
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.435936, -41.49994, 2.3856297
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 15.9065, -44.499893, 4.0043263
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 16.221937, -40.499954, 4.1057024
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.934563, -46.499863, 9.225943
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 16.241562, -39.99996, 6.364558
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 15.201244, -33.00007, 0.3521344
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.9375, 17.185438, -37.999992, 6.2592177
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 16.348314, -37.000008, 4.863299
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.75, 16.744501, -44.999886, 7.172474
36.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 14.540439, -34.500046, 2.853047
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 17.611189, -192.5, 4.4491186
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.967313, -207.5, -3.4431384
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 17.272879, -230.0, 2.2025394
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.803625, -247.5, 3.7605326
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.72006, -205.0, -1.0142028
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.142563, -195.0, 1.4981265
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 17.045248, -222.5, 3.005376
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.5825, -237.5, 6.155627
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 18.918686, -280.0, 3.2545283
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.74231, -205.0, 5.532567
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.143244, -182.5, 2.4629407
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.560627, -185.0, -0.083002314
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.113249, -210.0, -2.0484488
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 18.7805, -290.0, 5.185834
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.927313, -205.0, 1.6799154
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.266066, -222.5, 2.2012298
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 17.173, -225.0, 3.0988233
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.229877, -200.0, 3.6527843
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.920498, -182.5, -0.5295542
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 16.399311, -192.5, 0.35321185
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 17.583748, -247.5, 0.49975914
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 18.347502, -247.5, 5.462196
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 17.435188, -237.5, 7.2558484
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 18.45206, -250.0, 8.778656
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.263878, -202.5, -1.2080112
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 18.453375, -252.5, 3.5751817
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.078499, -195.0, 0.8452453
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.460436, -190.0, 0.29335743
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 17.249315, -245.0, 4.390355
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.003375, -175.0, -1.9611061
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 15.136812, -185.0, -0.887999
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 17.169748, -227.5, 0.71759325
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.22956, -217.5, 1.7917299
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 17.807999, -257.5, 5.595446
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 17.767124, -257.5, 2.5765038
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.443127, -207.5, 3.826077
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 17.091873, -240.0, 0.5410769
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.282002, -190.0, -2.4984932
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 15.387, -195.0, 2.4841704
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 17.784811, -257.5, 2.8281426
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.624563, -190.0, 0.36478806
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 16.846125, -212.5, -2.7765615
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.200439, -207.5, -0.28913856
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.602065, -187.5, -3.614176
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 17.755377, -220.0, 1.0935804
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.452, -215.0, -0.38602343
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.587873, -205.0, 3.0338035
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.930437, -207.5, 2.7315106
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 17.524939, -250.0, 0.1576528
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 17.386753, -240.0, 5.28884
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.603123, -200.0, -2.1689925
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.760315, -230.0, 0.6764782
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.553312, -195.0, -3.8963876
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.698374, -190.0, -0.58469653
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.224561, -157.5, -1.1329559
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 15.731877, -217.5, 2.7816498
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 1.0, 18.735317, -247.5, 5.866704
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 16.474878, -210.0, 4.696033
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.583877, -185.0, 0.4346972
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.869564, -230.0, 2.0570834
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.424562, -207.5, -2.5448413
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 19.071499, -280.0, 8.74183
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 18.39906, -250.0, 0.5551748
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 17.449186, -237.5, 2.8133075
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.879498, -200.0, 1.8042281
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.726315, -205.0, 4.006643
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 17.1795, -207.5, -3.8736732
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.280312, -220.0, 0.72162795
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 17.228626, -230.0, 0.919976
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 17.666187, -250.0, 5.0056276
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 18.855122, -255.0, 2.5414097
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 15.40319, -192.5, 0.3272395
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 17.892315, -225.0, 4.108317
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.57025, -217.5, -0.014241403
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 17.967125, -250.0, 5.1228566
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 18.401628, -310.0, 4.1480284
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.632126, -220.0, 3.3307445
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.164688, -185.0, -1.081872
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 17.64425, -212.5, -5.0324616
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.662308, -222.5, 3.793909
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 18.482435, -272.5, 7.5645027
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 18.54194, -277.5, 6.9961314
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.890062, -202.5, 0.44634154
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.826685, -230.0, 0.52341616
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 16.279247, -202.5, 2.4797177
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.949439, -185.0, -0.15409681
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 16.820253, -230.0, 3.5321126
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.436937, -137.5, -3.1592577
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.254063, -180.0, 0.3578866
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 15.997562, -222.5, 3.3691688
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 14.771938, -167.5, -0.8850241
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 15.805876, -180.0, 2.6268873
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.65931, -257.5, 5.4806046
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 17.420124, -242.5, 0.4347904
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 15.114436, -182.5, -0.04340247
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.9375, 18.555187, -237.5, -0.08654922
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.875, 16.19894, -200.0, -3.4131866
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 16.074003, -230.0, 4.9582505
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 15.404247, -180.0, 0.21421504
36.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 16.590559, -237.5, 2.9115136
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 18.168375, -520.0, 5.805525
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 16.624128, -480.0, -2.185903
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 1.0, 17.465694, -480.0, 1.4856787
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 16.132, -430.0, -1.9102448
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 15.377686, -390.0, -3.45415
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 17.994247, -495.0, 0.6161409
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 15.785437, -390.0, -1.1694942
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 15.425688, -430.0, -2.3580766
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 17.224064, -385.0, -5.6487756
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.711123, -385.0, -4.32112
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 16.8695, -395.0, -0.83187354
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 16.277872, -450.0, -3.9507902
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 16.090498, -430.0, -2.978298
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 18.484875, -545.0, 0.021611067
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 16.162123, -465.0, -1.1495473
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 15.531435, -370.0, -1.3456761
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.149563, -300.0, -9.124764
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 15.719063, -425.0, 0.041902892
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 16.10694, -390.0, -4.708661
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 16.5805, -435.0, -3.8656197
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 17.560623, -460.0, -2.6909323
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 16.705559, -525.0, -0.2955447
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 17.794441, -550.0, 0.4470296
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.9375, 18.673813, -500.0, -3.148655
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 15.535437, -405.0, -3.3123505
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 16.53094, -385.0, -5.9646425
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 18.46525, -545.0, -0.26535442
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.480188, -275.0, -7.399802
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 18.272877, -495.0, -0.17178047
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 15.616562, -410.0, -5.282016
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 16.914064, -465.0, -0.080106385
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 17.664501, -540.0, 2.420374
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 16.072935, -420.0, -4.167027
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 17.443811, -475.0, 0.33550304
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 18.102875, -505.0, 0.55394655
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 15.839248, -480.0, -1.9281546
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.9375, 18.557127, -560.0, -0.5927685
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 14.921187, -395.0, -5.871951
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 17.191622, -495.0, -1.5056418
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 17.857313, -485.0, 0.21303435
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 17.728436, -545.0, 2.1046548
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 17.564249, -455.0, -3.7980607
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 16.125624, -430.0, -1.5348954
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 14.340626, -250.0, -5.669078
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 17.705061, -435.0, -2.9793513
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 18.518059, -515.0, -2.878534
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 17.146124, -455.0, -1.7797196
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 15.61581, -335.0, -10.708755
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 17.087812, -450.0, -3.3303556
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 16.373125, -410.0, -2.9048347
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 15.101248, -365.0, -2.7387524
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 17.730251, -475.0, -2.8586679
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 14.770938, -365.0, -3.7782812
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.9375, 18.756876, -500.0, -1.0083634
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 17.659624, -505.0, 0.0744988
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 17.048693, -475.0, -0.47566697
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 15.071752, -360.0, -5.799383
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 17.678503, -465.0, 0.90470594
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 18.733936, -535.0, 0.5432846
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.875, 17.24431, -535.0, 1.5071752
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.8125, 16.063745, -380.0, -3.2752912
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 15.279875, -375.0, -2.6958733
36.0, 0.025, 4.0, 2.0, 0.1, 1.0, 1.0, 18.650812, -490.0, 3.2953072
