TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 22.562124, -27.500069, 3.7700472
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 21.21475, -21.000044, 2.2217634
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 23.06781, -24.500057, 2.6527317
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 23.20206, -26.500065, 5.082648
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 23.388498, -24.000055, 2.77973
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 25.847439, -37.5, 6.737742
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 21.560188, -21.000044, 1.8722949
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 21.6, -22.000048, 3.4683805
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 20.591192, -19.000036, 2.1046872
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 23.922003, -26.000063, 4.5267105
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 20.394377, -21.000044, 2.1830673
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 25.054312, -25.500061, 3.8641183
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.75, 23.784061, -32.000084, 5.133108
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 25.43194, -30.000078, 5.4882283
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 22.370623, -26.000063, 3.56204
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 19.946564, -20.500042, 2.1070313
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 21.763813, -27.000067, 5.1223955
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 23.220188, -26.000063, 3.9448721
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 22.367872, -21.000044, 2.627783
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 21.040438, -23.500053, 3.3949807
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 20.931372, -22.000048, 2.2210476
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 23.734312, -27.500069, 3.5931623
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 23.156435, -22.50005, 3.8470573
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 21.239311, -25.00006, 2.822971
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 21.31981, -22.50005, 2.8732958
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 22.325626, -21.000044, 2.4732482
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 20.727371, -21.000044, 2.7872453
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 23.427378, -24.500057, 2.9941373
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 23.158127, -21.500046, 1.7663506
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 22.489061, -19.500038, 1.6482
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 21.678505, -25.500061, 3.1715457
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 22.383123, -21.500046, 2.68782
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 20.110626, -21.500046, 2.1042256
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 22.950748, -28.00007, 4.2692103
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 20.742191, -20.500042, 2.0917733
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 21.229061, -21.500046, 2.4270806
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 19.358, -22.000048, 2.7682216
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 21.023687, -19.500038, 2.5603538
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 18.828999, -20.500042, 2.1531832
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 20.848877, -21.500046, 3.0508008
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 20.25681, -23.500053, 3.245571
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 19.53319, -19.500038, 2.503268
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.6875, 22.902498, -23.000051, 2.663164
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 20.686623, -20.500042, 2.733
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 22.478878, -23.000051, 3.2636797
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 23.233627, -29.500076, 4.703458
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 21.050816, -23.500053, 2.5668132
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 19.420753, -18.500034, 2.1652734
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 22.124624, -26.500065, 3.8344944
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 20.857815, -22.000048, 2.5201225
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 21.964937, -24.500057, 2.9014347
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 22.565247, -26.500065, 4.258468
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.6875, 22.319813, -21.000044, 3.0034542
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.6875, 24.527567, -28.00007, 2.858979
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 19.563625, -20.00004, 1.9735639
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 19.294313, -20.500042, 1.8028454
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 23.046001, -28.00007, 4.5628514
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 20.406378, -28.00007, 4.8761506
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 22.804127, -26.000063, 3.4205956
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 22.590935, -24.000055, 3.4897745
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 20.776123, -20.00004, 2.172138
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 23.15694, -25.00006, 3.1184165
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 20.06306, -21.000044, 2.7431734
28.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 22.116817, -22.50005, 3.0188777
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 20.470247, -105.0, -0.787292
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 21.99525, -125.0, 0.30053353
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 23.841688, -125.0, -0.6789679
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 19.748558, -107.5, 0.28481126
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 25.36413, -165.0, 2.2972455
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 24.309748, -125.0, -0.10885274
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 23.350624, -120.0, 0.6185946
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 20.946249, -115.0, -0.505993
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 19.20231, -100.0, -0.06269085
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 22.3635, -107.5, 0.4326436
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 25.942501, -150.0, 3.205013
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 22.171188, -102.5, -1.1003429
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 22.756994, -105.0, -0.28929725
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 23.28975, -117.5, -0.15317097
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 23.527372, -125.0, 0.29612565
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 22.118372, -115.0, -0.4691569
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 18.838064, -102.5, -1.3042521
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 22.22112, -120.0, -0.20663704
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 23.370747, -137.5, 1.8916608
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 22.74356, -130.0, 0.18791212
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 22.17056, -117.5, -0.11611408
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 22.7965, -110.0, -0.2270253
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 21.5765, -105.0, -1.2599237
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 20.52006, -107.5, -0.31159455
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 21.864752, -122.5, 1.4154224
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 25.320751, -157.5, 3.2629163
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 21.859184, -102.5, 0.37892172
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 21.493752, -105.0, -1.1371319
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 23.457502, -125.0, 0.34324023
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 21.604437, -110.0, -0.4960512
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 25.920254, -170.0, 3.7297173
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 20.349876, -102.5, -1.3283831
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 18.755312, -97.5, -1.0315902
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 23.459064, -125.0, 1.0236036
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 23.898754, -142.5, 1.6276665
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 25.049126, -170.0, 3.027028
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 20.178057, -112.5, 0.06303621
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 18.64094, -92.5, -1.9827081
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 22.574629, -117.5, -0.76413876
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 23.863503, -130.0, 0.61449325
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 20.793623, -105.0, -0.10007259
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 19.20156, -100.0, -1.0500242
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 23.8015, -160.0, 3.348216
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 20.41175, -102.5, -0.90854067
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 26.182877, -167.5, 2.0405266
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 20.19044, -95.0, 0.0048234696
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 20.925186, -107.5, -0.75248456
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.125, 16.862625, -100.0, -0.07373308
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 21.445189, -120.0, -0.010055032
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 25.033003, -150.0, 1.6012049
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 22.705872, -110.0, -0.6510515
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 21.884567, -102.5, 0.1866723
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 20.637249, -115.0, 0.16475146
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 24.064003, -135.0, 1.0104091
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 24.500437, -157.5, 2.2454743
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 19.971188, -102.5, -0.1373865
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 22.745499, -130.0, 0.40193292
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 22.495811, -100.0, -0.46946892
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 25.16556, -172.5, 2.3212044
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 23.062252, -122.5, 1.0237805
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 21.082315, -100.0, -0.21611607
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 24.47969, -102.5, -0.49323067
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 21.426128, -120.0, -0.14094836
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 19.993748, -102.5, -0.3067434
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 21.71231, -110.0, -0.5100358
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 20.326061, -100.0, -1.2524151
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 23.574123, -147.5, 2.5991235
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 25.09219, -135.0, 0.759938
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 25.339811, -162.5, 2.009773
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 22.005562, -132.5, 0.69363785
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 20.459314, -105.0, 0.1706936
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 19.620125, -100.0, -1.0350074
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 23.588377, -132.5, 1.120489
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 19.328875, -107.5, -0.38189986
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 23.367748, -122.5, 1.4332614
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 22.617437, -120.0, -0.5648852
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 19.603998, -102.5, -1.3913383
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 20.283749, -117.5, 0.16738646
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 22.257563, -140.0, 1.457092
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 23.518187, -105.0, -0.9405962
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 19.333876, -90.0, -1.9560101
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 21.483376, -120.0, 0.5122204
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 24.364313, -167.5, 3.4845338
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 25.609188, -155.0, 2.6608918
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 21.144245, -102.5, -0.8471481
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 19.853062, -95.0, -0.42238325
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 23.686817, -117.5, -0.80195546
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 21.337055, -112.5, -0.561722
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 25.448248, -167.5, 3.5482275
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 25.785, -142.5, 1.0274115
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 19.847435, -97.5, -1.2760007
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 23.462559, -127.5, 0.8951409
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 21.729624, -135.0, 1.5365416
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 26.345688, -172.5, 3.2098327
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 20.87906, -107.5, -0.52825314
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 20.445938, -107.5, -0.24900901
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 22.279873, -122.5, 0.84960186
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 21.153313, -105.0, -0.1841789
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 21.959938, -122.5, 0.5227385
28.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 18.839878, -100.0, -1.3048185
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 19.692936, -210.0, -3.7615516
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.125, 20.266188, -195.0, -4.209695
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 18.9835, -190.0, -4.567365
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 21.063246, -240.0, -3.0263145
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 27.75481, -410.0, 0.7160225
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 22.386875, -225.0, -3.7203524
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 22.896248, -260.0, -3.44541
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 22.309435, -210.0, -3.737652
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 19.897247, -235.0, -4.6678205
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 19.492687, -195.0, -4.5922794
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 21.217253, -215.0, -3.7035491
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 22.371193, -210.0, -5.0262675
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 19.506624, -200.0, -4.2804766
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 19.12787, -195.0, -4.9876986
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 23.857122, -245.0, -3.7518766
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 23.790874, -245.0, -3.604423
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 23.085878, -250.0, -2.8553865
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 21.222185, -250.0, -4.146072
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 21.13075, -165.0, -5.795062
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 21.40656, -230.0, -3.67028
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 21.785315, -235.0, -4.8343267
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 23.583433, -230.0, -3.5901325
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 21.304064, -225.0, -4.67919
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 21.773312, -230.0, -3.8701723
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 22.627937, -245.0, -3.3303459
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 22.81494, -295.0, -3.6584084
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 20.590998, -230.0, -4.510744
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 22.706442, -245.0, -2.0850265
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 24.4485, -235.0, -3.4581163
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 23.320251, -270.0, -3.1335301
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 24.140934, -240.0, -4.4136286
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 18.27375, -220.0, -4.080232
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 25.071625, -230.0, -5.0900764
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 19.272438, -205.0, -3.8329825
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 23.096693, -285.0, -2.9300919
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 23.00481, -285.0, -2.66299
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 22.004688, -220.0, -4.156041
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 19.055496, -185.0, -4.474116
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 21.193935, -215.0, -3.744833
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 21.230373, -220.0, -4.8062677
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 19.637438, -210.0, -4.5347605
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 22.444683, -230.0, -4.0798593
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 19.704626, -175.0, -4.787061
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 24.211191, -245.0, -3.7598896
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 23.364191, -270.0, -3.5614102
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 22.16556, -235.0, -3.0822036
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 24.173878, -325.0, -2.2142305
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 20.669685, -240.0, -3.7140288
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 21.08175, -195.0, -4.1335177
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 21.221062, -215.0, -4.175901
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 22.71325, -250.0, -3.906008
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 19.283127, -215.0, -4.324724
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 20.724129, -205.0, -4.8504224
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 22.109438, -265.0, -2.8872197
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 21.450752, -205.0, -4.5291085
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 21.406128, -230.0, -3.769735
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.6875, 26.061129, -355.0, 0.51271963
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 21.299002, -225.0, -3.5388408
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 22.645374, -275.0, -2.6073904
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.477682, -210.0, -4.4490204
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 22.581627, -230.0, -3.7838395
28.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 21.340248, -220.0, -3.806688
