TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.531755, -54.999733, 11.792498
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.656939, -58.999672, 10.665365
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 26.643936, -48.999825, 9.75316
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 26.135378, -43.9999, 8.165962
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 24.071436, -34.500046, 6.4419994
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 27.685442, -47.99984, 9.7681465
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 27.854063, -45.499878, 7.909397
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 30.608065, -57.999687, 12.787344
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 26.301376, -45.499878, 7.633958
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.120438, -51.499786, 11.66143
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 28.412003, -54.49974, 12.304445
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 29.722565, -56.49971, 11.230261
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 25.552193, -45.99987, 8.476688
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 25.836063, -37.5, 4.0484347
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 29.122566, -51.499786, 11.980384
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 26.41169, -46.999855, 8.20234
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 27.065258, -48.999825, 8.388631
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 28.363997, -47.499847, 7.6938825
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 24.137245, -38.999977, 7.162747
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 25.996502, -42.499924, 8.491014
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 26.679497, -45.99987, 9.966102
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 29.411497, -54.49974, 10.857054
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 26.281809, -48.999825, 9.443414
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 29.927063, -58.999672, 10.79436
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 1.0, 32.531933, -72.499466, 17.945198
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 31.429813, -59.499664, 12.893612
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 24.673935, -44.499893, 8.295395
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 27.803814, -49.499817, 9.383014
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.665627, -42.499924, 7.4677505
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 30.249874, -65.49957, 14.781758
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 28.182438, -53.99975, 10.825272
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 29.06281, -49.99981, 8.582412
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 29.209808, -51.99978, 8.381519
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 29.047314, -54.49974, 12.479108
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 26.470562, -43.49991, 6.4442964
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 27.927378, -46.499863, 9.448875
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 24.745062, -37.5, 5.498795
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 29.651876, -52.999763, 11.3332815
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 28.62212, -56.49971, 11.308285
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.02719, -47.99984, 6.599975
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 25.566687, -45.499878, 8.359457
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.722496, -55.999718, 11.07184
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 27.081377, -46.499863, 8.161828
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 29.502876, -53.99975, 9.677328
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 29.805815, -57.999687, 11.503003
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 24.67394, -36.500015, 4.6527786
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.4375, 25.220684, -46.499863, 8.416863
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 24.697624, -34.000053, 5.3821034
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 26.890936, -47.99984, 10.938955
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 24.274813, -39.99996, 5.926302
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 29.967878, -51.99978, 11.803699
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.375, 24.322126, -37.000008, 5.2165155
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 27.212751, -46.999855, 9.275729
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.9375, 30.125687, -56.999702, 12.050592
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5, 26.148811, -39.99996, 6.181398
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 27.963753, -50.999794, 10.628911
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 27.84306, -41.49994, 7.0390925
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 29.521816, -54.999733, 10.61177
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 29.141062, -50.999794, 10.919853
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 30.245184, -55.999718, 11.806932
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 27.462248, -44.499893, 7.7561297
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 27.935253, -50.4998, 8.136533
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 26.310123, -45.499878, 8.916639
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.625, 28.238623, -49.499817, 10.391668
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 26.433062, -39.49997, 3.543144
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.235998, -54.49974, 12.113902
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.5625, 25.799622, -40.999947, 5.35731
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 27.219065, -47.499847, 9.261239
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.543625, -49.499817, 10.254008
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.8125, 30.56931, -61.999626, 14.270764
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 28.235498, -49.99981, 10.3013525
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.875, 30.145811, -57.999687, 11.82348
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 28.76169, -47.99984, 7.041221
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.6875, 25.43619, -40.499954, 6.846888
35.0, 0.025, 2.0, 4.0, 0.1, 0.1, 0.75, 26.898813, -40.499954, 6.1469507
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 27.690372, -222.5, 4.038953
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 29.467875, -255.0, 6.0566864
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 28.757998, -257.5, 5.5190916
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.650814, -237.5, 6.211023
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 26.313559, -190.0, 1.8637465
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 30.638819, -295.0, 8.351751
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.350443, -225.0, 6.5593905
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.817562, -250.0, 4.5486064
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 26.05175, -200.0, 4.858286
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 26.518623, -200.0, 4.467268
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.279694, -252.5, 9.131953
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 31.938812, -355.0, 13.193393
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 25.42694, -225.0, 5.6950917
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 28.173439, -262.5, 7.46222
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 28.295815, -272.5, 6.263068
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 26.671623, -190.0, 2.3072426
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 27.582813, -257.5, 6.2203107
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 29.432566, -272.5, 6.249597
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 28.403439, -257.5, 7.367562
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 26.496502, -255.0, 6.062504
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 29.81344, -272.5, 5.721731
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.9375, 31.112564, -315.0, 10.831547
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 27.389938, -227.5, 3.5061944
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.797565, -257.5, 6.6674128
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 28.474241, -237.5, 7.168791
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 29.288502, -297.5, 12.315377
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 28.242002, -267.5, 8.651455
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 27.521181, -270.0, 7.099737
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 28.843313, -302.5, 8.589972
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 29.423065, -272.5, 7.3476763
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 25.54431, -192.5, 4.535028
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 24.969568, -185.0, 1.0513475
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 30.786688, -315.0, 11.323745
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 25.519625, -192.5, 3.3999617
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.485998, -230.0, 4.7791944
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 28.397816, -237.5, 6.1778173
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.347563, -267.5, 8.096548
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 28.556879, -265.0, 5.1646657
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.556875, -290.0, 7.32581
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 30.290064, -280.0, 7.8666735
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.445002, -255.0, 7.993412
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.052626, -190.0, 3.6175249
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 28.071625, -220.0, 6.1590476
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 27.944124, -250.0, 7.1264167
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 1.0, 31.231117, -267.5, 5.7561307
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 25.923626, -212.5, 5.5030246
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 31.65238, -342.5, 10.706546
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 30.532442, -287.5, 8.748741
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.66031, -240.0, 3.5949237
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 28.17706, -250.0, 6.398327
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 28.04106, -240.0, 5.0160446
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 24.811438, -212.5, 5.7033696
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.027308, -217.5, 5.052106
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.990627, -237.5, 5.8794494
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.36812, -277.5, 8.172649
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 26.478811, -180.0, 3.4632416
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.251, -252.5, 5.353036
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 28.124191, -247.5, 6.008849
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 26.680939, -192.5, 1.4693125
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.435934, -262.5, 7.8756757
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 28.202312, -267.5, 9.049298
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 30.016249, -265.0, 7.9231315
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 28.059814, -255.0, 5.4132295
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.253004, -235.0, 5.5497
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.857622, -262.5, 6.3879
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 26.946747, -182.5, 0.78445923
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 31.46869, -317.5, 12.996823
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.705189, -250.0, 4.910148
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 30.081627, -280.0, 7.6484237
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 25.581877, -210.0, 4.0535207
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 30.925064, -310.0, 10.691904
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.426565, -267.5, 7.6011467
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.349438, -275.0, 7.697902
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 27.11419, -247.5, 5.6691647
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 26.870625, -240.0, 7.921386
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 30.453182, -277.5, 6.6390295
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.873123, -290.0, 6.4914064
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.903687, -232.5, 6.370667
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.23644, -245.0, 6.7496214
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 30.599249, -332.5, 12.55157
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 25.63663, -210.0, 2.7016509
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.9375, 31.261377, -265.0, 6.0646696
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 29.84494, -270.0, 9.276441
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.875, 31.957561, -357.5, 15.428632
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 28.74625, -257.5, 7.5111184
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 29.815126, -270.0, 8.071641
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.9515, -237.5, 3.2650137
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 27.528496, -232.5, 4.7800994
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 28.140373, -225.0, 7.7011952
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 27.764313, -240.0, 4.922608
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.75, 28.834063, -240.0, 4.1833267
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5, 25.777182, -220.0, 4.8956566
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 25.84844, -210.0, 5.208155
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 26.184126, -202.5, 1.8812667
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.8125, 27.32219, -237.5, 3.1620352
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 25.483185, -205.0, 4.06469
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.4375, 25.374313, -200.0, 3.441112
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.625, 26.504375, -217.5, 5.1361656
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.5625, 26.166185, -217.5, 4.8908014
35.0, 0.025, 2.0, 4.0, 0.1, 0.5, 0.6875, 27.661682, -260.0, 6.1130567
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 26.645248, -450.0, 1.3459389
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 29.669127, -500.0, 2.6377492
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 26.26056, -480.0, 2.0886402
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 27.782318, -405.0, 0.24915324
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 28.358936, -550.0, 2.7271576
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 27.099255, -420.0, -0.21727872
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 28.991749, -570.0, 3.3700974
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 29.784378, -575.0, 4.8801975
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 28.136063, -560.0, 3.713606
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 24.508568, -390.0, -0.40249336
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 29.191748, -545.0, 5.440637
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 30.770626, -565.0, 1.9077789
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 27.374626, -515.0, 3.3599072
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 27.737688, -490.0, 0.5634638
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 28.043438, -440.0, -0.32695675
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 30.350506, -630.0, 5.901168
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 29.176815, -585.0, 5.6854806
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 30.302694, -580.0, 3.5103242
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 28.690998, -505.0, -0.59397316
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 29.97062, -600.0, 4.371292
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 29.760061, -530.0, 1.9524047
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 28.34287, -440.0, 0.34966284
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 27.527067, -465.0, -1.4917742
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 29.081749, -585.0, 4.3531938
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 28.315685, -470.0, 2.4294786
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 27.14175, -425.0, -1.1334914
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 26.226307, -455.0, -0.8512763
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 30.346565, -515.0, 4.1823716
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 29.57856, -525.0, 3.5326529
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.375, 25.022562, -365.0, -1.0992728
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 28.991873, -505.0, 0.9728875
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 27.86725, -510.0, 2.5960283
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 28.767065, -475.0, -1.0514823
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 29.83981, -540.0, 5.2137885
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 28.910065, -485.0, 1.1990602
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 32.73294, -750.0, 10.280424
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 32.225376, -750.0, 10.112099
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 25.350876, -440.0, 0.33268225
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 29.59731, -555.0, 4.9422817
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 27.76669, -450.0, -1.4861548
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 28.969313, -500.0, 2.0416965
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 29.425692, -500.0, 1.5730335
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 28.194124, -530.0, 2.7199278
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 29.284935, -525.0, 2.2520726
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5, 27.919693, -505.0, 1.8279496
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 26.147253, -405.0, 0.020241242
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 28.448433, -555.0, 1.4757019
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.8125, 28.222311, -495.0, 0.9380912
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 27.366253, -450.0, 0.5794163
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 28.285248, -505.0, 2.6526158
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 30.450123, -565.0, 3.1145225
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 29.085066, -500.0, 1.3256407
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 30.609495, -590.0, 3.8921976
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 27.41175, -460.0, 0.9839997
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 29.151625, -555.0, 3.7195141
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 28.204933, -425.0, 0.4678155
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.4375, 24.763315, -415.0, 0.95986116
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 29.935368, -595.0, 4.733437
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.875, 32.29475, -710.0, 9.694544
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.75, 29.22244, -560.0, 2.021164
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 28.572435, -495.0, 1.576211
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.5625, 26.02344, -425.0, 0.18052284
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.6875, 29.462744, -500.0, 1.8557613
35.0, 0.025, 2.0, 4.0, 0.1, 1.0, 0.625, 28.255007, -495.0, 1.1825461
