TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.075563, -8.499996, -1.7367699
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.947627, -14.000017, -2.1139302
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.3125, 9.2387495, -7.9999948, -2.0670955
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 11.576751, -12.00001, -1.7586784
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.199249, -10.000002, -1.4088852
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.25, 9.005687, -9.5, -1.8372959
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 10.041689, -7.9999948, -1.5823989
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 10.489437, -8.999998, -2.524746
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.223561, -10.000002, -1.810258
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.1875, 9.231247, -7.9999948, -1.6795076
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 10.7456255, -7.9999948, -0.6843511
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.375, 10.358061, -7.9999948, -1.2324271
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 9.709062, -13.000013, -1.3832145
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 11.649312, -13.000013, -0.8688421
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.375, 9.785251, -10.000002, -2.1022043
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.767063, -8.499996, -2.196264
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.103, -11.500008, -2.0294034
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 10.829812, -8.499996, -0.19909303
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.25, 10.109124, -9.5, -1.8638638
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.375, 9.854499, -10.500004, -1.8068116
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 11.497939, -12.00001, -1.2361312
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.3125, 10.286562, -11.000006, -0.40867543
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.950689, -14.500019, 0.17827003
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.0625, 9.440437, -10.500004, -2.1142297
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 13.225752, -13.500015, 0.2512983
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.4375, 10.763563, -7.9999948, -0.8653268
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.375, 11.175187, -11.500008, -0.98464596
22.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.3125, 11.12231, -15.500023, -1.2453563
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 10.722876, -40.0, -2.176825
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 9.65225, -42.5, -4.7642217
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 10.323813, -40.0, -3.663111
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 12.001436, -85.0, -3.4211218
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.657939, -52.5, -4.1619515
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 9.18394, -40.0, -2.8453977
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 11.307253, -47.5, -2.927103
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 10.468625, -45.0, -2.6170638
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.418374, -62.5, -4.3477893
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 11.163126, -42.5, -1.7777107
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 10.513063, -45.0, -2.8013518
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.1875, 9.960314, -40.0, -3.3733943
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.535003, -45.0, -4.8069525
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 9.558687, -40.0, -3.8764153
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 11.705564, -67.5, -3.284553
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 9.679437, -42.5, -3.5539074
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.146312, -45.0, -3.4168694
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.447063, -42.5, -2.269348
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 10.363562, -40.0, -3.769628
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 9.626623, -40.0, -3.2207105
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 9.608187, -40.0, -4.653187
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.382185, -40.0, -2.7690902
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.078249, -45.0, -2.7158356
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.496124, -45.0, -2.1206737
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 10.001251, -42.5, -4.1441007
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 10.847377, -62.5, -3.7982202
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.89819, -65.0, -3.42068
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 9.557752, -55.0, -4.2247934
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.532248, -47.5, -3.2599878
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 10.817499, -42.5, -3.7469468
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 14.74025, -105.0, -2.9721026
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.088999, -45.0, -3.835277
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.428812, -60.0, -3.730106
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 10.649502, -52.5, -3.142781
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 10.469189, -45.0, -4.218789
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 10.0060005, -40.0, -2.3253238
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 11.75906, -50.0, -4.8113284
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 10.1033745, -45.0, -4.3602304
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 10.692187, -72.5, -2.770253
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.575437, -50.0, -4.012491
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 10.86356, -45.0, -3.2765298
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 10.435062, -62.5, -5.3119636
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.1875, 9.330062, -45.0, -4.275337
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.745063, -40.0, -4.5375476
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 11.808499, -75.0, -3.397283
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.25, 9.665936, -42.5, -4.1743684
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 9.199939, -40.0, -3.0945058
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.4035015, -60.0, -3.1530411
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 9.330062, -45.0, -4.6810718
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 11.305249, -65.0, -3.0260735
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 11.0701885, -40.0, -4.0653744
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.771374, -60.0, -4.2881784
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 11.750748, -70.0, -5.6723976
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 11.090938, -77.5, -4.359652
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.125, 9.268187, -40.0, -3.6924758
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.25, 8.837127, -40.0, -3.3811042
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.825817, -67.5, -2.4653542
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 9.27725, -42.5, -3.1077945
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.445501, -42.5, -3.3724296
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.841252, -87.5, -3.4259849
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 10.345873, -40.0, -4.182671
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 10.725251, -40.0, -3.2990656
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 11.486126, -40.0, -4.285487
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.358063, -82.5, -3.4650614
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 10.50175, -65.0, -2.7326295
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 10.401001, -40.0, -2.3548398
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 12.169187, -70.0, -5.677873
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 9.63875, -40.0, -3.8300943
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 10.781815, -40.0, -3.4735904
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 11.823, -75.0, -2.8428874
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.350563, -40.0, -3.3679855
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 11.054187, -75.0, -3.753554
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.351499, -40.0, -2.8109856
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 10.390062, -60.0, -3.9938085
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 9.855561, -50.0, -3.3677595
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 12.674062, -80.0, -5.7275147
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 10.109312, -45.0, -3.1952274
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.513688, -47.5, -4.0363483
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 11.786562, -50.0, -5.4682074
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 10.057749, -42.5, -3.0195096
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 11.074499, -40.0, -2.8682487
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.25, 10.705436, -55.0, -3.5597103
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 11.26231, -62.5, -3.71982
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 11.933561, -60.0, -4.424545
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 11.11, -40.0, -2.9667685
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.25, 9.616688, -40.0, -3.579716
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 10.178251, -50.0, -3.944129
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.1875, 8.8723135, -40.0, -4.2271824
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 9.999185, -42.5, -3.2611163
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 10.417874, -42.5, -3.496165
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 10.375813, -40.0, -3.1519065
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 10.131312, -47.5, -2.4812255
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 10.859125, -65.0, -3.6731873
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.3125, 10.022561, -42.5, -4.353234
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 9.936438, -40.0, -3.5920196
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.375, 9.556439, -40.0, -4.3045683
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.4375, 8.811624, -40.0, -4.5525613
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 10.049375, -40.0, -2.683808
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.1875, 9.303188, -42.5, -3.5344102
22.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 10.385, -40.0, -3.5713384
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 11.649753, -90.0, -4.2563176
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 10.962622, -100.0, -6.772423
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 9.95431, -80.0, -5.0237346
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 9.842313, -105.0, -5.891332
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 10.211748, -145.0, -6.866275
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 9.973126, -80.0, -5.4698014
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.3125, 10.105124, -90.0, -5.4193068
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 9.667687, -80.0, -5.4096055
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 9.949436, -80.0, -6.295615
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 9.236999, -80.0, -6.0653324
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 12.792874, -175.0, -5.8297114
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 11.004747, -140.0, -7.552142
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 10.666875, -105.0, -6.7074676
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 11.120875, -80.0, -6.0397186
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.3125, 9.482752, -105.0, -6.1005206
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 10.3549385, -80.0, -4.4335804
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 12.120375, -175.0, -9.313019
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 11.311126, -135.0, -5.302729
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.3125, 9.976061, -80.0, -6.148164
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.25, 9.641998, -80.0, -6.0162454
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 13.262876, -180.0, -6.91071
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.25, 10.940874, -135.0, -7.681671
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 9.544686, -110.0, -7.3271914
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 11.872062, -150.0, -7.905729
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.25, 10.5148735, -130.0, -7.60737
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 10.777437, -120.0, -7.180743
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 10.788374, -80.0, -5.9363017
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 11.354566, -100.0, -6.719888
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 10.950189, -135.0, -6.707607
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 10.663562, -105.0, -6.7555776
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 10.457624, -85.0, -5.1959596
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 11.112686, -80.0, -5.645464
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 11.084312, -80.0, -5.8712583
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 10.772562, -80.0, -5.2853055
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 10.060563, -85.0, -5.4404697
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 10.9855, -105.0, -7.103365
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 11.026562, -110.0, -7.262892
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 11.940813, -125.0, -7.648699
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 11.108811, -115.0, -7.283029
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 10.39075, -80.0, -5.4912972
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 10.381749, -120.0, -6.5361567
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 10.401438, -80.0, -6.244335
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 9.7405, -90.0, -5.9260216
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.4375, 9.9795, -80.0, -4.945729
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.3125, 10.01531, -80.0, -5.4822555
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 11.263376, -90.0, -7.0376544
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 10.163813, -95.0, -6.5017776
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 11.095438, -110.0, -8.295045
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.25, 9.410377, -95.0, -6.746365
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 12.006126, -165.0, -6.426165
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 10.970438, -100.0, -5.458365
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 11.145061, -115.0, -7.1187787
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.3125, 9.756563, -90.0, -5.7731047
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 10.461624, -85.0, -5.8847895
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.25, 9.536876, -80.0, -5.78891
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 9.636999, -80.0, -5.3183317
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 10.532499, -95.0, -6.8564277
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.25, 9.695563, -85.0, -5.371159
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 10.396562, -80.0, -6.357607
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.3125, 10.242499, -105.0, -6.235183
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.3125, 11.247125, -125.0, -6.160973
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.3125, 10.530312, -90.0, -5.27075
22.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5, 10.759875, -80.0, -4.572507
