TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 13.001812, -40.0, -2.7351863
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 16.729624, -75.0, -2.512443
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 10.564499, -47.5, -4.0919
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 14.7319975, -67.5, -6.5598226
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 14.173753, -57.5, -5.78305
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 13.930997, -47.5, -5.7040563
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 14.322252, -50.0, -3.4084635
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 14.528127, -57.5, -6.0984287
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 13.179877, -45.0, -4.6427293
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.0625, 12.051999, -47.5, -3.869684
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 11.503002, -40.0, -4.186244
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 10.764001, -40.0, -4.110133
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 12.251814, -40.0, -3.8756874
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 10.822876, -45.0, -6.203829
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 17.993496, -80.0, -6.6214485
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 15.143499, -50.0, -4.819871
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 15.727251, -42.5, -3.2415352
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 12.559562, -55.0, -4.216695
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 13.081434, -40.0, -2.8346057
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 19.119812, -97.5, -3.699278
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 13.443189, -42.5, -5.3522167
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 13.9215, -47.5, -3.0975502
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 19.463936, -97.5, -6.469292
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 15.253061, -75.0, -4.8941746
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 12.417375, -45.0, -6.2919655
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 11.894812, -40.0, -4.8843465
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.4375, 19.448751, -92.5, -5.9283338
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 12.092188, -50.0, -3.9490812
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 11.911938, -40.0, -3.7324424
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 18.839626, -102.5, -3.8038294
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 15.886623, -67.5, -5.3452663
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 13.950438, -47.5, -3.1295872
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 18.676811, -95.0, -5.6730533
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 12.6674385, -42.5, -4.0338287
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 10.717875, -40.0, -5.567418
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 12.868563, -47.5, -3.617822
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 9.629752, -40.0, -3.7640457
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 14.151374, -40.0, -2.9348974
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 13.713626, -52.5, -6.146282
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 11.497687, -40.0, -3.9941854
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 13.780812, -40.0, -4.9169226
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 14.491187, -52.5, -6.4194274
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 12.947062, -40.0, -2.1932397
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 11.920125, -40.0, -5.4875216
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 13.757128, -55.0, -5.7303634
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 13.410561, -40.0, -4.6460013
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 11.107811, -40.0, -4.4673104
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 16.843748, -77.5, -5.0927896
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 16.378124, -72.5, -5.0419936
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.5, 15.363997, -62.5, -5.630209
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 13.471, -42.5, -2.8576689
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 12.763374, -42.5, -5.1405153
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 16.132065, -62.5, -6.3238893
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 11.480502, -40.0, -3.6633105
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 11.523624, -40.0, -4.2251267
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 18.10831, -65.0, -4.531681
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 11.279187, -47.5, -5.406062
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 11.491878, -40.0, -4.937509
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 12.734877, -62.5, -3.2393832
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 12.245309, -40.0, -2.9382303
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 12.674937, -40.0, -4.177252
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.0625, 11.633313, -45.0, -3.6726854
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 18.106688, -62.5, -7.204302
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 14.848125, -55.0, -5.1098614
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 12.670435, -40.0, -2.5965662
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 12.2439995, -40.0, -5.0165253
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.125, 12.267748, -40.0, -5.355716
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 13.995064, -67.5, -4.7253056
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 13.409439, -40.0, -3.340889
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 16.739126, -72.5, -6.6151357
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.25, 12.335191, -42.5, -6.2312427
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.375, 12.785936, -47.5, -3.925449
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 11.880562, -40.0, -4.046184
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 16.374813, -72.5, -4.5858564
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.1875, 11.576812, -40.0, -3.8283796
22.0, 0.025, 4.0, 4.0, 0.1, 0.5, 0.3125, 12.231374, -42.5, -5.2684407
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 14.294375, -90.0, -6.266649
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 16.454065, -150.0, -7.6961737
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 15.442752, -130.0, -7.6529016
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.125, 11.870935, -80.0, -6.0168085
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 11.975999, -85.0, -7.2256284
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 10.849188, -85.0, -7.7462926
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 17.38169, -165.0, -9.517477
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 12.026187, -95.0, -6.987073
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 12.507248, -100.0, -8.508326
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 13.844752, -85.0, -6.1663933
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 14.174875, -115.0, -6.491142
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.125, 11.492501, -80.0, -7.802675
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 12.288751, -80.0, -6.3152356
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 11.844187, -80.0, -8.019045
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 12.237937, -80.0, -7.146629
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 13.206061, -95.0, -7.4878006
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 12.923249, -100.0, -7.010232
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 18.737621, -185.0, -10.30567
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 20.351564, -160.0, -11.500437
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 17.95669, -155.0, -8.791022
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 12.349436, -85.0, -7.4320316
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 11.52725, -80.0, -6.9426823
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 15.458875, -95.0, -8.527963
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 14.967062, -125.0, -8.292748
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 14.180685, -120.0, -7.2507644
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 13.830376, -85.0, -7.596653
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.4375, 17.32431, -170.0, -9.883711
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 20.078812, -175.0, -6.1803985
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 13.439315, -85.0, -5.7934833
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 17.65056, -125.0, -7.4361415
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 10.750875, -80.0, -7.8132243
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 19.75625, -185.0, -8.316705
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 11.468936, -80.0, -8.1788225
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 12.639313, -80.0, -5.226078
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.125, 15.161876, -100.0, -7.8141046
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 12.123626, -100.0, -7.3804007
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.0625, 11.93, -85.0, -7.4937487
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.0625, 11.892, -80.0, -6.385625
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.125, 14.100814, -105.0, -6.276035
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 14.095999, -110.0, -9.536331
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 10.737559, -80.0, -7.1202426
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 12.85269, -100.0, -7.8781047
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.3125, 11.509123, -80.0, -7.0143356
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5625, 18.455873, -165.0, -9.124266
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 12.863001, -100.0, -8.643299
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 11.502065, -80.0, -6.0116568
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 14.79394, -100.0, -9.362345
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 13.920192, -130.0, -8.162469
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 11.20356, -80.0, -6.37954
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 12.786377, -85.0, -6.9651356
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.125, 13.043874, -80.0, -7.335466
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 14.000436, -100.0, -7.4930305
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 17.360004, -175.0, -9.8625555
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 13.163126, -90.0, -7.493466
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 10.758063, -80.0, -7.470995
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 12.459626, -100.0, -7.84953
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 13.399814, -110.0, -6.9455075
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.5, 16.759123, -145.0, -7.6378865
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.1875, 11.784752, -105.0, -6.457202
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.6875, 17.576996, -160.0, -9.994189
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.25, 11.494314, -80.0, -6.940605
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 18.758316, -200.0, -8.088827
22.0, 0.025, 4.0, 4.0, 0.1, 1.0, 0.375, 16.390184, -115.0, -7.7212543
