TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.242376, -12.00001, -1.9828534
22.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.604751, -15.500023, 1.0627726
22.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.012001, -9.5, -1.9401557
22.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 8.861437, -7.9999948, -1.6595433
22.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.080313, -10.000002, -0.6552853
22.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.33975, -12.500011, -2.5127037
22.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.258377, -12.00001, -0.59875566
22.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 9.074187, -10.000002, -0.6795768
22.0, 0.025, 3.0, 1.0, 0.1, 0.1, 1.0, 8.888499, -7.9999948, -2.6061468
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.092562, -50.0, -3.3307483
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.867998, -40.0, -2.3246248
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.117063, -52.5, -2.0238323
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.181187, -57.5, -1.729207
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.870248, -40.0, -2.7323623
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.863688, -40.0, -2.7527947
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.03775, -47.5, -4.3230233
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.814812, -40.0, -3.731028
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.904312, -42.5, -2.6799982
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.388561, -65.0, -3.094914
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.577061, -75.0, -3.1289325
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.834624, -40.0, -4.0036454
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.863313, -40.0, -2.2904994
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.024875, -47.5, -2.6681805
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.550689, -75.0, -2.4043682
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.035065, -50.0, -3.8526406
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.862186, -40.0, -3.3071206
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.940437, -42.5, -3.2686336
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.063938, -50.0, -2.519507
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.014312, -47.5, -2.7832215
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.867312, -40.0, -2.074101
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.885876, -40.0, -2.2862563
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.854376, -40.0, -3.1944509
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.660249, -80.0, -2.2006516
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.979499, -47.5, -3.9035032
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.243249, -57.5, -3.5730896
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.878001, -40.0, -3.558038
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.139688, -55.0, -3.1244671
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.013624, -47.5, -3.2305877
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.238686, -60.0, -3.062442
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.859938, -40.0, -3.1832423
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.970063, -45.0, -2.8938124
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.526123, -75.0, -2.7111387
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.815438, -40.0, -3.4457867
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.899252, -42.5, -3.051293
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.50425, -75.0, -3.155765
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.432438, -70.0, -3.3238246
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.863252, -40.0, -2.4353182
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.491438, -72.5, -2.423498
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.81775, -40.0, -3.6268756
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.4383135, -70.0, -3.7644882
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.816062, -40.0, -3.599949
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.977814, -45.0, -2.809252
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.21419, -57.5, -3.8638442
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.152373, -57.5, -3.6546566
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.391124, -67.5, -2.7430904
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.191815, -55.0, -3.2082343
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.324062, -62.5, -3.8343694
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.951374, -45.0, -3.5929163
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.541938, -75.0, -1.9780153
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.961125, -42.5, -2.471161
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.881938, -40.0, -1.94625
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.259688, -60.0, -3.7041767
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.967185, -45.0, -2.3179553
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.204438, -57.5, -3.0267015
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.956062, -47.5, -2.788782
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.02325, -47.5, -2.9673924
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.545061, -75.0, -2.6608763
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.022314, -47.5, -4.2575393
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.077999, -52.5, -3.4866955
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.862875, -40.0, -2.796263
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.429812, -70.0, -2.9561696
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.856248, -40.0, -3.953268
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.954249, -42.5, -3.4133193
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.375125, -65.0, -3.1894464
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.911876, -42.5, -3.5157435
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.168002, -57.5, -3.5535493
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.986125, -45.0, -3.65062
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.016999, -47.5, -3.2084856
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.620123, -80.0, -3.4152107
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.893313, -42.5, -3.0629091
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.932999, -42.5, -2.5725195
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.258688, -60.0, -3.0785942
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.651686, -80.0, -4.129166
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.6293745, -77.5, -1.852683
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.369249, -65.0, -2.3515773
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.046623, -50.0, -3.1926265
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.513437, -72.5, -3.4862506
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.92781, -45.0, -3.8688884
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.025002, -50.0, -4.987596
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.047001, -50.0, -3.3935862
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.834375, -40.0, -2.3784628
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.520312, -75.0, -3.3424296
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.810436, -40.0, -3.8501868
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.005436, -45.0, -4.1314163
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.172626, -57.5, -1.897228
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.877313, -40.0, -2.9393985
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.193627, -57.5, -3.445372
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.887624, -42.5, -3.7154381
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.581813, -77.5, -2.9292994
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.117936, -52.5, -2.2563443
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.824751, -40.0, -3.8548217
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.402939, -67.5, -4.1397886
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.928375, -42.5, -3.0511994
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.179, -57.5, -3.4801662
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.89675, -42.5, -3.0299296
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.851625, -40.0, -4.026303
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.802499, -40.0, -2.3095303
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 8.898999, -45.0, -4.062199
22.0, 0.025, 3.0, 1.0, 0.1, 0.5, 1.0, 9.300438, -62.5, -3.144185
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.388435, -135.0, -7.688963
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.818999, -80.0, -5.080006
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.872313, -80.0, -5.223497
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.913186, -85.0, -5.622687
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.8480625, -80.0, -5.107725
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.843563, -80.0, -6.729093
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.921312, -85.0, -5.3996162
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.92425, -85.0, -5.962526
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.010186, -95.0, -6.093721
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.449374, -140.0, -6.4505343
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.996063, -90.0, -5.7539563
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.8985, -85.0, -5.5810537
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.890437, -80.0, -5.4574013
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.316875, -130.0, -5.978893
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.233001, -115.0, -6.4563966
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.783189, -80.0, -4.9488235
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.013747, -95.0, -5.3143682
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.518751, -145.0, -8.027763
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.226687, -115.0, -4.9289603
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.860875, -80.0, -4.843276
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.899375, -80.0, -4.663668
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.363002, -135.0, -5.902767
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.095314, -100.0, -5.515186
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.8550005, -80.0, -5.4026256
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.433312, -145.0, -6.6774125
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.82225, -80.0, -4.670644
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.1165, -105.0, -5.952
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.88594, -80.0, -4.3532143
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.860313, -80.0, -5.6675677
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.3505, -130.0, -6.0917764
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.235876, -115.0, -6.295913
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.017562, -95.0, -6.237506
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.075126, -100.0, -5.8064895
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.852874, -80.0, -6.9951906
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.852438, -85.0, -6.35264
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.983561, -90.0, -4.08278
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.782252, -80.0, -4.7426915
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.951063, -90.0, -6.149251
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.978813, -95.0, -7.345107
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.082998, -100.0, -6.1199274
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.815623, -80.0, -6.0202007
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.845125, -80.0, -5.3308573
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.572435, -155.0, -7.260187
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.03025, -100.0, -6.2057962
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.068812, -100.0, -7.267801
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.846125, -80.0, -6.9185214
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.966813, -90.0, -6.765725
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.850686, -80.0, -5.514808
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.911061, -85.0, -5.683235
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.078438, -105.0, -6.803179
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.943748, -90.0, -6.068461
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.898064, -80.0, -5.912817
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.004062, -90.0, -5.649508
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.900562, -85.0, -4.5894766
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.815937, -80.0, -5.2305293
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.6207485, -160.0, -6.1135926
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.8914385, -85.0, -5.0750766
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.920627, -90.0, -5.063698
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.302374, -125.0, -7.465127
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.951125, -90.0, -5.3362865
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 9.130374, -105.0, -5.0355377
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.850186, -80.0, -5.698443
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.995188, -95.0, -6.1656547
22.0, 0.025, 3.0, 1.0, 0.1, 1.0, 1.0, 8.959562, -90.0, -5.727664
