TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 16.906439, -31.000082, 6.2774024
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 14.550753, -23.000051, 2.414618
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5, 12.582685, -18.000032, 2.094854
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.5625, 13.608499, -21.000044, 2.7931626
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 14.639626, -20.00004, 2.2225718
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 15.721501, -31.000082, 5.4391656
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 14.342127, -25.00006, 3.7818034
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.822502, -19.500038, 2.5075643
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 14.571817, -28.00007, 5.308481
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 15.193689, -29.500076, 5.456866
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 14.822874, -26.000063, 4.497339
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 15.065808, -28.500072, 4.502294
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 13.910313, -20.00004, 3.0449317
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 14.401439, -29.500076, 4.813282
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 15.611254, -26.000063, 4.867149
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 15.203625, -26.000063, 4.740324
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 15.511315, -28.500072, 5.1089807
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.844252, -20.00004, 2.7751582
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 15.129875, -29.000074, 4.8865023
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 14.579125, -19.500038, 2.3279374
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 14.714372, -21.000044, 2.6645575
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 15.681374, -27.500069, 5.534952
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 14.853816, -26.500065, 4.363197
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 14.118124, -19.000036, 2.0258808
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 15.477063, -29.000074, 5.67842
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.171, -28.500072, 5.506619
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 15.521187, -29.500076, 5.281642
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.625, 13.263437, -17.50003, 1.3382201
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 16.965498, -32.000084, 6.754349
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 15.025377, -23.500053, 4.2562203
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.02344, -30.50008, 6.5727696
30.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 14.377502, -25.00006, 4.2492933
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 16.697811, -147.5, 3.7679448
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 13.283439, -107.5, -0.79183906
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 15.030876, -140.0, 1.5462147
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 13.486125, -120.0, 0.26642704
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.418689, -140.0, 1.3930588
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.6623125, -120.0, 1.3300719
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.351312, -92.5, -0.5517933
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 13.978938, -107.5, 0.17699413
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.655565, -120.0, 0.50449115
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.384438, -137.5, 2.1719294
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.823129, -110.0, 0.78795844
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 14.985563, -117.5, 0.49651787
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.932315, -147.5, 1.6278965
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.492937, -145.0, 1.3813239
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 13.965314, -110.0, 0.5311904
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.857374, -135.0, 1.6747249
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.541063, -147.5, 1.5292627
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 15.398126, -137.5, 1.9141506
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.465752, -152.5, 3.0303073
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.798377, -110.0, 0.30509958
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.510502, -135.0, 0.24883792
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.071877, -152.5, 3.4990041
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.555627, -95.0, -0.21127096
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.76325, -112.5, 1.2984252
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.582688, -140.0, 1.48278
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.098684, -122.5, 0.7858275
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.670126, -142.5, 1.8329381
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.179312, -137.5, 1.6653838
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.636437, -142.5, 2.289597
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.524811, -122.5, 1.1926376
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.665377, -155.0, 2.2057395
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.323688, -95.0, -0.5539725
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.623687, -100.0, -0.59669936
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.200997, -132.5, 1.7605197
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.676254, -167.5, 2.7171247
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.353564, -135.0, 2.0171728
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.014376, -110.0, -0.29124454
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.475564, -110.0, -0.3355233
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.358252, -95.0, -0.17512064
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.138809, -107.5, -0.042485636
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.187813, -85.0, -0.55069983
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.481563, -127.5, -0.1534496
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.122, -90.0, -1.0338466
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.886441, -90.0, -1.9458178
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.175125, -157.5, 3.1072116
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.674065, -120.0, 0.49525207
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.196686, -145.0, 1.9820675
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.206126, -137.5, 2.2206545
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.69831, -127.5, 0.25501305
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.008814, -135.0, 1.88686
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.024437, -152.5, 1.6273863
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.043687, -102.5, -0.29370335
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.738376, -107.5, -1.153685
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.410438, -130.0, 1.1880634
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 13.426563, -112.5, 0.1535438
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.446314, -130.0, 1.3224108
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.811126, -127.5, 1.2494239
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.820747, -150.0, 2.790117
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.908937, -135.0, 1.4764743
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.728251, -130.0, 1.124956
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.824935, -160.0, 1.955767
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.193938, -117.5, 0.7304667
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.815315, -127.5, 0.37479502
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.560813, -117.5, 1.23428
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.263753, -135.0, 1.8472341
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 13.812314, -97.5, -0.19616619
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.3066225, -132.5, 0.11295494
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 13.654437, -127.5, 0.9757005
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.053314, -110.0, 0.15444568
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5, 12.964375, -95.0, -0.42499354
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.404562, -97.5, -0.64401454
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.163812, -130.0, 1.1990708
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 16.043125, -135.0, 1.93049
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.701626, -137.5, 1.222593
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.1328125, -112.5, 0.84330356
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.963687, -105.0, -1.0322323
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.609125, -117.5, 1.3351625
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.2873125, -110.0, 0.040491205
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 14.970625, -120.0, -0.16939044
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.281565, -122.5, 0.9760551
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 13.056187, -97.5, 0.15549865
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 15.2213745, -132.5, 1.5688162
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.421061, -137.5, 1.7836858
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 15.271435, -155.0, 1.8502785
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.822872, -132.5, 1.7339463
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.487625, -142.5, 2.1068993
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 14.965065, -135.0, 1.4134816
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.302686, -120.0, 0.8193886
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.948499, -117.5, 0.626491
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.233249, -132.5, 1.3989197
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 15.308876, -135.0, 1.7854062
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 14.434061, -130.0, 1.7120833
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.683873, -125.0, 0.89044297
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 12.605249, -95.0, -0.6110667
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.129501, -145.0, 1.5857836
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.248625, -147.5, 1.1202992
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.399626, -127.5, 0.057402495
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 13.434377, -97.5, -0.49093038
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.5625, 14.197125, -137.5, 2.1981564
30.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 14.492561, -112.5, 0.11433454
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.65569, -265.0, -1.4702612
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.634688, -275.0, -2.069583
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 14.972187, -275.0, -1.4682351
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.5435, -295.0, -1.0655292
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.942313, -265.0, -1.7468483
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.1745615, -230.0, -2.7525914
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.956564, -275.0, -1.4771473
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.723499, -250.0, -2.706301
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 17.251816, -350.0, -0.40523678
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.601192, -365.0, -0.037423074
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 14.04875, -225.0, -2.814494
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.307625, -270.0, -2.9507601
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 14.069876, -295.0, -1.66665
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 15.04525, -280.0, -2.907626
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.533625, -310.0, -1.1110563
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 14.998687, -235.0, -2.4741333
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 14.367939, -255.0, -3.4675133
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 1.0, 15.846187, -245.0, -2.0393205
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.488626, -320.0, -1.5695472
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.677502, -160.0, -4.7992005
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.7006235, -260.0, -2.789369
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 13.906251, -285.0, -2.2098882
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 13.960625, -250.0, -3.0153732
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.924691, -270.0, -3.1033368
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 13.29244, -215.0, -3.4833205
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 15.218502, -265.0, -2.7494507
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.898747, -245.0, -2.7447498
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5, 12.555814, -180.0, -4.351442
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.082998, -255.0, -3.173418
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.565501, -240.0, -3.5690713
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 15.934246, -295.0, -1.5493798
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 14.685125, -200.0, -3.7018678
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.0113735, -195.0, -4.0509624
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.989626, -220.0, -3.658072
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 15.229002, -300.0, -0.9584679
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 14.662435, -285.0, -1.8684996
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.003875, -225.0, -3.9177985
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.970503, -315.0, -1.5058162
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.095565, -290.0, -2.1949182
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 14.522436, -230.0, -3.4692507
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.209937, -260.0, -2.2422893
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 14.754813, -220.0, -3.862173
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.846942, -200.0, -3.4427683
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.478249, -310.0, -0.5886068
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 14.515687, -225.0, -3.1142201
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.059187, -220.0, -3.9023335
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.433315, -280.0, -2.881687
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.18375, -295.0, -2.9890676
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.419626, -200.0, -3.751708
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 13.496999, -240.0, -3.1354542
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 13.903122, -200.0, -3.4300232
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.032251, -280.0, -1.7337842
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 12.790188, -175.0, -4.6786213
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.599184, -265.0, -2.4957674
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 12.599184, -185.0, -4.1194153
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.054129, -280.0, -2.0753005
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 14.726813, -330.0, -1.2614597
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 14.666374, -240.0, -2.3890328
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 14.867878, -235.0, -3.3752017
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.24119, -280.0, -2.1515875
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 14.8878765, -265.0, -1.9216713
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.431938, -285.0, -1.341651
30.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 13.425001, -190.0, -3.1934195
