TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 22.911873, -20.00004, 1.7619504
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 18.609686, -14.500019, 1.2754964
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 20.276184, -19.500038, 1.6119641
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 22.234938, -20.00004, 2.069043
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 18.338438, -11.000006, -0.050084054
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 23.423498, -21.000044, 2.6217923
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 24.028994, -24.000055, 1.9794008
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.75, 23.195503, -23.000051, 2.6253536
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 17.171373, -11.500008, 0.15064631
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 21.06469, -20.00004, 2.625875
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 17.554878, -19.000036, 1.9978504
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 17.825813, -14.500019, 0.7252087
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 19.05625, -19.500038, 2.1080003
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.6875, 20.855444, -22.000048, 2.9328625
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 15.534439, -10.500004, 0.5737079
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 19.690874, -17.50003, 1.5370616
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 19.274685, -17.50003, 1.1387086
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 17.663315, -20.00004, 2.0263693
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 22.062813, -22.50005, 2.2733183
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 21.817625, -20.00004, 2.798879
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 19.814312, -18.500034, 1.8915817
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 21.983627, -22.50005, 3.0374825
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 21.005253, -19.500038, 1.8159481
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 16.053497, -11.500008, 0.51488805
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 18.904936, -17.000029, 2.216773
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 17.96538, -20.00004, 2.4626675
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 19.863688, -19.000036, 1.424216
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 17.808626, -14.000017, 0.6425817
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 21.078623, -20.00004, 1.3544592
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 20.259998, -20.00004, 1.9914149
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 23.566685, -22.50005, 2.9060004
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 19.620876, -16.500027, 1.4581063
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 20.905003, -22.000048, 3.0136313
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 22.291685, -21.000044, 2.830353
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 22.967377, -24.000055, 3.890861
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 18.424875, -20.500042, 2.3797014
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 20.67731, -20.00004, 1.7610947
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 22.791687, -18.000032, 1.3160373
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 20.798931, -21.500046, 3.028222
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 23.156433, -21.500046, 1.5061563
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 20.551502, -18.500034, 2.2397294
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 17.687248, -13.000013, 1.1476693
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 19.848124, -19.000036, 1.891922
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 19.782625, -19.000036, 1.5648947
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 17.617062, -15.500023, 0.42153683
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 19.817003, -19.500038, 1.8825134
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.625, 22.557495, -20.00004, 1.6564091
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 18.561003, -18.000032, 1.6056017
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.125, 12.30425, -8.499996, -0.45453382
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 20.28944, -20.00004, 1.9765778
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 19.459814, -19.000036, 1.6106751
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 19.301315, -18.000032, 1.8996713
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 21.535997, -22.000048, 2.70655
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 21.62163, -22.000048, 3.2121408
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 19.693182, -17.000029, 1.0214097
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 20.785437, -21.000044, 2.8573422
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 18.870123, -21.000044, 2.423151
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 19.595564, -21.000044, 2.7442698
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 21.603626, -17.000029, 1.4270877
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 21.724127, -19.000036, 1.9899007
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 19.174124, -20.500042, 2.305549
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 19.721123, -21.000044, 2.303877
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 17.689, -16.500027, 0.9046265
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 21.084438, -20.500042, 2.7182152
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 19.283627, -17.50003, 1.1842957
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 19.99525, -21.000044, 1.8318124
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.4375, 21.540749, -21.000044, 1.60903
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 22.331873, -21.500046, 2.5940254
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 20.741625, -21.000044, 2.8483436
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 19.981129, -20.00004, 0.9750382
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 15.301626, -12.00001, 0.57592875
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5625, 23.952623, -22.50005, 2.2061667
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 20.914816, -19.000036, 2.2624905
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 21.78275, -20.00004, 2.349741
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.25, 16.884314, -12.500011, 0.64637536
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.3125, 20.069685, -22.000048, 2.8262208
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.1875, 21.624935, -22.000048, 2.2023003
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.5, 23.58438, -22.50005, 1.976213
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 20.248377, -23.000051, 3.6583915
25.0, 0.025, 1.0, 4.0, 0.1, 0.1, 0.375, 20.775438, -21.000044, 1.9787918
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.75, 23.059937, -105.0, -0.57913727
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 20.72169, -105.0, -0.73856664
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 19.881622, -80.0, -1.9962273
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 18.987562, -90.0, -1.189575
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 21.900124, -105.0, -0.6792407
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 22.312685, -107.5, -0.70329803
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 22.294628, -102.5, -0.07567714
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 20.541817, -110.0, -0.77025795
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 20.774374, -107.5, -0.23830304
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 20.555376, -92.5, -1.2222898
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 20.869314, -110.0, 0.66542554
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 19.46906, -95.0, -1.0514301
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 20.365686, -105.0, -0.43128887
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 20.981691, -95.0, -1.3212247
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 20.2445, -95.0, -1.4651448
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 20.302622, -100.0, -0.9911306
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 19.088627, -95.0, -1.3370955
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 20.37419, -102.5, -1.4960284
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 20.319313, -102.5, -0.18449818
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 21.261753, -92.5, -1.0489622
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 18.387499, -100.0, -1.1527694
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 19.119938, -75.0, -1.67254
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 19.980495, -105.0, -0.927731
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 21.673252, -110.0, -0.24486637
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 19.391684, -92.5, -0.10234845
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 22.350248, -110.0, 0.6018124
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 18.112066, -85.0, -1.1471719
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 22.26075, -105.0, -0.9726756
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 18.768496, -100.0, -0.6351413
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 19.41694, -95.0, -1.1636822
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 20.151064, -72.5, -1.2223389
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 21.52425, -107.5, -0.757753
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 21.0595, -100.0, -0.6786794
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 22.037373, -110.0, 0.13433594
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 21.854187, -120.0, 0.39346257
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 21.370497, -92.5, -0.8377561
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 19.281433, -105.0, 0.28459382
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 17.168188, -57.5, -2.2541564
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 19.945246, -102.5, -1.1582994
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 14.920625, -40.0, -2.1849682
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 17.570684, -80.0, -1.0213704
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 18.343315, -95.0, -0.77533686
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 17.701626, -45.0, -1.7233571
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 21.43494, -100.0, -0.20692284
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 20.342562, -102.5, -1.2477947
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 20.344814, -100.0, -0.26809227
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 19.753124, -110.0, -0.7468373
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 19.481749, -95.0, -0.72484624
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 22.166502, -97.5, -1.5317957
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 21.199875, -105.0, -0.4228038
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 18.891499, -102.5, -0.7640723
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 21.16406, -102.5, -0.026276687
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 19.864124, -97.5, -0.18697019
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 19.173248, -105.0, -0.6277897
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 21.223938, -110.0, -0.4670933
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 15.717875, -40.0, -1.9807223
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 21.997684, -110.0, -0.71122277
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 20.6305, -97.5, -1.1153845
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 19.056938, -95.0, -1.4443109
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 18.931875, -105.0, 0.14512947
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 19.777939, -92.5, -0.5263559
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 21.774063, -115.0, 0.5881819
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 20.184381, -92.5, -1.3780222
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 21.04319, -97.5, -0.28324804
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 20.663439, -100.0, -1.2714028
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 22.170439, -100.0, -1.0884603
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.6875, 23.301626, -100.0, -0.22306794
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 17.974752, -97.5, -1.0711689
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 20.779875, -102.5, -1.4898822
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 20.214066, -97.5, -1.1020422
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 19.25275, -102.5, -0.81876993
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 18.603752, -72.5, -1.5145801
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 21.816504, -100.0, -0.8079221
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 21.52325, -105.0, -0.38501814
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 21.111254, -102.5, -0.5619836
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 20.284624, -77.5, -1.7167228
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 17.660122, -80.0, -1.6850779
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 21.459751, -105.0, -0.0611947
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 20.470064, -110.0, 0.32430327
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 21.321808, -90.0, -1.1655285
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 23.601004, -147.5, 0.78662366
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 20.408936, -107.5, -0.44229785
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.3125, 18.97544, -95.0, -0.43306774
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 19.969, -60.0, -1.4981761
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 21.857185, -105.0, -0.1128219
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 19.635624, -87.5, -1.2239447
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.25, 20.935001, -95.0, -1.3333571
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 22.451437, -112.5, -0.3680468
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 23.033997, -100.0, -0.4037582
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 21.735628, -115.0, -0.55561763
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 19.17275, -82.5, -2.140652
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 15.956501, -52.5, -1.7540704
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5625, 23.723309, -117.5, 0.32232592
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.5, 21.068811, -102.5, -1.192029
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 18.389063, -97.5, -1.7819719
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.1875, 19.775188, -95.0, -1.0912321
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.4375, 20.718687, -100.0, -0.69591135
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.375, 19.355188, -72.5, -1.3877523
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 20.19519, -95.0, -0.50311965
25.0, 0.025, 1.0, 4.0, 0.1, 0.5, 0.625, 20.335249, -105.0, -0.7846924
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 18.799496, -210.0, -4.5467095
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 24.536314, -240.0, -3.429241
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.236435, -195.0, -4.257278
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 19.616938, -170.0, -4.606535
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.125, 16.917189, -165.0, -5.2300715
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 22.864128, -225.0, -3.6922522
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 19.62387, -175.0, -5.000201
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 21.975754, -220.0, -4.105345
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 18.17475, -185.0, -5.609997
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 18.759314, -200.0, -4.529859
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 21.638123, -220.0, -3.6937637
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 21.308872, -230.0, -4.556581
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 18.254377, -185.0, -4.411379
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 21.203627, -215.0, -4.7424526
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.004496, -210.0, -4.613515
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 23.402502, -245.0, -3.6614356
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 19.268625, -175.0, -4.8293595
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 20.459003, -245.0, -3.3632538
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 22.228563, -245.0, -4.606858
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 13.855626, -90.0, -4.8989162
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 15.871875, -100.0, -5.098184
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 17.564436, -145.0, -4.703933
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 22.304565, -210.0, -5.072818
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 21.065441, -200.0, -4.4332113
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 19.73756, -180.0, -4.431159
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 19.586248, -200.0, -5.0720477
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.87994, -220.0, -5.0211473
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.823248, -210.0, -3.9537778
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 19.28581, -205.0, -4.017335
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 17.287, -160.0, -4.75936
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.857248, -220.0, -5.118184
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 20.610125, -220.0, -3.889182
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.625, 23.546127, -220.0, -4.6778264
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 22.104252, -225.0, -3.3416734
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 22.361311, -215.0, -4.69217
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 18.78025, -200.0, -4.205668
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.728935, -205.0, -4.2742467
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 21.543186, -210.0, -4.3845506
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 18.597998, -220.0, -3.3743567
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.125, 14.2025, -80.0, -5.039816
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 20.123941, -210.0, -3.9585414
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 21.539688, -210.0, -4.2823806
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 17.54931, -195.0, -4.954545
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 21.504253, -210.0, -4.4819527
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.25, 20.441189, -215.0, -4.7059946
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 16.945936, -130.0, -4.942281
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5, 20.950499, -195.0, -5.506736
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 19.377497, -195.0, -4.6373553
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 14.196877, -80.0, -4.249027
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 18.367062, -195.0, -4.813759
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 17.924065, -150.0, -5.155596
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 22.398129, -215.0, -4.2716804
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.269749, -200.0, -5.3136725
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 21.01481, -200.0, -3.8385656
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 20.423561, -215.0, -4.2300663
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.1875, 21.381186, -230.0, -4.162386
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.5625, 20.39294, -215.0, -3.9820242
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 21.02025, -200.0, -3.85519
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 21.838373, -205.0, -3.6777797
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.4375, 20.428375, -220.0, -4.3100114
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.3125, 15.186498, -105.0, -5.233897
25.0, 0.025, 1.0, 4.0, 0.1, 1.0, 0.375, 20.55844, -230.0, -3.8918552
