TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 26.911999, -237.5, 3.1477053
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.875, 30.280188, -292.5, 8.149567
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 30.083939, -287.5, 8.035869
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 27.971563, -255.0, 3.6970134
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 27.974627, -252.5, 2.310454
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 29.728497, -270.0, 7.2196994
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 28.344687, -215.0, 2.3891687
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5625, 27.67269, -242.5, 4.624122
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 29.668627, -320.0, 8.749735
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.889809, -282.5, 5.7657447
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.84731, -277.5, 4.7653117
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 29.506062, -292.5, 6.388992
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 26.133753, -197.5, 2.6057847
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 27.247189, -240.0, 5.195946
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5, 26.424501, -237.5, 5.0882473
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.875, 28.477373, -235.0, 4.450796
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 29.309813, -282.5, 3.4143388
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 29.370998, -265.0, 2.2092106
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 25.836876, -225.0, 1.624714
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 28.932127, -257.5, 5.637636
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5625, 25.019314, -187.5, 1.3376726
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 25.629873, -195.0, 2.660966
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.22175, -245.0, 1.344821
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 26.381563, -230.0, 3.4040208
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 28.52281, -267.5, 6.848016
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5625, 24.696373, -190.0, -0.5030072
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 24.850376, -210.0, 1.5194572
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 25.885187, -207.5, 1.2526248
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 27.58325, -217.5, 0.92082137
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 29.94963, -277.5, 5.6689444
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.920752, -287.5, 6.0800366
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.9375, 29.184185, -222.5, 3.3148913
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 26.586315, -222.5, 3.550385
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5625, 26.637627, -250.0, 5.077494
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.875, 29.897877, -257.5, 3.0961893
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 26.452436, -237.5, 3.3236363
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.9375, 31.449005, -292.5, 5.6695943
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 28.924442, -242.5, 5.7727857
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.375, 24.355562, -222.5, 4.5084796
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 26.503185, -237.5, 4.599851
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 27.636814, -222.5, 3.969355
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 26.934874, -260.0, 2.9872785
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5625, 24.799063, -190.0, 1.1413114
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5, 26.268185, -245.0, 5.20579
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5, 25.871374, -225.0, 4.3588066
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.875, 27.27894, -200.0, -1.0190536
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 29.076122, -252.5, 6.731212
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 27.181625, -197.5, 1.9027143
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 29.93394, -260.0, 8.591549
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 26.901873, -237.5, 4.7425528
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 27.783752, -247.5, 3.5271509
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 27.278816, -237.5, 6.6648865
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5625, 27.138624, -270.0, 5.1446843
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.4375, 25.3745, -202.5, 2.973481
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 26.669502, -207.5, 3.0374744
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 26.505497, -220.0, 1.304775
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 29.395437, -290.0, 8.321926
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 30.29687, -315.0, 8.690704
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 27.738314, -212.5, 3.718223
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.564564, -247.5, 3.5366952
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 29.619127, -302.5, 7.3947062
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 29.199871, -265.0, 7.4790177
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.5, 27.235312, -240.0, 1.5323476
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.4375, 25.35588, -182.5, -2.4610817
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 30.022562, -282.5, 6.4236746
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.8125, 27.64112, -257.5, 7.0726166
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 26.101377, -185.0, 0.6541938
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.625, 25.598501, -197.5, -0.39763477
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 29.071878, -250.0, 6.505327
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.875, 31.19256, -302.5, 6.2550535
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.375, 23.838312, -162.5, -0.52042735
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.185625, -242.5, 5.4835153
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 29.74663, -270.0, 5.3469605
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 28.582062, -252.5, 4.363764
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.75, 28.616941, -247.5, 1.3632988
35.0, 0.05, 3.0, 4.0, 0.1, 0.5, 0.6875, 28.09725, -225.0, 4.4715686
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 29.806059, -505.0, -1.6351929
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 27.566877, -505.0, -0.4387997
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 27.687567, -405.0, -2.6280117
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 27.488625, -465.0, 0.81065553
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 30.299007, -590.0, 1.9033653
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.9375, 28.80975, -510.0, 2.9127874
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 27.785372, -465.0, 0.56380934
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 26.634315, -445.0, -0.053759165
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 26.609816, -450.0, -1.3279631
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.875, 30.197062, -545.0, 0.46903855
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 27.581749, -430.0, -0.03423754
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 28.025997, -505.0, -0.7901467
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 27.915564, -500.0, -2.2728994
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5, 28.67237, -545.0, 1.7479515
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5625, 26.95381, -450.0, 1.5184159
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 30.19831, -540.0, 4.133226
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 30.486937, -560.0, 6.4417753
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 28.834251, -560.0, -0.54190624
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 28.33044, -465.0, -1.8240488
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 27.388994, -450.0, -0.5820623
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 27.356623, -490.0, -0.8879201
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 28.44437, -445.0, -3.428414
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 26.815691, -500.0, 0.48153946
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.25, 23.760311, -385.0, -4.087464
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 28.665127, -535.0, 4.3658524
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 29.36644, -565.0, 3.4581456
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 28.753435, -425.0, -3.6976998
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 30.23656, -550.0, 0.86712915
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 29.491314, -550.0, 1.3547184
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 30.760185, -560.0, 1.6607621
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5625, 24.599686, -365.0, -2.7550268
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 28.766441, -470.0, -1.0921745
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.375, 23.65319, -385.0, -1.2930899
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 27.85862, -495.0, 0.5524106
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 29.609936, -485.0, -1.5597314
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.875, 28.038942, -510.0, 2.2401595
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 24.000435, -380.0, -4.1249638
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 25.947626, -420.0, -0.8924696
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 23.16475, -250.0, -5.4260874
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 30.114195, -615.0, 4.5900373
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5, 25.651684, -430.0, -4.3863935
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 26.357, -465.0, 0.6862357
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 29.288374, -570.0, 3.38306
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.375, 24.58725, -355.0, -3.6697211
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 28.982494, -455.0, -2.4321623
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.875, 29.99987, -640.0, 3.757882
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 29.240938, -560.0, 1.7923958
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 28.288622, -510.0, -1.1531425
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5625, 27.472752, -420.0, -4.096148
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 24.557377, -350.0, -3.7975929
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 27.878626, -540.0, 3.1691926
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 28.089247, -480.0, 1.4559188
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 28.238, -500.0, 2.5964866
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 25.271627, -360.0, -4.4301004
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 26.624748, -415.0, -3.694766
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5625, 27.409182, -455.0, -0.7315392
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 28.713186, -505.0, -0.5431185
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5625, 29.224373, -675.0, 6.635535
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.9375, 31.329187, -550.0, -1.2473097
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 29.326504, -540.0, -1.8598467
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 28.352192, -510.0, -0.03344384
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 29.258501, -525.0, -1.2300439
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.9375, 30.095625, -535.0, 0.4321197
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.875, 28.331503, -515.0, 0.99960274
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.375, 21.16294, -285.0, -4.8836784
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 29.354694, -570.0, 2.880919
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 28.96594, -540.0, 0.71734643
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.875, 31.243807, -610.0, 2.5665119
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 27.976192, -510.0, 3.06326
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5625, 28.584438, -530.0, -0.43994126
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 29.001938, -540.0, 5.168254
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 29.017626, -545.0, 1.791718
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 26.608685, -450.0, 0.41750774
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5625, 24.602314, -430.0, -3.2420113
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 27.237429, -465.0, -1.0674642
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 26.79188, -430.0, -1.3392193
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 27.941872, -535.0, 2.9818702
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 27.076126, -425.0, -5.5517435
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 29.430187, -505.0, 2.2443445
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 28.408754, -480.0, -0.30943376
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 28.091066, -480.0, 1.2659581
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 28.385124, -550.0, 1.5489985
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 25.705626, -440.0, -0.10022296
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 30.064693, -570.0, 3.1807315
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5, 27.446692, -540.0, 0.92888504
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 30.428434, -650.0, 4.9291635
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.625, 27.102438, -465.0, -2.2838614
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 29.412937, -540.0, 0.6696287
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 27.80562, -490.0, -0.06465977
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.5625, 27.2375, -440.0, 0.961222
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.9375, 28.553751, -495.0, 1.4120376
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.6875, 28.953436, -575.0, 3.6177762
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 30.228498, -585.0, 5.1258364
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.875, 30.895311, -730.0, 7.496366
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 29.046177, -500.0, -0.7786773
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.75, 30.697311, -700.0, 9.68101
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 27.228188, -470.0, -1.4421823
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.875, 30.679817, -555.0, -1.6127387
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.875, 30.143564, -605.0, 4.538378
35.0, 0.05, 3.0, 4.0, 0.1, 1.0, 0.8125, 26.417315, -390.0, -4.2480903
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 30.549871, -1310.0, -3.8726983
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 28.768002, -1110.0, -5.2312255
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 29.249619, -1130.0, -7.795983
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 29.586187, -1040.0, -8.477694
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 28.298435, -930.0, -11.238196
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.875, 30.498308, -1130.0, -6.8627806
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5625, 26.937878, -880.0, -11.884892
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 28.578564, -1080.0, -7.30617
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 29.093935, -1090.0, -5.6568956
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 28.875128, -1110.0, -6.6030607
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.875, 30.28869, -1180.0, -5.8302207
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.875, 28.966686, -1090.0, -5.104342
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 27.423063, -990.0, -7.214026
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 29.263939, -1040.0, -9.029862
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5625, 28.247131, -1080.0, -8.080617
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 28.345623, -960.0, -6.4760056
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 27.862751, -1000.0, -10.248581
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 29.503563, -1200.0, -7.485649
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 30.058434, -1140.0, -6.23391
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.875, 30.047375, -960.0, -9.004044
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 30.244623, -1240.0, -3.0425866
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 26.305437, -840.0, -7.7552814
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5625, 25.04319, -640.0, -11.108392
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 28.39275, -1040.0, -8.185668
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 27.80538, -1070.0, -6.7886424
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 30.23206, -1100.0, -8.486687
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 29.592813, -1100.0, -6.992486
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 29.049688, -1010.0, -8.986231
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 29.947252, -1010.0, -8.37021
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5, 26.957691, -820.0, -10.825252
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 28.33644, -1090.0, -7.3579736
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 28.637686, -1080.0, -6.4234037
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 28.85325, -1040.0, -5.6055665
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 29.445, -1010.0, -11.075084
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 28.031816, -950.0, -7.7220097
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 28.957565, -1060.0, -7.5553627
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 29.893185, -1050.0, -7.140881
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 29.596369, -1040.0, -8.188689
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 29.476374, -1090.0, -7.0902257
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 29.825872, -1170.0, -6.220368
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 27.895065, -1010.0, -10.805975
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 27.866812, -920.0, -6.063391
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5625, 28.001127, -960.0, -8.181619
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 27.688875, -940.0, -7.14703
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 27.238876, -960.0, -8.162612
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 28.33975, -860.0, -8.336672
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.875, 29.71806, -910.0, -10.198843
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.875, 29.865753, -1100.0, -5.388917
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 28.820997, -1050.0, -7.6581798
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 29.540188, -1100.0, -4.1237855
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 28.4855, -970.0, -10.869941
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 27.76319, -900.0, -8.184166
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5, 28.189817, -1060.0, -6.3287854
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 28.334438, -1080.0, -6.1805573
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5, 26.830318, -1010.0, -5.5283084
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 25.23669, -950.0, -9.282972
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5625, 28.338497, -950.0, -8.172211
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 26.361626, -850.0, -9.71911
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 26.948378, -880.0, -10.581174
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 30.206253, -1090.0, -7.699659
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5, 27.753937, -960.0, -7.686462
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 29.188562, -1040.0, -5.4752865
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 28.834435, -980.0, -7.379192
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 29.728497, -1130.0, -3.6079726
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 29.300127, -1050.0, -5.4439254
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 30.126122, -1150.0, -9.487373
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 28.337372, -940.0, -10.408893
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 29.092379, -1080.0, -10.840775
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 31.438623, -1270.0, -6.689833
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5625, 27.241564, -800.0, -10.097404
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 30.553312, -1160.0, -9.366511
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 30.503878, -1220.0, -7.3440633
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 29.076876, -1010.0, -5.5214396
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 29.834059, -1090.0, -3.1683476
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.9375, 31.434317, -1260.0, -4.2699137
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 28.83088, -950.0, -9.249977
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 30.636318, -1170.0, -1.7888467
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 28.846128, -1030.0, -11.923566
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 29.160435, -1010.0, -10.193946
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 27.672935, -950.0, -9.235827
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.5, 27.315874, -970.0, -8.393851
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.6875, 26.952812, -820.0, -10.359906
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 29.569876, -960.0, -11.583562
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 27.638685, -960.0, -6.750413
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 27.961996, -860.0, -9.071744
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.625, 27.750877, -900.0, -10.747431
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 26.45156, -720.0, -14.23411
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.8125, 29.46919, -1020.0, -9.342372
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.75, 27.181564, -950.0, -8.730666
35.0, 0.05, 3.0, 4.0, 0.1, 2.0, 0.9375, 31.305504, -1230.0, -1.8353616
