TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.4375, 16.630625, -900.0, -32.34522
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.1875, 11.966313, -400.0, -22.834227
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.25, 11.926312, -400.0, -22.537832
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.25, 9.629751, -425.0, -24.075401
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.1875, 12.018814, -475.0, -25.551119
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.375, 11.506938, -400.0, -22.543697
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.3125, 10.757999, -400.0, -22.635382
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.5, 16.004314, -950.0, -32.652645
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.3125, 12.610001, -400.0, -22.894026
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.375, 11.195251, -425.0, -23.923086
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.5, 13.447628, -625.0, -29.421503
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.375, 14.857, -950.0, -33.327415
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.3125, 11.236376, -425.0, -23.544292
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.3125, 10.387129, -400.0, -23.080425
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.375, 13.127814, -450.0, -24.833878
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.1875, 11.5735, -425.0, -23.961214
22.0, 0.05, 1.0, 3.0, 0.1, 5.0, 0.25, 14.535876, -775.0, -31.344587
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 9.59175, -800.0, -46.0
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 9.588625, -800.0, -45.682106
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 9.965876, -800.0, -46.056335
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 15.8600025, -1700.0, -66.87332
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 10.392126, -800.0, -45.894928
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.625, 14.328312, -1300.0, -60.539097
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.1875, 12.214563, -1100.0, -56.284607
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 10.876251, -900.0, -49.815105
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.625, 12.472, -950.0, -51.331554
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 15.747125, -1250.0, -59.963398
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.4375, 10.336627, -800.0, -45.85926
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 12.467561, -1000.0, -53.42682
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 13.450689, -1250.0, -59.53106
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 14.14756, -1550.0, -65.360016
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 10.357814, -800.0, -46.063732
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 9.246625, -800.0, -45.632442
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 11.296938, -950.0, -51.744038
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 11.462061, -800.0, -46.61161
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.4375, 10.6035, -1000.0, -53.431
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 10.430376, -900.0, -49.73357
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 10.79581, -850.0, -48.024815
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 12.331434, -1200.0, -58.56739
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5625, 15.399559, -1650.0, -65.62363
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5625, 15.727814, -1600.0, -65.87538
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 11.227935, -850.0, -47.92725
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 11.103125, -800.0, -46.132786
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 14.945934, -1600.0, -65.79607
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 11.136376, -800.0, -45.622787
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 11.0981245, -800.0, -45.648544
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 12.7439375, -1200.0, -59.127842
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 11.211064, -850.0, -48.57709
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.625, 15.993499, -1850.0, -68.7075
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.625, 15.714438, -1550.0, -65.77098
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 10.344811, -800.0, -45.333195
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 12.694435, -1150.0, -57.556553
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 10.401687, -800.0, -45.344215
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 12.542812, -1050.0, -54.984272
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 14.097498, -1450.0, -63.04872
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 11.502128, -800.0, -46.120018
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 10.421062, -800.0, -45.560284
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 10.412064, -850.0, -48.23791
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 12.978625, -1100.0, -57.01
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.1875, 10.049501, -800.0, -45.380333
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.1875, 11.122123, -800.0, -46.004665
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.0625, 11.610437, -800.0, -45.383648
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.625, 13.59375, -1400.0, -62.8077
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 11.163875, -800.0, -45.621128
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 14.589313, -1150.0, -57.27113
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 10.832811, -900.0, -50.123978
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.0625, 10.791564, -850.0, -47.972595
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 10.44825, -850.0, -48.147552
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.0625, 11.186372, -850.0, -47.952934
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 10.786376, -800.0, -45.396336
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 14.136999, -1500.0, -63.908726
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 12.986127, -1100.0, -56.51375
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 16.476128, -2000.0, -69.65329
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 14.546377, -1550.0, -65.185425
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.4375, 14.610876, -1600.0, -66.14343
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 10.398438, -800.0, -45.3122
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.0625, 10.765938, -800.0, -45.736008
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 11.814875, -1050.0, -54.783165
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.4375, 15.761121, -1650.0, -66.370415
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 11.513874, -800.0, -45.554886
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 9.236126, -800.0, -45.481308
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.1875, 11.141876, -800.0, -46.079216
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 11.684563, -950.0, -51.82772
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 11.587061, -850.0, -48.389423
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 10.358312, -800.0, -46.201443
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 11.140689, -800.0, -45.999226
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.4375, 16.50225, -1950.0, -68.938965
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 9.636376, -800.0, -45.5967
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 10.960812, -1000.0, -53.34346
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 9.976249, -800.0, -45.53971
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.625, 18.21256, -2200.0, -70.746506
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 10.799624, -850.0, -47.79206
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 15.577626, -1500.0, -64.68282
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 11.149874, -800.0, -45.56489
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 11.714686, -950.0, -51.579426
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.1875, 13.350001, -1100.0, -56.662395
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 12.567186, -1100.0, -56.53684
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 10.518188, -900.0, -49.99498
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.4375, 14.637314, -1200.0, -58.386845
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 14.114935, -1500.0, -64.80191
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.1875, 11.706127, -950.0, -51.885338
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 11.5425, -1200.0, -59.044266
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 10.381623, -800.0, -45.50929
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 10.402562, -800.0, -45.691715
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5625, 14.753752, -1350.0, -61.807808
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.1875, 14.089375, -1050.0, -55.031593
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 10.475062, -850.0, -47.759117
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.4375, 15.885314, -1400.0, -62.574425
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 10.439999, -850.0, -48.04973
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 11.367062, -1000.0, -53.429787
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.5, 13.8048115, -1150.0, -58.333763
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.3125, 10.327439, -800.0, -45.587982
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.4375, 14.76425, -1400.0, -62.870106
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.125, 11.156874, -800.0, -45.907074
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.25, 11.252438, -900.0, -49.83828
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.375, 12.262126, -1150.0, -57.878227
22.0, 0.05, 1.0, 3.0, 0.1, 10.0, 0.4375, 13.481126, -1200.0, -59.149574
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 13.156248, -8.999998, -0.058620527
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 12.662938, -7.9999948, -0.35142735
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 14.246434, -12.500011, 0.6957269
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 15.229685, -10.500004, 0.014149353
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 13.991936, -10.000002, -0.6445173
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5625, 11.9349375, -7.9999948, -0.33163714
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5625, 18.783876, -19.500038, 2.4150643
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 13.297186, -14.000017, 1.0587121
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 13.038124, -8.499996, 0.10334158
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 15.686939, -8.499996, -0.46298644
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.1875, 11.873688, -7.9999948, -0.3928177
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5, 11.11294, -7.9999948, -0.39472672
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.1875, 13.0215645, -7.9999948, -0.09328119
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 12.670063, -7.9999948, -0.120066
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 11.881752, -7.9999948, 0.21157898
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5, 14.770064, -10.000002, 0.037457567
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.1875, 11.463562, -7.9999948, 0.12681639
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 14.682813, -8.999998, -0.07898693
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 14.345126, -9.5, 0.51843
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 13.795313, -7.9999948, -0.08691427
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5625, 12.964499, -10.500004, 0.108855836
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 14.167995, -7.9999948, 0.062408097
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 14.65819, -8.999998, -0.2424986
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 14.723564, -10.000002, 0.47476146
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5, 12.803877, -9.5, -0.028467929
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 12.289563, -7.9999948, 0.002462199
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 14.166497, -7.9999948, -0.16233262
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 12.291688, -8.499996, -0.2514702
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 13.373815, -7.9999948, -0.10519998
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5, 13.107877, -8.499996, -0.19287567
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.1875, 11.873501, -7.9999948, -0.23355521
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 16.727499, -18.000032, 2.0908687
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 13.797377, -7.9999948, -0.24247617
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 12.459687, -9.5, -0.31077304
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.125, 13.193186, -10.000002, -0.14141086
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 11.895561, -7.9999948, 0.020525139
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5, 17.445, -18.000032, 1.7505063
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.1875, 13.910998, -8.499996, -0.091952324
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 12.65375, -7.9999948, -0.65712506
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 13.087125, -8.999998, 0.14573088
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 13.0459385, -7.9999948, 0.11747503
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.625, 17.039186, -17.000029, 1.0744774
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 12.292937, -7.9999948, 0.13457958
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5625, 19.148376, -19.500038, 2.0078602
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 15.408811, -7.9999948, 0.54414463
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 14.222126, -12.500011, 0.5230968
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 11.274376, -9.5, 0.045863505
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 15.639938, -7.9999948, -0.10933329
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 14.211563, -11.500008, 0.9879723
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 14.160564, -11.000006, 0.39342675
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.1875, 12.323561, -8.499996, 0.11766075
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 12.386312, -8.499996, -0.08670799
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 13.863252, -8.999998, -0.14347473
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 11.889936, -7.9999948, -0.34680155
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 13.234313, -10.500004, 0.22286412
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 13.7925005, -8.499996, 0.2140939
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 13.077751, -8.499996, -0.18938814
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 14.811001, -10.500004, 0.34010682
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 12.242436, -7.9999948, -0.08624673
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5, 14.221564, -12.500011, 0.26872262
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 15.132811, -17.000029, 1.0489907
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 13.022938, -7.9999948, -0.46762267
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 11.589435, -8.499996, -0.24797662
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 13.527126, -12.500011, 0.6489371
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 11.872999, -7.9999948, -0.686164
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 13.040687, -7.9999948, -0.031737156
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.6875, 18.482128, -20.500042, 2.6410053
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5625, 14.148375, -7.9999948, 0.027123323
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 12.255064, -7.9999948, -0.14045072
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.625, 13.47181, -8.499996, -0.29379383
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 13.663751, -14.500019, 0.7709317
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 13.977063, -9.5, -0.27296275
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 13.777437, -15.000021, 1.7797216
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.6875, 19.253815, -20.500042, 2.3133545
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 13.922001, -12.500011, 0.32871374
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 12.529563, -10.000002, -0.10402354
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 13.320438, -11.000006, 0.79263836
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 14.846499, -11.000006, 0.30686444
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 14.169501, -11.500008, 0.7226775
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5, 12.649751, -7.9999948, 0.254411
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.1875, 12.809126, -9.5, -0.06959388
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 13.061812, -7.9999948, -0.46265334
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 14.489311, -11.500008, 0.5315927
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5625, 17.476, -11.000006, -0.08063742
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 12.314563, -7.9999948, 0.010971132
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5625, 16.721064, -15.000021, 0.96404177
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 11.8638115, -7.9999948, -0.10677183
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.25, 15.318064, -7.9999948, -0.7149945
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 14.189876, -7.9999948, -0.38734344
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 14.444566, -14.500019, 1.4605157
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 13.344188, -11.000006, 0.22142942
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 12.66175, -7.9999948, -0.5121094
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.3125, 13.506565, -13.500015, 0.651747
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.625, 15.614372, -14.000017, 0.732686
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 13.008621, -7.9999948, -0.20794056
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.625, 14.566436, -7.9999948, 0.22727747
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.375, 15.5305, -14.500019, 1.2795768
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.4375, 13.389375, -7.9999948, -0.131265
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.6875, 20.041687, -21.000044, 2.7977474
22.0, 0.05, 1.0, 3.0, 0.5, 0.1, 0.5, 12.434122, -9.5, 0.007153092
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5, 15.1830635, -72.5, -1.3555366
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.375, 12.976064, -57.5, -2.2002087
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5625, 14.489309, -55.0, -2.0506005
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.4375, 14.807, -75.0, -1.6981223
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5, 15.434247, -60.0, -1.6207569
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.375, 11.551813, -40.0, -2.1698873
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.4375, 14.2275, -40.0, -2.0430968
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.1875, 14.2193775, -40.0, -2.1584723
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.4375, 13.010748, -40.0, -1.9994348
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.4375, 16.325375, -72.5, -1.4634435
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.1875, 13.596814, -47.5, -2.273977
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.3125, 11.161437, -40.0, -2.2228222
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.1875, 14.1899395, -60.0, -1.4067847
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.4375, 14.192247, -40.0, -1.7279258
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.3125, 12.244249, -40.0, -1.3956702
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.3125, 13.464809, -60.0, -2.1596577
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.25, 13.689375, -72.5, -1.5732951
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5, 14.2247505, -40.0, -1.9118304
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.4375, 14.506311, -55.0, -1.8125952
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.375, 14.569939, -60.0, -1.9728475
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.3125, 12.246251, -40.0, -2.0670822
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.375, 12.775877, -47.5, -2.316733
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.3125, 12.698315, -42.5, -1.8535506
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5625, 17.159874, -95.0, -0.94246393
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.3125, 13.406627, -40.0, -1.873502
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.625, 14.482311, -55.0, -2.1356096
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.375, 14.837062, -52.5, -1.5750688
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.625, 14.166874, -40.0, -1.8359573
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.375, 14.714872, -47.5, -2.1614597
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5625, 16.8175, -77.5, -1.272428
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5, 17.75894, -85.0, -1.0763539
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5625, 14.073377, -50.0, -1.7984868
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5, 12.632124, -40.0, -1.8222603
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.3125, 12.324751, -40.0, -1.7993572
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.375, 14.956623, -40.0, -2.1853893
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.6875, 15.303311, -77.5, -1.9715071
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.4375, 14.074063, -52.5, -2.5568771
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5, 12.736875, -42.5, -2.1529152
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.625, 16.697502, -70.0, -1.5005498
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.3125, 11.129625, -40.0, -2.0161757
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.1875, 11.862124, -40.0, -1.8985316
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.5625, 15.621376, -52.5, -1.853753
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.375, 12.6882515, -40.0, -1.816649
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.4375, 16.846687, -77.5, -1.988522
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.3125, 13.579812, -47.5, -1.7465411
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.75, 17.940248, -97.5, -1.6451113
22.0, 0.05, 1.0, 3.0, 0.5, 0.5, 0.4375, 15.721375, -82.5, -1.671
