TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.980627, -29.000074, 2.354547
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.169999, -31.000082, 3.156957
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.421189, -33.00007, 4.1417546
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.055877, -30.50008, 3.3923404
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.625438, -36.500015, 2.8245387
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.762562, -27.000067, 2.2675118
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.206249, -32.000084, 1.9601831
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.182063, -31.000082, 3.1053803
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.361501, -33.50006, -2.0835428
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.385563, -43.49991, 6.9566007
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.432373, -33.50006, 4.423526
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.335313, -32.000084, 5.4138446
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.488562, -35.00004, 3.4630132
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.170187, -31.000082, 0.39822215
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.327125, -32.500076, 2.0588236
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.199562, -32.000084, 3.5751636
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.170251, -40.999947, 5.167454
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.787748, -37.000008, 1.1455663
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.659749, -36.000023, 6.3917384
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.893747, -28.500072, 1.0771716
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.329498, -41.49994, 8.613677
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.162687, -31.500084, 3.3000793
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.646501, -35.50003, 6.613731
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.330687, -33.00007, 0.9332255
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.318375, -32.500076, 4.961095
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.224001, -31.500084, 2.550438
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.322374, -33.50006, 3.4258769
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.990438, -29.500076, 1.3019049
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.864749, -28.00007, 2.24833
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.978935, -39.49997, 5.0948167
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.081623, -20.00004, -1.2795496
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.584623, -35.00004, 2.9307952
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.223, -31.500084, 2.9684188
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.146625, -40.499954, 8.278343
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.1379385, -30.50008, 1.7447447
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.694186, -36.500015, 3.0495362
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.153125, -31.000082, 1.8886356
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.113061, -39.99996, 3.89728
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.751438, -36.500015, 6.066777
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.702002, -26.000063, 1.198886
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.539313, -35.00004, 2.4191144
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.010877, -39.99996, 6.8142867
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.298314, -33.00007, 6.4086227
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.04575, -39.49997, 5.298454
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.716374, -26.000063, 1.6108669
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.288437, -32.500076, -0.36927044
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.970564, -39.49997, 5.9233246
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.404872, -33.50006, 1.6454955
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.106564, -30.50008, 3.1950006
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.02625, -29.500076, 4.177892
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.382375, -33.00007, 2.2369964
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.777061, -36.500015, 3.6760256
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.3405, -32.500076, 0.06186129
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.345497, -33.50006, 0.008849137
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.0112505, -38.999977, 9.212168
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.955811, -29.000074, 2.5711145
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.124503, -40.499954, 0.93749356
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.789938, -27.500069, 2.133323
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.861062, -37.999992, 5.41361
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.550813, -34.500046, 2.7692974
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.498814, -35.00004, 0.3310926
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.668501, -45.99987, 4.7164326
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.406251, -33.50006, 2.6987445
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.600187, -35.00004, 4.3183985
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.261624, -32.000084, 2.7727227
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.106001, -40.499954, 5.49338
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.708062, -26.500065, 1.4142706
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.003751, -29.500076, 2.6244977
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.3565645, -33.00007, 3.0104527
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.928437, -38.999977, 1.4874814
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.902312, -28.500072, 3.9016204
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.387936, -34.500046, 2.6888669
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 12.098376, -39.99996, 4.1945276
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.394375, -33.50006, 5.237679
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 10.978687, -29.500076, -2.3048234
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.663563, -36.000023, 3.8300147
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.280498, -32.000084, 3.358864
35.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 11.31975, -32.500076, -1.2512048
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.09056, -200.0, 2.0289478
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.120749, -152.5, 0.4421619
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.682438, -177.5, 3.8927748
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.070375, -152.5, 2.2025979
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.035936, -147.5, -1.067554
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.564751, -177.5, 1.2649378
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.149876, -155.0, -2.9864388
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.729689, -180.0, -2.26279
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.312812, -160.0, 0.009354686
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.159751, -157.5, -0.6089546
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.736, -185.0, 0.056476966
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.617001, -180.0, -2.118188
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.087626, -202.5, 3.4450648
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.903624, -145.0, 1.0150642
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.3430605, -167.5, 0.17815639
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.511249, -170.0, -1.7878964
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.691, -132.5, -2.913558
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.332939, -162.5, -0.9829848
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.169936, -155.0, -0.6746737
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.797125, -187.5, 2.4728115
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.515938, -172.5, 2.6659508
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.139498, -155.0, 1.7162021
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.234063, -160.0, -0.63504833
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.279562, -212.5, 3.8490155
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.497375, -167.5, -1.3040737
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.503311, -122.5, -3.5052948
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.851127, -190.0, -1.3016601
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.629624, -177.5, 0.23116699
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.129438, -155.0, -1.206983
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.554874, -172.5, 1.5328406
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.185751, -157.5, -1.2986748
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.841873, -190.0, 2.5737154
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.287748, -160.0, 0.6959593
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.490999, -122.5, -3.0200102
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.208751, -160.0, 0.69323236
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.420874, -120.0, -2.6080234
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.297374, -162.5, -0.21997356
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.872126, -140.0, 0.25099644
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.695, -80.0, -3.1267657
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.538564, -172.5, -1.1119866
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.011063, -192.5, 1.5108086
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.129062, -152.5, -3.2186725
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.716875, -132.5, 0.19155732
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.38644, -165.0, -1.0583245
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.729812, -182.5, -0.6976477
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.518564, -172.5, 1.7269086
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.848624, -140.0, -1.194254
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.70075, -180.0, -1.0653561
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.193186, -155.0, -0.58970624
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.257562, -160.0, 1.7231158
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.438876, -165.0, 2.2381544
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.937875, -142.5, 1.5781177
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.213187, -157.5, -1.0443902
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.100937, -202.5, 3.6824114
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.791437, -185.0, 0.8335977
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.522122, -172.5, 1.064091
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.6796255, -177.5, 1.5132825
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.792874, -187.5, 1.9539137
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.6095, -177.5, -1.6863577
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.779499, -182.5, 0.44942153
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.193814, -155.0, -0.8967143
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.447875, -167.5, -0.24907422
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.326686, -165.0, -2.5801213
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.30425, -162.5, -0.4899472
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.142376, -155.0, 0.19950494
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.261313, -157.5, -2.7856984
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.417064, -117.5, -3.2886243
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.688935, -180.0, 0.85389143
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.433185, -167.5, -1.2033088
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.451252, -170.0, -0.75343144
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.054628, -150.0, -0.6650434
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.491062, -167.5, 1.609996
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.050062, -152.5, -0.7567328
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.415749, -167.5, -1.3011056
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.263687, -160.0, 1.2153912
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.544751, -172.5, 0.071880855
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.126812, -155.0, -1.0045787
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.069939, -150.0, -1.9153856
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.129375, -155.0, -1.7438709
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.602628, -175.0, -3.2091546
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.068815, -152.5, -0.84533805
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.153501, -155.0, 0.9865333
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.991688, -195.0, 1.3471775
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 12.392062, -217.5, -0.0748195
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.404248, -167.5, -1.4949945
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.725999, -185.0, 4.3046794
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.249501, -160.0, 0.84043664
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.418685, -167.5, -0.02924041
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.49275, -170.0, -0.76995856
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.133062, -152.5, -1.1533023
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.266562, -160.0, 2.0001428
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.337753, -165.0, -2.7547197
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.148374, -155.0, -1.858238
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.767875, -187.5, 0.6930064
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.663877, -130.0, -3.285615
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.42025, -165.0, -1.3157208
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.347562, -165.0, -1.6017787
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.704125, -182.5, 3.372278
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 10.816377, -140.0, -5.0924945
35.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 11.218, -160.0, -0.59218645
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.2561245, -315.0, -6.956059
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.911499, -380.0, -2.3533068
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.891063, -280.0, -5.0559955
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.2058735, -320.0, -3.918665
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.082064, -305.0, -4.037129
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.464687, -340.0, -8.784379
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.165123, -310.0, -5.1105638
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.376501, -430.0, -2.5046716
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.748561, -370.0, -4.583852
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.620875, -355.0, -3.4387555
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.193688, -315.0, -6.1012883
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.713562, -360.0, -4.470871
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.377437, -330.0, -3.9956627
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.920249, -285.0, -5.1302013
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.062751, -300.0, -5.072554
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.794752, -375.0, -2.2198794
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.4261265, -335.0, -2.8884218
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.14775, -310.0, -8.896686
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.654312, -365.0, -1.1695396
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.747375, -370.0, -1.9671811
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.431126, -345.0, -1.5748667
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.420375, -340.0, -4.962904
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.477685, -345.0, -3.05703
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.496187, -345.0, -3.942058
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.734126, -370.0, -4.2403398
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.220935, -320.0, -3.4584715
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.138436, -310.0, -5.6571617
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.354563, -325.0, -2.0549998
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.9886875, -295.0, -6.9615293
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.819062, -375.0, -2.0381804
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.339062, -330.0, -5.825622
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.728626, -365.0, -3.5187216
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.560252, -350.0, -4.5673556
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.3168125, -325.0, -9.164093
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.5619955, -255.0, -9.262163
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.210687, -310.0, -1.2339547
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.010187, -390.0, -0.66125894
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.076813, -305.0, -6.2981405
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.6945, -265.0, -9.471842
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.5235, -340.0, -4.354353
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.30856, -330.0, -6.6202717
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.50194, -350.0, -5.0244007
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.655625, -360.0, -4.9563985
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.442753, -340.0, -4.79394
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.85019, -285.0, -8.869436
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.717687, -360.0, -7.065805
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.143501, -310.0, -7.346413
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.924376, -380.0, -3.8166137
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.367501, -330.0, -3.361353
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.5495, -350.0, -6.10431
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.055498, -395.0, -2.3911922
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.655938, -365.0, -5.3972
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.840815, -280.0, -4.9479218
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.458002, -340.0, -0.980941
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.61875, -355.0, -2.747502
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 12.161436, -405.0, -0.67568046
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.446877, -340.0, -2.5977952
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.3155, -325.0, -2.648541
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.819811, -375.0, -5.9892116
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.309438, -330.0, -3.2368705
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.169937, -320.0, -2.682236
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.258311, -325.0, -5.198397
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.157437, -305.0, -6.0594897
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 10.42825, -245.0, -6.7176857
35.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 11.488627, -335.0, -1.4215531
