TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.617687, -800.0, -33.139977
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.655624, -800.0, -32.239628
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.204874, -575.0, -27.691328
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.656376, -800.0, -31.24126
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.6310005, -800.0, -33.25645
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.621063, -800.0, -31.87385
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.6016245, -800.0, -32.09455
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.654812, -800.0, -31.416227
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.5325, -750.0, -31.624176
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.680688, -800.0, -32.146317
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.574686, -775.0, -32.262054
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.684, -800.0, -32.2756
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.6125, -800.0, -30.516554
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.473563, -725.0, -29.4661
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.651563, -800.0, -32.0305
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.647189, -800.0, -31.08604
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.366313, -650.0, -29.812952
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.071939, -525.0, -27.292147
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.675812, -825.0, -32.858486
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.592809, -800.0, -30.936342
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.661125, -800.0, -32.77332
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.634062, -800.0, -32.100346
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.990313, -950.0, -34.35255
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.49225, -725.0, -32.047012
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.585499, -800.0, -30.194471
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.599688, -800.0, -30.583136
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.626875, -800.0, -31.560846
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.615126, -800.0, -30.53464
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.5652485, -775.0, -30.429081
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.583187, -775.0, -30.427446
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.551125, -750.0, -31.825434
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.659998, -800.0, -30.637598
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.679998, -800.0, -33.070324
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.188188, -550.0, -27.833118
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.624689, -800.0, -32.188457
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.249062, -600.0, -28.215767
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.491939, -725.0, -31.547323
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.621126, -800.0, -31.808672
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.481123, -725.0, -30.58855
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.5840645, -800.0, -32.915806
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 8.812249, -400.0, -23.315144
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.627626, -800.0, -32.376377
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.595561, -800.0, -31.810034
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.619314, -800.0, -31.29909
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.641125, -800.0, -33.03943
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.271561, -600.0, -28.734316
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.62925, -800.0, -32.56615
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.2425, -600.0, -29.087923
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.636813, -800.0, -32.493587
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.704623, -825.0, -34.261734
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.629062, -800.0, -31.496334
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.618751, -800.0, -32.918816
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.162625, -575.0, -28.667345
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.638688, -800.0, -30.865465
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.619127, -800.0, -32.308487
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.652753, -800.0, -31.80915
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.642876, -800.0, -30.763645
25.0, 0.025, 2.0, 1.0, 0.5, 5.0, 1.0, 9.656812, -800.0, -31.784594
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.535125, -1500.0, -63.402214
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.6291275, -1600.0, -66.27814
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.577062, -1550.0, -66.48412
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 8.982877, -950.0, -51.86264
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.607375, -1600.0, -63.82963
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.568125, -1550.0, -65.64892
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.246562, -1150.0, -57.768246
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.598, -1550.0, -64.21054
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.606749, -1600.0, -64.99507
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.631875, -1600.0, -65.92126
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.502375, -1450.0, -64.00752
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.642812, -1600.0, -66.92343
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.601689, -1550.0, -65.65985
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.595187, -1550.0, -66.25688
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.635938, -1600.0, -65.88807
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.545563, -1500.0, -63.471584
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.646438, -1600.0, -63.20759
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.592937, -1550.0, -65.6573
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.448999, -1350.0, -62.93501
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.643002, -1600.0, -64.67027
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.544499, -1500.0, -62.530914
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.606125, -1600.0, -65.82706
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.499061, -1400.0, -62.80944
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.610438, -1600.0, -65.78342
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.627687, -1600.0, -64.649574
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.519749, -1450.0, -65.06688
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.459063, -1400.0, -61.8887
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.599062, -1600.0, -67.04457
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.606999, -1550.0, -65.67554
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.600875, -1600.0, -65.04036
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.603437, -1600.0, -65.270096
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.5928755, -1600.0, -65.70512
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.612562, -1600.0, -65.17011
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.123062, -1050.0, -54.244076
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.452625, -1400.0, -61.58597
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.417188, -1400.0, -62.12438
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.773436, -1700.0, -65.78336
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.625126, -1600.0, -66.645164
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.657125, -1600.0, -66.641266
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.555999, -1500.0, -64.808174
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 8.863125, -800.0, -46.972874
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.532935, -1550.0, -64.35399
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.621189, -1600.0, -65.31887
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.496626, -1500.0, -64.714005
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.63281, -1600.0, -67.09839
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.69375, -1600.0, -65.80819
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.598627, -1600.0, -63.249428
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.530749, -1500.0, -62.855366
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.612812, -1600.0, -64.943634
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 8.986813, -900.0, -50.637684
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.631686, -1600.0, -66.47349
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 8.843312, -800.0, -46.0006
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.666249, -1600.0, -65.36097
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.600063, -1550.0, -63.338047
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.627125, -1600.0, -65.075356
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.674312, -1600.0, -66.17273
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.620439, -1600.0, -64.54336
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.649189, -1600.0, -64.24699
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.6606245, -1600.0, -65.71591
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.621062, -1600.0, -65.51519
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.574437, -1550.0, -64.49443
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.077689, -1050.0, -54.890247
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.642064, -1600.0, -66.696526
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.548811, -1600.0, -65.73799
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.569686, -1550.0, -64.90164
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.233248, -1150.0, -57.953587
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.529875, -1500.0, -65.68196
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.545937, -1550.0, -64.29927
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 8.944063, -900.0, -50.164143
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.390751, -1400.0, -62.174633
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.652249, -1600.0, -66.3409
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.627625, -1600.0, -66.1045
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.602625, -1600.0, -67.64659
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.665687, -1600.0, -64.44343
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.5078125, -1500.0, -64.14178
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.652499, -1600.0, -64.520195
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.628126, -1600.0, -65.52101
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.600561, -1600.0, -65.367615
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.649813, -1600.0, -62.02414
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.644311, -1600.0, -65.76492
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.609374, -1550.0, -64.499855
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.680687, -1600.0, -64.97848
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.466437, -1400.0, -64.58979
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.479687, -1450.0, -62.532482
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.1535, -1100.0, -56.84115
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.392187, -1350.0, -63.207382
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.61875, -1600.0, -65.28704
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 8.871248, -800.0, -45.467476
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.612497, -1600.0, -64.033844
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.58975, -1600.0, -66.258194
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.185688, -1150.0, -56.65091
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.030938, -1000.0, -52.50153
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.660812, -1600.0, -63.35792
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.623127, -1600.0, -62.077152
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.617061, -1600.0, -66.28114
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.613625, -1600.0, -65.14005
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.665313, -1600.0, -67.046776
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.621003, -1600.0, -67.08693
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.356063, -1300.0, -62.243553
25.0, 0.025, 2.0, 1.0, 0.5, 10.0, 1.0, 9.604436, -1600.0, -64.32704
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.6119375, -16.000025, 0.46095046
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.5385, -15.000021, 1.7251465
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.605187, -16.000025, 0.14223243
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.681189, -16.000025, 0.08649392
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.669438, -16.000025, 0.53343904
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.012062, -9.5, -0.5274251
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.234874, -11.500008, -0.42884272
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.629063, -16.000025, 0.092881694
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 8.900625, -8.499996, -0.53084505
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.630314, -16.000025, 0.027833566
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.580062, -15.500023, 0.58891004
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.625311, -16.000025, 0.6264607
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.787813, -17.50003, 2.1137176
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.651562, -16.000025, -0.479568
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.578813, -15.500023, 1.2313539
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.629, -16.000025, 0.9787
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.605127, -15.500023, 0.72703844
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.659874, -16.000025, 1.0903789
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 8.873125, -7.9999948, -0.8038306
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.6495, -16.000025, 1.3284937
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.6433115, -16.000025, 0.89947146
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.639625, -16.000025, 1.3006428
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.555563, -15.000021, 0.96554536
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.651313, -16.000025, -0.0069144326
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.595187, -15.500023, 0.648175
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 8.810562, -7.9999948, -0.46911812
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.097001, -10.500004, -0.50678045
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.506874, -15.000021, -0.33745614
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.615374, -16.000025, -0.06694378
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.623313, -16.000025, 0.07960801
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.632749, -16.000025, 1.1187671
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.595562, -16.000025, 1.5173285
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.291187, -12.500011, -0.7819872
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.241563, -12.00001, 0.2116114
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.487375, -14.500019, 0.5634279
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.6189375, -16.000025, 0.4614986
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.4923725, -15.000021, 1.1047218
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.625561, -16.000025, -0.06755274
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 8.892999, -8.499996, -0.6380416
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.128442, -10.500004, -0.053832427
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.57944, -16.000025, -0.2335282
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 8.882125, -8.499996, -0.09957346
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.605374, -16.000025, 0.86366475
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.621938, -16.000025, 0.6145378
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.621065, -16.000025, 0.31815794
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.637562, -16.000025, 1.4852865
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.228252, -11.500008, 0.92001337
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.641124, -16.000025, 1.0781723
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.582061, -16.000025, 0.27901977
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.607186, -16.000025, 1.7271734
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 8.817688, -7.9999948, -0.86535025
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.286688, -13.000013, -0.28389007
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.573, -15.500023, 1.3435342
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.504, -15.000021, 1.1869771
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.653189, -16.000025, 1.2016431
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.595687, -15.500023, 1.7905889
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.819125, -18.000032, 1.6526715
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.573562, -15.500023, 1.3303301
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.311315, -12.500011, -0.7576178
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.618123, -16.000025, 1.3917906
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.509876, -14.500019, 0.6511536
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.534501, -15.000021, 0.06616756
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.623064, -16.000025, 1.5246848
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.638312, -16.000025, -0.65466267
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.434437, -14.000017, 1.0721618
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.612313, -16.000025, 0.5457352
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.6385, -16.000025, 1.2515737
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.495315, -14.500019, -0.6940772
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.625001, -16.000025, 1.5106059
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.623877, -16.000025, 1.223869
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.630063, -16.000025, 1.7391322
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.629811, -16.000025, 1.5084426
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.603436, -16.000025, 1.3424102
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.632748, -16.000025, 0.90435517
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.599251, -16.000025, 1.9488696
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.578186, -16.000025, -0.32519722
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.365189, -13.000013, 0.5435516
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.605872, -15.500023, -0.042116236
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.255, -12.00001, -0.31966996
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.596002, -15.500023, 1.1980002
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.625565, -16.000025, -0.22362602
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.624124, -16.000025, 0.43297666
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.47725, -14.500019, 0.11311788
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.627, -16.000025, 2.2932367
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.6259365, -16.000025, 1.4539269
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.581752, -15.500023, 0.47751695
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.638623, -16.000025, 2.1807501
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.669001, -16.000025, 0.7340945
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.591437, -15.500023, 1.365081
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.598813, -15.500023, 1.9345293
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.649249, -16.000025, 1.4247661
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.060126, -9.5, -0.11346559
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.653001, -16.500027, 1.4973136
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.592624, -15.500023, 1.1057043
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.604499, -16.000025, -0.75514877
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.632624, -16.000025, 1.0261781
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.605375, -16.000025, 0.725343
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.396126, -13.500015, 1.3943695
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.522377, -15.000021, 0.3705441
25.0, 0.025, 2.0, 1.0, 1.0, 0.1, 1.0, 9.593689, -15.500023, 1.8550099
25.0, 0.025, 2.0, 1.0, 1.0, 0.5, 1.0, 9.61475, -80.0, -1.9946953
25.0, 0.025, 2.0, 1.0, 1.0, 0.5, 1.0, 9.519062, -75.0, -2.061058
25.0, 0.025, 2.0, 1.0, 1.0, 0.5, 1.0, 9.510565, -75.0, -1.2122357
25.0, 0.025, 2.0, 1.0, 1.0, 0.5, 1.0, 9.650626, -80.0, -1.5275874
25.0, 0.025, 2.0, 1.0, 1.0, 0.5, 1.0, 9.511436, -72.5, -1.9352365
25.0, 0.025, 2.0, 1.0, 1.0, 0.5, 1.0, 9.633126, -80.0, -1.3876586
25.0, 0.025, 2.0, 1.0, 1.0, 0.5, 1.0, 9.659312, -80.0, -2.5851529
25.0, 0.025, 2.0, 1.0, 1.0, 0.5, 1.0, 9.5893135, -77.5, -1.5894159
25.0, 0.025, 2.0, 1.0, 1.0, 0.5, 1.0, 9.620313, -80.0, -1.5106249
