TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.0876255, -18.000032, -3.2753572
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.942437, -16.500027, -2.586314
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.011315, -14.500019, -1.420641
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 10.81225, -16.500027, -3.0469468
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 12.338814, -16.000025, -2.7312534
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.005187, -17.50003, -5.147196
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 10.830124, -16.500027, -3.1868243
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.8238735, -17.50003, -3.0700412
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 13.187941, -18.000032, 0.57179195
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 10.019874, -16.000025, -2.400976
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.997375, -17.000029, -1.1998692
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.831438, -16.500027, -2.1251137
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 10.762811, -7.9999948, -2.028678
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 11.595501, -16.500027, 0.07819725
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.344313, -16.500027, 0.26137704
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.128811, -14.500019, -2.3668292
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 10.854501, -16.500027, -1.856488
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.875, 13.657878, -18.000032, -5.20263
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 9.55525, -11.000006, -2.0845149
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.21325, -16.500027, -1.967463
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.625, 11.901687, -19.500038, -2.144712
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 10.7733755, -16.000025, -4.010554
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 11.502061, -16.000025, -2.8387325
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.1259365, -14.500019, -2.67851
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 12.052627, -17.000029, -1.4591163
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.1875, 10.343375, -15.500023, -2.5679064
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.1875, 9.862001, -14.500019, -1.5449474
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.136376, -12.500011, -3.4030306
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 12.023375, -17.000029, -1.6707244
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 11.715563, -18.000032, -3.1090934
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.889314, -18.000032, 0.5918956
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 13.09, -17.000029, -1.662629
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 10.752439, -16.000025, -2.1088414
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 12.542123, -18.000032, -0.3234726
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 12.478437, -18.000032, -3.1486268
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.553374, -12.00001, -3.9194343
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.255375, -15.500023, -3.0674982
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 11.709749, -17.50003, 0.7028436
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.4375, 12.0511875, -17.50003, -3.097794
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.25, 10.500065, -17.000029, -3.1971238
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.8125, 13.163999, -17.50003, -0.6855451
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 12.420314, -18.000032, 0.35574996
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.93175, -13.500015, -0.14532645
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5, 11.970873, -17.000029, -3.0387328
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.6875, 12.846812, -18.000032, 0.42742547
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.592311, -10.000002, -1.2830243
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.5625, 10.470001, -12.500011, -1.4180329
25.0, 0.025, 4.0, 2.0, 0.1, 0.1, 0.375, 10.90725, -17.000029, -1.6691428
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.804314, -85.0, -1.3638874
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.057687, -87.5, -7.769503
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.016812, -87.5, -5.392493
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.72481, -90.0, -3.991544
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.558749, -92.5, -6.377392
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.823437, -82.5, -4.5398326
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.122749, -82.5, -3.9346237
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.903189, -92.5, -2.883676
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.788061, -72.5, -6.184413
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.762313, -85.0, -1.7058372
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.582626, -82.5, -3.2449098
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 11.607186, -85.0, -3.8747382
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.411062, -87.5, -6.721323
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.341123, -85.0, -5.8289022
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.145127, -92.5, -4.031673
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 11.171815, -82.5, -4.625063
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.844501, -82.5, -4.349937
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.8125, 13.595626, -87.5, -2.5602226
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 12.808564, -85.0, -4.5625205
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.532813, -80.0, -4.021789
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.995377, -70.0, -6.5936522
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 9.910686, -52.5, -3.4139895
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.974375, -85.0, -2.7681403
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.655748, -85.0, -1.4693171
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.876125, -75.0, -5.7880836
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.874875, -90.0, -4.394547
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.211439, -82.5, -4.240176
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.982999, -70.0, -4.826045
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.939562, -80.0, -4.111058
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.471186, -62.5, -5.8329535
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.168561, -92.5, -5.3964725
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.736375, -85.0, -5.404232
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 10.61475, -52.5, -4.8399463
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.187187, -82.5, -3.728977
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 12.106187, -90.0, -5.6312313
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.2732525, -92.5, -2.3408115
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.068751, -82.5, -6.663864
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.776748, -65.0, -6.144549
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.143628, -65.0, -4.2481475
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 11.96225, -80.0, -5.656106
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.825938, -87.5, -4.483185
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 10.270312, -55.0, -6.1603346
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.440435, -82.5, -6.16334
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.034936, -87.5, -6.8628993
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 10.873002, -65.0, -4.4861794
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.073999, -87.5, -6.32759
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.453499, -75.0, -4.0760913
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.5426855, -82.5, -4.2449937
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.325374, -92.5, -6.621403
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.591063, -85.0, -2.7388566
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 13.185813, -90.0, -6.5075784
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.691498, -67.5, -5.3630776
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 13.12075, -85.0, -7.4352627
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.683373, -85.0, -5.3682647
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 9.228813, -40.0, -4.7230825
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.614063, -85.0, -4.2270317
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.384062, -40.0, -3.1682343
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.538125, -82.5, -3.2301645
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.81475, -82.5, -4.3661575
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.43475, -75.0, -4.5494766
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.362936, -95.0, -6.4317465
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.066435, -85.0, -3.3599217
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 13.71256, -95.0, -6.79502
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.505123, -80.0, -4.7301083
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.668624, -90.0, -3.5645986
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.3133745, -92.5, -2.5148501
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 13.419937, -100.0, -7.7825193
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 10.8411255, -85.0, -5.323314
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.337811, -82.5, -4.8581595
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.7074375, -75.0, -4.0471373
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.974438, -92.5, -5.227424
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.857812, -85.0, -4.9060574
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.395123, -85.0, -3.4534023
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.479374, -77.5, -5.2913556
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 9.962252, -57.5, -4.5948696
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.658435, -87.5, -7.086608
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 10.9315605, -67.5, -3.8055282
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.091564, -90.0, -5.506768
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.75, 12.060688, -85.0, -8.651977
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 11.518686, -80.0, -3.7044678
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.004751, -82.5, -3.481334
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.517437, -92.5, -3.9977677
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.560811, -92.5, -4.753489
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.406501, -85.0, -6.1830096
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.451563, -85.0, -3.4183428
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.25, 10.401187, -80.0, -4.4671993
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.756686, -80.0, -5.206618
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.375, 10.801376, -82.5, -5.0787587
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.530127, -92.5, -3.6215136
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.3125, 10.691938, -75.0, -4.3934555
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 12.068188, -90.0, -4.0933948
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 11.603937, -82.5, -2.9148734
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.541558, -92.5, -4.881706
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5, 12.021625, -85.0, -6.696809
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.689625, -90.0, -4.8257375
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.6875, 12.007189, -85.0, -6.639876
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 12.101752, -90.0, -7.0156865
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.4375, 10.951126, -70.0, -3.5179932
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.5625, 11.611313, -85.0, -4.5269585
25.0, 0.025, 4.0, 2.0, 0.1, 0.5, 0.625, 12.339561, -82.5, -5.0021667
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.607874, -175.0, -4.4927263
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.527873, -180.0, -9.149371
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.578938, -185.0, -5.5685596
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.474686, -175.0, -7.0948634
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 10.947751, -140.0, -8.025702
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.447062, -175.0, -7.0826125
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.687312, -175.0, -6.8369484
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.85044, -180.0, -8.231301
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.846624, -200.0, -9.667959
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.120689, -180.0, -8.386636
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.031186, -175.0, -6.125127
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.2231245, -165.0, -9.605723
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.25, 11.328687, -180.0, -8.937459
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.04069, -175.0, -8.648972
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 9.799814, -135.0, -7.7573266
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 12.85, -175.0, -5.5917306
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.055252, -195.0, -10.59832
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 11.895124, -160.0, -6.0734277
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 9.951125, -115.0, -8.228758
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 11.631873, -165.0, -8.586482
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.093187, -175.0, -8.586417
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 11.965687, -170.0, -8.558161
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.125, 9.208624, -115.0, -8.167932
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.685874, -175.0, -9.675292
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.1875, 10.754875, -160.0, -8.720795
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.37625, -170.0, -9.245843
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.027001, -170.0, -8.810453
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.538812, -185.0, -9.123113
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.629125, -170.0, -7.519816
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.6935625, -180.0, -9.042472
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 10.06975, -85.0, -5.788897
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 11.912563, -160.0, -7.1433907
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.75, 12.314312, -160.0, -8.713416
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.429435, -195.0, -6.806125
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 9.720999, -90.0, -6.53136
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.530499, -185.0, -8.909382
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.903061, -180.0, -9.890742
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.657562, -170.0, -9.626181
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.1032505, -180.0, -8.935194
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.057562, -175.0, -7.660521
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 11.785, -185.0, -7.328838
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.6875, 13.186126, -175.0, -9.110338
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.638374, -170.0, -7.2704544
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.956748, -165.0, -6.3858695
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.902312, -180.0, -8.149177
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.44975, -140.0, -8.966431
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 11.6570015, -170.0, -8.152601
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.756813, -140.0, -10.571535
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 10.858752, -175.0, -9.524624
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.352876, -140.0, -7.529111
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 12.111253, -180.0, -6.8984146
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 12.859878, -185.0, -9.099874
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 12.183312, -185.0, -8.296266
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 13.356749, -185.0, -8.217188
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.587564, -165.0, -7.5146813
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.375, 11.720812, -180.0, -7.5278063
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5625, 11.24075, -165.0, -9.120744
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 11.329812, -175.0, -6.385024
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.25, 11.20175, -165.0, -8.637063
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.5, 11.645624, -175.0, -7.483136
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.3125, 11.066377, -155.0, -7.4621654
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.625, 11.888563, -155.0, -6.752727
25.0, 0.025, 4.0, 2.0, 0.1, 1.0, 0.4375, 12.449751, -180.0, -4.857803
