TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 15.201312, -29.500076, 4.090677
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 15.413126, -28.00007, 3.3936532
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 13.7871895, -27.000067, 1.0761129
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.6154995, -25.500061, 3.6660984
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 16.081562, -30.50008, 3.8909438
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 14.585498, -27.500069, 3.1602883
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.598374, -25.00006, 1.5451796
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.012749, -19.500038, 0.75682765
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 15.770559, -28.00007, 3.2984622
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.547253, -18.000032, 1.1756905
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 12.5085, -22.50005, 2.5248322
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 13.334561, -22.000048, 2.4952507
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 14.945749, -23.000051, 0.925513
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5625, 12.994501, -23.000051, 2.001443
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 13.813064, -23.000051, 1.4408162
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 15.221625, -26.500065, 4.245439
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 14.967439, -28.00007, 3.588679
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.6875, 13.964873, -25.00006, 3.2974386
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 13.400626, -19.500038, 1.7437818
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.040497, -20.00004, 0.86317194
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 14.497313, -26.500065, 1.828163
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 1.0, 16.575499, -28.00007, 3.0663354
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 13.7421875, -22.50005, 3.6761482
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 14.325435, -24.500057, 1.4788054
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 11.636814, -21.000044, 1.041735
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 15.239061, -26.500065, 3.8705592
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 14.650002, -24.500057, 3.7476797
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.8125, 14.820498, -26.500065, 4.5227566
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.625, 14.060692, -25.00006, 2.1406875
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.75, 14.400626, -21.500046, 2.815588
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.9375, 15.841125, -28.500072, 4.5989656
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.4375, 11.848625, -16.000025, 0.67190725
30.0, 0.025, 2.0, 2.0, 0.1, 0.1, 0.5, 11.909247, -19.500038, 1.3153862
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.212186, -127.5, 2.173269
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.938001, -90.0, -3.8319585
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.054312, -132.5, -1.0064505
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 13.996815, -125.0, -0.014215379
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.090125, -132.5, -0.7300537
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.519127, -135.0, 0.43444037
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.81475, -127.5, 0.011015305
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 15.218876, -150.0, 1.7571889
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.815127, -137.5, -0.7003246
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.826937, -117.5, 1.6372403
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.857191, -132.5, 0.8231138
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.366067, -137.5, 0.540003
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.291686, -100.0, -2.563453
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.655685, -140.0, 0.03403585
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.772686, -97.5, -0.73417133
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.146873, -120.0, -0.270149
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.391876, -130.0, 0.050623383
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.568812, -117.5, 0.10521749
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.514999, -132.5, 0.02451106
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.409252, -127.5, 0.08079784
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 15.9265, -147.5, -0.5767785
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 13.935749, -125.0, 0.63519627
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 15.768561, -137.5, 0.9681609
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.044188, -110.0, 0.79216003
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 13.890312, -85.0, -2.811535
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.740812, -107.5, -1.2987493
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.820752, -115.0, -0.4551819
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 11.641688, -105.0, -1.1482228
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.195875, -137.5, 1.1731299
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.945999, -132.5, -0.8274267
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 13.997747, -110.0, -1.5114362
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.790252, -125.0, -0.7983741
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.738312, -122.5, -1.0789698
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.38875, -85.0, -1.5768802
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 12.985938, -95.0, -2.5663154
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.446815, -132.5, 0.8799493
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.8791895, -142.5, -1.333426
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.493249, -130.0, -1.568689
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.887938, -140.0, 1.3447351
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 14.140814, -135.0, -0.48282444
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.990626, -90.0, -1.5011095
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.479686, -145.0, -0.7761171
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.768064, -135.0, -0.06765579
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.645251, -137.5, -1.2678081
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 1.0, 14.843, -130.0, -0.6173755
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.610001, -137.5, -0.58454764
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.756375, -102.5, -0.42343548
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.880625, -107.5, -0.52625555
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 14.15925, -137.5, -1.4114996
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 16.238438, -165.0, 3.2081587
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.746061, -92.5, -3.0305893
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.411314, -140.0, -0.6039364
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.383875, -125.0, -2.683232
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.092127, -135.0, -0.18590431
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.234064, -127.5, 0.18197173
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.831439, -117.5, -0.9585717
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.28525, -135.0, 0.5873198
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.137811, -135.0, 1.4703722
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 15.7365, -172.5, 2.8031356
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.522312, -102.5, -1.3828186
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.29825, -110.0, -2.8939242
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.252313, -132.5, 0.7955853
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.876938, -115.0, -2.2019436
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.0183115, -140.0, 0.31983727
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 15.59025, -150.0, 1.353415
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 15.076499, -105.0, -0.50671333
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 15.416939, -140.0, -1.6355896
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.764623, -115.0, -1.3590178
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 16.364246, -150.0, 0.8725639
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.579564, -125.0, 0.27247387
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.570436, -117.5, -0.9416042
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 15.334248, -155.0, 1.2839532
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.908689, -132.5, 0.1825007
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.620625, -117.5, -1.5597208
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 14.320251, -122.5, -0.010938475
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 13.102564, -122.5, -2.6402822
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.222873, -140.0, 1.5288837
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 12.732185, -100.0, -1.4711294
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 16.137312, -157.5, -1.2755346
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.920876, -122.5, -0.43674678
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 15.793063, -140.0, 1.5202168
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 16.862879, -175.0, 3.062599
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 14.237562, -137.5, -0.51237935
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.72275, -112.5, -1.9812862
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.9375, 16.065815, -152.5, 2.179743
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.55994, -105.0, -1.4042423
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 14.432813, -147.5, 0.8915429
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.584875, -95.0, -1.9356023
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.62844, -137.5, 0.5323454
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.515874, -135.0, 0.7867083
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 15.7544985, -155.0, 1.0682865
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 14.775998, -92.5, -0.9762046
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.603438, -140.0, 0.034317706
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 14.032875, -110.0, -2.0583854
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.7769375, -135.0, 0.57377744
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.875, 15.1484375, -147.5, -0.77467906
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 13.6565, -130.0, -1.7944816
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 14.427498, -125.0, 0.5050702
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 14.496436, -135.0, 0.540041
30.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 13.844877, -120.0, -0.876409
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 15.644504, -270.0, -1.0777152
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 14.811879, -335.0, -2.7177672
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 12.85925, -215.0, -3.7441027
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.688749, -250.0, -3.5063255
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.425625, -195.0, -5.107672
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.843003, -235.0, -3.912383
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 15.597874, -260.0, -2.721574
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.931378, -270.0, -3.9540436
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 15.155064, -300.0, -3.6036017
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 12.989623, -230.0, -4.539822
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.548874, -275.0, -2.3127658
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 15.060751, -285.0, -3.8210888
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.748189, -265.0, -4.0236707
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 13.496123, -245.0, -4.642312
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 12.8550005, -180.0, -4.720595
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 13.841375, -245.0, -3.1506877
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.876, -235.0, -6.033377
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 14.958871, -270.0, -1.8923136
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 12.903877, -180.0, -5.6306996
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.453372, -295.0, -3.3260968
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 1.0, 16.255125, -290.0, -3.4996064
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 11.815062, -185.0, -5.945611
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.0041895, -290.0, -3.3596885
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.114187, -230.0, -5.50313
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.857562, -270.0, -4.0246334
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 16.176249, -320.0, -2.6893427
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 15.717375, -315.0, -3.503044
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 14.225748, -280.0, -4.2420974
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 13.369377, -190.0, -4.59545
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 15.711248, -310.0, -4.0376077
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 14.493623, -265.0, -3.2913682
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 13.960313, -210.0, -4.505918
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.841998, -300.0, -3.8391457
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 14.616252, -275.0, -3.1550534
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 15.571566, -260.0, -3.8574646
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.1068735, -230.0, -5.336028
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.166562, -275.0, -4.2858963
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 14.768625, -255.0, -4.9523273
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.604, -275.0, -3.9833927
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 14.786248, -290.0, -3.1570022
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.452186, -260.0, -3.8708935
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.596873, -215.0, -5.744946
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.9226885, -250.0, -3.684323
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 13.600317, -255.0, -3.2299285
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 14.128438, -265.0, -3.7147446
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 15.515624, -290.0, -4.0726957
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.919186, -285.0, -3.0904367
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.785999, -255.0, -6.220226
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.389625, -230.0, -4.93384
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.955436, -270.0, -4.074838
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 15.425562, -245.0, -3.856983
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.32119, -290.0, -3.111398
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 12.844688, -180.0, -5.9274197
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 14.027001, -220.0, -5.212771
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.549376, -275.0, -3.8483624
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 13.647686, -255.0, -3.3232758
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 12.526063, -265.0, -4.5453467
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.8125, 15.111439, -255.0, -3.2770953
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.782315, -230.0, -5.363371
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 13.249126, -255.0, -3.884881
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.663504, -245.0, -4.788093
30.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 15.83675, -290.0, -2.9226058
