TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.375, 20.936687, -260.0, -3.5362995
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 25.047813, -335.0, -2.1669948
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 25.665497, -360.0, 0.26328996
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 22.519875, -270.0, -2.383724
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 26.796812, -395.0, 0.938482
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 20.704624, -200.0, -4.715945
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.75, 29.065945, -475.0, 1.8966197
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 26.426561, -350.0, -0.3841774
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 24.695627, -340.0, -1.4354625
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 22.690878, -215.0, -5.457797
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 23.478872, -250.0, -2.5944524
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 20.050566, -215.0, -3.9033124
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 24.926191, -310.0, -1.4590346
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 25.630564, -315.0, -2.3187048
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 27.731312, -420.0, 1.4895916
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 23.346432, -240.0, -4.0278425
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.75, 25.525436, -310.0, -2.0774324
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 25.032814, -295.0, -2.2088902
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 23.379747, -355.0, -0.058319293
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 22.545565, -200.0, -4.3619313
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 26.259373, -375.0, 0.7451766
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 25.842186, -370.0, -0.097925864
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 25.520306, -425.0, 1.4415494
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 22.853441, -260.0, -3.739008
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 24.063253, -270.0, -2.599289
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.3125, 20.97369, -230.0, -4.013535
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 25.847258, -345.0, -0.74557465
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 25.154749, -350.0, -0.21270293
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 24.724064, -345.0, -0.8371217
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.3125, 20.926624, -265.0, -3.4851396
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 26.331942, -340.0, -1.358286
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 23.048626, -330.0, -1.8707014
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 23.73713, -305.0, -1.8476301
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 24.012371, -260.0, -2.2037404
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 26.124876, -400.0, 0.7852242
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.75, 24.342007, -335.0, -0.1739613
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 24.264687, -290.0, -3.704087
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.25, 23.56144, -300.0, -3.0629597
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 23.486683, -250.0, -3.7347581
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 24.407, -335.0, -2.361893
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 25.539753, -380.0, 0.38438475
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 26.214499, -335.0, -1.3880801
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 20.707878, -200.0, -4.465906
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 24.154182, -320.0, -1.5989467
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 24.536058, -285.0, -2.6106534
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 26.430437, -395.0, 0.6862124
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 21.137066, -205.0, -4.228187
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 25.801067, -365.0, -0.9839968
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 25.753372, -405.0, 1.5767406
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 23.93887, -335.0, -1.1355518
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 22.572687, -240.0, -3.4691322
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 25.310379, -355.0, -1.1096578
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 22.537, -235.0, -3.1422632
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 23.086624, -285.0, -1.3066701
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.3125, 22.091621, -305.0, -3.297756
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.375, 23.487377, -290.0, -1.6214083
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.8125, 27.345442, -330.0, -2.7411401
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.3125, 20.982746, -225.0, -3.2617218
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.375, 20.980438, -230.0, -3.8811092
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.375, 24.279938, -335.0, -1.8472574
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.75, 25.533, -350.0, -0.79360086
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.75, 26.418379, -350.0, -1.3977118
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 23.181932, -220.0, -3.476404
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 25.06382, -295.0, -1.5635073
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 25.416185, -365.0, 0.11156379
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 23.297064, -315.0, -2.1497452
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 25.287186, -325.0, -1.9713055
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 25.16825, -305.0, -1.7369225
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 23.624191, -305.0, -2.2174165
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.4375, 23.988626, -340.0, -0.7300143
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 25.181314, -345.0, -1.4694995
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 23.066809, -245.0, -3.8753223
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 21.37419, -260.0, -2.144324
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 23.391813, -280.0, -2.2834666
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 25.732687, -355.0, -1.1693603
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 23.975496, -300.0, -1.8660476
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 23.942373, -260.0, -3.2312539
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 24.563692, -275.0, -2.323773
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 22.90369, -270.0, -2.6817336
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 23.46556, -290.0, -2.2224755
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 26.145685, -360.0, -1.0761156
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 24.547625, -310.0, -1.5410181
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.25, 21.39019, -230.0, -3.8466346
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 23.569561, -255.0, -4.578579
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 22.322123, -245.0, -3.1242113
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.25, 20.331503, -205.0, -3.5723815
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 25.715063, -365.0, -0.9605733
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 25.088875, -300.0, -2.3921814
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 23.661125, -350.0, -1.8378074
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 21.687187, -225.0, -2.932403
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 23.78556, -240.0, -2.931677
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.375, 21.89312, -250.0, -3.5682929
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 25.459185, -295.0, -2.2620287
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5, 24.461315, -350.0, -1.5023807
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.375, 21.755562, -270.0, -3.1993074
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.5625, 23.25794, -225.0, -4.721544
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.6875, 22.855503, -260.0, -2.6918216
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.625, 25.37025, -325.0, -1.8665265
30.0, 0.025, 1.0, 4.0, 0.5, 1.0, 0.75, 21.981937, -220.0, -4.0074844
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 25.943003, -700.0, -9.124885
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 21.790998, -470.0, -10.954679
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 26.125248, -640.0, -10.645426
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 25.038372, -570.0, -11.2206955
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 24.998188, -570.0, -10.509628
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 23.940752, -580.0, -10.739536
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.375, 24.54656, -560.0, -10.257214
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 24.91569, -700.0, -9.141038
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 23.013813, -640.0, -9.847297
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 23.303879, -620.0, -9.8914
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 24.37244, -610.0, -10.466515
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.1875, 20.071814, -490.0, -10.983166
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 25.604748, -700.0, -8.5221615
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 26.171434, -670.0, -9.815565
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 22.852188, -470.0, -11.208446
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 24.37006, -600.0, -9.364468
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.75, 25.63819, -560.0, -10.366715
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 26.961124, -740.0, -8.0001545
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.75, 26.925312, -650.0, -8.7539
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 24.83325, -620.0, -9.614092
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 23.274996, -610.0, -10.726949
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 25.656185, -630.0, -8.703125
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 22.71925, -500.0, -12.1309395
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.375, 23.903685, -590.0, -10.007476
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 23.580189, -520.0, -10.48384
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 27.150496, -790.0, -8.231014
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 23.528187, -590.0, -10.810006
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.375, 22.936064, -550.0, -10.117473
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.1875, 19.973, -490.0, -11.283571
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.75, 26.297874, -680.0, -8.490688
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 25.107872, -590.0, -9.521949
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.8125, 24.357244, -600.0, -8.922326
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 22.398438, -510.0, -11.113967
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.875, 28.39075, -800.0, -8.625983
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 26.603374, -740.0, -9.469119
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.75, 27.582123, -790.0, -7.8845944
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 23.333063, -530.0, -10.529515
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.1875, 21.456938, -550.0, -10.106432
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.375, 24.431816, -620.0, -10.577388
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 22.793375, -520.0, -11.3272915
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 22.948057, -470.0, -11.990309
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.375, 22.81406, -510.0, -10.992029
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 23.045002, -500.0, -10.86336
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 23.752312, -560.0, -10.567535
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 26.405685, -710.0, -8.929453
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 23.418499, -560.0, -10.728009
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.3125, 19.706064, -430.0, -10.868776
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 23.576065, -600.0, -9.8723545
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.375, 22.794186, -520.0, -11.594939
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 27.254875, -750.0, -7.597592
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 25.054495, -580.0, -9.386033
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 22.94669, -610.0, -10.656987
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 25.205626, -700.0, -8.163351
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 23.478752, -590.0, -10.2499075
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 24.015936, -690.0, -9.086674
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 23.712124, -560.0, -9.85331
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 27.200253, -790.0, -7.4203568
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 23.465687, -570.0, -10.096831
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.375, 22.422998, -590.0, -10.817275
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 20.173315, -440.0, -11.485192
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 27.154123, -780.0, -7.6008635
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.75, 25.604004, -630.0, -10.519796
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.1875, 18.631062, -440.0, -11.507084
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 23.324501, -620.0, -10.3006525
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 24.239063, -720.0, -8.866993
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 23.544563, -510.0, -10.480563
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 25.379688, -660.0, -10.083513
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 23.329685, -470.0, -11.401094
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 25.91631, -700.0, -8.079802
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 24.300056, -590.0, -10.443626
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 22.027622, -520.0, -10.378607
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 23.7615, -570.0, -11.2608185
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 19.505997, -390.0, -10.673144
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 21.99119, -430.0, -11.179047
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.25, 21.71825, -540.0, -10.586693
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 24.401125, -690.0, -9.060734
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.3125, 20.711935, -410.0, -11.811881
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.375, 23.106688, -520.0, -10.409958
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.75, 25.625937, -640.0, -10.173067
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.9375, 28.00869, -710.0, -8.778125
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 24.27619, -670.0, -9.119942
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 21.024378, -400.0, -11.446383
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 25.576813, -680.0, -8.274509
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 24.95781, -630.0, -9.947068
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 26.248499, -660.0, -9.488003
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 25.940813, -690.0, -8.829079
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.375, 21.929497, -500.0, -10.917822
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 19.999502, -420.0, -11.70382
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 23.637629, -610.0, -10.455633
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.3125, 22.183687, -640.0, -9.848094
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.4375, 25.164625, -540.0, -10.919422
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.1875, 23.197878, -600.0, -10.328836
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 24.076065, -630.0, -10.034693
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.6875, 25.395243, -660.0, -8.52818
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 24.324623, -510.0, -10.907648
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.625, 25.36875, -650.0, -9.566793
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 24.79262, -680.0, -10.505145
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 23.898129, -660.0, -8.919258
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5, 22.798561, -440.0, -11.110205
30.0, 0.025, 1.0, 4.0, 0.5, 2.0, 0.5625, 25.503754, -680.0, -8.848823
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.375, 24.689562, -1650.0, -33.610157
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 27.806873, -2150.0, -32.496666
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.816313, -2000.0, -32.349483
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 24.489628, -1375.0, -35.01106
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.75, 27.272186, -1825.0, -33.859016
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.466496, -1600.0, -33.69661
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5625, 25.191496, -1550.0, -33.88708
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.074875, -1825.0, -32.864635
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5, 24.74406, -1725.0, -34.15313
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5, 24.134254, -1450.0, -33.881344
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.4375, 23.935062, -1475.0, -34.48931
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 24.590439, -1625.0, -33.248253
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 25.844624, -1675.0, -31.928051
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5625, 25.489817, -1700.0, -34.04576
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.942999, -1850.0, -33.086033
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5625, 22.562376, -1350.0, -33.1499
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.375, 21.979311, -1225.0, -33.54051
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.8125, 28.302376, -1975.0, -33.63151
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5625, 20.95781, -1150.0, -34.019936
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 25.695246, -1825.0, -32.289616
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5625, 24.754623, -1475.0, -34.07369
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.75, 27.157625, -1750.0, -34.17426
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5625, 26.944754, -2025.0, -32.166
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.4375, 23.790314, -1450.0, -33.672165
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.875, 26.076313, -1625.0, -34.070404
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 24.727057, -1900.0, -32.150173
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.291313, -1925.0, -33.75023
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 25.589878, -1700.0, -33.09856
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.404436, -1800.0, -33.270954
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5625, 25.946373, -1775.0, -34.283672
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.8125, 26.956816, -1875.0, -33.649876
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.75, 25.283434, -1550.0, -34.276703
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 26.534878, -2025.0, -32.413074
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.8125, 25.482563, -1675.0, -33.841286
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 23.480001, -1625.0, -33.086105
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.4375, 21.95288, -1250.0, -34.416527
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 25.028187, -1675.0, -34.193462
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.834503, -1975.0, -32.935467
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 27.5155, -1925.0, -33.179512
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.8125, 26.843939, -1800.0, -33.60497
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.3125, 19.262625, -1050.0, -33.904163
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.195065, -1675.0, -34.1572
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.75, 25.934374, -1725.0, -32.892017
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.75, 26.381435, -1750.0, -33.598087
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5625, 23.787497, -1425.0, -34.679832
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.4375, 25.133625, -1550.0, -33.505
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 28.700312, -2150.0, -31.734425
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.497313, -1850.0, -32.69931
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 26.42419, -1775.0, -33.93187
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 22.05025, -1500.0, -33.550743
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5625, 23.635935, -1550.0, -33.326828
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 25.159689, -1550.0, -34.00003
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.75, 25.001997, -1450.0, -33.8046
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.375, 22.821001, -1425.0, -33.95675
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5, 24.006685, -1500.0, -32.631855
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.375, 22.916246, -1350.0, -33.529743
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.75, 27.647999, -2200.0, -32.622448
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.3125, 20.295376, -1175.0, -33.099545
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 26.863874, -2025.0, -32.513023
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 26.279812, -1750.0, -32.337677
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.3125, 22.629122, -1400.0, -34.87405
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.625, 26.345314, -1750.0, -32.77969
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5, 24.824747, -1725.0, -33.71717
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5, 23.92075, -1475.0, -34.794987
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 25.368185, -1800.0, -32.933025
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.6875, 27.00569, -1875.0, -32.236717
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.375, 22.359005, -1475.0, -33.18509
30.0, 0.025, 1.0, 4.0, 0.5, 5.0, 0.5, 23.791185, -1625.0, -33.46239
