TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.25, 14.587688, -120.0, -5.6791883
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5625, 22.516062, -235.0, -4.944799
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.375, 16.695314, -180.0, -5.0915346
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 20.946064, -220.0, -6.6828303
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.375, 14.755246, -135.0, -4.9424305
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.375, 19.220379, -165.0, -6.634181
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 21.095005, -240.0, -6.1941113
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 18.76681, -200.0, -5.362191
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.1875, 16.4405, -155.0, -5.8566213
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.375, 20.217752, -200.0, -5.1125336
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 21.198498, -215.0, -5.4366345
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 20.45125, -225.0, -5.6910157
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 19.179626, -205.0, -6.304832
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.625, 21.223692, -215.0, -5.2143726
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.125, 17.605999, -195.0, -6.468943
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.25, 17.008497, -125.0, -6.521111
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 20.76075, -205.0, -6.6826596
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 19.208368, -210.0, -4.620382
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 13.586001, -100.0, -6.373843
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 21.048124, -240.0, -4.9095125
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 20.359377, -210.0, -5.93423
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.25, 17.557003, -155.0, -6.1707544
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 21.343626, -230.0, -6.9549556
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 23.797062, -240.0, -4.3224826
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 21.249819, -225.0, -6.7209277
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 21.600689, -215.0, -5.034158
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 21.416628, -200.0, -5.7539096
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 20.183126, -185.0, -5.235326
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 18.05019, -200.0, -5.1158347
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 20.9025, -230.0, -6.073486
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 14.007687, -100.0, -6.2956495
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.1875, 17.284939, -120.0, -5.1712804
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.625, 20.012192, -210.0, -6.035644
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.25, 16.224056, -175.0, -6.4147587
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.625, 20.555626, -230.0, -5.595425
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.1875, 19.018875, -190.0, -7.289701
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.625, 20.41, -205.0, -5.3725247
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5625, 22.584375, -240.0, -6.3802695
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.375, 19.894373, -195.0, -5.890408
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.375, 15.794811, -125.0, -5.1706257
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 16.950441, -125.0, -6.38956
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 18.453497, -200.0, -5.406472
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 19.681059, -215.0, -5.761514
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.375, 21.046562, -200.0, -5.1636486
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 20.695244, -205.0, -4.8137975
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 20.86606, -220.0, -6.3741117
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 20.507063, -215.0, -7.1422224
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 19.99369, -210.0, -6.043709
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.625, 23.037624, -240.0, -5.787032
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.625, 19.731752, -215.0, -5.6834726
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 21.050753, -200.0, -7.2918673
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 19.765255, -185.0, -5.00025
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 22.39725, -220.0, -5.3264103
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 20.787502, -210.0, -5.291938
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.1875, 15.686314, -155.0, -5.4252844
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5, 19.256754, -210.0, -5.056551
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 21.108873, -245.0, -5.227517
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.5625, 21.11744, -245.0, -3.8379838
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.4375, 20.792816, -210.0, -5.910447
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.375, 19.615564, -205.0, -6.6065087
25.0, 0.025, 2.0, 4.0, 1.0, 1.0, 0.3125, 18.199999, -180.0, -5.249848
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 16.114939, -240.0, -11.638781
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.625, 24.895185, -480.0, -14.504239
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 19.991749, -410.0, -12.303107
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 19.195377, -410.0, -12.454945
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 20.925877, -440.0, -12.119347
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 20.670563, -400.0, -12.826296
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 18.492752, -340.0, -12.898498
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 22.653875, -420.0, -12.786011
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 15.411689, -260.0, -11.869717
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 21.170748, -430.0, -12.92041
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.1875, 19.946814, -420.0, -12.480129
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5625, 19.441687, -450.0, -12.658462
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 22.253433, -410.0, -12.703886
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.1875, 15.888062, -260.0, -12.713511
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 19.240934, -420.0, -12.85558
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 19.343, -430.0, -13.881615
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 17.664064, -320.0, -12.002195
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.625, 19.203562, -410.0, -13.110809
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 20.09819, -440.0, -13.630278
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 19.720749, -430.0, -13.4731655
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 19.419252, -390.0, -14.156159
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 18.902187, -420.0, -14.07216
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 21.248062, -440.0, -12.304126
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 22.783562, -450.0, -12.862644
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 21.351564, -450.0, -13.940513
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 18.368189, -400.0, -14.090689
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.1875, 17.60969, -390.0, -12.963757
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.1875, 19.114746, -390.0, -13.418606
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 21.108059, -420.0, -13.082999
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.75, 14.883252, -160.0, -9.415948
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 20.616688, -450.0, -11.68294
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 19.578312, -410.0, -12.171408
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 17.41875, -370.0, -13.006551
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 21.474812, -410.0, -12.237043
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 18.541626, -430.0, -12.098004
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.6875, 22.116499, -460.0, -13.177188
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 21.720373, -460.0, -12.599003
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 19.529938, -390.0, -13.09759
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 16.71619, -220.0, -11.793752
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 21.330814, -450.0, -13.249871
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 20.388748, -410.0, -13.155096
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 17.629814, -320.0, -12.22426
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 15.246375, -220.0, -11.534603
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 15.348749, -240.0, -11.797357
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 20.089935, -430.0, -13.150469
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 19.490376, -390.0, -13.219804
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 19.80887, -380.0, -12.86153
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 14.883622, -230.0, -11.309098
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 20.931623, -380.0, -12.414698
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 20.384872, -410.0, -13.599367
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 18.204563, -360.0, -14.033711
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 16.026003, -310.0, -13.052789
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 23.668936, -450.0, -12.313404
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.125, 15.993499, -290.0, -12.881086
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 18.913187, -430.0, -14.041506
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.1875, 13.966999, -190.0, -10.689206
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 19.637938, -410.0, -14.508671
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.625, 21.21944, -430.0, -11.018537
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 18.875313, -400.0, -13.269689
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.625, 22.261566, -410.0, -12.975532
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 21.91575, -490.0, -11.95187
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 19.684813, -430.0, -13.173044
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 22.1775, -470.0, -11.912433
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 19.669, -430.0, -12.393906
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.1875, 20.24425, -390.0, -13.628953
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 19.550251, -400.0, -13.500658
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 21.094181, -420.0, -11.64906
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 19.877876, -390.0, -12.500687
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 18.554438, -350.0, -13.49836
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 20.837934, -430.0, -11.037644
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 19.799438, -300.0, -12.263693
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 20.02006, -420.0, -12.631231
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 17.362938, -260.0, -12.833672
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 19.90969, -400.0, -14.299276
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.1875, 14.688875, -270.0, -11.885847
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5625, 17.062, -440.0, -12.852989
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 21.568245, -430.0, -12.951041
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5625, 19.50444, -390.0, -13.215704
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 21.488874, -410.0, -13.167278
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.125, 17.371752, -340.0, -13.283019
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 19.867373, -400.0, -14.293361
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.625, 22.028936, -460.0, -11.972887
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 15.857379, -260.0, -12.409841
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5625, 18.609062, -440.0, -13.4615135
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 15.193127, -280.0, -13.116532
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 16.680626, -210.0, -11.223452
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 21.195122, -430.0, -13.718681
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 17.23456, -390.0, -12.205258
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.625, 21.29419, -450.0, -12.246483
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.3125, 20.111124, -430.0, -13.91581
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 22.051249, -430.0, -13.820766
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.625, 20.30269, -400.0, -12.276556
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 20.500187, -360.0, -12.557952
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.25, 16.596874, -270.0, -12.750512
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 16.159563, -270.0, -11.421167
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.625, 23.00256, -480.0, -12.532132
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.125, 16.878685, -330.0, -12.568269
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.4375, 21.531813, -410.0, -13.049182
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.5, 21.260374, -440.0, -12.363771
25.0, 0.025, 2.0, 4.0, 1.0, 2.0, 0.375, 19.573875, -410.0, -14.089115
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 12.746562, -450.0, -26.267977
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 22.586561, -1200.0, -35.34614
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 19.783752, -1100.0, -34.55555
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 20.792315, -1075.0, -35.355907
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 21.675938, -1125.0, -36.118668
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 21.732937, -1125.0, -35.76751
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 21.009249, -1150.0, -34.46749
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 21.765938, -1175.0, -35.37412
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 20.677372, -1200.0, -36.74949
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 22.163063, -1150.0, -34.830574
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 19.52944, -1000.0, -35.779583
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 15.6776285, -600.0, -30.82327
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.25, 19.87637, -1000.0, -35.05848
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 22.232502, -1225.0, -35.20539
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 19.673374, -1075.0, -35.589314
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.25, 17.269815, -825.0, -33.790585
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 20.494436, -1075.0, -34.57929
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.25, 21.727, -1175.0, -35.43304
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.625, 22.381374, -1225.0, -35.269863
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 20.811314, -1275.0, -35.69634
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 20.601997, -1175.0, -36.180103
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.25, 11.131313, -400.0, -23.002924
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.625, 21.45406, -1200.0, -35.980247
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 20.828003, -1125.0, -35.612446
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.1875, 21.001938, -1150.0, -36.63558
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 20.04938, -1050.0, -35.64321
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 22.447557, -1150.0, -34.46463
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 19.537813, -1000.0, -35.33951
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 21.413002, -1150.0, -33.59787
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 22.090504, -1150.0, -35.287003
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 15.734622, -600.0, -30.250853
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 22.78931, -1300.0, -36.59591
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 25.137127, -1325.0, -34.497643
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 19.612503, -1050.0, -35.34331
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 18.239626, -900.0, -33.43862
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.1875, 19.732811, -1100.0, -36.358395
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 23.762495, -1200.0, -34.74864
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 19.6595, -1050.0, -35.570484
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 19.845938, -950.0, -34.696777
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 21.27081, -1275.0, -37.575485
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.1875, 18.325748, -975.0, -34.74595
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 18.632126, -925.0, -33.003292
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.25, 19.693686, -1050.0, -34.61478
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 20.393688, -1100.0, -36.480614
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 20.090311, -1125.0, -33.818096
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 21.909622, -1225.0, -35.637623
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 19.78444, -925.0, -35.612038
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 21.614935, -1050.0, -33.472195
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 22.167124, -1175.0, -35.582603
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 22.485878, -1150.0, -36.83038
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.1875, 12.591626, -550.0, -27.714128
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.125, 13.828189, -600.0, -29.774837
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.25, 20.967373, -1150.0, -35.16834
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.25, 15.400996, -650.0, -31.22925
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 21.888567, -1200.0, -36.142414
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 16.799253, -750.0, -32.171658
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.1875, 18.383497, -1000.0, -33.298607
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 19.390314, -1150.0, -33.2928
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 19.93062, -975.0, -36.259613
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.25, 20.794184, -1050.0, -35.984314
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 18.185001, -875.0, -32.41027
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 17.395374, -875.0, -33.26378
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 16.95975, -875.0, -35.15779
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 19.813374, -925.0, -34.84325
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 19.984251, -1025.0, -34.097183
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 21.051502, -1175.0, -36.09736
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.125, 17.737001, -650.0, -29.800934
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.25, 19.958374, -1025.0, -35.504944
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 22.281815, -1075.0, -34.892925
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 14.564874, -575.0, -28.01337
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 20.702877, -1025.0, -34.347187
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 20.429497, -875.0, -33.964897
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 22.869812, -1150.0, -35.538593
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 22.034124, -1100.0, -33.73443
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 21.339687, -1175.0, -35.793194
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 19.546879, -1000.0, -36.279297
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 21.822813, -975.0, -34.005154
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.6875, 23.264997, -1175.0, -37.05486
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 20.987247, -1175.0, -36.14067
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 19.57, -1025.0, -35.07715
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 22.961372, -1200.0, -36.113472
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 16.342129, -725.0, -32.002693
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 16.70319, -700.0, -32.372475
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 21.79825, -1175.0, -35.302773
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.1875, 17.236689, -800.0, -32.38603
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.125, 15.562, -675.0, -31.057533
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 21.89025, -1225.0, -35.55632
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.1875, 12.727937, -425.0, -23.42292
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 21.631939, -1100.0, -36.47332
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 16.86325, -800.0, -32.96128
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.4375, 20.129374, -1100.0, -35.934425
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 21.560871, -1025.0, -35.651554
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 21.813313, -1175.0, -35.327293
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.6875, 21.78731, -1200.0, -33.73395
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 24.433874, -1350.0, -36.128128
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.6875, 23.995626, -1300.0, -35.365494
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5625, 20.884691, -1125.0, -36.229107
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.375, 20.141998, -950.0, -33.96283
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.5, 20.543692, -975.0, -34.814785
25.0, 0.025, 2.0, 4.0, 1.0, 5.0, 0.3125, 19.466501, -775.0, -30.77878
25.0, 0.025, 2.0, 4.0, 1.0, 10.0, 0.25, 21.50731, -2400.0, -73.48191
25.0, 0.025, 2.0, 4.0, 1.0, 10.0, 0.5, 20.345316, -2100.0, -70.03075
25.0, 0.025, 2.0, 4.0, 1.0, 10.0, 0.375, 20.330122, -2050.0, -71.43081
25.0, 0.025, 2.0, 4.0, 1.0, 10.0, 0.5, 22.392439, -2600.0, -74.80359
25.0, 0.025, 2.0, 4.0, 1.0, 10.0, 0.4375, 20.253876, -2000.0, -73.087616
25.0, 0.025, 2.0, 4.0, 1.0, 10.0, 0.375, 21.232752, -2200.0, -71.23016
25.0, 0.025, 2.0, 4.0, 1.0, 10.0, 0.5, 23.547058, -2500.0, -76.31373
