TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 17.040318, -110.0, -2.888584
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.343377, -87.5, -3.8157551
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 11.4696865, -40.0, -4.7172155
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 15.1621895, -90.0, -6.1340494
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 17.573442, -97.5, -5.3929143
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.686501, -95.0, -6.8202944
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 13.219313, -70.0, -5.2533264
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 16.897186, -102.5, -4.7254996
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.544813, -87.5, -3.1887207
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 11.319561, -47.5, -5.3896794
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.125, 14.195624, -80.0, -4.743397
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 17.285877, -102.5, -3.948213
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.8125, 16.967686, -105.0, -3.8546886
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 17.594748, -100.0, -4.6586256
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 12.038311, -47.5, -5.2015676
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 14.919437, -97.5, -5.5405884
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 14.098747, -90.0, -6.0909176
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 16.304186, -110.0, -6.7558804
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 14.333247, -85.0, -4.755611
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 15.585376, -95.0, -4.6866746
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.503251, -107.5, -6.0322294
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 16.115063, -97.5, -2.5647678
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 17.565563, -97.5, -4.5572724
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 14.301126, -85.0, -4.272124
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 13.711626, -92.5, -4.919786
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 17.814062, -107.5, -2.6863446
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 18.124063, -102.5, -5.568344
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 11.652874, -47.5, -5.288352
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 13.085566, -85.0, -4.2274895
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.945, -100.0, -5.758677
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.557187, -92.5, -3.5679593
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.681247, -85.0, -4.161211
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.606125, -95.0, -4.783024
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.327871, -97.5, -3.7859273
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 9.196001, -40.0, -3.142604
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.121999, -90.0, -3.9897342
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.877872, -95.0, -2.729847
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 15.217311, -90.0, -4.1738496
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 14.709188, -102.5, -5.132906
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 14.711937, -102.5, -2.3658898
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.592501, -92.5, -2.609778
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 12.399061, -67.5, -6.324998
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 13.922, -87.5, -3.9815304
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 17.652937, -102.5, -7.0607147
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 16.59425, -105.0, -6.9528933
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 16.14531, -100.0, 0.4467368
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 16.032377, -92.5, -4.8863363
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.315252, -110.0, -5.4772873
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 10.82456, -45.0, -5.0576043
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.0795, -97.5, -6.104602
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 14.343311, -90.0, -4.157024
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.125, 12.269564, -60.0, -5.855347
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 15.126689, -87.5, -5.402438
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.8426895, -95.0, -4.4138455
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 13.937188, -85.0, -2.3837838
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 13.992062, -90.0, -3.9197662
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.16031, -102.5, -5.152501
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 16.93431, -102.5, -6.6484113
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.174374, -77.5, -3.9758725
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.074501, -75.0, -4.955443
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 17.538498, -95.0, -1.4745282
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.37375, -100.0, -4.15019
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 13.976437, -90.0, -4.4922543
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 12.103501, -50.0, -2.6915107
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 19.044374, -115.0, -8.039582
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 15.319689, -97.5, -5.26858
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 17.282873, -100.0, -5.193241
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.174692, -80.0, -7.462151
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.72825, -87.5, -4.5707984
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 16.188501, -100.0, -2.3301532
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.111685, -97.5, -5.675404
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 12.679626, -60.0, -4.08172
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 13.410937, -80.0, -4.292502
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.154062, -90.0, -5.2587085
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.99925, -92.5, -2.0145292
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.603188, -95.0, -6.0734963
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 16.826872, -95.0, -3.9152288
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 13.031002, -77.5, -6.894844
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 15.615998, -92.5, -4.7008047
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 16.597752, -102.5, -3.682878
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.375, 14.086626, -95.0, -7.1867957
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.381811, -95.0, -5.2211537
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 16.086811, -100.0, -6.330508
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 16.202065, -85.0, -2.5510986
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 13.917625, -85.0, -6.4476275
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 13.632814, -90.0, -3.549898
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.625, 17.765623, -107.5, -0.82352054
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 16.963936, -105.0, -5.1341853
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 15.231938, -92.5, -3.8961964
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 15.936812, -107.5, -1.3477241
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.75, 17.438812, -110.0, -7.478307
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.1875, 11.516439, -60.0, -5.6716285
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5625, 16.805124, -95.0, -5.4121647
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.4375, 15.76331, -102.5, -5.4753675
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 14.792125, -90.0, -4.2069306
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 14.465312, -92.5, -4.0761504
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.25, 13.898188, -82.5, -5.9881496
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.5, 13.388372, -95.0, -3.8012762
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.6875, 18.410688, -102.5, -4.1202097
25.0, 0.025, 4.0, 3.0, 0.1, 0.5, 0.3125, 14.206371, -100.0, -4.6142654
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 15.261875, -190.0, -8.690297
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 15.53075, -185.0, -6.380041
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 14.794498, -185.0, -8.31857
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.1875, 11.181311, -80.0, -7.619792
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 13.025497, -110.0, -7.9047656
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 13.385753, -155.0, -6.595036
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 17.626562, -200.0, -9.206105
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 14.154251, -195.0, -7.61661
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 16.705307, -185.0, -8.212722
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 18.184628, -220.0, -9.549029
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.125, 12.399687, -130.0, -10.008749
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 16.01425, -185.0, -8.274373
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 13.596001, -175.0, -9.49319
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 13.940813, -165.0, -8.858581
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.125, 12.845191, -135.0, -8.521734
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 15.743248, -205.0, -6.5184975
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 13.679938, -180.0, -9.746788
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 15.195812, -180.0, -11.174133
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 14.9565, -195.0, -9.5319605
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 16.030815, -195.0, -7.761246
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 13.56919, -170.0, -8.291545
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 13.894128, -165.0, -8.417773
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 14.516063, -195.0, -8.248432
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 12.701751, -85.0, -7.0193763
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 15.732874, -195.0, -10.985372
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 11.909187, -80.0, -6.4292927
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 15.773876, -165.0, -9.108841
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 14.640627, -200.0, -10.106669
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 15.15056, -140.0, -7.853609
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 14.464624, -190.0, -9.799428
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.75, 14.246562, -125.0, -8.60628
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 15.998815, -190.0, -8.344195
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 16.206686, -210.0, -8.059003
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 14.808375, -180.0, -9.718697
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 17.142628, -185.0, -5.6157403
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 14.591872, -200.0, -7.9689074
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 14.55481, -115.0, -8.775979
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 15.659626, -185.0, -5.2123575
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 14.569936, -160.0, -7.9181256
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5625, 15.905874, -215.0, -8.685308
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 17.325935, -210.0, -7.6804748
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 14.086249, -185.0, -7.5392246
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 13.252499, -100.0, -7.3399854
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.1875, 12.473, -180.0, -9.976608
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 13.628002, -180.0, -7.4946713
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 18.116627, -210.0, -8.927283
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.3125, 14.364499, -180.0, -7.3888865
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 13.487314, -125.0, -6.221357
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 15.203126, -185.0, -6.1140914
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.25, 14.387501, -180.0, -9.185674
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 14.045498, -180.0, -8.54922
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 15.215876, -185.0, -9.10877
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 17.587872, -200.0, -7.719772
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.6875, 18.032375, -160.0, -7.9477954
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 16.991442, -245.0, -8.61631
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 16.574875, -205.0, -8.980881
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 14.7665615, -185.0, -7.5590158
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.4375, 17.556938, -195.0, -6.0534534
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.625, 16.408123, -190.0, -6.742459
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.375, 14.99725, -200.0, -9.780338
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 17.083685, -175.0, -10.500633
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 14.926624, -200.0, -8.402717
25.0, 0.025, 4.0, 3.0, 0.1, 1.0, 0.5, 15.335751, -200.0, -5.8124633
