TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 17.129753, -19.000036, 2.2458355
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 14.302315, -9.5, -0.18194035
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 17.058874, -18.500034, 2.9829502
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 16.406439, -19.000036, 1.3280662
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 14.821313, -15.000021, 1.0533925
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 16.756561, -18.500034, 1.8966326
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 17.876747, -18.000032, 2.6719146
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 19.83044, -19.000036, 2.3186698
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 17.878063, -19.000036, 1.7614969
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 18.46462, -20.00004, 3.2956772
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 16.928875, -20.500042, 2.2759264
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 17.710499, -20.00004, 1.9960486
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 17.586248, -19.500038, 2.5064435
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.25, 12.77444, -8.999998, -0.037570916
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 17.907558, -18.500034, 2.161347
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 17.95394, -19.500038, 1.790374
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 17.071562, -18.500034, 1.8112086
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 14.785439, -14.500019, 1.7095766
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 17.855566, -18.500034, 1.6377782
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 16.43394, -19.000036, 2.405063
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 15.473936, -17.50003, 1.6768359
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 15.290062, -12.00001, 0.014396556
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 18.548813, -21.000044, 2.0451305
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 18.776312, -20.00004, 2.8191912
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 16.791126, -20.00004, 2.718909
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 16.504063, -20.00004, 1.8924286
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 17.550377, -19.000036, 2.2944715
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 14.768123, -18.000032, 1.9652197
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 16.694942, -18.000032, 2.2522407
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 18.157312, -17.000029, 2.4705875
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 18.056124, -20.500042, 1.8390999
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 18.157312, -21.500046, 2.7082086
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 17.89006, -19.500038, 2.1693776
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 16.175623, -16.500027, 1.3527817
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 19.221498, -21.000044, 1.7790872
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 14.321503, -9.5, 0.009757246
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.25, 16.049814, -19.500038, 2.420202
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 14.898376, -19.000036, 1.5813465
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 15.408691, -16.500027, 0.94718087
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 16.970623, -13.000013, 0.8015858
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.3125, 14.482436, -15.000021, 1.4431856
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 19.254812, -21.500046, 2.3150246
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 19.347809, -22.50005, 3.4898565
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 17.610813, -19.500038, 1.9229472
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.3125, 14.304312, -17.000029, 0.9240835
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 16.141878, -20.00004, 2.2326858
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 19.134249, -19.500038, 1.4274023
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.3125, 15.62525, -19.000036, 1.3634933
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 17.600126, -19.500038, 2.817071
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.539312, -100.0, -0.30150214
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 16.663002, -87.5, -0.765172
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.293, -67.5, -1.4680241
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 14.644501, -65.0, -1.7988853
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.327564, -97.5, -0.3767147
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.481499, -90.0, -1.4050256
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 15.224253, -72.5, -1.8508146
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.1625, -120.0, 0.23102528
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 13.433562, -40.0, -1.7098249
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.756, -87.5, -1.7989742
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 13.11506, -62.5, -1.8230073
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 18.7575, -95.0, -0.9908912
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 18.846317, -105.0, -0.6257969
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.099438, -97.5, -0.6420469
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 15.816562, -85.0, -1.4221982
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.449625, -77.5, -1.7444594
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.759813, -95.0, -1.0044369
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.702877, -102.5, -1.1517682
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.785374, -95.0, -1.3881888
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.732437, -110.0, -0.44291592
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.998749, -90.0, -1.5918474
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.376936, -100.0, 0.58149004
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 15.265378, -75.0, -1.2939951
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.993439, -97.5, -0.4369671
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 13.226874, -50.0, -1.9830077
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.291124, -105.0, 0.17511424
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.411503, -90.0, -1.1229944
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 13.821186, -60.0, -1.8739656
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 18.58925, -105.0, 0.03196249
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.827127, -92.5, -1.0583682
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 16.586996, -87.5, -1.1911695
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.249872, -85.0, -0.8283431
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.332874, -97.5, -0.8995045
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.016376, -85.0, -1.0952526
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.96, -97.5, 0.5296997
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.1875, 14.859875, -92.5, -0.9342777
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 15.120564, -87.5, -0.6805573
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 14.937251, -82.5, -1.1196177
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 16.338875, -90.0, -1.1099925
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.044874, -100.0, -0.31941092
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 16.037876, -75.0, -1.2375159
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 15.926813, -90.0, -1.8157966
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.620378, -87.5, -1.1722202
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 17.934624, -80.0, -1.9090722
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.794249, -102.5, -0.80839694
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.33719, -110.0, 1.3537542
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.25, 12.017813, -47.5, -1.8800321
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.969435, -97.5, -1.1846735
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.164314, -105.0, -0.082783855
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.604872, -97.5, -0.89739394
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 15.661754, -95.0, -0.7055398
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.282187, -92.5, -1.6067158
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.34444, -90.0, -1.6954055
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.314875, -92.5, -0.61908954
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 18.601501, -90.0, -0.26286244
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 15.91319, -90.0, -1.0851213
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 15.460812, -87.5, -0.9776884
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.355814, -102.5, -1.1670792
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.479002, -95.0, -0.45268333
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.854437, -105.0, -0.5792302
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.116816, -92.5, -0.26659027
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.633749, -87.5, -0.8865067
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 17.582687, -100.0, -0.6089735
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.573063, -110.0, 0.43097556
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 12.913873, -52.5, -2.6411169
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.445246, -100.0, -0.49513033
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 15.439999, -65.0, -2.0533164
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.916626, -95.0, -1.5484957
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.524752, -100.0, -0.48194382
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.617561, -77.5, -0.85929686
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 16.839622, -77.5, -1.4893656
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.207623, -97.5, -0.24467677
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.25, 13.857689, -62.5, -1.663543
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.446495, -95.0, -0.98019606
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.249062, -105.0, 0.02729822
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.49481, -100.0, -0.6614828
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.432251, -72.5, -1.2444803
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.41419, -90.0, -1.5105485
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.4325, -102.5, -0.21095268
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 18.754313, -100.0, -0.4413912
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.825686, -105.0, -1.1160799
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 16.68269, -72.5, -1.5014924
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.55575, -102.5, -1.4404474
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.016438, -107.5, 0.54076594
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.536192, -115.0, 0.37075418
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 12.022878, -65.0, -1.6662091
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 18.495996, -107.5, 0.38713238
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 14.67044, -85.0, -1.5956062
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 15.759065, -100.0, -0.14690953
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 13.7890625, -40.0, -1.6374881
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.791937, -87.5, -1.9408793
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 15.885249, -87.5, -1.6469128
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.343813, -92.5, -0.65235263
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 18.04625, -102.5, -0.20021865
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.161186, -95.0, -0.1994277
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 19.920252, -100.0, -0.4450233
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.473497, -100.0, -1.3239468
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.298248, -107.5, 0.2471406
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.373, -90.0, -1.1326361
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 13.818, -62.5, -1.9485267
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 17.74506, -215.0, -3.865025
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 12.978375, -110.0, -4.3831525
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 14.493497, -110.0, -4.745764
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 17.357, -170.0, -4.8875484
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 17.226685, -195.0, -4.7386723
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 17.251562, -200.0, -3.9344695
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 14.967939, -160.0, -4.652689
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.834621, -210.0, -4.019528
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 16.407372, -190.0, -4.359101
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 19.390997, -225.0, -4.447049
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 15.956314, -185.0, -4.730704
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 17.337875, -205.0, -3.9392717
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 13.619498, -180.0, -4.5949445
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 19.107376, -200.0, -4.2939816
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 15.5789995, -180.0, -4.390838
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 20.038565, -205.0, -3.776439
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.3125, 15.628563, -195.0, -4.375618
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 17.148376, -225.0, -4.5151305
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 16.431374, -195.0, -4.598445
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.25, 16.56025, -205.0, -3.8250964
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 15.230123, -185.0, -4.439452
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 18.463247, -205.0, -4.387191
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 17.573376, -190.0, -4.556901
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 17.19631, -190.0, -4.3691096
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 16.150751, -200.0, -4.5607276
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 16.244059, -175.0, -5.04642
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.32869, -195.0, -4.501921
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 15.302623, -155.0, -4.945222
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 17.270254, -205.0, -4.0610423
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 15.967938, -180.0, -5.0503817
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 16.723688, -185.0, -4.6628222
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 16.722876, -185.0, -4.339783
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 15.163813, -140.0, -4.9192643
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.160248, -210.0, -4.1939507
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 16.719687, -185.0, -3.721988
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 18.575062, -220.0, -4.057614
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 15.356314, -165.0, -5.102117
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 17.56644, -190.0, -4.1694703
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.432625, -185.0, -4.2023654
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.3125, 12.290937, -80.0, -4.4987707
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 15.491189, -95.0, -4.464784
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 18.127312, -215.0, -3.51739
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.762688, -195.0, -4.1630135
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 16.014875, -145.0, -5.0597014
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 17.6525, -210.0, -3.8081236
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 15.862688, -175.0, -4.8392305
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.3125, 16.454811, -195.0, -4.3101325
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 17.852062, -185.0, -3.9441962
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.616064, -180.0, -4.380713
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.3125, 14.3221245, -175.0, -4.3209133
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 15.678375, -195.0, -4.026141
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 16.664188, -180.0, -4.688559
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.901936, -210.0, -4.508727
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.749624, -195.0, -4.506251
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 16.142626, -195.0, -4.227502
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.375, 14.11419, -150.0, -5.367263
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 17.687876, -205.0, -4.1412277
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 16.184439, -170.0, -3.9980888
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 17.278189, -205.0, -4.1699166
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 16.26906, -175.0, -4.9897084
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 17.183876, -190.0, -5.049307
25.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 17.30081, -205.0, -4.4360204
