TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 19.761309, -37.000008, 7.300335
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.499372, -29.500076, 4.8373775
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 19.948061, -28.00007, 4.5920196
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 19.288252, -25.00006, 3.6793952
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 16.95756, -24.500057, 3.7544901
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 17.55406, -22.000048, 2.992295
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 18.950064, -29.500076, 4.498361
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.050812, -27.500069, 4.890898
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 19.740686, -30.000078, 5.4161377
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 15.049502, -17.50003, 1.5005593
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.435312, -29.000074, 5.234775
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 16.296059, -26.000063, 4.3624787
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.854437, -29.500076, 5.596653
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 20.331438, -31.000082, 5.510859
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.28837, -31.000082, 4.5821295
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 21.308249, -30.50008, 6.8488603
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 16.97056, -28.00007, 3.6394677
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 18.435125, -23.500053, 3.4029033
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 19.111998, -27.000067, 3.9601793
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 17.2125, -23.000051, 4.210347
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 20.395874, -32.500076, 5.6012297
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.332684, -32.000084, 5.85476
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 21.52487, -29.000074, 6.0661383
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 22.708122, -36.000023, 6.996954
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 19.385563, -26.000063, 3.1876647
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 21.376877, -30.000078, 6.1060176
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 17.512003, -18.000032, 1.8225086
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 18.981873, -29.500076, 4.5921273
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 18.48925, -21.000044, 2.7502353
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 18.22544, -25.500061, 3.6412287
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 18.552187, -25.500061, 4.912305
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 18.03412, -24.000055, 3.5711632
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 18.739065, -30.50008, 5.3222585
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 19.747377, -25.00006, 3.8499877
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 19.419256, -25.500061, 3.825442
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 18.805187, -23.000051, 3.233042
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 18.179249, -21.000044, 2.8733761
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.383373, -34.000053, 7.209099
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 18.312374, -30.50008, 5.306059
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 20.891626, -25.00006, 4.4341993
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 19.572624, -28.00007, 4.867991
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.127874, -31.500084, 5.416309
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 19.830877, -23.500053, 4.342315
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 21.409752, -30.50008, 5.0656767
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 17.515312, -22.000048, 3.1120794
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 18.622065, -25.00006, 4.2225146
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 22.128939, -38.499985, 8.680764
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 19.253935, -28.500072, 3.7316086
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 21.591623, -36.500015, 7.0846
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 20.191252, -31.000082, 5.5815587
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 18.204124, -26.000063, 4.3823824
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 19.186562, -32.000084, 4.9874935
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 19.7455, -30.000078, 5.5450974
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 20.138939, -30.000078, 5.298157
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 18.234312, -25.500061, 3.8269744
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 19.94356, -27.500069, 5.3325067
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 19.560436, -27.500069, 4.286566
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 16.484066, -24.000055, 3.1733685
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 17.934626, -23.000051, 3.3029613
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 21.65118, -30.000078, 4.3300524
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 19.773438, -29.500076, 4.9837966
30.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 19.467438, -31.000082, 5.4405293
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.32406, -167.5, 3.303431
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 16.40875, -95.0, -0.5693428
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.487686, -110.0, -0.27126482
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.760126, -160.0, 1.9546788
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 17.039873, -107.5, -0.38471687
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.358, -110.0, -0.67423093
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.405998, -175.0, 3.3592658
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.749441, -145.0, 1.4350893
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.65862, -175.0, 4.195738
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.969559, -145.0, 0.8930738
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.246626, -165.0, 2.9654493
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.49, -172.5, 3.0130575
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 19.513624, -135.0, 1.3341506
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.334, -170.0, 3.1689255
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.614, -172.5, 3.6286585
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.894564, -167.5, 2.6291583
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.027561, -125.0, 0.5743421
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 17.328247, -102.5, -1.2945778
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.300936, -157.5, 2.1580398
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.618252, -152.5, 2.2772627
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 21.12319, -180.0, 2.8083425
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.70512, -100.0, -0.07279326
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.732126, -107.5, -0.2788092
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 20.617937, -155.0, 2.3395336
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.282688, -145.0, 1.7169775
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.135563, -130.0, 1.0176598
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 21.311373, -170.0, 3.0005558
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.965872, -142.5, 1.5064852
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.26838, -115.0, 0.5349792
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 18.4815, -145.0, 0.7661557
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.316126, -105.0, -0.044655267
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.446442, -207.5, 6.5695333
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 19.447374, -132.5, 1.1179087
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 16.672623, -110.0, 0.2717772
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.205435, -150.0, 2.7262783
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 22.691875, -180.0, 4.1138897
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.45881, -97.5, -0.33547777
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.06619, -170.0, 3.1203806
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 20.215311, -152.5, 2.1453114
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.844063, -145.0, 1.7721953
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 18.593498, -107.5, 0.21938233
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.42, -130.0, 0.6898345
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.297125, -142.5, 1.8781657
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.635939, -152.5, 1.013039
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 15.978689, -92.5, -1.469891
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.797377, -157.5, 3.7974672
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 16.97131, -105.0, -0.4144099
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.924124, -145.0, 1.4828181
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 19.524061, -155.0, 1.9123122
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.752876, -147.5, 1.158558
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.158686, -150.0, 2.2876935
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.835497, -122.5, 0.1494865
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.76194, -110.0, -0.004781304
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 15.9713125, -90.0, -1.0541892
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 18.589437, -107.5, 0.42891318
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 18.0925, -122.5, 0.9327082
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 16.94313, -122.5, 0.368251
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.133379, -150.0, 1.040866
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 18.902935, -147.5, 1.8065345
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.017, -150.0, 1.6013864
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.55675, -140.0, 2.0321
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 15.203244, -110.0, 0.3186075
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.375, 17.811752, -145.0, 1.999916
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.812628, -135.0, 2.05721
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.340998, -190.0, 3.1615872
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.144062, -157.5, 2.354569
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 19.154749, -117.5, 0.01306559
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 16.969185, -122.5, -0.131982
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 17.680624, -120.0, 0.85295236
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 16.716375, -90.0, -0.3735373
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 21.647627, -170.0, 2.9347227
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.4375, 19.478624, -150.0, 2.488834
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 18.644188, -112.5, 0.68757534
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.899439, -100.0, -1.0547589
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.009377, -127.5, 1.6863867
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.881, -132.5, 1.1337245
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.264248, -142.5, 2.3531985
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.601315, -160.0, 1.4540809
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.393875, -140.0, 1.3262347
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.224937, -167.5, 3.3129067
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.974064, -150.0, 0.9252893
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 16.475624, -100.0, -0.42734495
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.378063, -160.0, 1.4525229
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.785812, -107.5, 0.4813284
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.106812, -152.5, 1.6727208
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 19.80875, -152.5, 2.6579008
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 18.450127, -105.0, 0.7591356
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 19.204311, -140.0, 0.83452344
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 19.071249, -135.0, 1.7078272
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 18.612625, -130.0, 1.224098
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 20.900627, -167.5, 2.8622453
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 19.550879, -140.0, 1.1189909
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 17.994999, -95.0, -1.027821
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 16.487938, -97.5, -0.33832306
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.205126, -147.5, 2.4026759
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.98394, -185.0, 4.683757
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 18.095375, -100.0, -0.7981786
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.669813, -140.0, 1.7581493
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 18.759876, -100.0, -0.74111354
30.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 17.055813, -92.5, -0.9303733
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.299376, -225.0, -3.978382
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 19.989498, -320.0, -0.8674283
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 19.144499, -270.0, -2.3971334
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 19.251812, -320.0, -2.1922677
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.907124, -290.0, -2.079225
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 20.325502, -275.0, -1.8011733
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.914621, -285.0, -3.0894792
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.57225, -295.0, -2.154982
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.131, -320.0, -1.1286649
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.172749, -275.0, -3.3283284
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.105753, -315.0, -2.114574
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.371187, -275.0, -3.2507513
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 17.294937, -270.0, -2.8373096
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 17.616566, -275.0, -2.6335256
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 18.294748, -305.0, -1.6323539
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.3465, -300.0, -1.3380774
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 19.74525, -335.0, -1.119042
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.3125, 15.304186, -195.0, -5.1701074
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 19.22981, -315.0, -1.4075885
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 21.030249, -270.0, -2.7353945
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 19.161688, -275.0, -2.4030066
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.434626, -280.0, -2.6386485
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.4375, 18.250063, -260.0, -3.0529213
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 20.54213, -260.0, -3.3201718
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.500938, -295.0, -3.0490901
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 19.689438, -255.0, -2.7777767
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.332754, -275.0, -2.6568425
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 18.39131, -310.0, -1.6685854
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 20.347376, -280.0, -2.1868346
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 20.21519, -340.0, -0.9936376
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 21.342499, -385.0, 0.44357163
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 20.288311, -275.0, -2.4234276
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 19.077002, -300.0, -2.4689262
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 16.894003, -200.0, -4.352771
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 17.911312, -225.0, -3.037456
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.25225, -335.0, -1.3959539
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 21.404438, -315.0, -2.029956
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 21.900003, -325.0, -0.39505452
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 17.791874, -215.0, -3.8404784
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.763563, -300.0, -1.7281752
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 19.322628, -295.0, -1.6429348
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 21.777502, -315.0, -1.2760786
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 19.106373, -270.0, -2.537669
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.114563, -295.0, -3.1647134
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 17.722, -290.0, -2.1573064
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 20.40356, -330.0, -1.3964475
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 19.915813, -280.0, -2.1727564
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 18.664125, -230.0, -2.4188354
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.428434, -260.0, -1.8877469
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 20.089314, -335.0, -1.0952694
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 19.071188, -305.0, -1.7819185
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.066938, -240.0, -3.210072
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.090937, -290.0, -2.0854108
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.179249, -265.0, -2.8135245
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.100876, -320.0, -1.6423208
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 19.936312, -310.0, -1.5447173
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 20.873003, -300.0, -1.6857362
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 18.885998, -245.0, -2.0318673
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 20.929125, -300.0, -1.4776186
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 19.827188, -300.0, -1.5840342
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.140373, -345.0, -1.6934702
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5, 17.427376, -250.0, -2.915453
30.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 22.872253, -415.0, 1.9639546
