TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 15.400814, -8.499996, -1.3771397
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 15.498125, -10.000002, -3.1534896
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 14.753061, -9.5, -1.2902001
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 14.229, -7.9999948, -1.8076348
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 14.338941, -13.000013, -0.2941316
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 13.638999, -10.000002, -1.6364629
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 16.880245, -16.000025, -1.3432541
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 12.671749, -7.9999948, -1.9448941
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 18.272182, -18.500034, -1.3148158
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 11.115813, -7.9999948, -1.3145579
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 17.59969, -20.00004, -0.44185832
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 13.520874, -8.499996, -1.8547022
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 11.1205, -7.9999948, -2.031006
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 14.6622505, -8.999998, -2.9343586
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 16.368935, -11.000006, 0.4223109
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.0625, 13.155935, -8.999998, -1.9709694
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 12.332188, -8.499996, -2.2769637
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 13.923436, -9.5, -2.6389546
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5, 14.827565, -14.500019, -0.3188433
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 10.760874, -7.9999948, -1.2858291
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 12.608311, -11.000006, -0.7354475
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 13.804688, -11.500008, -2.4132388
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 13.03669, -7.9999948, -1.6251739
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 14.896688, -11.000006, -2.6153717
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 12.679374, -8.999998, -1.5503534
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 16.88525, -12.500011, -1.674257
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 13.093438, -7.9999948, -1.3637975
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 12.263814, -7.9999948, -1.8567944
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 13.167812, -8.999998, -1.4308252
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 17.694878, -17.000029, 0.33188194
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 10.370123, -8.499996, -2.471999
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 12.0148735, -8.999998, -1.8817139
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 13.994376, -10.500004, -3.0910046
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 18.115059, -17.000029, 0.5606398
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 14.178876, -11.500008, -2.2927601
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 18.416313, -19.500038, 1.0988474
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 12.260439, -7.9999948, -1.8432306
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 12.612312, -7.9999948, -1.3734269
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 13.169001, -10.000002, -2.5629144
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 15.355625, -16.500027, -2.166381
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 13.345378, -11.000006, -2.20983
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 16.304813, -14.500019, -1.3703908
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 11.982561, -8.999998, -2.043018
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 12.390188, -8.499996, -2.4217296
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 16.731808, -14.500019, -2.404096
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.0, 11.093749, -7.9999948, -2.132934
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 11.934813, -7.9999948, -1.8184156
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 14.108061, -10.500004, -1.6230801
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 16.906874, -16.500027, 0.76859635
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 14.731688, -13.500015, -2.14906
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 13.591562, -9.5, -0.83109254
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 12.321687, -8.499996, -2.0826375
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 17.024437, -14.000017, -1.1589575
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 11.94231, -8.499996, -1.7876214
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 11.530748, -7.9999948, -2.2880838
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 14.490061, -11.000006, -0.98060626
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 11.489688, -7.9999948, -2.315335
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 13.002064, -7.9999948, -2.3724473
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 17.387186, -13.500015, -0.11580217
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.5625, 18.84456, -16.500027, -1.5920533
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 12.015061, -9.5, -2.0794585
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 15.446998, -8.999998, -2.6311822
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.3125, 16.920557, -16.500027, -0.99144065
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 13.82875, -7.9999948, -0.38294783
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 13.805501, -7.9999948, -3.2947524
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 11.803564, -10.500004, -1.6581587
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 16.790754, -15.500023, -2.0711517
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 10.699373, -7.9999948, -1.969928
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 11.5287485, -7.9999948, -1.6450667
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 13.763436, -7.9999948, -1.8283497
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.4375, 19.099249, -15.500023, -1.0736684
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.375, 11.861499, -7.9999948, -2.226107
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.1875, 11.526188, -7.9999948, -2.5383615
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.125, 12.705937, -8.499996, -1.1861341
22.0, 0.025, 3.0, 4.0, 0.1, 0.1, 0.25, 14.513939, -7.9999948, -1.4580448
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 12.600873, -40.0, -3.9758592
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 11.573374, -42.5, -3.8331258
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 13.484126, -42.5, -4.6272154
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 11.265688, -45.0, -3.8208618
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 14.658689, -65.0, -4.4680347
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.0625, 13.1483135, -42.5, -3.9654639
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 15.612499, -57.5, -2.7996533
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 16.575249, -60.0, -5.1780906
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 13.878876, -40.0, -2.808768
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 13.3645, -40.0, -3.0460937
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 17.651499, -80.0, -1.647432
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 11.131437, -40.0, -3.7672493
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 15.63994, -55.0, -3.5474153
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 14.198249, -40.0, -3.5788891
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 18.629436, -90.0, -4.6599793
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 18.831064, -62.5, -4.415331
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 13.322684, -52.5, -4.0984564
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 13.076499, -42.5, -4.6633425
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 10.756248, -40.0, -3.9426475
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 13.746561, -40.0, -4.334737
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 12.317752, -40.0, -3.8630915
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 13.99644, -50.0, -3.6127455
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 20.570683, -107.5, -5.0988026
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.0625, 13.567376, -45.0, -4.6549816
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 14.246813, -42.5, -2.6487105
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 11.928373, -42.5, -2.3974223
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 11.117249, -40.0, -3.1723113
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 14.01, -50.0, -4.973801
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 13.753502, -57.5, -4.6215506
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 13.965376, -65.0, -4.685998
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 12.819062, -50.0, -2.6410673
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 12.598875, -40.0, -4.367568
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.0625, 11.8097515, -40.0, -3.7669184
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 14.596561, -42.5, -3.039859
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 13.524315, -45.0, -3.7697935
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 15.652502, -75.0, -3.716643
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 16.49381, -80.0, -2.9708066
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 14.923625, -40.0, -4.952677
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 15.389188, -40.0, -4.3146935
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 17.873127, -72.5, -4.233253
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 15.853564, -47.5, -2.6297438
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 13.924875, -47.5, -3.7468095
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 15.325813, -40.0, -2.350034
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 14.770436, -70.0, -3.3090048
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 16.042875, -55.0, -4.8533874
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 10.3983755, -40.0, -2.7772772
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 11.452249, -40.0, -4.212857
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 11.202436, -42.5, -3.5669577
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 11.512936, -40.0, -4.6274137
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 12.308499, -40.0, -4.1372995
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 20.339937, -105.0, -4.238592
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 12.308498, -42.5, -2.7291124
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 15.068563, -47.5, -3.1651576
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 12.210376, -40.0, -3.596244
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 14.846688, -55.0, -4.200439
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 13.478934, -40.0, -2.6502485
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 14.48056, -52.5, -4.7205515
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 14.631185, -42.5, -3.6794279
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 12.833563, -50.0, -4.655389
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 12.925186, -50.0, -2.7915003
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 13.642689, -50.0, -2.6586957
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 12.9958105, -40.0, -2.7815332
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.0625, 14.671061, -45.0, -4.582186
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 13.047124, -40.0, -3.4570644
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 15.125688, -50.0, -4.2039256
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 13.7941885, -40.0, -4.788496
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 18.008812, -57.5, -2.2841766
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 13.995439, -47.5, -4.293271
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 13.181062, -45.0, -4.428951
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.0625, 12.223937, -40.0, -3.958014
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 15.772311, -62.5, -3.548234
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 12.127312, -52.5, -4.084137
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 16.419374, -57.5, -3.9140322
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 18.598436, -90.0, -4.166683
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 10.07725, -45.0, -2.4694474
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 14.469936, -55.0, -4.5616274
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 11.979812, -42.5, -4.3652406
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 13.381002, -40.0, -3.0217893
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 11.1239395, -40.0, -3.7449617
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 14.206815, -40.0, -3.210489
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 13.383561, -55.0, -4.4287224
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 15.974814, -50.0, -4.501558
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 15.685562, -77.5, -2.773329
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 14.352686, -50.0, -2.6397736
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 17.257185, -80.0, -3.955773
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 15.033374, -82.5, -2.825195
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 12.705874, -40.0, -4.8739033
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 17.028189, -90.0, -4.3688335
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 14.5354395, -40.0, -2.1674383
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 17.312313, -80.0, -4.7096696
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.4375, 17.506374, -72.5, -5.3000093
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.3125, 11.225313, -45.0, -3.8798268
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 13.080063, -42.5, -2.9909687
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.125, 12.93175, -55.0, -4.9025416
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 18.742754, -75.0, -5.6880827
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.5, 15.435938, -65.0, -3.3835535
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.375, 12.775373, -45.0, -3.3092728
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.0625, 11.505624, -40.0, -3.1615438
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.1875, 12.636438, -40.0, -3.3075628
22.0, 0.025, 3.0, 4.0, 0.1, 0.5, 0.25, 14.702874, -65.0, -4.6789436
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 14.786809, -105.0, -5.801329
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 11.46506, -80.0, -5.3778477
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 16.22294, -130.0, -6.765328
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 10.815376, -80.0, -5.1876035
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 10.783189, -80.0, -5.9274325
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 9.533999, -80.0, -6.273643
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 13.968253, -95.0, -6.827602
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 13.156563, -90.0, -6.135975
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 14.171186, -80.0, -6.3161497
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 13.434876, -85.0, -5.6855702
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 14.293563, -90.0, -5.043706
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 13.558312, -95.0, -7.757059
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 11.520126, -80.0, -5.428892
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 12.684374, -80.0, -6.5751243
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 16.633121, -135.0, -7.408953
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 17.671, -205.0, -7.864976
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 15.632003, -150.0, -6.904036
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 15.478687, -130.0, -8.261991
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 16.185379, -85.0, -7.2549763
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 18.764753, -165.0, -7.4625955
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 13.012186, -80.0, -6.2726636
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 13.780624, -80.0, -5.882666
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 19.46175, -200.0, -9.425779
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 13.617374, -100.0, -6.6348753
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 12.350626, -90.0, -5.763387
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 14.963625, -80.0, -6.750187
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 18.032312, -170.0, -8.712719
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 15.72269, -80.0, -4.5281963
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 16.89525, -85.0, -5.3246927
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 12.974812, -80.0, -5.860237
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 16.332563, -105.0, -8.086942
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 11.1571245, -80.0, -6.026424
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 16.094873, -85.0, -7.214472
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 17.089188, -180.0, -5.3496733
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 12.703187, -80.0, -6.255146
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 19.169125, -195.0, -6.9087715
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 13.628813, -95.0, -6.815508
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 12.757311, -90.0, -5.9339952
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 11.132314, -80.0, -5.2620306
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 11.62381, -90.0, -7.821314
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 11.113001, -80.0, -5.830246
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 14.82406, -145.0, -8.039073
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 11.553379, -85.0, -6.8679814
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.0625, 13.767752, -80.0, -6.2922416
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 13.063623, -80.0, -6.7404184
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 12.625813, -80.0, -5.5295305
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 13.815812, -80.0, -7.0574803
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 11.5835, -85.0, -5.881172
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 13.227561, -100.0, -6.2638745
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 15.1535, -135.0, -6.943858
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 11.937623, -80.0, -5.7606597
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 12.261813, -80.0, -5.77582
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.25, 10.767626, -80.0, -6.5113444
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.125, 16.723059, -185.0, -7.336009
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 9.973312, -80.0, -6.7954364
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 12.402126, -90.0, -6.259587
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.3125, 12.237689, -80.0, -5.2334614
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.1875, 11.900249, -80.0, -5.3023534
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.375, 13.671438, -105.0, -6.325876
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.0625, 13.483253, -85.0, -6.576827
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.4375, 11.566315, -85.0, -6.285066
22.0, 0.025, 3.0, 4.0, 0.1, 1.0, 0.5, 16.634872, -135.0, -7.0924954
