TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 18.032877, -46.499863, 10.4455385
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.60425, -42.499924, 10.169855
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.162188, -35.50003, 6.988565
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.70881, -40.999947, 8.446778
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.572374, -37.999992, 8.085748
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 15.552814, -37.000008, 8.744244
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.590939, -37.999992, 8.671995
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 17.278433, -42.499924, 9.441865
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.101124, -31.000082, 6.2236524
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 17.448435, -47.99984, 11.6151495
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.402815, -37.999992, 7.319762
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.039312, -30.000078, 6.2107773
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 16.198748, -36.000023, 7.121373
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 18.395372, -42.499924, 9.234603
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 15.451685, -32.000084, 6.3657794
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 18.218565, -39.99996, 9.58331
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 17.625185, -38.999977, 8.4747
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.743185, -43.49991, 10.411594
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 15.41175, -32.000084, 6.7183266
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.463184, -39.99996, 9.128347
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 18.924562, -51.499786, 12.936252
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.60375, -38.499985, 9.032977
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.168314, -41.49994, 9.990177
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.603247, -35.00004, 6.984555
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.10956, -37.000008, 8.944821
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.308998, -40.499954, 9.053152
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.787064, -34.000053, 7.411649
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.903309, -39.49997, 9.10162
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 15.336751, -31.000082, 6.743341
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.923872, -39.49997, 8.553043
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.751812, -39.99996, 10.06362
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.522247, -35.50003, 7.162561
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 18.973248, -47.499847, 12.677481
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.439875, -34.500046, 6.2199244
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 17.199123, -42.499924, 9.649819
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 15.980939, -37.5, 8.218105
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 18.402372, -46.499863, 11.472665
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 15.841875, -32.000084, 6.984757
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 15.429873, -39.49997, 8.186905
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.461813, -43.9999, 9.12011
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.963623, -38.999977, 8.292873
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 18.992252, -47.499847, 10.70258
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.135502, -37.999992, 9.275497
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.257187, -42.999916, 10.017594
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.779125, -37.5, 8.383609
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.752188, -45.499878, 11.204852
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.695936, -37.000008, 8.084833
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.433626, -40.999947, 10.505002
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.471188, -34.500046, 8.561519
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 16.98238, -32.000084, 6.548671
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.274187, -43.49991, 10.738241
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.96519, -43.9999, 9.227352
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.6875, 15.295626, -30.50008, 6.2237897
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 18.317936, -45.499878, 10.993723
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 18.88656, -50.999794, 11.519844
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.186316, -36.000023, 7.549465
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 18.489191, -47.499847, 10.643808
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.938438, -41.49994, 9.797392
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.764061, -34.000053, 7.992891
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.03112, -40.499954, 9.294561
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 16.235378, -37.000008, 8.175979
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.626375, -38.499985, 8.083944
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.840372, -38.499985, 8.628827
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 16.721876, -37.999992, 7.84203
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.4815, -40.499954, 10.181636
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.883627, -40.999947, 10.051239
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.094315, -40.999947, 9.522379
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.040874, -40.999947, 9.231756
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 16.666813, -40.499954, 8.540995
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 17.817938, -40.499954, 7.756432
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 1.0, 18.11419, -40.499954, 8.268926
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 18.05794, -42.999916, 11.379327
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 16.090813, -37.999992, 8.022983
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.8125, 15.461248, -32.500076, 6.1035986
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 15.7325, -31.500084, 5.8964057
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.488874, -40.999947, 10.369099
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.797684, -40.999947, 10.189242
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 18.546623, -47.499847, 11.398809
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.875, 17.49881, -40.999947, 10.02036
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 18.662685, -49.499817, 12.795813
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.9375, 17.60263, -38.499985, 8.493471
35.0, 0.025, 1.0, 2.0, 0.1, 0.1, 0.75, 15.576753, -30.000078, 5.380932
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.249249, -175.0, 4.407077
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 16.788187, -210.0, 5.248679
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 18.44775, -235.0, 7.7846417
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.625, 16.123499, -215.0, 6.5471706
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.206, -192.5, 4.9680557
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 18.676437, -245.0, 7.9712615
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.549438, -205.0, 6.8553576
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.971499, -167.5, 4.2685266
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 16.964123, -197.5, 5.380253
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.645248, -217.5, 8.21068
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 16.911625, -192.5, 6.267715
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 16.29225, -200.0, 5.628041
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.019564, -172.5, 3.2341094
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.869997, -227.5, 7.737699
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 16.978312, -217.5, 7.424074
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 17.588123, -212.5, 6.2964377
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.267248, -197.5, 5.2708783
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 17.169998, -190.0, 5.905162
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 17.047812, -180.0, 3.9651854
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.864063, -190.0, 5.1784554
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.757878, -175.0, 2.7708244
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 17.94769, -212.5, 7.4059067
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.734003, -220.0, 7.6652145
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.318752, -195.0, 6.365561
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.8085, -190.0, 4.7825847
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.197437, -160.0, 2.5613217
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.983689, -207.5, 6.808694
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.530561, -197.5, 5.593293
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 18.516436, -257.5, 9.528099
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.453689, -160.0, 2.319499
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 17.112747, -205.0, 5.997551
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 17.117872, -185.0, 4.462743
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 18.445187, -235.0, 8.767908
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 18.093813, -237.5, 9.415918
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.806124, -207.5, 6.1003866
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.946623, -225.0, 8.021841
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.362501, -210.0, 5.834467
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 15.8793125, -180.0, 3.6103542
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.5035, -175.0, 4.6328435
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.513313, -202.5, 5.892968
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 18.740316, -232.5, 7.831584
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.834684, -192.5, 3.5979297
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 18.177002, -237.5, 9.022089
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.98831, -217.5, 5.5264354
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.341629, -202.5, 6.132083
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.069876, -155.0, 2.2721906
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 17.889563, -227.5, 7.46702
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 17.166754, -190.0, 4.9846845
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 18.448002, -252.5, 8.715395
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 17.011934, -182.5, 5.7534847
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 16.567373, -180.0, 3.6466978
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 17.932314, -242.5, 7.564723
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 17.30744, -232.5, 6.0968833
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 16.53794, -215.0, 6.0847764
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.876001, -192.5, 5.190964
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.260374, -162.5, 3.7192414
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 17.684061, -195.0, 5.915621
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.561686, -197.5, 6.055588
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.768316, -207.5, 5.7996554
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.694876, -202.5, 6.1460743
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 17.761063, -177.5, 2.9169219
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.409815, -172.5, 4.6531134
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.505564, -205.0, 5.512235
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.801064, -215.0, 6.789081
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.523314, -195.0, 5.8495154
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 16.304686, -182.5, 5.5732017
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.540815, -195.0, 3.960786
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.507189, -195.0, 5.629784
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.386873, -170.0, 3.6891088
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.341688, -167.5, 3.7451396
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 17.166187, -210.0, 6.282447
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 18.755812, -250.0, 9.582557
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 16.909061, -232.5, 9.162915
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 17.355938, -220.0, 6.324441
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.072187, -192.5, 5.0308733
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.858751, -182.5, 3.5876522
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.174252, -177.5, 4.15095
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.16556, -177.5, 4.3676186
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.950125, -180.0, 2.7181334
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.626564, -182.5, 4.5681396
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 17.037687, -202.5, 5.8235636
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 17.678627, -237.5, 8.01102
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.233062, -157.5, 2.5487838
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 15.779432, -177.5, 3.7223096
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 15.824066, -180.0, 4.691734
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 17.555996, -227.5, 7.4855413
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 16.729374, -205.0, 6.1920867
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 18.014626, -235.0, 8.219947
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.9375, 18.25419, -225.0, 7.6561623
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 17.593248, -192.5, 5.501236
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 18.256437, -225.0, 8.348412
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.8125, 16.303188, -185.0, 6.0127096
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 17.065626, -237.5, 8.876629
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 1.0, 18.639622, -262.5, 9.477419
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 17.267126, -212.5, 6.7125106
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.64544, -185.0, 3.5637903
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 15.830064, -180.0, 2.9399986
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.75, 16.336437, -187.5, 5.60922
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.875, 16.142185, -177.5, 4.7069974
35.0, 0.025, 1.0, 2.0, 0.1, 0.5, 0.6875, 14.015124, -130.0, 1.1892107
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 1.0, 17.413189, -365.0, 2.1264372
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 18.34531, -495.0, 4.1016965
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.143312, -395.0, 2.253336
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 15.964188, -380.0, 1.6737853
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 17.575623, -415.0, 2.262545
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.581127, -360.0, 0.808895
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 1.0, 18.079252, -435.0, 3.3686612
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 17.624065, -430.0, 2.6280107
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.886498, -370.0, -0.20397697
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 1.0, 16.266685, -325.0, -1.5460587
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 16.827, -420.0, 2.8466537
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 15.9886875, -410.0, 1.7812172
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 17.748625, -480.0, 4.326075
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.861002, -385.0, 0.4422781
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.827563, -360.0, 0.32535136
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 17.492249, -410.0, 3.644817
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 16.570873, -395.0, -0.17776354
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.154438, -360.0, 0.48042977
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 19.33375, -590.0, 7.7419934
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 15.682938, -390.0, 0.9323646
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 17.354187, -400.0, 0.91388386
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.5625, 14.011059, -295.0, -1.615918
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 17.803625, -440.0, 3.064553
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 17.493874, -410.0, 1.2528611
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 17.784122, -480.0, 4.746405
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 18.150625, -430.0, 1.1993684
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.58181, -400.0, 2.034827
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.638497, -345.0, -0.56889856
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.824247, -425.0, 2.1327534
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 16.818125, -450.0, 2.8436162
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 1.0, 18.64225, -485.0, 5.0247793
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.457563, -385.0, 1.8051659
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.498625, -365.0, 0.7901269
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 18.181684, -440.0, 3.7254722
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.546876, -335.0, -0.72937804
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.174374, -395.0, 1.203974
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 17.007505, -395.0, 0.8088293
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 15.581438, -380.0, -0.3737072
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 18.521687, -520.0, 5.3554263
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.701372, -310.0, -1.4910525
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 16.571623, -390.0, 1.9596112
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 18.232496, -485.0, 4.040812
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 18.1685, -515.0, 6.5015554
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.916813, -330.0, -0.76942354
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 17.305689, -395.0, 0.99381065
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.82925, -415.0, 1.6938912
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 16.256624, -400.0, 1.1871793
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 16.443253, -380.0, -0.28730687
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.625, 14.110438, -300.0, -1.6969522
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.483751, -350.0, -0.14383097
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.785501, -375.0, 0.98956114
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.930996, -430.0, 2.7344832
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.6875, 15.245748, -340.0, -0.23842993
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.31331, -410.0, 2.6070917
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 16.95644, -390.0, 2.0553424
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.75, 15.30875, -310.0, -0.9783504
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 17.49856, -490.0, 4.596812
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 16.214123, -320.0, -0.014082477
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.9375, 17.124998, -405.0, 1.8186853
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 17.300562, -430.0, 3.1528153
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 1.0, 17.362501, -355.0, 0.5760747
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.875, 18.384747, -505.0, 5.0987716
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 1.0, 18.689873, -450.0, 4.3189616
35.0, 0.025, 1.0, 2.0, 0.1, 1.0, 0.8125, 15.171562, -290.0, -2.90487
