TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.565063, -50.0, -2.5708861
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.372813, -40.0, -2.3700716
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.125, 9.700937, -45.0, -2.6942272
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.6226225, -62.5, -2.1632373
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 9.588938, -40.0, -2.9969707
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.87925, -62.5, -2.9604638
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 10.706498, -40.0, -2.9526606
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 9.634438, -42.5, -2.9245954
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 10.877437, -65.0, -2.3280294
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 9.80381, -50.0, -3.2765038
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 9.994249, -40.0, -2.5385222
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.830501, -55.0, -3.5152001
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 10.329748, -40.0, -3.0292654
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.011124, -40.0, -2.2881293
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 10.31244, -55.0, -2.913347
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 10.086562, -45.0, -2.3643773
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 11.125625, -40.0, -3.3307457
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 8.88875, -40.0, -3.1086621
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 13.096625, -82.5, -3.2557485
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.37225, -50.0, -2.497988
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 10.828188, -45.0, -3.0517023
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 11.679625, -67.5, -1.8710485
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 11.104625, -40.0, -2.382526
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 9.601937, -40.0, -3.2377098
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.383126, -40.0, -2.1637914
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.718187, -40.0, -3.120148
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.850378, -87.5, -2.5778158
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 10.773938, -42.5, -3.5075288
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 9.695062, -42.5, -2.568864
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 9.637124, -42.5, -2.8038027
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.1875, 9.295436, -42.5, -2.7542207
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 12.092062, -50.0, -2.285851
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.981875, -52.5, -1.9484767
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.8125, 13.537938, -87.5, -1.6282479
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 10.748686, -40.0, -2.913737
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 9.979563, -42.5, -3.13603
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.692938, -70.0, -1.9874036
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.700001, -47.5, -3.3456252
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 9.582749, -40.0, -2.7991202
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.8723755, -45.0, -2.13084
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 11.523249, -40.0, -1.9358292
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 11.900001, -77.5, -4.0131993
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 9.978564, -40.0, -3.052861
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 10.778935, -40.0, -2.787145
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 10.0199375, -40.0, -2.3909485
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.712253, -67.5, -2.8736014
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.413313, -40.0, -2.8226311
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.75, 12.126311, -52.5, -2.3965385
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 12.00231, -82.5, -2.6577778
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 10.737439, -40.0, -2.3961985
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 12.052499, -87.5, -3.5928667
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.682312, -47.5, -2.149174
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.014065, -42.5, -3.4449818
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 12.343501, -82.5, -3.885595
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.072186, -42.5, -2.287396
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 13.562251, -85.0, -1.8393292
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.25, 9.590126, -40.0, -2.365876
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 11.782561, -55.0, -2.738385
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 10.0915, -42.5, -3.095862
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 11.340627, -47.5, -2.516707
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 9.830499, -50.0, -2.826538
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.25, 8.832813, -40.0, -2.5632071
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.3125, 9.7873125, -47.5, -3.1964133
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 11.673563, -65.0, -2.4122608
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 10.6640625, -52.5, -2.5686576
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 10.887373, -45.0, -2.4943402
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.625, 10.799499, -42.5, -1.6126878
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.25, 9.987626, -40.0, -2.4891958
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 11.960308, -62.5, -3.5481005
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.375, 11.337437, -47.5, -2.324549
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.6875, 13.44375, -80.0, -3.1000779
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5, 9.9871235, -40.0, -3.352548
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 9.978873, -40.0, -2.2729185
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.4375, 9.579561, -40.0, -2.735771
22.0, 0.025, 2.0, 2.0, 0.1, 0.5, 0.5625, 10.987688, -52.5, -3.1014342
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 11.489314, -80.0, -3.70544
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.450874, -85.0, -5.1302357
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 13.689187, -185.0, -4.7561684
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 9.2161255, -80.0, -4.5319896
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.357124, -80.0, -5.0801415
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 9.974187, -80.0, -4.735273
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.995751, -105.0, -4.790318
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.327688, -100.0, -5.365202
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.3125, 10.42775, -85.0, -5.7776146
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 10.881936, -90.0, -5.607106
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.357811, -80.0, -4.3224463
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.25, 9.27619, -80.0, -5.2042236
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.3125, 10.017247, -120.0, -5.57239
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.2055, -125.0, -6.47829
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 10.389623, -80.0, -5.194271
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.085313, -110.0, -4.595943
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.002253, -80.0, -5.5384326
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 10.729123, -80.0, -4.2599473
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.3125, 10.392561, -80.0, -5.2181892
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 11.1223755, -155.0, -6.2112055
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 10.518501, -90.0, -5.177794
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.25, 9.816937, -105.0, -5.9739795
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.25, 8.894999, -85.0, -5.552462
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 11.103375, -115.0, -6.2618837
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.1875, 9.746062, -90.0, -5.4795547
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 9.660251, -85.0, -5.297335
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 11.250999, -90.0, -5.40697
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.1875, 9.551001, -80.0, -5.118803
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 10.379311, -80.0, -4.9071045
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.25, 10.224564, -100.0, -5.7823496
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 10.9125595, -95.0, -4.67838
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 10.014499, -80.0, -4.757258
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.3125, 10.461187, -85.0, -5.2163687
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.75, 14.09544, -185.0, -4.6969585
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 9.993939, -80.0, -4.979862
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.6875, 12.522688, -140.0, -6.1859016
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.981311, -105.0, -6.22045
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 10.770001, -80.0, -5.629626
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.3125, 9.666314, -85.0, -5.0232058
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.546437, -85.0, -5.426821
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 9.989501, -80.0, -4.4929395
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 10.750061, -80.0, -5.5889053
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 11.109063, -80.0, -4.9691024
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.875, 11.474876, -110.0, -5.275183
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 11.180125, -80.0, -4.727241
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 9.987, -80.0, -5.344845
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 10.7065, -80.0, -4.8862715
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 12.101935, -140.0, -7.0006614
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 10.360999, -80.0, -5.295487
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.348747, -80.0, -5.037077
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.426562, -80.0, -4.7149134
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5, 11.136499, -80.0, -5.3515296
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.25, 9.645313, -80.0, -5.0484867
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.625, 11.109814, -80.0, -5.057788
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 10.8195, -125.0, -5.5103984
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.5625, 10.385749, -85.0, -4.8700633
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.25, 10.365628, -80.0, -5.2744484
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.751626, -80.0, -4.362459
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 11.487124, -110.0, -5.8445826
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.375, 9.985749, -115.0, -5.4982824
22.0, 0.025, 2.0, 2.0, 0.1, 1.0, 0.4375, 10.431375, -80.0, -4.8109694
