TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.634314, -16.000025, 0.2835241
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.479565, -14.500019, -2.406155
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.309937, -12.500011, -2.1295037
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.6425, -16.000025, -0.72007966
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.5598755, -15.000021, -0.73346835
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.620938, -16.000025, -0.4201268
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.632626, -16.000025, -1.4620674
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.53225, -15.000021, -1.0005337
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.642311, -16.000025, -1.2411666
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.906188, -8.499996, -1.6758994
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.696313, -16.000025, -5.046165
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.427, -14.000017, -0.89558953
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.599064, -16.000025, -0.29756302
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.673812, -16.000025, 0.1545366
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.618252, -16.000025, -2.0045934
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.630563, -16.000025, -2.9093802
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.368187, -13.500015, -1.3952085
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.452688, -14.000017, -0.65502244
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.585749, -15.500023, -1.112584
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.6606245, -16.000025, -3.783563
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.646186, -16.500027, 0.40525228
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.6276245, -16.000025, -1.7905662
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.527125, -15.000021, -0.15032615
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.546751, -15.000021, -0.5337518
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.627937, -16.000025, 1.1295463
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.559997, -15.000021, -3.0938897
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.651438, -16.000025, -0.4084133
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.643688, -16.000025, -1.2811368
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.610937, -16.000025, -0.7207071
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.632188, -16.000025, -1.549889
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.615811, -16.000025, -1.4757849
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.626622, -16.000025, -1.324515
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.61875, -16.000025, -2.1585703
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.652311, -16.000025, -1.1900233
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.634313, -16.000025, -0.8902215
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.621937, -16.000025, 0.5258498
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.876625, -7.9999948, -1.8866494
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.287875, -12.500011, -2.6357815
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.945624, -8.999998, -2.2393897
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.628811, -16.000025, -2.3626947
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.659311, -16.000025, -0.11246744
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.884937, -8.499996, -1.6132522
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.635687, -16.000025, -2.0337405
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.6483755, -16.000025, 0.4004057
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.544437, -15.000021, 0.5904989
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.401312, -14.000017, -1.9258201
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.554314, -15.500023, -1.0052332
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.499066, -15.000021, -3.2079415
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.618062, -16.000025, -0.31172827
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.625127, -16.000025, -1.8373997
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.588813, -15.500023, -0.9311822
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.496001, -14.500019, -0.6980231
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.583438, -15.500023, -1.9660313
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.6311245, -16.000025, -1.4430225
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.565939, -15.000021, -3.4010339
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.65056, -16.000025, -3.3938088
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.62425, -15.500023, 0.8833564
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.623188, -16.000025, -0.329511
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.7295, -16.500027, -3.3223162
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 8.885062, -7.9999948, -0.96921945
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.603687, -16.000025, -1.2616754
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.312941, -12.500011, -2.2691684
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.604937, -16.000025, -2.873608
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.058937, -10.000002, -2.348517
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.677311, -16.000025, -1.588937
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.647939, -16.000025, -0.64975107
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.39056, -13.500015, -1.2718143
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.012188, -9.5, -2.437316
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.629251, -16.000025, -0.6555558
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.55869, -15.500023, -1.7997317
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.614811, -15.500023, -1.9982691
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.649939, -16.000025, -3.752799
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.583562, -15.500023, 0.7778434
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.3341255, -13.000013, -1.6757609
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.492748, -14.500019, -2.3317978
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.535187, -15.000021, 0.14306146
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.636313, -16.000025, -3.9538276
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.623001, -16.000025, -0.6774555
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.609815, -16.000025, -0.73096615
25.0, 0.025, 4.0, 1.0, 0.1, 0.1, 1.0, 9.555374, -15.000021, -4.4977584
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.627249, -80.0, -4.5659723
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.804127, -87.5, -2.401814
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.646815, -80.0, -2.5635846
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.694251, -82.5, -0.8668747
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.651312, -80.0, -3.5221682
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.636126, -80.0, -3.6909502
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.622625, -80.0, -5.669049
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.614437, -80.0, -5.672473
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.32144, -62.5, -4.145632
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.551436, -77.5, -3.8140888
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.603874, -80.0, -4.5960603
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.628438, -80.0, -5.683205
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 8.951313, -42.5, -3.3401022
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.667563, -80.0, -2.431312
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.651813, -80.0, -3.3922966
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.092689, -52.5, -4.984533
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.621125, -80.0, -4.5298233
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.641375, -80.0, -4.6220174
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.669686, -80.0, -3.6608386
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.633749, -80.0, -3.1791391
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.289939, -62.5, -2.4306417
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.501, -75.0, -2.4030812
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.536999, -77.5, -4.3593593
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.50775, -75.0, -3.3400357
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.686186, -82.5, -5.0620866
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.673811, -80.0, -4.8721013
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.489939, -72.5, -5.2182107
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.49631, -72.5, -3.8465965
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.5995, -80.0, -4.0444436
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.535251, -77.5, -3.8375442
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.598812, -80.0, -4.748926
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.645938, -80.0, -3.8742793
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.6295, -80.0, -3.1367912
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.259313, -60.0, -4.8170857
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.606314, -80.0, -3.7116158
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.259313, -57.5, -4.116899
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.64744, -80.0, -3.531231
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.594999, -80.0, -2.8987305
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.779248, -85.0, -3.0885844
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 8.911377, -42.5, -3.9792037
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.54481, -77.5, -4.041192
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.644751, -80.0, -5.5237656
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.661875, -80.0, -3.0418308
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.666627, -80.0, -4.6336317
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.600314, -77.5, -4.723019
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.578252, -77.5, -3.027274
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.689751, -82.5, -3.5309172
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.289438, -62.5, -4.9577894
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.655752, -80.0, -3.9885232
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.58875, -77.5, -2.7620413
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.577626, -77.5, -2.2012303
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.623126, -80.0, -2.1506917
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.665876, -80.0, -4.464578
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.661438, -80.0, -2.2624857
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.525815, -77.5, -3.6887767
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.676998, -80.0, -3.3828812
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.442751, -70.0, -3.642115
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.656061, -80.0, -3.5270283
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.639062, -80.0, -5.41366
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.646125, -80.0, -4.4275775
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.613185, -80.0, -4.108668
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.626376, -80.0, -4.1261926
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.599937, -80.0, -5.3480415
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.157562, -55.0, -4.012056
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.730373, -85.0, -3.3498437
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.631126, -77.5, -5.166434
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.6665, -80.0, -4.977925
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.625313, -80.0, -4.224294
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.60531, -80.0, -4.1661963
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.60575, -77.5, -4.477148
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.541313, -75.0, -4.1434345
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.663375, -80.0, -3.083218
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.599061, -80.0, -3.4979882
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.64075, -80.0, -5.488092
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.633437, -80.0, -2.8173811
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.649689, -80.0, -4.1311855
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.632124, -80.0, -3.692347
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.469501, -70.0, -4.5116353
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.603561, -77.5, -5.0376143
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.603063, -80.0, -6.3544474
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.634374, -80.0, -4.1448584
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.207999, -57.5, -3.1598792
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.633, -80.0, -4.124493
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.611437, -80.0, -6.2971864
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.525999, -75.0, -5.804095
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.603501, -80.0, -1.2421631
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.62956, -80.0, -3.3340707
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.580311, -77.5, -4.235301
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.628627, -80.0, -4.757479
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.620123, -80.0, -3.9727006
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.602126, -77.5, -2.225626
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.626689, -80.0, -5.465174
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.443375, -70.0, -4.8820596
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.487062, -72.5, -3.9252298
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.597561, -77.5, -4.228546
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.572187, -77.5, -5.141597
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.465062, -72.5, -5.5513854
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.644313, -82.5, -1.7759466
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.643001, -80.0, -5.967248
25.0, 0.025, 4.0, 1.0, 0.1, 0.5, 1.0, 9.57044, -77.5, -4.3005238
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.678813, -160.0, -9.355231
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.583373, -160.0, -7.096758
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.615313, -155.0, -7.150639
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 8.81819, -80.0, -5.9005003
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.627688, -160.0, -6.871758
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.469374, -140.0, -10.376077
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.614499, -160.0, -7.4124594
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.579562, -160.0, -7.9186316
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 8.831499, -80.0, -6.502828
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.613126, -160.0, -7.2873826
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.61225, -160.0, -8.185671
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.551876, -155.0, -7.998423
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.433126, -140.0, -7.6399083
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.520124, -150.0, -6.7177925
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.62975, -160.0, -7.5349336
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.457063, -140.0, -6.34003
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.611188, -155.0, -6.7296824
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.611812, -160.0, -10.073187
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.629003, -160.0, -5.8900194
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.628188, -160.0, -5.817579
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.649627, -160.0, -5.5902677
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.542875, -155.0, -7.9688315
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.567561, -150.0, -7.2516017
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.554126, -150.0, -7.5249133
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.710498, -165.0, -8.129127
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.621688, -160.0, -6.499542
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.614938, -155.0, -7.418766
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.697562, -165.0, -5.741781
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.40975, -130.0, -7.9919834
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.6189375, -160.0, -6.6971087
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.586872, -160.0, -8.661633
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.544125, -150.0, -7.245353
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.142064, -110.0, -6.9680915
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.638499, -160.0, -10.4465885
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.476376, -140.0, -9.4286175
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.624251, -160.0, -4.841535
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.63375, -155.0, -6.9920955
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.643999, -160.0, -8.442251
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.644186, -160.0, -10.224507
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.639813, -160.0, -8.00931
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.625185, -160.0, -8.954751
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.638374, -160.0, -8.045422
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.62481, -160.0, -8.653894
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.402249, -135.0, -8.161218
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.417127, -135.0, -9.282678
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.505124, -145.0, -10.402122
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.349063, -130.0, -9.298559
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.621875, -160.0, -7.652185
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.627749, -160.0, -7.5042973
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.653188, -160.0, -9.1848755
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.399186, -135.0, -8.226139
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.658186, -160.0, -8.587782
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.536938, -150.0, -7.076855
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.619124, -160.0, -5.660376
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.60275, -160.0, -6.75088
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.557502, -160.0, -6.751915
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.627187, -160.0, -6.3106494
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.48144, -145.0, -6.4877434
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.632562, -160.0, -9.410439
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.140003, -110.0, -6.1543093
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.24675, -120.0, -5.8344707
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.585123, -155.0, -8.225881
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.54775, -150.0, -8.074333
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.677439, -160.0, -7.26415
25.0, 0.025, 4.0, 1.0, 0.1, 1.0, 1.0, 9.591814, -155.0, -6.11497
