TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 18.992878, -22.000048, -0.1751287
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 18.435375, -20.00004, 3.0869305
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 13.473065, -17.000029, -0.7269275
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.1875, 13.336063, -14.500019, -0.7437937
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 17.53337, -18.500034, 0.035905257
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.320938, -18.500034, 1.4359486
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 18.617683, -21.500046, 1.3840929
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 16.235939, -17.50003, -0.7617265
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 16.480686, -15.500023, 1.9905595
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 19.318062, -21.500046, 1.2241288
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 15.899753, -17.50003, -0.32474
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 16.84425, -19.500038, 2.3177068
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.75, 18.862747, -27.500069, 3.491956
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 15.195311, -19.000036, 0.54842204
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 15.586625, -18.500034, -0.13684994
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 11.93525, -12.00001, -0.5005358
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 16.886747, -20.00004, 2.5447147
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 16.774376, -19.000036, 0.609296
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.1875, 10.417627, -8.499996, -0.68983877
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.1875, 14.173561, -16.000025, 0.23101322
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 17.95894, -19.500038, 0.2880173
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 13.710313, -11.000006, -0.7638755
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 18.211002, -18.500034, 1.1481385
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.21375, -17.000029, 1.4186065
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.25, 15.982314, -18.500034, 0.7817269
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 15.410123, -17.000029, 1.0238698
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 12.908372, -10.500004, -1.2198273
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 15.310623, -20.00004, 1.245315
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 18.19194, -21.000044, 2.53412
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 18.43725, -20.500042, 0.84555835
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 15.507002, -18.000032, 1.568858
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.770374, -19.000036, 0.97606283
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.625, 15.658125, -20.00004, 1.0255655
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 14.503874, -15.000021, -1.5037448
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 17.980623, -20.00004, 0.786172
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 15.24369, -19.000036, 1.1458174
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.3125, 14.158188, -19.000036, 0.41403937
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.098312, -19.500038, 0.30348742
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.6875, 17.271378, -20.500042, 1.0351024
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.375, 14.151501, -15.500023, 0.6411608
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.314503, -18.500034, 0.038705725
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.086311, -19.500038, 1.7055638
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5625, 16.780811, -19.500038, 0.75688004
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 15.516998, -17.50003, -0.4657493
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 16.723248, -22.000048, 1.4694699
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.5, 16.778439, -19.500038, -0.98399884
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.4375, 16.714373, -19.000036, 0.22066826
25.0, 0.025, 2.0, 3.0, 0.1, 0.1, 0.1875, 13.0876875, -7.9999948, -0.47912478
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.357128, -95.0, -1.5359026
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.004124, -97.5, -1.6792973
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.827563, -85.0, -2.595609
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.404247, -105.0, -2.1213257
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.521875, -95.0, -2.3358254
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 18.229063, -110.0, -2.7189384
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.1875, 14.479688, -75.0, -2.406736
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.000685, -60.0, -3.0982583
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 16.147497, -102.5, -0.9825252
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.031936, -82.5, -3.213231
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 17.45225, -92.5, -2.3226674
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 18.918066, -110.0, -1.5206555
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.209375, -92.5, -1.9934089
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 12.886564, -52.5, -2.7229617
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 17.888062, -92.5, -2.7045493
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.147623, -97.5, -2.5871482
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.443316, -97.5, -2.5484934
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.622874, -95.0, -3.1378822
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.012249, -107.5, -1.3089672
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.347876, -87.5, -2.3914704
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.52425, -102.5, -2.544324
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.833626, -100.0, -0.8335556
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 14.4346285, -90.0, -1.9447027
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.228685, -97.5, -1.7061472
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 14.345188, -85.0, -2.8031418
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 18.359377, -97.5, -1.2516422
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 14.491751, -55.0, -3.0508232
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 13.47381, -62.5, -3.3167717
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.09525, -87.5, -1.8789794
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 15.177376, -70.0, -3.1941328
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 18.323936, -97.5, -1.332
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.605374, -95.0, -1.5414972
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.36319, -87.5, -2.472258
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 13.278934, -90.0, -1.3661311
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.506374, -82.5, -1.0405188
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.136812, -95.0, -2.0241823
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.1875, 12.134191, -70.0, -1.9556153
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 15.641063, -97.5, -2.0861757
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 13.030374, -80.0, -3.0575187
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 14.8555, -75.0, -2.1180582
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 16.22275, -85.0, -1.4214993
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.221498, -100.0, -2.7315936
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.553373, -95.0, -1.9496723
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.175752, -90.0, -3.726881
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.469877, -100.0, -2.9604099
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 18.411438, -100.0, 0.15494205
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 17.748684, -85.0, -2.7694802
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.99362, -100.0, -2.717082
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.167809, -102.5, -2.1442368
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 14.062499, -52.5, -3.3399537
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 16.751623, -92.5, -1.6961509
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.270315, -77.5, -2.932603
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 18.0895, -105.0, -1.9758437
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 17.014187, -87.5, -2.2944705
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 9.970313, -40.0, -2.0330698
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.8125, 17.100122, -92.5, -1.5264082
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.353998, -92.5, -1.8979223
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 16.686935, -92.5, -3.5131285
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.403124, -92.5, -1.6109933
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.001686, -95.0, -1.8174913
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.722, -95.0, -0.5448478
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.286999, -117.5, -0.23080839
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.104755, -82.5, -2.2460625
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 16.837753, -80.0, -1.4549948
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.507687, -70.0, -4.47761
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 14.526936, -75.0, -3.1903224
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.860813, -95.0, -2.1923068
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.525562, -100.0, -3.3283703
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 18.017124, -100.0, -1.430259
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 14.472374, -95.0, -0.5382041
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.1875, 14.257623, -85.0, -3.219292
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 16.188374, -85.0, -2.5354865
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 17.253378, -102.5, -1.5025039
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 15.696875, -95.0, -2.1304257
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5625, 17.187061, -95.0, -0.57375777
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 15.248436, -92.5, -2.4726455
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 14.687937, -80.0, -1.8737072
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.179064, -95.0, -3.3076153
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.571375, -95.0, -1.9413042
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 18.562502, -107.5, -1.3504817
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 14.99194, -82.5, -3.4159167
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 15.199373, -92.5, -2.5327606
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.945935, -92.5, -3.3175743
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 14.981126, -80.0, -1.2119781
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 17.366562, -105.0, -2.6370256
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 17.611628, -100.0, -1.1546651
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.625, 16.085123, -77.5, -1.4411124
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 16.396938, -95.0, -3.0236938
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 16.463562, -100.0, -1.7042578
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.75, 18.65281, -95.0, -0.6267937
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.871626, -102.5, -2.9543657
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.3125, 14.056688, -92.5, -2.493848
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 16.00425, -92.5, -2.6080961
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.375, 17.072939, -92.5, -2.4860442
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.4375, 15.381502, -100.0, -1.5459309
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.6875, 16.785, -95.0, -1.6324794
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 14.813125, -92.5, -2.750171
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 13.252253, -70.0, -2.7663107
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.5, 14.867685, -77.5, -2.2914386
25.0, 0.025, 2.0, 3.0, 0.1, 0.5, 0.25, 12.841062, -70.0, -2.8776648
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.25, 15.951938, -180.0, -6.2056074
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 16.256311, -175.0, -5.005205
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.25, 15.198062, -190.0, -5.5282345
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.909748, -185.0, -6.4212074
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 15.471937, -170.0, -6.3897047
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 14.716373, -95.0, -5.195982
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 17.204563, -195.0, -5.9815793
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 17.352747, -205.0, -5.2603884
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 15.749062, -160.0, -5.9151692
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 11.529186, -80.0, -5.6833277
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 13.892565, -170.0, -6.93353
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 16.618439, -205.0, -5.524506
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 14.184498, -160.0, -6.046199
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.275812, -190.0, -6.2875695
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.25, 15.146063, -135.0, -5.9059176
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 16.286749, -180.0, -5.007227
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.642313, -195.0, -6.115467
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 15.021314, -170.0, -7.398523
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 18.126629, -245.0, -5.466177
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 16.094936, -200.0, -4.8952007
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.317937, -200.0, -5.521156
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 15.290312, -195.0, -5.455261
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 15.274437, -190.0, -5.990797
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 17.315624, -205.0, -5.602363
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 15.977559, -190.0, -7.092582
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.73294, -200.0, -5.1365757
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 15.67556, -150.0, -6.028398
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 16.495064, -205.0, -6.4068074
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 14.744809, -135.0, -5.9841857
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 15.821438, -175.0, -6.7872176
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 16.660252, -145.0, -6.3099074
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 16.77725, -185.0, -5.956495
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.731999, -165.0, -5.900409
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.8125, 18.848124, -205.0, -6.2150187
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 13.670875, -105.0, -4.787148
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.222626, -185.0, -5.8998566
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.64356, -175.0, -6.504755
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 15.862626, -170.0, -4.7104077
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.247624, -190.0, -5.8537006
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.75, 16.882437, -205.0, -5.994079
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.625, 17.662561, -200.0, -5.748051
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.512749, -200.0, -4.7059836
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 16.798624, -195.0, -5.5198684
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.3125, 11.916, -80.0, -5.6542354
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.125, 14.413627, -180.0, -5.3835144
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 16.388376, -190.0, -6.099238
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 18.714876, -200.0, -5.2719283
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 15.384065, -200.0, -4.7152715
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 17.68081, -205.0, -4.7270026
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.170126, -205.0, -5.3780046
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 11.781879, -110.0, -5.783126
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 17.748314, -180.0, -6.452698
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 16.514185, -195.0, -5.738511
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.4375, 17.207062, -195.0, -5.3349104
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 14.244124, -160.0, -6.221736
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.1875, 15.203184, -175.0, -6.0894017
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5, 17.578566, -190.0, -5.0337095
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 16.1355, -200.0, -4.248907
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.375, 15.374623, -165.0, -5.0422354
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.25, 10.748813, -80.0, -5.515102
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.5625, 17.698313, -205.0, -6.596264
25.0, 0.025, 2.0, 3.0, 0.1, 1.0, 0.6875, 16.522247, -200.0, -6.0829067
