TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.697311, -30.50008, 3.1235063
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.715874, -40.999947, 6.334559
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.082436, -41.99993, 5.1257534
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.347313, -35.50003, 5.872186
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 17.313875, -50.4998, 9.696951
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 16.849874, -45.499878, 9.389621
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.731688, -34.500046, 5.4918227
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 16.491432, -45.499878, 8.55865
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.663063, -40.499954, 4.347496
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 16.377748, -37.5, 7.224014
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.713127, -44.499893, 6.215711
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 18.517187, -47.499847, 9.889534
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 17.1845, -45.499878, 5.5271244
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.45375, -38.999977, 3.839153
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 15.806188, -39.49997, 4.9325337
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.452439, -36.500015, 6.0769863
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.438625, -35.50003, 3.874027
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 16.00319, -38.499985, 4.293382
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.20456, -35.50003, 1.3618575
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 17.331127, -42.499924, 6.002488
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 15.803001, -38.999977, 4.232959
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 16.179873, -31.500084, 5.0798354
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 16.051563, -48.499832, 8.727633
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 15.055939, -35.50003, 4.390962
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.65306, -44.499893, 7.288683
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.746561, -40.999947, 6.0778685
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5625, 14.903936, -33.50006, 6.1291294
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 16.776936, -41.99993, 8.77021
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 17.524, -41.99993, 5.824273
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.787, -41.49994, 7.277523
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.669624, -37.999992, 1.0979109
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 15.188499, -37.000008, 4.4581075
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 16.004877, -37.999992, 4.455492
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 18.237812, -45.99987, 7.252891
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 15.081376, -32.000084, 0.7958399
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 15.091498, -36.000023, 3.1942523
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 16.49756, -35.50003, 3.3806353
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.786875, -38.999977, 5.9985447
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 16.170374, -42.999916, 6.4629183
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.272938, -39.99996, 6.7645483
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.5857525, -32.500076, 2.1830282
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 17.193188, -40.999947, 6.867801
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.520437, -42.499924, 5.624699
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 18.366, -45.99987, 9.983009
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.210627, -34.000053, 3.8819654
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 15.310997, -37.999992, 4.802316
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 17.065563, -44.499893, 8.838869
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 15.311378, -37.999992, 3.8995137
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 15.404124, -28.500072, -0.15057075
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.763062, -41.49994, 4.2908444
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 17.791561, -36.500015, 6.867011
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.101065, -38.999977, 4.2181816
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 13.414375, -31.000082, 2.1599436
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 17.547497, -45.99987, 7.606987
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 16.64281, -43.9999, 9.10788
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8125, 15.978435, -37.5, 6.9277825
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.875, 17.100004, -47.99984, 6.819201
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 18.998121, -51.99978, 12.259711
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 16.121252, -35.50003, 5.3550544
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.9375, 17.389626, -40.499954, 6.8286295
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6875, 13.537998, -28.00007, 2.1551714
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 17.423563, -182.5, 5.186704
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.349126, -152.5, -4.0850673
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.326561, -205.0, 1.9338003
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.675437, -180.0, 1.2856777
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.854876, -225.0, 1.2981333
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.65044, -182.5, 1.8728409
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 18.779318, -272.5, 7.9186625
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.112064, -225.0, 6.1937776
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.492062, -222.5, 2.2922688
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.032188, -220.0, 7.797568
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.644, -197.5, 3.7438161
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.862062, -200.0, 2.821803
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 15.451187, -217.5, 1.1475438
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.9995, -182.5, 0.32682946
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 17.385376, -237.5, 5.857474
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 18.271687, -227.5, 3.4535885
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.516499, -212.5, 4.122444
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 17.782562, -222.5, 5.2625318
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.69875, -172.5, 1.0577139
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.036127, -215.0, 3.9224932
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 15.668941, -172.5, -2.6249275
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.988, -232.5, 5.517636
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.419186, -197.5, 4.515367
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 15.281937, -167.5, 3.526397
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.770376, -175.0, -0.15986237
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.085937, -162.5, -0.110691346
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.758875, -227.5, 4.5587497
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 12.963313, -130.0, -1.4311241
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.91713, -232.5, 4.6936927
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 15.560751, -187.5, -0.059452035
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.884686, -215.0, 2.2910736
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.1136875, -165.0, -0.44085383
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 17.064123, -237.5, 4.8174586
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.938248, -217.5, 4.3119416
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.745687, -222.5, 2.6983345
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.577436, -217.5, 5.835985
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.050938, -210.0, 0.93697405
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 14.79675, -167.5, -1.3513477
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.391624, -207.5, 3.5285766
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.831188, -147.5, -1.5713514
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.518127, -227.5, 5.3019147
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.935312, -215.0, 0.83258873
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.842999, -220.0, 2.6325285
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 14.588876, -155.0, -2.2742412
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 16.747316, -210.0, 2.692139
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.782627, -227.5, 2.6474593
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.410063, -157.5, 0.46918723
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.05619, -177.5, 1.9414449
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.944878, -200.0, 0.044892758
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.782753, -222.5, 5.962067
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.62706, -185.0, -1.2585586
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.19125, -180.0, 0.7822707
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 17.294312, -215.0, 0.4476034
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.450626, -167.5, -0.383251
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.120375, -197.5, 2.6136606
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.160873, -245.0, 6.677246
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.108562, -187.5, 3.2942042
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.131878, -207.5, 4.804782
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 14.751311, -180.0, 1.8396599
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.403687, -145.0, -0.8573229
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.850183, -177.5, -1.6482153
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 14.641312, -175.0, 1.7434416
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.094997, -202.5, -0.08621744
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.764377, -192.5, 2.1843998
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.62106, -220.0, 4.0890045
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.463499, -162.5, 2.6715784
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 18.040752, -230.0, 0.3979365
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 15.620748, -225.0, 3.2478516
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.074936, -177.5, 1.0446906
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.70825, -190.0, 2.7979875
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.406563, -140.0, -2.1111999
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.97225, -217.5, 3.4018764
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 17.797997, -200.0, 3.623914
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.303685, -170.0, -0.13523915
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.374063, -197.5, 3.3468723
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.130247, -195.0, -0.55872643
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5625, 14.316249, -162.5, 1.2667154
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.11181, -190.0, 0.96436757
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.869751, -200.0, -2.0630684
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.596998, -212.5, 4.3469534
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 17.167002, -210.0, 3.42801
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 16.577875, -215.0, 3.9414353
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 15.836814, -200.0, 1.7698153
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.074, -182.5, -1.028195
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.968435, -187.5, 3.2961316
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.875, 16.062689, -190.0, 2.3073022
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.037498, -222.5, 3.521061
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 15.9836235, -205.0, 2.2385364
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 15.968251, -185.0, 1.9930985
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 16.510374, -212.5, 3.874064
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.774876, -205.0, 3.9880607
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6875, 14.743812, -142.5, 1.1416667
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 17.025126, -220.0, 3.1164987
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.390251, -190.0, -0.16143176
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.085314, -170.0, 0.62238336
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 19.677809, -297.5, 6.7081437
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.875996, -190.0, -0.83722156
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8125, 16.16569, -180.0, 2.6418638
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.9375, 16.930374, -222.5, 4.313175
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 15.035064, -162.5, 0.053658497
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.692435, -340.0, 0.9335401
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.746561, -415.0, -1.7585336
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.344124, -410.0, 1.203586
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.45606, -325.0, -2.968904
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 15.312185, -340.0, -2.7209215
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.215122, -425.0, -0.12518351
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 17.22456, -425.0, 0.88382065
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 16.893188, -425.0, -0.58923227
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.055063, -370.0, -4.1826086
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.76906, -415.0, -2.404902
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.695248, -345.0, -1.3829795
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 16.82094, -460.0, -1.3006856
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 17.369436, -475.0, -0.41755044
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 16.628689, -400.0, -2.7053838
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 16.70956, -445.0, -0.17549855
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.250376, -370.0, -0.6552111
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 15.6355, -380.0, -4.8305464
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 18.437937, -500.0, 3.958842
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 1.0, 17.658064, -420.0, -1.7050517
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 16.722248, -380.0, -3.292575
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.566566, -375.0, -3.0150242
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.618812, -415.0, -1.7123578
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.342064, -385.0, -3.7223282
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 17.144125, -450.0, -1.7794638
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.5625, 13.241876, -290.0, -5.975566
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.625, 14.340186, -325.0, -5.463014
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.74975, -475.0, 0.1016217
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 17.17044, -455.0, -1.8703877
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 16.276499, -365.0, -2.3537114
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 16.31544, -405.0, -2.09213
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.174686, -425.0, 0.6231774
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 17.406252, -475.0, 1.3616507
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.360378, -385.0, -2.7438474
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.225998, -385.0, -1.9037869
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.66094, -345.0, -3.712453
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.064064, -425.0, -1.5971284
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.699938, -385.0, -3.7233772
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 13.039687, -195.0, -7.8517337
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 18.49969, -480.0, -0.13991599
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 16.351997, -370.0, -2.125201
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.333376, -345.0, -2.2803226
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 1.0, 17.876186, -485.0, -0.3401088
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 15.2613735, -340.0, -2.1543844
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.813375, -450.0, 1.9586061
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 17.339626, -395.0, -1.3714262
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.039813, -315.0, -5.6758347
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.609999, -440.0, -0.53565955
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.103996, -450.0, -4.63923
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.257566, -395.0, -2.436889
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 16.864437, -455.0, 1.2233943
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 17.075686, -410.0, -1.0028191
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 17.616, -430.0, -2.148866
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.773249, -400.0, -2.440614
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.375, 12.673564, -230.0, -6.220748
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.121248, -455.0, -0.23511696
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 18.867687, -515.0, 2.3427794
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.6875, 16.164684, -385.0, -2.9133646
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 16.176373, -350.0, -1.7169205
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.875, 17.7345, -435.0, -1.6965439
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.688873, -445.0, 0.6231009
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.75, 15.281062, -305.0, -3.2206755
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.8125, 16.1885, -395.0, -0.34695482
35.0, 0.025, 3.0, 2.0, 0.1, 1.0, 0.9375, 17.213692, -340.0, -0.29500288
